Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02EA010,Offset,HG,2024-02-08T17:50:00,10000-01-01T00:00:00,2023-11-24T20:06:31,-5,GC OF +0.007m CARRIED FORWARD UNTIL NEXT LEVEL RUN,Offset:0.007,Normal
02EA010,Drift,HG,2024-01-09T18:00:00,2024-02-08T17:45:00,2024-02-09T12:55:55,-5,GC: Drift of +0.005 to +0.007 applied between level runs.,"DriftPoints:(Offset:0.005,Time:2024-01-09T18:00:00Z);(Offset:0.007,Time:2024-02-08T17:45:00Z)",Normal
02EA010,Drift,HG,2023-11-22T20:05:00,2024-01-09T17:55:00,2024-01-10T15:59:57,-5,GC: Drift of +0.007 to +0.005 applied between level runs.,"DriftPoints:(Offset:0.007,Time:2023-11-22T20:05:00Z);(Offset:0.005,Time:2024-01-09T17:55:00Z)",Normal
02EA010,Drift,HG,2023-06-22T15:43:00,2023-11-22T20:03:00,2023-11-24T20:03:21,-5,GC 0F +0.007m FOUND AT VISIT ON 2023-11-22.  PREVIOUS VISIT HAD GC OF 0.  ,"DriftPoints:(Offset:0,Time:2023-06-22T15:43:00Z);(Offset:0.007,Time:2023-11-22T20:03:00Z)",Normal
02EA010,Drift,HG,2023-04-13T15:25:00,2023-06-22T16:17:00,2023-06-23T19:38:03,-5,"GC APPLIED APRIL 13, 23 UNTIL JUNE 22, 23 OF 0.004.","DriftPoints:(Offset:0.004,Time:2023-04-13T15:25:00Z);(Offset:0,Time:2023-06-22T16:17:00Z)",Normal
02EA010,Drift,HG,2023-02-22T19:10:00,2023-04-13T15:20:00,2023-04-17T13:54:47,-5,GC OF +0.007m FOUND ON 2023-02-22 REDUCING TO +0.004m FOUND ON 2023-04-13,"DriftPoints:(Offset:0.007,Time:2023-02-22T19:10:00Z);(Offset:0.004,Time:2023-04-13T15:20:00Z)",Normal
02EA010,CopyPaste,QR,2023-02-22T19:05:00,2023-04-06T02:50:00,2023-05-15T19:56:39,-5,Override: Moving Average Filter‌Window: 50.‌Iterations: 1.‌,,Normal
02EA010,CopyPaste,QR,2023-01-21T01:05:00,2023-02-22T07:50:00,2023-03-14T17:23:00,-5,Override: Moving Average Filter‌Window: 100.‌Iterations: 1.‌,,Normal
02EA010,Offset,HG,2023-01-20T16:45:00,2023-02-22T19:05:00,2023-01-30T20:37:07,-5,GC OF +0.007m REMAINS APPLICABLE THROUGH THIS PERIOD,Offset:0.007,Normal
02EA010,CopyPaste,QR,2023-01-20T16:05:00,2023-02-22T19:05:00,2023-03-14T14:58:33,-5,"ICE: Estimated using temperature data from logger's internal sensor, precipitation data from 02EB016 Fairy Lake, and comparison with 02EA005 Burk's Falls.Override: Log Linear‌Q(t) = 1.4101890848630219e^(0.0106991977036119t)‌",,Normal
02EA010,CopyPaste,QR,2023-01-06T21:50:00,2023-01-20T16:18:00,2023-02-15T18:50:00,-5,"ICE: Estimated using air temp from 02EA020, precipitation data from 02DD023, and discharge from 02EA005 for comparison.Override: Log Linear‌Q(t) = 3.4714297297291927e^(-0.06111350487941034t)‌",,Normal
02EA010,CopyPaste,QR,2022-12-24T21:10:00,2022-12-30T22:45:00,2023-02-21T18:54:09,-5,"ICE: Estimated using air temp from 02EA020, precipitation data from 02DD023, and discharge from 02EA005 for comparison.Override: Log Linear‌Q(t) = 1.226870029171532e^(0.04280610534160569t)‌",,Normal
02EA010,Drift,HG,2022-11-03T18:53:00,2023-01-20T16:40:00,2023-01-30T20:36:19,-5,GC OF +0.007m APPLIED,"DriftPoints:(Offset:0,Time:2022-11-03T18:53:00Z);(Offset:0.007,Time:2023-01-20T16:40:00Z)",Normal
