Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05MA020,DeleteRegion,HG,2024-01-01T23:20:00,2024-03-15T14:20:00,2024-01-02T14:39:45,-6,DR - INVALID STAGE,,Normal
05MA020,AdjustableTrim,HG,2023-12-30T00:25:00,2024-01-01T23:15:00,2024-02-08T15:38:30,-6,ERRONEOUS DATA,"UpperThresholdPoints:(Time:2023-12-30T00:25:00Z,Value:2.2730356100803366);(Time:2023-12-30T12:07:03.736Z,Value:2.2619564705386774);(Time:2023-12-30T14:35:20.542Z,Value:2.257680311417335);(Time:2023-12-31T19:03:39.158Z,Value:2.24721442076634);(Time:2024-01-01T23:15:00Z,Value:2.2445919864926296),TrimAction:Delete",Normal
05MA020,AdjustableTrim,HG,2023-12-06T16:05:00,2023-12-06T20:10:00,2024-02-08T15:40:03,-6,SPIKES,"UpperThresholdPoints:(Time:2023-12-06T16:05:00Z,Value:2.472864918180195);(Time:2023-12-06T20:10:00Z,Value:2.472864918180195),TrimAction:Delete",Normal
05MA020,AdjustableTrim,HG,2023-11-26T17:55:00,2024-01-01T23:15:00,2024-01-02T14:40:59,-6,TRIM SPIKES,"UpperThresholdPoints:(Time:2023-11-26T17:55:00Z,Value:2.5724319118799714);(Time:2023-12-02T09:56:12.481Z,Value:2.531683612340093);(Time:2023-12-06T20:51:12.975Z,Value:2.4831205704227037);(Time:2023-12-08T05:53:04.484Z,Value:2.52138337396498);(Time:2023-12-11T01:50:55.886Z,Value:2.4992870508934075);(Time:2023-12-13T14:01:32.462Z,Value:2.4217034240080793);(Time:2023-12-14T01:43:24.037Z,Value:2.43559980057454);(Time:2023-12-15T19:45:34.873Z,Value:2.415304473395497);(Time:2023-12-17T12:41:36.969Z,Value:2.41352184783012);(Time:2023-12-19T17:20:42.872Z,Value:2.3808403791315436);(Time:2023-12-24T19:36:17.779Z,Value:2.334648130847453);(Time:2023-12-27T03:56:03.436Z,Value:2.3070408855423925);(Time:2023-12-27T19:33:44.209Z,Value:2.2974750286574785);(Time:2023-12-29T02:22:36.466Z,Value:2.284532986989654);(Time:2023-12-31T11:09:06.234Z,Value:2.263036524227988);(Time:2024-01-01T23:15:00Z,Value:2.2611127240951308),TrimAction:Delete",Normal
05MA020,AdjustableTrim,HG,2023-11-16T04:35:00,2023-11-27T14:20:00,2023-11-27T15:15:53,-6,SPIKES,"UpperThresholdPoints:(Time:2023-11-16T04:35:00Z,Value:2.718940043947026);(Time:2023-11-17T08:57:08.951Z,Value:2.704039318376337);(Time:2023-11-18T14:07:08.639Z,Value:2.6972662612987506);(Time:2023-11-19T07:46:21.081Z,Value:2.6977177984372567);(Time:2023-11-19T12:45:41.554Z,Value:2.6945570384677167);(Time:2023-11-20T13:19:22.344Z,Value:2.691847815636682);(Time:2023-11-22T20:12:07.546Z,Value:2.670625570126912);(Time:2023-11-24T12:29:52.905Z,Value:2.616441113506224);(Time:2023-11-27T14:20:00Z,Value:2.5744481596251907),TrimAction:Delete",Normal
05MA020,AdjustableTrim,HG,2023-11-15T17:30:00,2023-11-16T16:20:00,2023-11-16T16:49:40,-6,DR - TRIMMED ICE AFFECTED BUBBLER DATA,"UpperThresholdPoints:(Time:2023-11-15T17:30:00Z,Value:2.7188726335665607);(Time:2023-11-16T16:20:00Z,Value:2.7154303598684497),TrimAction:Delete",Normal
05MA020,Offset,HG,2023-11-15T16:55:00,2023-11-15T17:10:00,2023-11-16T16:48:44,-6,SRC (0.023m) RESET,Offset:0.023,Normal
05MA020,AdjustableTrim,HG,2023-11-15T14:55:00,2023-11-15T18:05:00,2023-11-16T16:38:40,-6,DR - MAINTENANCE,"UpperThresholdPoints:(Time:2023-11-15T14:55:00Z,Value:74257.85776228407);(Time:2023-11-15T18:05:00Z,Value:74257.85776228407),TrimAction:Delete",Normal
05MA020,AdjustableTrim,HG,2023-11-10T16:30:00,2023-11-15T03:00:00,2023-11-16T16:44:17,-6,DR - TRIMMED ICE AFFECTED BUBBLER DATA,"UpperThresholdPoints:(Time:2023-11-10T16:30:00Z,Value:2.7485960156565787);(Time:2023-11-11T17:38:13.128Z,Value:2.7409328587334034);(Time:2023-11-12T10:06:04.567Z,Value:2.748735345782455);(Time:2023-11-12T20:24:19.616Z,Value:2.7537512303139877);(Time:2023-11-13T15:53:37.645Z,Value:2.7396092225375828);(Time:2023-11-14T11:43:05.295Z,Value:2.742326159992163);(Time:2023-11-15T03:00:00Z,Value:2.732414427600376),TrimAction:Delete",Normal
05MA020,AdjustableTrim,HG,2023-10-23T12:00:00,2023-11-03T19:50:00,2023-11-16T16:41:39,-6,DR - TRIMMED ICE AFFECTED BUBBLER DATA,"UpperThresholdPoints:(Time:2023-10-23T12:00:00Z,Value:2.9609185014825847);(Time:2023-10-23T17:21:02.332Z,Value:2.9507523446240063);(Time:2023-10-23T23:39:03.064Z,Value:2.9438800910624208);(Time:2023-10-24T08:09:11.041Z,Value:2.9390854955543384);(Time:2023-10-24T15:58:56.805Z,Value:2.923902609778742);(Time:2023-10-24T19:28:08.277Z,Value:2.9159116172652704);(Time:2023-10-24T22:53:39.549Z,Value:2.912715220259882);(Time:2023-10-25T14:18:30.27Z,Value:2.9024867498426383);(Time:2023-10-25T21:42:34.625Z,Value:2.893856477928089);(Time:2023-10-26T12:14:00.618Z,Value:2.886243700930413);(Time:2023-10-28T09:57:07.295Z,Value:2.8660613224027993);(Time:2023-10-29T16:40:51.126Z,Value:2.8507227147218126);(Time:2023-10-30T10:25:07.159Z,Value:2.849511772010156);(Time:2023-10-31T20:32:04.571Z,Value:2.8167919723508232);(Time:2023-11-02T21:06:04.388Z,Value:2.791442771309656);(Time:2023-11-03T19:50:00Z,Value:2.774969452509448),TrimAction:Delete",Normal
