STATION_NUMBER,date,flow_cms,quality_symbol
09AA013,1956-07-01,,
09AA013,1956-09-01,,
09AA013,1956-10-01,17.399999618530273,
09AA013,1956-11-01,8.550000190734863,
09AA013,1957-07-01,63.09999847412109,E
09AA013,1957-08-01,28.899999618530277,
09AA013,1957-09-01,24.799999237060547,
09AA013,1957-10-01,18.299999237060547,
09AA013,1957-11-01,10.800000190734863,
09AA013,1957-12-01,6.769999980926514,
09AA013,1958-01-01,4.559999942779541,E
09AA013,1958-02-01,3.7899999618530273,E
09AA013,1958-03-01,3.1700000762939453,E
09AA013,1958-06-01,36.79999923706055,E
09AA013,1958-07-01,30.600000381469727,
09AA013,1958-08-01,21.600000381469727,
09AA013,1958-09-01,16.100000381469727,
09AA013,1958-10-01,9.539999961853027,
09AA013,1958-11-01,7.5,
09AA013,1958-12-01,4.929999828338623,E
09AA013,1959-01-01,3.880000114440918,E
09AA013,1959-02-01,3.430000066757202,E
09AA013,1959-03-01,3.309999942779541,E
09AA013,1959-04-01,3.140000104904175,E
09AA013,1959-06-01,15.100000381469728,E
09AA013,1959-07-01,69.69999694824219,
09AA013,1959-08-01,26.100000381469727,
09AA013,1959-09-01,17.0,
09AA013,1959-10-01,10.5,
09AA013,1959-11-01,6.909999847412109,
09AA013,1959-12-01,4.590000152587891,E
09AA013,1960-01-01,3.880000114440918,E
09AA013,1960-02-01,3.539999961853028,E
09AA013,1960-03-01,3.259999990463257,E
09AA013,1960-04-01,2.940000057220459,E
09AA013,1960-06-01,,
09AA013,1960-07-01,61.20000076293945,
09AA013,1960-08-01,41.59999847412109,
09AA013,1960-09-01,18.299999237060547,
09AA013,1960-10-01,,
09AA013,1960-11-01,10.800000190734863,
09AA013,1960-12-01,6.170000076293945,
09AA013,1961-01-01,4.46999979019165,
09AA013,1961-02-01,4.019999980926514,B
09AA013,1961-03-01,3.539999961853028,B
09AA013,1961-04-01,3.0,B
09AA013,1961-06-01,,
09AA013,1961-07-01,64.5999984741211,
09AA013,1961-08-01,43.0,
09AA013,1961-09-01,25.200000762939453,
09AA013,1961-10-01,18.5,
09AA013,1962-03-01,,
09AA013,1962-07-01,,
09AA013,1962-08-01,39.09999847412109,
09AA013,1962-09-01,27.799999237060547,
09AA013,1962-10-01,26.899999618530277,
09AA013,1962-11-01,14.199999809265137,
09AA013,1962-12-01,9.489999771118164,
09AA013,1963-01-01,5.380000114440918,B
09AA013,1963-02-01,4.809999942779541,B
09AA013,1963-03-01,4.389999866485596,B
09AA013,1963-04-01,3.9600000381469727,B
09AA013,1963-05-01,3.3399999141693115,B
09AA013,1963-06-01,36.79999923706055,
09AA013,1963-07-01,41.09999847412109,
09AA013,1963-08-01,35.400001525878906,
09AA013,1963-09-01,22.299999237060547,
09AA013,1963-10-01,26.899999618530277,
09AA013,1963-11-01,16.399999618530273,
09AA013,1963-12-01,8.4399995803833,E
09AA013,1964-01-01,5.949999809265137,E
09AA013,1964-02-01,5.039999961853027,E
09AA013,1964-03-01,4.28000020980835,E
09AA013,1964-04-01,3.4800000190734863,E
09AA013,1964-05-01,2.859999895095825,
09AA013,1964-06-01,8.239999771118164,
09AA013,1964-07-01,56.59999847412109,
09AA013,1964-08-01,42.79999923706055,
09AA013,1964-09-01,23.799999237060547,
09AA013,1964-10-01,12.699999809265137,
09AA013,1964-11-01,9.369999885559082,
09AA013,1964-12-01,6.369999885559082,B
09AA013,1965-01-01,5.210000038146973,B
09AA013,1965-02-01,4.389999866485596,B
09AA013,1965-03-01,3.4800000190734863,B
09AA013,1965-04-01,3.059999942779541,B
09AA013,1965-05-01,2.890000104904175,A
09AA013,1965-06-01,16.600000381469727,
09AA013,1965-07-01,42.5,
09AA013,1965-10-01,15.899999618530272,E
09AA013,1965-11-01,9.170000076293944,
09AA013,1965-12-01,4.730000019073486,B
09AA013,1966-01-01,3.4800000190734863,B
09AA013,1966-02-01,2.970000028610229,B
09AA013,1966-03-01,2.819999933242798,B
09AA013,1966-04-01,2.720000028610229,B
09AA013,1966-05-01,2.630000114440918,B
09AA013,1966-06-01,6.679999828338623,
09AA013,1966-07-01,45.29999923706055,
09AA013,1966-08-01,34.5,
09AA013,1966-09-01,26.399999618530277,
09AA013,1966-10-01,20.700000762939453,
09AA013,1966-11-01,14.899999618530272,
09AA013,1966-12-01,8.180000305175781,B
09AA013,1967-01-01,5.349999904632568,B
09AA013,1967-02-01,3.740000009536743,B
09AA013,1967-03-01,2.970000028610229,B
09AA013,1967-04-01,2.5899999141693115,B
09AA013,1967-05-01,2.799999952316284,
09AA013,1967-06-01,20.399999618530277,
09AA013,1967-07-01,50.400001525878906,
