STATION_NUMBER,date,flow_cms,quality_symbol
07AH003,1972-08-01,,
07AH003,1972-09-01,2.6700000762939453,
07AH003,1972-10-01,3.369999885559082,
07AH003,1973-03-01,0.8500000238418579,B
07AH003,1973-04-01,1.2999999523162842,B
07AH003,1973-05-01,17.5,
07AH003,1973-06-01,15.899999618530272,
07AH003,1973-07-01,17.200000762939453,
07AH003,1973-08-01,3.990000009536743,
07AH003,1973-09-01,3.059999942779541,
07AH003,1973-10-01,6.630000114440918,
07AH003,1973-11-01,4.639999866485596,B
07AH003,1974-03-01,0.8500000238418579,B
07AH003,1974-04-01,0.9490000009536744,B
07AH003,1974-05-01,46.400001525878906,
07AH003,1974-06-01,9.880000114440918,
07AH003,1974-07-01,3.880000114440918,
07AH003,1974-08-01,3.200000047683716,
07AH003,1974-09-01,1.7100000381469729,
07AH003,1974-10-01,2.289999961853028,
07AH003,1975-03-01,0.6940000057220459,B
07AH003,1975-04-01,0.8500000238418579,B
07AH003,1975-05-01,20.200000762939453,A
07AH003,1975-06-01,4.159999847412109,
07AH003,1975-07-01,35.70000076293945,
07AH003,1975-08-01,7.360000133514404,
07AH003,1975-09-01,35.400001525878906,
07AH003,1975-10-01,2.5299999713897705,
07AH003,1976-03-01,0.7929999828338623,B
07AH003,1976-04-01,0.8500000238418579,B
07AH003,1976-05-01,18.600000381469727,
07AH003,1976-06-01,10.600000381469728,
07AH003,1976-07-01,21.700000762939453,
07AH003,1976-08-01,10.399999618530272,
07AH003,1976-09-01,15.5,
07AH003,1976-10-01,2.940000057220459,
07AH003,1977-02-01,,
07AH003,1977-03-01,1.1299999952316284,B
07AH003,1977-04-01,1.6399999856948853,B
07AH003,1977-05-01,18.399999618530277,
07AH003,1977-06-01,43.29999923706055,
07AH003,1977-07-01,4.050000190734863,
07AH003,1977-08-01,8.350000381469727,
07AH003,1977-09-01,4.300000190734863,
07AH003,1977-10-01,4.420000076293945,
07AH003,1978-02-01,,
07AH003,1978-03-01,0.75,B
07AH003,1978-04-01,1.0,B
07AH003,1978-05-01,32.599998474121094,
07AH003,1978-06-01,6.400000095367432,
07AH003,1978-07-01,8.670000076293945,
07AH003,1978-08-01,4.190000057220459,
07AH003,1978-09-01,2.0299999713897705,
07AH003,1978-10-01,6.539999961853027,
07AH003,1979-02-01,,
07AH003,1979-03-01,0.4239999949932098,B
07AH003,1979-04-01,0.8930000066757202,B
07AH003,1979-05-01,27.299999237060547,B
07AH003,1979-06-01,15.699999809265137,
07AH003,1979-07-01,13.800000190734863,
07AH003,1979-08-01,8.600000381469727,
07AH003,1979-09-01,2.0999999046325684,
07AH003,1979-10-01,1.7999999523162842,
07AH003,1980-02-01,,
07AH003,1980-03-01,0.4000000059604645,B
07AH003,1980-04-01,0.7599999904632568,B
07AH003,1980-05-01,10.399999618530272,
07AH003,1980-06-01,13.5,
07AH003,1980-07-01,16.799999237060547,
07AH003,1980-08-01,1.8600000143051147,
07AH003,1980-09-01,5.369999885559082,
07AH003,1980-10-01,6.619999885559082,
07AH003,1980-11-01,2.200000047683716,B
07AH003,1981-03-01,0.7720000147819519,B
07AH003,1981-04-01,1.840000033378601,B
07AH003,1981-05-01,15.300000190734863,
07AH003,1981-06-01,43.29999923706055,
07AH003,1981-07-01,2.7100000381469727,
07AH003,1981-08-01,6.840000152587891,
07AH003,1981-09-01,1.059999942779541,
07AH003,1981-10-01,1.0499999523162842,
07AH003,1982-03-01,0.33000001311302185,B
07AH003,1982-04-01,0.6949999928474426,B
07AH003,1982-05-01,16.200000762939453,B
07AH003,1982-06-01,6.079999923706055,
07AH003,1982-07-01,2.1700000762939453,
07AH003,1982-08-01,4.110000133514404,
07AH003,1982-09-01,6.769999980926514,
07AH003,1982-10-01,2.630000114440918,
07AH003,1982-11-01,1.5700000524520874,B
07AH003,1983-03-01,0.3310000002384186,B
07AH003,1983-04-01,0.8299999833106995,B
07AH003,1983-05-01,3.940000057220459,
07AH003,1983-06-01,2.369999885559082,
07AH003,1983-07-01,25.799999237060547,
07AH003,1983-08-01,16.100000381469727,
07AH003,1983-09-01,1.4600000381469729,
07AH003,1983-10-01,2.0299999713897705,
07AH003,1983-11-01,2.539999961853028,A
07AH003,1984-03-01,0.6190000176429749,B
07AH003,1984-04-01,1.7400000095367432,B
07AH003,1984-05-01,4.179999828338623,
07AH003,1984-06-01,9.140000343322754,
07AH003,1984-07-01,10.5,
07AH003,1984-08-01,1.149999976158142,
07AH003,1984-09-01,1.909999966621399,
07AH003,1984-10-01,3.4200000762939453,
07AH003,1985-03-01,0.7400000095367432,B
07AH003,1985-04-01,1.399999976158142,B
07AH003,1985-05-01,8.770000457763672,
07AH003,1985-06-01,14.300000190734863,
07AH003,1985-07-01,11.0,
07AH003,1985-08-01,1.2000000476837158,
07AH003,1985-09-01,2.5,
07AH003,1985-10-01,10.699999809265137,
07AH003,1985-11-01,3.5,B
07AH003,1986-03-01,0.6000000238418579,B
07AH003,1986-04-01,0.699999988079071,B
07AH003,1986-05-01,20.600000381469727,
07AH003,1986-06-01,11.899999618530272,
07AH003,1986-07-01,4.769999980926514,
07AH003,1986-08-01,7.820000171661377,
07AH003,1986-09-01,1.5,
07AH003,1986-10-01,9.630000114440918,
07AH003,1986-11-01,2.150000095367432,B
07AH003,1987-03-01,0.8429999947547913,B
07AH003,1987-04-01,1.1200000047683716,B
07AH003,1987-05-01,5.840000152587891,
07AH003,1987-06-01,11.699999809265137,
07AH003,1987-07-01,2.809999942779541,
07AH003,1987-08-01,5.550000190734863,
07AH003,1987-09-01,2.950000047683716,
07AH003,1987-10-01,1.9900000095367432,
07AH003,1987-11-01,2.069999933242798,B
07AH003,1988-03-01,0.5730000138282776,B
07AH003,1988-04-01,2.970000028610229,B
07AH003,1988-05-01,5.599999904632568,B
07AH003,1988-06-01,3.75,
07AH003,1988-07-01,9.649999618530272,
07AH003,1988-08-01,2.7300000190734863,
07AH003,1988-09-01,2.240000009536743,
07AH003,1988-10-01,2.0299999713897705,
07AH003,1988-11-01,1.6799999475479126,B
07AH003,1989-02-01,,
07AH003,1989-03-01,0.4000000059604645,B
07AH003,1989-04-01,1.399999976158142,B
07AH003,1989-05-01,14.100000381469728,
07AH003,1989-06-01,8.600000381469727,
07AH003,1989-07-01,13.899999618530272,
07AH003,1989-08-01,4.820000171661377,
07AH003,1989-09-01,6.820000171661377,
07AH003,1989-10-01,2.7799999713897705,
07AH003,1989-11-01,1.309999942779541,B
07AH003,1990-02-01,,
07AH003,1990-03-01,1.090000033378601,B
07AH003,1990-04-01,1.9900000095367432,B
07AH003,1990-05-01,7.489999771118164,
07AH003,1990-06-01,7.739999771118164,
07AH003,1990-07-01,3.289999961853028,
07AH003,1990-08-01,1.4800000190734863,
07AH003,1990-09-01,6.730000019073486,
07AH003,1990-10-01,1.1799999475479126,
07AH003,1991-02-01,,
07AH003,1991-03-01,0.7319999933242798,B
07AH003,1991-04-01,1.2699999809265137,B
07AH003,1991-05-01,25.700000762939453,
07AH003,1991-06-01,7.53000020980835,
07AH003,1991-07-01,22.899999618530277,
07AH003,1991-08-01,2.9800000190734863,
07AH003,1991-09-01,1.440000057220459,
07AH003,1991-10-01,1.4500000476837158,
07AH003,1991-11-01,1.2699999809265137,B
07AH003,1992-03-01,2.950000047683716,B
07AH003,1992-04-01,4.460000038146973,B
07AH003,1992-05-01,14.5,
07AH003,1992-06-01,5.840000152587891,
07AH003,1992-07-01,1.4299999475479126,
