STATION_NUMBER,date,flow_cms,quality_symbol
08EG001,1928-04-01,,
08EG001,1928-05-01,6.03000020980835,
08EG001,1928-06-01,7.329999923706055,E
08EG001,1928-07-01,3.539999961853028,
08EG001,1928-08-01,2.319999933242798,E
08EG001,1928-09-01,1.159999966621399,
08EG001,1928-10-01,3.680000066757202,
08EG001,1928-11-01,7.360000133514404,E
08EG001,1928-12-01,4.110000133514404,E
08EG001,1929-01-01,6.710000038146973,
08EG001,1929-02-01,3.1700000762939453,E
08EG001,1929-03-01,12.300000190734863,E
08EG001,1929-04-01,5.489999771118164,
08EG001,1929-05-01,4.019999980926514,
08EG001,1929-06-01,5.489999771118164,E
08EG001,1929-07-01,4.53000020980835,E
08EG001,1929-08-01,4.019999980926514,
08EG001,1929-09-01,4.929999828338623,E
08EG001,1929-10-01,1.25,E
08EG001,1929-11-01,5.71999979019165,
08EG001,1929-12-01,9.34000015258789,
08EG001,1930-01-01,6.940000057220459,E
08EG001,1930-02-01,1.590000033378601,E
08EG001,1930-03-01,2.720000028610229,E
08EG001,1930-04-01,9.600000381469728,
08EG001,1930-05-01,7.449999809265137,
08EG001,1930-06-01,5.039999961853027,E
08EG001,1930-07-01,4.25,
08EG001,1930-08-01,2.4100000858306885,E
08EG001,1930-09-01,0.1979999989271164,
08EG001,1930-10-01,11.100000381469728,
08EG001,1930-11-01,11.600000381469728,E
08EG001,1930-12-01,4.809999942779541,E
08EG001,1931-01-01,8.210000038146973,E
08EG001,1931-02-01,7.760000228881836,
08EG001,1931-03-01,5.010000228881836,
08EG001,1931-04-01,2.8299999237060547,E
08EG001,1931-05-01,8.5,E
08EG001,1931-06-01,3.910000085830689,
08EG001,1931-07-01,1.590000033378601,
08EG001,1931-08-01,0.99099999666214,E
08EG001,1931-09-01,5.659999847412109,E
08EG001,1931-10-01,9.539999961853027,E
08EG001,1931-11-01,32.599998474121094,E
08EG001,1931-12-01,3.990000009536743,E
08EG001,1932-01-01,4.190000057220459,E
08EG001,1932-02-01,4.019999980926514,
08EG001,1932-03-01,13.800000190734863,E
08EG001,1928-04-02,,
08EG001,1928-05-02,6.199999809265137,E
08EG001,1928-06-02,7.110000133514404,E
08EG001,1928-07-02,3.539999961853028,E
08EG001,1928-08-02,2.319999933242798,E
08EG001,1928-09-02,0.9340000152587892,E
08EG001,1928-10-02,4.360000133514404,E
08EG001,1928-11-02,6.710000038146973,
08EG001,1928-12-02,3.309999942779541,
08EG001,1929-01-02,6.309999942779541,E
08EG001,1929-02-02,2.9200000762939453,E
08EG001,1929-03-02,13.699999809265137,E
08EG001,1929-04-02,5.150000095367432,E
08EG001,1929-05-02,4.53000020980835,E
08EG001,1929-06-02,5.71999979019165,
08EG001,1929-07-02,5.039999961853027,
08EG001,1929-08-02,3.680000066757202,E
08EG001,1929-09-02,4.809999942779541,
08EG001,1929-10-02,1.25,
08EG001,1929-11-02,6.139999866485596,E
08EG001,1929-12-02,8.779999732971191,E
08EG001,1930-01-02,5.949999809265137,E
08EG001,1930-02-02,2.380000114440918,E
08EG001,1930-03-02,2.630000114440918,
08EG001,1930-04-02,8.779999732971191,E
08EG001,1930-05-02,7.329999923706055,E
08EG001,1930-06-02,4.929999828338623,
08EG001,1930-07-02,4.110000133514404,E
08EG001,1930-08-02,2.2100000381469727,
08EG001,1930-09-02,0.1979999989271164,E
08EG001,1930-10-02,11.600000381469728,E
08EG001,1930-11-02,11.5,
08EG001,1930-12-02,5.380000114440918,E
08EG001,1931-01-02,8.069999694824219,
08EG001,1931-02-02,7.360000133514404,E
08EG001,1931-03-02,5.099999904632568,E
08EG001,1931-04-02,3.0,
08EG001,1931-05-02,9.0600004196167,E
08EG001,1931-06-02,3.680000066757202,E
08EG001,1931-07-02,1.4199999570846558,E
08EG001,1931-08-02,0.9340000152587892,
08EG001,1931-09-02,5.300000190734863,
08EG001,1931-10-02,10.199999809265137,E
