date,STATION_NUMBER,water_level_m,quality_symbol
2018-04-01,05NG010,364.77099609375,
2018-05-01,05NG010,364.83599853515625,
2018-06-01,05NG010,364.6289978027344,
2018-07-01,05NG010,364.4830017089844,
2018-08-01,05NG010,,
2018-09-01,05NG010,364.5130004882813,
2018-10-01,05NG010,364.5320129394531,
2019-03-01,05NG010,,
2019-04-01,05NG010,364.9209899902344,
2019-05-01,05NG010,364.8150024414063,
2019-06-01,05NG010,364.6740112304688,
2019-07-01,05NG010,364.8080139160156,
2019-08-01,05NG010,364.7149963378906,
2019-09-01,05NG010,364.6579895019531,
2019-10-01,05NG010,364.9920043945313,
2019-11-01,05NG010,365.2789916992188,
2020-03-01,05NG010,364.75201416015625,
2020-04-01,05NG010,365.1300048828125,
2020-05-01,05NG010,365.2049865722656,
2020-06-01,05NG010,364.9049987792969,
2020-07-01,05NG010,364.7749938964844,
2020-08-01,05NG010,364.7760009765625,
2020-09-01,05NG010,364.54400634765625,
2020-10-01,05NG010,364.552001953125,
2021-02-01,05NG010,,
2021-03-01,05NG010,,
2021-04-01,05NG010,364.5530090332031,
2021-05-01,05NG010,364.6860046386719,
2021-06-01,05NG010,364.6919860839844,
2021-07-01,05NG010,364.6480102539063,
2021-08-01,05NG010,364.56201171875,
2021-09-01,05NG010,364.6489868164063,
2021-10-01,05NG010,364.6189880371094,
2022-03-01,05NG010,364.7720031738281,
2022-04-01,05NG010,364.9039916992188,
2022-05-01,05NG010,365.6390075683594,A
2022-06-01,05NG010,365.9400024414063,
2022-07-01,05NG010,365.2909851074219,
2022-08-01,05NG010,365.2369995117188,
2022-09-01,05NG010,364.8869934082031,
2022-10-01,05NG010,364.75299072265625,
2023-04-01,05NG010,,
2023-05-01,05NG010,365.7160034179688,
2023-06-01,05NG010,365.0450134277344,
2023-07-01,05NG010,364.7869873046875,
2023-08-01,05NG010,364.6159973144531,
2023-09-01,05NG010,,
2023-10-01,05NG010,,
2003-03-02,05NG010,,
2003-04-02,05NG010,,
2003-05-02,05NG010,365.0459899902344,
2004-03-02,05NG010,,
2004-04-02,05NG010,365.41900634765625,
2004-05-02,05NG010,365.2929992675781,
2005-03-02,05NG010,,
2005-04-02,05NG010,367.0899963378906,
2005-05-02,05NG010,365.6549987792969,E
2006-03-02,05NG010,,
2006-04-02,05NG010,366.7160034179688,
2006-05-02,05NG010,366.0669860839844,
2007-03-02,05NG010,,
2007-04-02,05NG010,365.25,
2007-05-02,05NG010,365.1440124511719,
2008-03-02,05NG010,,
2008-04-02,05NG010,364.875,
2008-05-02,05NG010,364.8479919433594,
2009-03-02,05NG010,,
2009-04-02,05NG010,365.1860046386719,
2009-05-02,05NG010,365.9620056152344,
2010-03-02,05NG010,364.8949890136719,
2010-04-02,05NG010,364.91400146484375,
2010-05-02,05NG010,364.9070129394531,
2010-06-02,05NG010,365.10101318359375,
2010-07-02,05NG010,365.0740051269531,
2010-08-02,05NG010,364.9089965820313,
2010-09-02,05NG010,364.9869995117188,
2010-10-02,05NG010,364.9429931640625,
2011-03-02,05NG010,364.6910095214844,
2011-04-02,05NG010,364.6329956054688,
2011-05-02,05NG010,366.4939880371094,
2011-06-02,05NG010,366.7330017089844,
2011-07-02,05NG010,365.6180114746094,
2011-08-02,05NG010,365.1470031738281,
2011-09-02,05NG010,364.8630065917969,
2011-10-02,05NG010,365.0740051269531,
2012-03-02,05NG010,365.0039978027344,
2012-04-02,05NG010,365.0790100097656,
2012-05-02,05NG010,364.9930114746094,
2012-06-02,05NG010,364.6919860839844,
2012-07-02,05NG010,364.7170104980469,
2012-08-02,05NG010,364.8699951171875,
2012-09-02,05NG010,364.9159851074219,
2012-10-02,05NG010,364.7170104980469,
2013-03-02,05NG010,364.51800537109375,
2013-04-02,05NG010,364.7909851074219,
2013-05-02,05NG010,365.50299072265625,
2013-06-02,05NG010,365.3089904785156,
2013-07-02,05NG010,364.7850036621094,
2013-08-02,05NG010,364.6730041503906,
2013-09-02,05NG010,364.4679870605469,A
2013-10-02,05NG010,364.4710083007813,
2014-03-02,05NG010,364.4620056152344,
2014-04-02,05NG010,364.4660034179688,
2014-05-02,05NG010,364.9869995117188,
2014-06-02,05NG010,364.8150024414063,
2014-07-02,05NG010,365.4039916992188,
2014-08-02,05NG010,364.7369995117188,
2014-09-02,05NG010,365.010009765625,
2014-10-02,05NG010,364.76800537109375,
2015-03-02,05NG010,364.4429931640625,
2015-04-02,05NG010,364.760986328125,
2015-05-02,05NG010,364.6530151367188,
2015-06-02,05NG010,364.49700927734375,
2015-07-02,05NG010,364.4620056152344,
2015-08-02,05NG010,364.4039916992188,
2015-09-02,05NG010,364.4089965820313,
2015-10-02,05NG010,364.4100036621094,
2016-03-02,05NG010,364.5159912109375,
2016-04-02,05NG010,364.5910034179688,
2016-05-02,05NG010,364.5469970703125,
2016-06-02,05NG010,364.7539978027344,
2016-07-02,05NG010,364.8259887695313,
2016-08-02,05NG010,364.97698974609375,
2016-09-02,05NG010,364.8609924316406,
2016-10-02,05NG010,364.7699890136719,
2017-03-02,05NG010,364.5710144042969,
2017-04-02,05NG010,366.6059875488281,
2017-05-02,05NG010,365.4630126953125,A
2017-06-02,05NG010,365.0090026855469,
2017-07-02,05NG010,364.8500061035156,
2017-08-02,05NG010,364.7149963378906,
2017-09-02,05NG010,364.739990234375,
2017-10-02,05NG010,364.56298828125,
2018-03-02,05NG010,,
2018-04-02,05NG010,364.7009887695313,
2018-05-02,05NG010,364.8469848632813,
2018-06-02,05NG010,364.7000122070313,
2018-07-02,05NG010,364.47601318359375,
2018-08-02,05NG010,,
2018-09-02,05NG010,364.5119934082031,
2018-10-02,05NG010,364.531005859375,
2019-03-02,05NG010,,
2019-04-02,05NG010,364.87298583984375,
2019-05-02,05NG010,364.8070068359375,
2019-06-02,05NG010,364.6629943847656,
2019-07-02,05NG010,364.79400634765625,
2019-08-02,05NG010,364.7090148925781,
2019-09-02,05NG010,364.6669921875,
2019-10-02,05NG010,364.9679870605469,
2019-11-02,05NG010,365.2579956054688,
2020-03-02,05NG010,364.74700927734375,
2020-04-02,05NG010,365.052001953125,
2020-05-02,05NG010,365.1919860839844,
2020-06-02,05NG010,364.8900146484375,
2020-07-02,05NG010,364.7749938964844,
2020-08-02,05NG010,364.7669982910156,
2020-09-02,05NG010,364.5450134277344,
2020-10-02,05NG010,364.5539855957031,
2021-02-02,05NG010,,
2021-03-02,05NG010,,
2021-04-02,05NG010,364.5549926757813,
2021-05-02,05NG010,364.6900024414063,
2021-06-02,05NG010,364.6889953613281,
2021-07-02,05NG010,364.6419982910156,
2021-08-02,05NG010,364.5610046386719,
2021-09-02,05NG010,364.656005859375,
2021-10-02,05NG010,364.6199951171875,
2022-03-02,05NG010,364.7619934082031,
2022-04-02,05NG010,364.947998046875,
2022-05-02,05NG010,365.6990051269531,A
2022-06-02,05NG010,365.85400390625,
2022-07-02,05NG010,365.2650146484375,
2022-08-02,05NG010,365.2369995117188,
2022-09-02,05NG010,364.87200927734375,
2022-10-02,05NG010,364.75201416015625,
2023-04-02,05NG010,,
2023-05-02,05NG010,365.6950073242188,
2023-06-02,05NG010,365.0190124511719,
2023-07-02,05NG010,364.7770080566406,
2023-08-02,05NG010,364.6090087890625,
2023-09-02,05NG010,,
2023-10-02,05NG010,364.6510009765625,A
2003-03-03,05NG010,,
2003-04-03,05NG010,,
2003-05-03,05NG010,365.0450134277344,
2004-03-03,05NG010,,
2004-04-03,05NG010,365.2860107421875,
2004-05-03,05NG010,365.2850036621094,
2005-03-03,05NG010,,
2005-04-03,05NG010,367.10400390625,
2005-05-03,05NG010,365.6329956054688,E
2006-03-03,05NG010,,
2006-04-03,05NG010,366.6159973144531,
2006-05-03,05NG010,365.9960021972656,
2007-03-03,05NG010,,
2007-04-03,05NG010,365.2179870605469,
2007-05-03,05NG010,365.1400146484375,A
2008-03-03,05NG010,,
2008-04-03,05NG010,364.8810119628906,
2008-05-03,05NG010,364.8479919433594,
2009-03-03,05NG010,,
2009-04-03,05NG010,365.135009765625,
2009-05-03,05NG010,365.9070129394531,
2010-03-03,05NG010,364.906005859375,
2010-04-03,05NG010,364.9299926757813,
2010-05-03,05NG010,364.9119873046875,
2010-06-03,05NG010,365.0220031738281,
2010-07-03,05NG010,365.0650024414063,
2010-08-03,05NG010,364.9070129394531,
2010-09-03,05NG010,364.8699951171875,
2010-10-03,05NG010,364.9309997558594,
2011-03-03,05NG010,364.68798828125,
2011-04-03,05NG010,364.64300537109375,
2011-05-03,05NG010,366.7550048828125,
2011-06-03,05NG010,366.4880065917969,
2011-07-03,05NG010,365.5910034179688,
2011-08-03,05NG010,365.1380004882813,
2011-09-03,05NG010,364.8630065917969,
2011-10-03,05NG010,365.0799865722656,
2012-03-03,05NG010,365.00299072265625,
2012-04-03,05NG010,365.0769958496094,
2012-05-03,05NG010,365.03900146484375,
2012-06-03,05NG010,364.6809997558594,
2012-07-03,05NG010,364.7250061035156,
2012-08-03,05NG010,364.87701416015625,
2012-09-03,05NG010,364.9169921875,
2012-10-03,05NG010,364.7210083007813,
2013-03-03,05NG010,364.5169982910156,
2013-04-03,05NG010,364.7929992675781,
2013-05-03,05NG010,365.3989868164063,
2013-06-03,05NG010,365.2619934082031,
2013-07-03,05NG010,364.7699890136719,
2013-08-03,05NG010,364.66400146484375,
2013-09-03,05NG010,364.4700012207031,
2013-10-03,05NG010,364.468994140625,
2014-03-03,05NG010,,
2014-04-03,05NG010,364.4670104980469,
2014-05-03,05NG010,364.9750061035156,
2014-06-03,05NG010,364.8089904785156,
2014-07-03,05NG010,365.26800537109375,
2014-08-03,05NG010,364.7330017089844,
2014-09-03,05NG010,364.9819946289063,
2014-10-03,05NG010,364.7590026855469,
2015-03-03,05NG010,364.4429931640625,
2015-04-03,05NG010,364.7439880371094,
2015-05-03,05NG010,364.6449890136719,
2015-06-03,05NG010,364.49798583984375,
2015-07-03,05NG010,364.4530029296875,
2015-08-03,05NG010,364.4030151367188,
2015-09-03,05NG010,364.4110107421875,
2015-10-03,05NG010,364.43701171875,
2016-03-03,05NG010,364.5159912109375,
2016-04-03,05NG010,364.593994140625,
2016-05-03,05NG010,364.54400634765625,
2016-06-03,05NG010,364.7460021972656,
2016-07-03,05NG010,364.8869934082031,
2016-08-03,05NG010,364.9849853515625,
2016-09-03,05NG010,364.8580017089844,
2016-10-03,05NG010,364.781005859375,
2017-03-03,05NG010,364.5679931640625,
2017-04-03,05NG010,366.6180114746094,
2017-05-03,05NG010,,
2017-06-03,05NG010,365.0119934082031,
2017-07-03,05NG010,364.843994140625,
2017-08-03,05NG010,364.7149963378906,
2017-09-03,05NG010,364.7439880371094,
2017-10-03,05NG010,364.5610046386719,
2018-03-03,05NG010,,
2018-04-03,05NG010,364.6570129394531,
2018-05-03,05NG010,364.85101318359375,
2018-06-03,05NG010,364.6919860839844,
2018-07-03,05NG010,364.4700012207031,
2018-08-03,05NG010,,
2018-09-03,05NG010,364.5169982910156,
2018-10-03,05NG010,364.5339965820313,
2019-03-03,05NG010,,
2019-04-03,05NG010,364.8210144042969,
2019-05-03,05NG010,364.7999877929688,
2019-06-03,05NG010,364.6579895019531,
2019-07-03,05NG010,364.7900085449219,
2019-08-03,05NG010,364.70599365234375,
2019-09-03,05NG010,364.677001953125,
2019-10-03,05NG010,364.97601318359375,
2019-11-03,05NG010,365.25299072265625,
2020-03-03,05NG010,364.7439880371094,
2020-04-03,05NG010,365.10101318359375,
2020-05-03,05NG010,365.1629943847656,
2020-06-03,05NG010,364.8880004882813,
2020-07-03,05NG010,364.7640075683594,
2020-08-03,05NG010,364.7630004882813,
2020-09-03,05NG010,364.5490112304688,
2020-10-03,05NG010,364.5549926757813,
2021-02-03,05NG010,,
2021-03-03,05NG010,,
2021-04-03,05NG010,364.5570068359375,
2021-05-03,05NG010,364.6910095214844,
2021-06-03,05NG010,364.68499755859375,
2021-07-03,05NG010,364.6369934082031,
2021-08-03,05NG010,364.5589904785156,
2021-09-03,05NG010,364.6600036621094,
2021-10-03,05NG010,364.62200927734375,
2022-03-03,05NG010,364.7550048828125,
2022-04-03,05NG010,364.9259948730469,
2022-05-03,05NG010,365.7210083007813,A
2022-06-03,05NG010,365.72900390625,
2022-07-03,05NG010,365.2489929199219,
2022-08-03,05NG010,365.2200012207031,
2022-09-03,05NG010,364.85400390625,
2022-10-03,05NG010,364.7489929199219,
2023-04-03,05NG010,,
2023-05-03,05NG010,365.6730041503906,
2023-06-03,05NG010,364.99798583984375,
2023-07-03,05NG010,364.7650146484375,
2023-08-03,05NG010,364.6050109863281,
2023-09-03,05NG010,,
2023-10-03,05NG010,364.6600036621094,
2003-03-04,05NG010,,
2003-04-04,05NG010,,
2003-05-04,05NG010,365.0539855957031,
2004-03-04,05NG010,,
2004-04-04,05NG010,365.260009765625,
2004-05-04,05NG010,365.2720031738281,
2005-03-04,05NG010,,
2005-04-04,05NG010,366.6449890136719,
2005-05-04,05NG010,365.6099853515625,E
2006-03-04,05NG010,,
2006-04-04,05NG010,366.4320068359375,
2006-05-04,05NG010,365.9259948730469,
2007-03-04,05NG010,,
2007-04-04,05NG010,365.2330017089844,
2007-05-04,05NG010,365.1499938964844,
2008-03-04,05NG010,364.822998046875,A
2008-04-04,05NG010,364.8909912109375,
2008-05-04,05NG010,364.85101318359375,
2009-03-04,05NG010,,
2009-04-04,05NG010,365.1440124511719,
2009-05-04,05NG010,365.8659973144531,
2010-03-04,05NG010,364.89599609375,
2010-04-04,05NG010,364.9240112304688,
2010-05-04,05NG010,364.9110107421875,
2010-06-04,05NG010,364.9779968261719,
2010-07-04,05NG010,365.0490112304688,
2010-08-04,05NG010,364.8999938964844,
2010-09-04,05NG010,364.8630065917969,
2010-10-04,05NG010,364.9169921875,
2011-03-04,05NG010,364.6809997558594,
2011-04-04,05NG010,364.6440124511719,
2011-05-04,05NG010,366.5849914550781,A
2011-06-04,05NG010,366.2980041503906,
2011-07-04,05NG010,365.5849914550781,
2011-08-04,05NG010,365.1210021972656,
2011-09-04,05NG010,364.8500061035156,
2011-10-04,05NG010,365.0780029296875,
2012-03-04,05NG010,365.0039978027344,
2012-04-04,05NG010,365.0799865722656,
2012-05-04,05NG010,365.0450134277344,
2012-06-04,05NG010,364.66900634765625,
2012-07-04,05NG010,364.7319946289063,
2012-08-04,05NG010,364.8949890136719,
2012-09-04,05NG010,364.9240112304688,
2012-10-04,05NG010,364.7219848632813,
2013-03-04,05NG010,364.51800537109375,
2013-04-04,05NG010,364.79400634765625,
2013-05-04,05NG010,365.3500061035156,
2013-06-04,05NG010,365.2210083007813,
2013-07-04,05NG010,364.7550048828125,
2013-08-04,05NG010,364.6629943847656,
2013-09-04,05NG010,364.4670104980469,
2013-10-04,05NG010,364.468994140625,
2014-03-04,05NG010,,
2014-04-04,05NG010,364.4670104980469,
2014-05-04,05NG010,364.9719848632813,
2014-06-04,05NG010,364.8080139160156,
2014-07-04,05NG010,365.0880126953125,
2014-08-04,05NG010,364.7309875488281,
2014-09-04,05NG010,364.9570007324219,
2014-10-04,05NG010,364.7489929199219,
2015-03-04,05NG010,364.4410095214844,
2015-04-04,05NG010,364.7369995117188,
2015-05-04,05NG010,364.6369934082031,
2015-06-04,05NG010,364.5010070800781,
2015-07-04,05NG010,364.4440002441406,
2015-08-04,05NG010,364.4030151367188,
2015-09-04,05NG010,364.4119873046875,
2015-10-04,05NG010,364.447998046875,
2016-03-04,05NG010,364.5150146484375,
2016-04-04,05NG010,364.5920104980469,
2016-05-04,05NG010,364.5459899902344,
2016-06-04,05NG010,364.71099853515625,
2016-07-04,05NG010,364.89599609375,
2016-08-04,05NG010,365.05999755859375,
2016-09-04,05NG010,364.8500061035156,
2016-10-04,05NG010,364.8219909667969,
2017-03-04,05NG010,364.5650024414063,
2017-04-04,05NG010,366.4729919433594,
2017-05-04,05NG010,,
2017-06-04,05NG010,364.9800109863281,
2017-07-04,05NG010,364.8340148925781,
2017-08-04,05NG010,364.7219848632813,
2017-09-04,05NG010,364.7300109863281,
2017-10-04,05NG010,364.5679931640625,
2018-03-04,05NG010,,
2018-04-04,05NG010,364.635009765625,
2018-05-04,05NG010,364.864990234375,
2018-06-04,05NG010,364.7160034179688,
2018-07-04,05NG010,364.468994140625,
2018-08-04,05NG010,,
2018-09-04,05NG010,364.5230102539063,
2018-10-04,05NG010,364.531005859375,A
2019-03-04,05NG010,,
2019-04-04,05NG010,364.8059997558594,
2019-05-04,05NG010,364.7900085449219,
2019-06-04,05NG010,364.6579895019531,
2019-07-04,05NG010,364.7900085449219,
2019-08-04,05NG010,364.7019958496094,
2019-09-04,05NG010,364.6799926757813,
2019-10-04,05NG010,364.97698974609375,
2019-11-04,05NG010,365.2630004882813,
2020-03-04,05NG010,364.739013671875,
2020-04-04,05NG010,365.03900146484375,
2020-05-04,05NG010,365.1669921875,
2020-06-04,05NG010,364.87701416015625,
2020-07-04,05NG010,364.75,
2020-08-04,05NG010,364.7640075683594,
2020-09-04,05NG010,364.5459899902344,
2020-10-04,05NG010,364.5539855957031,
2021-02-04,05NG010,,
2021-03-04,05NG010,,
2021-04-04,05NG010,364.5559997558594,
2021-05-04,05NG010,364.6910095214844,
2021-06-04,05NG010,364.6799926757813,
2021-07-04,05NG010,364.6319885253906,
2021-08-04,05NG010,364.5559997558594,
2021-09-04,05NG010,364.656005859375,
2021-10-04,05NG010,364.62200927734375,
2022-03-04,05NG010,364.7539978027344,
2022-04-04,05NG010,364.9280090332031,
2022-05-04,05NG010,365.7760009765625,A
2022-06-04,05NG010,365.6589965820313,
2022-07-04,05NG010,365.2860107421875,
2022-08-04,05NG010,365.1889953613281,
2022-09-04,05NG010,364.8429870605469,
2022-10-04,05NG010,364.74798583984375,
2023-04-04,05NG010,,
2023-05-04,05NG010,365.6449890136719,
2023-06-04,05NG010,364.9809875488281,
2023-07-04,05NG010,364.75201416015625,
2023-08-04,05NG010,364.5969848632813,
2023-09-04,05NG010,,
2023-10-04,05NG010,364.6669921875,
2003-03-05,05NG010,,
2003-04-05,05NG010,,
2003-05-05,05NG010,365.05999755859375,
2004-03-05,05NG010,,
2004-04-05,05NG010,365.26800537109375,
2004-05-05,05NG010,365.26800537109375,
2005-03-05,05NG010,,
2005-04-05,05NG010,366.1570129394531,
2005-05-05,05NG010,365.5899963378906,E
2006-03-05,05NG010,,
2006-04-05,05NG010,366.2579956054688,
2006-05-05,05NG010,365.9049987792969,
2007-03-05,05NG010,,
2007-04-05,05NG010,365.3190002441406,
2007-05-05,05NG010,365.135986328125,
2008-03-05,05NG010,364.8240051269531,
2008-04-05,05NG010,364.8880004882813,
2008-05-05,05NG010,364.8489990234375,
2009-03-05,05NG010,,
2009-04-05,05NG010,365.14599609375,
2009-05-05,05NG010,365.83099365234375,
2010-03-05,05NG010,364.8989868164063,
2010-04-05,05NG010,364.89599609375,
2010-05-05,05NG010,364.9330139160156,
2010-06-05,05NG010,364.9500122070313,
2010-07-05,05NG010,365.0280151367188,
2010-08-05,05NG010,364.89300537109375,
2010-09-05,05NG010,364.85198974609375,
2010-10-05,05NG010,364.9179992675781,
2011-03-05,05NG010,364.6759948730469,
2011-04-05,05NG010,364.6499938964844,
2011-05-05,05NG010,366.385009765625,
2011-06-05,05NG010,366.1960144042969,
2011-07-05,05NG010,365.5740051269531,
2011-08-05,05NG010,365.1119995117188,
2011-09-05,05NG010,364.8420104980469,A
2011-10-05,05NG010,365.0899963378906,
2012-03-05,05NG010,365.0050048828125,
2012-04-05,05NG010,365.0750122070313,
2012-05-05,05NG010,365.0289916992188,
2012-06-05,05NG010,364.6860046386719,
2012-07-05,05NG010,364.7369995117188,
2012-08-05,05NG010,364.9030151367188,
2012-09-05,05NG010,364.9299926757813,
2012-10-05,05NG010,364.7200012207031,
2013-03-05,05NG010,364.5169982910156,
2013-04-05,05NG010,364.79400634765625,
2013-05-05,05NG010,365.33599853515625,
2013-06-05,05NG010,365.1900024414063,
2013-07-05,05NG010,364.7439880371094,
2013-08-05,05NG010,364.66900634765625,
2013-09-05,05NG010,364.4700012207031,
2013-10-05,05NG010,364.468994140625,
2014-03-05,05NG010,,
2014-04-05,05NG010,364.47900390625,
2014-05-05,05NG010,364.97601318359375,
2014-06-05,05NG010,364.81298828125,
2014-07-05,05NG010,364.96099853515625,
2014-08-05,05NG010,364.7239990234375,
2014-09-05,05NG010,364.927001953125,
2014-10-05,05NG010,364.7439880371094,
2015-03-05,05NG010,364.4410095214844,
2015-04-05,05NG010,364.7340087890625,
2015-05-05,05NG010,364.62799072265625,
2015-06-05,05NG010,364.5910034179688,
2015-07-05,05NG010,364.4410095214844,
2015-08-05,05NG010,364.406005859375,
2015-09-05,05NG010,364.41400146484375,
2015-10-05,05NG010,364.4490051269531,
2016-03-05,05NG010,364.5159912109375,
2016-04-05,05NG010,364.5989990234375,
2016-05-05,05NG010,364.5469970703125,
2016-06-05,05NG010,364.70599365234375,
2016-07-05,05NG010,364.8500061035156,
2016-08-05,05NG010,365.1919860839844,
2016-09-05,05NG010,364.8489990234375,
2016-10-05,05NG010,364.8349914550781,
2017-03-05,05NG010,364.5610046386719,
2017-04-05,05NG010,366.4840087890625,
2017-05-05,05NG010,,
2017-06-05,05NG010,364.9679870605469,
2017-07-05,05NG010,364.8240051269531,
2017-08-05,05NG010,364.718994140625,
2017-09-05,05NG010,364.66900634765625,
2017-10-05,05NG010,364.5650024414063,
2018-03-05,05NG010,,
2018-04-05,05NG010,364.6099853515625,
2018-05-05,05NG010,364.8489990234375,
2018-06-05,05NG010,364.66400146484375,
2018-07-05,05NG010,364.468994140625,
2018-08-05,05NG010,,
2018-09-05,05NG010,364.5169982910156,
2018-10-05,05NG010,364.5329895019531,
2019-03-05,05NG010,,
2019-04-05,05NG010,364.7909851074219,
2019-05-05,05NG010,364.80999755859375,
2019-06-05,05NG010,364.6520080566406,
2019-07-05,05NG010,364.7860107421875,
2019-08-05,05NG010,364.6990051269531,
2019-09-05,05NG010,364.6960144042969,
2019-10-05,05NG010,364.9800109863281,
2019-11-05,05NG010,365.3399963378906,
2020-03-05,05NG010,364.7380065917969,
2020-04-05,05NG010,364.97900390625,
2020-05-05,05NG010,365.1610107421875,
2020-06-05,05NG010,364.8670043945313,
2020-07-05,05NG010,364.7449951171875,
2020-08-05,05NG010,364.7560119628906,
2020-09-05,05NG010,364.5429992675781,
2020-10-05,05NG010,364.5559997558594,
2021-02-05,05NG010,,
2021-03-05,05NG010,,
2021-04-05,05NG010,364.56298828125,
2021-05-05,05NG010,364.6919860839844,
2021-06-05,05NG010,364.6749877929688,
2021-07-05,05NG010,364.6340026855469,
2021-08-05,05NG010,364.5559997558594,
2021-09-05,05NG010,364.6520080566406,
2021-10-05,05NG010,364.62298583984375,
2022-03-05,05NG010,364.75201416015625,
2022-04-05,05NG010,364.9519958496094,
2022-05-05,05NG010,365.7879943847656,A
2022-06-05,05NG010,365.6050109863281,
2022-07-05,05NG010,365.3450012207031,
2022-08-05,05NG010,365.1780090332031,
2022-09-05,05NG010,364.8320007324219,
2022-10-05,05NG010,364.739013671875,
2023-04-05,05NG010,,
2023-05-05,05NG010,365.6090087890625,
2023-06-05,05NG010,364.9649963378906,
2023-07-05,05NG010,364.7449951171875,
2023-08-05,05NG010,364.5880126953125,
2023-09-05,05NG010,,
2023-10-05,05NG010,364.6719970703125,
2003-03-06,05NG010,364.9219970703125,A
2003-04-06,05NG010,,
2003-05-06,05NG010,365.06298828125,
2004-03-06,05NG010,,
2004-04-06,05NG010,365.260986328125,
2004-05-06,05NG010,365.2489929199219,
2005-03-06,05NG010,,
2005-04-06,05NG010,365.8320007324219,
2005-05-06,05NG010,365.5710144042969,A
2006-03-06,05NG010,,
2006-04-06,05NG010,366.1180114746094,
2006-05-06,05NG010,365.8630065917969,
2007-03-06,05NG010,,
2007-04-06,05NG010,365.3200073242188,
2007-05-06,05NG010,365.1369934082031,
2008-03-06,05NG010,364.8240051269531,
2008-04-06,05NG010,364.8819885253906,
2008-05-06,05NG010,364.8500061035156,
2009-03-06,05NG010,,
2009-04-06,05NG010,365.135986328125,
2009-05-06,05NG010,365.7820129394531,
2010-03-06,05NG010,364.906005859375,
2010-04-06,05NG010,364.87298583984375,
2010-05-06,05NG010,364.9249877929688,
2010-06-06,05NG010,364.9330139160156,
