date,STATION_NUMBER,flow_cms,quality_symbol
2004-01-01,10LB005,0.06599999964237213,B
2004-02-01,10LB005,0.012000000104308128,B
2004-03-01,10LB005,0.0,B
2004-04-01,10LB005,0.0,B
2004-05-01,10LB005,0.0,B
2004-06-01,10LB005,20.600000381469727,
2004-07-01,10LB005,17.5,
2004-08-01,10LB005,5.53000020980835,
2004-09-01,10LB005,1.809999942779541,
2004-10-01,10LB005,0.9350000023841858,B
2004-11-01,10LB005,0.5049999952316284,B
2004-12-01,10LB005,0.25,B
2005-01-01,10LB005,0.020999999716877937,B
2005-02-01,10LB005,0.0,B
2005-03-01,10LB005,0.0,B
2005-04-01,10LB005,0.0,B
2005-05-01,10LB005,0.0,B
2005-06-01,10LB005,17.5,
2005-07-01,10LB005,13.300000190734863,
2005-08-01,10LB005,4.730000019073486,
2005-09-01,10LB005,2.289999961853028,
2005-10-01,10LB005,1.9600000381469729,
2005-11-01,10LB005,2.299999952316284,B
2005-12-01,10LB005,2.25,B
2006-01-01,10LB005,1.2899999618530271,B
2006-02-01,10LB005,1.2300000190734863,B
2006-03-01,10LB005,0.6399999856948853,B
2006-04-01,10LB005,0.4059999883174896,B
2006-05-01,10LB005,0.4650000035762787,B
2006-06-01,10LB005,43.900001525878906,
2006-07-01,10LB005,17.200000762939453,
2006-08-01,10LB005,7.980000019073486,
2006-09-01,10LB005,4.53000020980835,
2006-10-01,10LB005,5.300000190734863,
2006-11-01,10LB005,3.849999904632568,B
2006-12-01,10LB005,1.75,B
2007-01-01,10LB005,1.0099999904632568,B
2007-02-01,10LB005,0.8100000023841858,B
2007-03-01,10LB005,0.7300000190734863,B
2007-04-01,10LB005,0.38999998569488525,B
2007-05-01,10LB005,0.25600001215934753,B
2007-06-01,10LB005,5.75,B
2007-07-01,10LB005,9.18000030517578,
2007-08-01,10LB005,4.070000171661377,
2007-09-01,10LB005,1.830000042915344,
2007-10-01,10LB005,1.0199999809265137,B
2007-11-01,10LB005,0.6100000143051147,B
2007-12-01,10LB005,0.47099998593330383,B
2008-01-01,10LB005,0.20000000298023224,B
2008-02-01,10LB005,0.06700000166893005,B
2008-03-01,10LB005,0.0130000002682209,B
2008-04-01,10LB005,0.0,B
2008-05-01,10LB005,0.0,B
2008-06-01,10LB005,10.5,
2008-07-01,10LB005,7.900000095367432,
2008-08-01,10LB005,2.900000095367432,
2008-09-01,10LB005,2.3299999237060547,
2008-10-01,10LB005,2.3399999141693115,
2008-11-01,10LB005,2.390000104904175,B
2008-12-01,10LB005,1.75,B
2009-01-01,10LB005,0.8899999856948853,B
2009-02-01,10LB005,0.6600000262260437,B
2009-03-01,10LB005,0.37700000405311584,B
2009-04-01,10LB005,0.25200000405311584,B
2009-05-01,10LB005,0.24799999594688416,B
2009-06-01,10LB005,31.200000762939453,
2009-07-01,10LB005,13.699999809265137,
2009-08-01,10LB005,4.519999980926514,
2009-09-01,10LB005,5.079999923706055,
2009-10-01,10LB005,17.799999237060547,
2009-11-01,10LB005,5.71999979019165,B
