date,STATION_NUMBER,flow_cms,quality_symbol
1967-10-01,02FE010,1.1100000143051147,A
1967-11-01,02FE010,2.390000104904175,
1967-12-01,02FE010,1.350000023841858,B
1968-01-01,02FE010,0.8550000190734863,B
1968-02-01,02FE010,7.360000133514404,B
1968-03-01,02FE010,0.2549999952316284,B
1968-04-01,02FE010,5.150000095367432,
1968-05-01,02FE010,0.9850000143051147,
1968-06-01,02FE010,0.18700000643730164,
1968-07-01,02FE010,0.2440000027418137,
1968-08-01,02FE010,0.019999999552965164,
1968-09-01,02FE010,0.0820000022649765,
1968-10-01,02FE010,0.2720000147819519,
1968-11-01,02FE010,0.37400001287460327,
1968-12-01,02FE010,13.199999809265137,
1969-01-01,02FE010,0.574999988079071,B
1969-02-01,02FE010,9.510000228881836,B
1969-03-01,02FE010,0.5040000081062317,B
1969-04-01,02FE010,5.380000114440918,B
1969-05-01,02FE010,2.059999942779541,
1969-06-01,02FE010,0.3059999942779541,
1969-07-01,02FE010,0.05400000140070915,
1969-08-01,02FE010,0.027000000700354576,
1969-09-01,02FE010,0.010999999940395355,
1969-10-01,02FE010,0.003000000026077032,
1969-11-01,02FE010,0.07100000232458115,
1969-12-01,02FE010,1.0299999713897705,B
1970-01-01,02FE010,0.3310000002384186,B
1970-02-01,02FE010,1.190000057220459,B
1970-03-01,02FE010,0.2240000069141388,B
1970-04-01,02FE010,6.800000190734863,B
1970-05-01,02FE010,1.0700000524520874,
1970-06-01,02FE010,0.49799999594688416,
1970-07-01,02FE010,0.04500000178813934,
1970-08-01,02FE010,0.02800000086426735,
1970-09-01,02FE010,0.006000000052154064,
1970-10-01,02FE010,0.0820000022649765,
1970-11-01,02FE010,2.430000066757202,
1970-12-01,02FE010,3.9600000381469727,
1971-01-01,02FE010,0.8069999814033508,B
1971-02-01,02FE010,0.17000000178813934,B
1971-03-01,02FE010,1.7000000476837158,B
1971-04-01,02FE010,8.5,B
1971-05-01,02FE010,0.6679999828338623,
1971-06-01,02FE010,0.07100000232458115,
1971-07-01,02FE010,0.04199999943375588,
1971-08-01,02FE010,0.03700000047683716,
1971-09-01,02FE010,0.06800000369548798,
1971-10-01,02FE010,0.024000000208616257,
1971-11-01,02FE010,0.03400000184774399,
1971-12-01,02FE010,0.11900000274181366,B
1972-01-01,02FE010,1.6100000143051147,B
1972-02-01,02FE010,1.350000023841858,B
1972-03-01,02FE010,0.5659999847412109,B
1972-04-01,02FE010,7.079999923706055,B
1972-05-01,02FE010,1.0099999904632568,
1972-06-01,02FE010,0.06800000369548798,
1972-07-01,02FE010,1.5,E
1972-08-01,02FE010,0.014000000432133676,
1972-09-01,02FE010,0.0,
1972-10-01,02FE010,0.006000000052154064,
1972-11-01,02FE010,1.6100000143051147,
1972-12-01,02FE010,1.1299999952316284,B
1973-01-01,02FE010,10.800000190734863,B
1973-02-01,02FE010,1.4199999570846558,B
1973-03-01,02FE010,0.11299999803304672,B
1973-04-01,02FE010,9.970000267028809,
1973-05-01,02FE010,1.0499999523162842,
1973-06-01,02FE010,0.9290000200271606,
1973-07-01,02FE010,0.2750000059604645,
1973-08-01,02FE010,0.02800000086426735,
1973-09-01,02FE010,0.0130000002682209,
1973-10-01,02FE010,0.010999999940395355,
1973-11-01,02FE010,0.04500000178813934,
1973-12-01,02FE010,3.849999904632568,
1974-01-01,02FE010,3.680000066757202,B
1974-02-01,02FE010,12.5,B
1974-03-01,02FE010,4.53000020980835,B
1974-04-01,02FE010,2.380000114440918,
1974-05-01,02FE010,1.5800000429153442,
1974-06-01,02FE010,0.2380000054836273,
1974-07-01,02FE010,0.090999998152256,
1974-08-01,02FE010,0.0130000002682209,
1974-09-01,02FE010,0.003000000026077032,
1974-10-01,02FE010,0.00800000037997961,
1974-11-01,02FE010,0.014999999664723871,
1974-12-01,02FE010,0.1469999998807907,
1975-01-01,02FE010,0.0820000022649765,B
1975-02-01,02FE010,2.690000057220459,B
1975-03-01,02FE010,7.21999979019165,B
1975-04-01,02FE010,2.2699999809265137,B
1975-05-01,02FE010,1.0399999618530271,
1975-06-01,02FE010,0.12700000405311584,
1975-07-01,02FE010,0.03999999910593033,
1975-08-01,02FE010,0.012000000104308128,
1975-09-01,02FE010,5.409999847412109,
