date,flow_cms,infill_flag
2006-08-04,25.799999237060547,observed
2006-08-05,27.299999237060547,observed
2006-08-06,29.700000762939453,observed
2006-08-07,32.5,observed
2006-08-08,43.79999923706055,observed
2006-08-09,38.20000076293945,observed
2006-08-10,28.0,observed
2006-08-11,27.299999237060547,observed
2006-08-12,26.5,observed
2006-08-13,26.799999237060547,observed
2006-08-14,28.0,observed
2006-08-15,25.700000762939453,observed
2006-08-16,24.299999237060547,observed
2006-08-17,25.5,observed
2006-08-18,26.100000381469727,observed
2006-08-19,24.600000381469727,observed
2006-08-20,23.299999237060547,observed
2006-08-21,24.89999961853028,observed
2006-08-22,24.5,observed
2006-08-23,23.799999237060547,observed
2006-08-24,22.600000381469727,observed
2006-08-25,24.39999961853028,observed
2006-08-26,24.299999237060547,observed
2006-08-27,22.89999961853028,observed
2006-08-28,22.700000762939453,observed
2006-08-29,20.299999237060547,observed
2006-08-30,19.799999237060547,observed
2006-08-31,16.700000762939453,observed
2006-09-01,15.699999809265137,observed
2006-09-02,17.799999237060547,observed
2006-09-03,19.799999237060547,observed
2006-09-04,21.0,observed
2006-09-05,21.39999961853028,observed
2006-09-06,20.200000762939453,observed
2006-09-07,19.100000381469727,observed
2006-09-08,18.700000762939453,observed
2006-09-09,19.600000381469727,observed
2006-09-10,27.5,observed
2006-09-11,27.700000762939453,observed
2006-09-12,36.79999923706055,observed
2006-09-13,24.5,observed
2006-09-14,18.700000762939453,observed
2006-09-15,14.800000190734863,observed
2006-09-16,12.600000381469728,observed
2006-09-17,45.0,observed
2006-09-18,32.70000076293945,observed
2006-09-19,21.700000762939453,observed
2006-09-20,112.0,observed
2006-09-21,40.5,observed
2006-09-22,23.39999961853028,observed
2006-09-23,22.5,observed
2006-09-24,23.100000381469727,observed
2006-09-25,21.600000381469727,observed
2006-09-26,22.39999961853028,observed
2006-09-27,24.39999961853028,observed
2006-09-28,22.5,observed
2006-09-29,18.700000762939453,observed
2006-09-30,16.799999237060547,observed
2006-10-01,15.100000381469728,observed
2006-10-02,11.800000190734863,observed
2006-10-03,10.199999809265137,observed
2006-10-04,9.300000190734863,observed
2006-10-05,8.829999923706055,observed
2006-10-06,8.449999809265137,observed
2006-10-07,7.760000228881836,observed
2006-10-08,9.270000457763672,observed
2006-10-09,8.529999732971191,observed
2006-10-10,7.71999979019165,observed
2006-10-11,10.399999618530272,observed
2006-10-12,11.0,observed
2006-10-13,9.300000190734863,observed
2006-10-14,8.670000076293945,observed
2006-10-15,31.600000381469727,observed
2006-10-16,19.200000762939453,observed
2006-10-17,12.699999809265137,observed
2006-10-18,12.100000381469728,observed
2006-10-19,21.100000381469727,observed
2006-10-20,17.5,observed
2006-10-21,12.300000190734863,observed
2006-10-22,10.399999618530272,observed
2006-10-23,17.200000762939453,observed
2006-10-24,113.0,observed
2006-10-25,76.69999694824219,observed
2006-10-26,297.0,observed
2006-10-27,408.0,observed
2006-10-28,528.0,observed
2006-10-29,184.0,observed
2006-10-30,58.5,observed
2006-10-31,38.59999847412109,observed
2006-11-01,31.600000381469727,observed
2006-11-02,28.299999237060547,observed
2006-11-03,108.0,observed
2006-11-04,327.0,observed
2006-11-05,238.0,observed
2006-11-06,358.0,observed
2006-11-07,322.0,observed
2006-11-08,91.8000030517578,observed
2006-11-09,35.400001525878906,observed
2006-11-10,34.79999923706055,observed
2006-11-11,31.299999237060547,observed
2006-11-12,27.600000381469727,observed
2006-11-13,26.39999961853028,observed
2006-11-14,30.200000762939453,observed
2006-11-15,117.0,observed
2006-11-16,36.5,observed
2006-11-17,40.400001525878906,observed
2006-11-18,41.59999847412109,observed
2006-11-19,174.0,observed
2006-11-20,71.5999984741211,observed
2006-11-21,33.900001525878906,observed
2006-11-22,27.89999961853028,observed
2006-11-23,22.799999237060547,observed
2006-11-24,19.39999961853028,observed
2006-11-25,17.0,observed
2006-11-26,15.5,observed
2006-11-27,12.399999618530272,observed
2006-11-28,11.399999618530272,observed
2006-11-29,12.600000381469728,observed
2006-11-30,13.0,observed
2006-12-01,12.600000381469728,observed
2006-12-02,11.800000190734863,observed
2006-12-03,12.699999809265137,observed
2006-12-04,28.5,observed
2006-12-05,28.0,observed
2006-12-06,62.79999923706055,observed
2006-12-07,87.69999694824219,observed
2006-12-08,179.0,observed
2006-12-09,123.0,observed
2006-12-10,73.80000305175781,observed
2006-12-11,112.0,observed
2006-12-12,83.19999694824219,observed
2006-12-13,102.0,observed
2006-12-14,48.09999847412109,observed
2006-12-15,26.299999237060547,observed
2006-12-16,20.799999237060547,observed
2006-12-17,17.899999618530273,observed
2006-12-18,18.600000381469727,observed
2006-12-19,23.799999237060547,observed
2006-12-20,28.700000762939453,observed
2006-12-21,76.19999694824219,observed
2006-12-22,30.200000762939453,observed
2006-12-23,22.39999961853028,observed
2006-12-24,21.39999961853028,observed
2006-12-25,25.89999961853028,observed
2006-12-26,21.0,observed
2006-12-27,16.299999237060547,observed
2006-12-28,14.300000190734863,observed
2006-12-29,13.800000190734863,observed
2006-12-30,13.300000190734863,observed
2006-12-31,13.300000190734863,observed
2007-01-01,56.20000076293945,observed
2007-01-02,179.0,observed
2007-01-03,128.0,observed
2007-01-04,62.09999847412109,observed
2007-01-05,36.09999847412109,observed
2007-01-06,28.799999237060547,observed
2007-01-07,41.59999847412109,observed
2007-01-08,30.39999961853028,observed
2007-01-09,34.79999923706055,observed
2007-01-10,22.299999237060547,observed
2007-01-11,14.5,observed
2007-01-12,12.899999618530272,observed
2007-01-13,12.800000190734863,observed
2007-01-14,12.199999809265137,observed
2007-01-15,12.100000381469728,observed
2007-01-16,11.899999618530272,observed
2007-01-17,11.5,observed
2007-01-18,13.899999618530272,observed
2007-01-19,18.299999237060547,observed
2007-01-20,13.600000381469728,observed
2007-01-21,19.0,observed
2007-01-22,50.900001525878906,observed
2007-01-23,89.0999984741211,observed
2007-01-24,123.0,observed
2007-01-25,86.69999694824219,observed
2007-01-26,56.900001525878906,observed
2007-01-27,38.09999847412109,observed
2007-01-28,30.600000381469727,observed
2007-01-29,26.0,observed
2007-01-30,26.89999961853028,observed
2007-01-31,29.600000381469727,observed
2007-02-01,25.700000762939453,observed
2007-02-02,21.799999237060547,observed
2007-02-03,17.899999618530273,observed
2007-02-04,56.70000076293945,observed
2007-02-05,98.3000030517578,observed
2007-02-06,83.5,observed
2007-02-07,76.19999694824219,observed
2007-02-08,112.0,observed
2007-02-09,79.5999984741211,observed
2007-02-10,74.0,observed
2007-02-11,67.5,observed
2007-02-12,57.70000076293945,observed
2007-02-13,49.5,observed
2007-02-14,61.79999923706055,observed
2007-02-15,93.0999984741211,observed
2007-02-16,92.5,observed
2007-02-17,74.19999694824219,observed
2007-02-18,95.0999984741211,observed
2007-02-19,65.0,observed
2007-02-20,48.20000076293945,observed
2007-02-21,34.5,observed
2007-02-22,28.5,observed
2007-02-23,23.799999237060547,observed
2007-02-24,19.0,observed
2007-02-25,17.399999618530273,observed
2007-02-26,20.600000381469727,observed
2007-02-27,18.89999961853028,observed
2007-02-28,15.600000381469728,observed
2007-03-01,13.100000381469728,observed
2007-03-02,12.699999809265137,observed
2007-03-03,14.5,observed
2007-03-04,31.200000762939453,observed
2007-03-05,82.5,observed
2007-03-06,124.0,observed
2007-03-07,211.0,observed
2007-03-08,103.0,observed
2007-03-09,103.0,observed
2007-03-10,92.0,observed
2007-03-11,134.0,observed
2007-03-12,139.0,observed
2007-03-13,73.69999694824219,observed
2007-03-14,50.09999847412109,observed
2007-03-15,36.79999923706055,observed
2007-03-16,63.09999847412109,observed
2007-03-17,148.0,observed
2007-03-18,107.0,observed
2007-03-19,123.0,observed
2007-03-20,104.0,observed
2007-03-21,62.0,observed
2007-03-22,58.0,observed
2007-03-23,116.0,observed
2007-03-24,132.0,observed
2007-03-25,98.1999969482422,observed
2007-03-26,67.5999984741211,observed
2007-03-27,51.09999847412109,observed
2007-03-28,39.900001525878906,observed
2007-03-29,36.79999923706055,observed
2007-03-30,66.5999984741211,observed
2007-03-31,45.79999923706055,observed
2007-04-01,31.799999237060547,observed
2007-04-02,23.799999237060547,observed
2007-04-03,19.799999237060547,observed
2007-04-04,18.100000381469727,observed
2007-04-05,32.70000076293945,observed
2007-04-06,129.0,observed
2007-04-07,186.0,observed
2007-04-08,221.0,observed
2007-04-09,182.0,observed
2007-04-10,111.0,observed
2007-04-11,75.80000305175781,observed
2007-04-12,59.59999847412109,observed
2007-04-13,96.9000015258789,observed
2007-04-14,107.0,observed
2007-04-15,69.5,observed
2007-04-16,71.9000015258789,observed
2007-04-17,57.59999847412109,observed
2007-04-18,48.79999923706055,observed
2007-04-19,44.70000076293945,observed
2007-04-20,45.59999847412109,observed
2007-04-21,47.09999847412109,observed
2007-04-22,48.59999847412109,observed
2007-04-23,69.0,observed
2007-04-24,127.0,observed
2007-04-25,100.0,observed
2007-04-26,133.0,observed
2007-04-27,122.0,observed
2007-04-28,99.1999969482422,observed
2007-04-29,69.30000305175781,observed
2007-04-30,59.29999923706055,observed
2007-05-01,59.79999923706055,observed
2007-05-02,68.80000305175781,observed
2007-05-03,94.0999984741211,observed
2007-05-04,79.5999984741211,observed
2007-05-05,69.4000015258789,observed
2007-05-06,79.80000305175781,observed
2007-05-07,255.0,observed
2007-05-08,448.0,observed
2007-05-09,201.0,observed
2007-05-10,126.0,observed
2007-05-11,114.0,observed
2007-05-12,109.0,observed
2007-05-13,113.0,observed
2007-05-14,108.0,observed
2007-05-15,135.0,observed
2007-05-16,177.0,observed
2007-05-17,138.0,observed
2007-05-18,112.0,observed
2007-05-19,132.0,observed
2007-05-20,132.0,observed
2007-05-21,110.0,observed
2007-05-22,122.0,observed
2007-05-23,144.0,observed
2007-05-24,159.0,observed
2007-05-25,172.0,observed
2007-05-26,202.0,observed
2007-05-27,170.0,observed
2007-05-28,133.0,observed
2007-05-29,144.0,observed
2007-05-30,183.0,observed
2007-05-31,210.0,observed
2007-06-01,230.0,observed
2007-06-02,239.0,observed
2007-06-03,279.0,observed
2007-06-04,356.0,observed
2007-06-05,296.0,observed
2007-06-06,198.0,observed
2007-06-07,160.0,observed
2007-06-08,155.0,observed
2007-06-09,202.0,observed
2007-06-10,264.0,observed
2007-06-11,172.0,observed
2007-06-12,125.0,observed
2007-06-13,138.0,observed
2007-06-14,138.0,observed
2007-06-15,137.0,observed
2007-06-16,164.0,observed
2007-06-17,166.0,observed
2007-06-18,139.0,observed
2007-06-19,148.0,observed
2007-06-20,150.0,observed
2007-06-21,284.0,observed
2007-06-22,197.0,observed
2007-06-23,168.0,observed
2007-06-24,139.0,observed
2007-06-25,124.0,observed
2007-06-26,119.0,observed
2007-06-27,131.0,observed
2007-06-28,189.0,observed
2007-06-29,241.0,observed
2007-06-30,203.0,observed
2007-07-01,137.0,observed
2007-07-02,183.0,observed
2007-07-03,284.0,observed
2007-07-04,228.0,observed
2007-07-05,215.0,observed
2007-07-06,180.0,observed
2007-07-07,151.0,observed
2007-07-08,154.0,observed
2007-07-09,158.0,observed
2007-07-10,214.0,observed
2007-07-11,249.0,observed
2007-07-12,246.0,observed
2007-07-13,252.0,observed
2007-07-14,245.0,observed
2007-07-15,312.0,observed
2007-07-16,266.0,observed
2007-07-17,181.0,observed
2007-07-18,172.0,observed
2007-07-19,324.0,observed
2007-07-20,290.0,observed
2007-07-21,361.0,observed
2007-07-22,381.0,observed
2007-07-23,337.0,observed
2007-07-24,186.0,observed
2007-07-25,135.0,observed
2007-07-26,142.0,observed
2007-07-27,155.0,observed
2007-07-28,184.0,observed
2007-07-29,230.0,observed
2007-07-30,127.0,observed
2007-07-31,101.0,observed
2007-08-01,105.0,observed
2007-08-02,116.0,observed
2007-08-03,132.0,observed
2007-08-04,111.0,observed
2007-08-05,113.0,observed
2007-08-06,118.0,observed
2007-08-07,109.0,observed
2007-08-08,93.3000030517578,observed
2007-08-09,74.5999984741211,observed
2007-08-10,75.0,observed
2007-08-11,93.5999984741211,observed
2007-08-12,112.0,observed
2007-08-13,77.0999984741211,observed
2007-08-14,66.69999694824219,observed
2007-08-15,70.69999694824219,observed
2007-08-16,89.9000015258789,observed
2007-08-17,128.0,observed
2007-08-18,119.0,observed
2007-08-19,75.9000015258789,observed
2007-08-20,82.9000015258789,observed
2007-08-21,63.5,observed
2007-08-22,63.20000076293945,observed
2007-08-23,66.4000015258789,observed
2007-08-24,64.4000015258789,observed
2007-08-25,101.0,observed
2007-08-26,70.30000305175781,observed
2007-08-27,51.5,observed
2007-08-28,72.19999694824219,observed
2007-08-29,191.0,observed
2007-08-30,143.0,observed
2007-08-31,80.30000305175781,observed
2007-09-01,67.19999694824219,observed
2007-09-02,56.29999923706055,observed
2007-09-03,68.0,observed
2007-09-04,57.79999923706055,observed
2007-09-05,62.0,observed
2007-09-06,53.09999847412109,observed
2007-09-07,30.89999961853028,observed
2007-09-08,23.799999237060547,observed
2007-09-09,24.100000381469727,observed
2007-09-10,38.0,observed
2007-09-11,40.400001525878906,observed
2007-09-12,39.5,observed
2007-09-13,29.299999237060547,observed
2007-09-14,22.0,observed
2007-09-15,19.600000381469727,observed
2007-09-16,44.29999923706055,observed
2007-09-17,24.600000381469727,observed
2007-09-18,12.899999618530272,observed
2007-09-19,10.800000190734863,observed
2007-09-20,12.199999809265137,observed
2007-09-21,58.79999923706055,observed
2007-09-22,41.29999923706055,observed
2007-09-23,16.0,observed
2007-09-24,40.20000076293945,observed
2007-09-25,64.30000305175781,observed
2007-09-26,66.5,observed
2007-09-27,257.0,observed
2007-09-28,88.5999984741211,observed
2007-09-29,81.5,observed
2007-09-30,99.6999969482422,observed
2007-10-01,136.0,observed
2007-10-02,237.0,observed
2007-10-03,118.0,observed
2007-10-04,69.9000015258789,observed
2007-10-05,40.09999847412109,observed
2007-10-06,104.0,observed
2007-10-07,518.0,observed
2007-10-08,166.0,observed
2007-10-09,137.0,observed
2007-10-10,174.0,observed
2007-10-11,118.0,observed
2007-10-12,80.30000305175781,observed
2007-10-13,71.19999694824219,observed
2007-10-14,70.30000305175781,observed
2007-10-15,234.0,observed
2007-10-16,141.0,observed
2007-10-17,104.0,observed
2007-10-18,101.0,observed
2007-10-19,88.69999694824219,observed
2007-10-20,89.69999694824219,observed
2007-10-21,123.0,observed
2007-10-22,609.0,observed
2007-10-23,413.0,observed
2007-10-24,246.0,observed
2007-10-25,126.0,observed
2007-10-26,92.0,observed
2007-10-27,85.80000305175781,observed
2007-10-28,298.0,observed
2007-10-29,186.0,observed
2007-10-30,97.8000030517578,observed
2007-10-31,87.0,observed
2007-11-01,85.9000015258789,observed
2007-11-02,72.5,observed
2007-11-03,235.0,observed
2007-11-04,189.0,observed
2007-11-05,98.9000015258789,observed
2007-11-06,192.0,observed
2007-11-07,248.0,observed
2007-11-08,138.0,observed
2007-11-09,259.0,observed
2007-11-10,176.0,observed
2007-11-11,126.0,observed
2007-11-12,227.0,observed
2007-11-13,118.0,observed
2007-11-14,81.0,observed
2007-11-15,144.0,observed
2007-11-16,164.0,observed
2007-11-17,103.0,observed
2007-11-18,74.9000015258789,observed
2007-11-19,57.0,observed
2007-11-20,42.900001525878906,observed
2007-11-21,34.29999923706055,observed
2007-11-22,28.799999237060547,observed
2007-11-23,25.799999237060547,observed
2007-11-24,25.39999961853028,observed
2007-11-25,23.100000381469727,observed
2007-11-26,21.600000381469727,observed
2007-11-27,19.100000381469727,observed
2007-11-28,17.299999237060547,observed
2007-11-29,16.799999237060547,observed
2007-11-30,14.800000190734863,observed
2007-12-01,13.199999809265137,observed
2007-12-02,13.100000381469728,observed
2007-12-03,45.400001525878906,observed
2007-12-04,312.0,observed
2007-12-05,126.0,observed
2007-12-06,63.09999847412109,observed
2007-12-07,40.29999923706055,observed
2007-12-08,28.700000762939453,observed
2007-12-09,24.5,observed
2007-12-10,20.0,observed
2007-12-11,19.0,observed
2007-12-12,17.100000381469727,observed
2007-12-13,16.5,observed
2007-12-14,16.799999237060547,observed
2007-12-15,27.200000762939453,observed
2007-12-16,36.900001525878906,observed
2007-12-17,39.0,observed
2007-12-18,23.100000381469727,observed
2007-12-19,19.299999237060547,observed
2007-12-20,18.5,observed
2007-12-21,14.300000190734863,observed
2007-12-22,16.100000381469727,observed
2007-12-23,23.700000762939453,observed
2007-12-24,30.600000381469727,observed
2007-12-25,19.200000762939453,observed
2007-12-26,15.5,observed
2007-12-27,13.5,observed
2007-12-28,13.0,observed
2007-12-29,12.5,observed
2007-12-30,12.800000190734863,observed
2007-12-31,12.699999809265137,observed
2008-01-01,12.699999809265137,observed
2008-01-02,22.799999237060547,observed
2008-01-03,25.799999237060547,observed
2008-01-04,40.59999847412109,observed
2008-01-05,41.20000076293945,observed
2008-01-06,32.599998474121094,observed
2008-01-07,18.700000762939453,observed
2008-01-08,14.800000190734863,observed
2008-01-09,13.600000381469728,observed
2008-01-10,16.0,observed
2008-01-11,25.5,observed
2008-01-12,29.600000381469727,observed
2008-01-13,36.400001525878906,observed
2008-01-14,43.20000076293945,observed
2008-01-15,20.799999237060547,observed
2008-01-16,15.0,observed
2008-01-17,13.199999809265137,observed
2008-01-18,12.5,observed
2008-01-19,11.100000381469728,observed
2008-01-20,10.699999809265137,observed
2008-01-21,10.100000381469728,observed
2008-01-22,9.800000190734863,observed
2008-01-23,9.5,observed
2008-01-24,9.199999809265137,observed
2008-01-25,9.0,observed
2008-01-26,8.899999618530273,observed
2008-01-27,8.699999809265137,observed
2008-01-28,8.5,observed
2008-01-29,8.300000190734863,observed
2008-01-30,8.199999809265137,observed
2008-01-31,8.0,observed
2008-02-01,7.900000095367432,observed
2008-02-02,7.800000190734863,observed
2008-02-03,7.599999904632568,observed
2008-02-04,7.699999809265137,observed
2008-02-05,8.0,observed
2008-02-06,8.300000190734863,observed
2008-02-07,8.600000381469727,observed
2008-02-08,9.5,observed
2008-02-09,12.0,observed
2008-02-10,18.5,observed
2008-02-11,22.100000381469727,observed
2008-02-12,37.0,observed
2008-02-13,28.89999961853028,observed
2008-02-14,18.5,observed
2008-02-15,19.299999237060547,observed
2008-02-16,20.0,observed
2008-02-17,15.5,observed
2008-02-18,14.800000190734863,observed
2008-02-19,18.600000381469727,observed
2008-02-20,25.0,observed
2008-02-21,23.799999237060547,observed
2008-02-22,19.799999237060547,observed
2008-02-23,19.600000381469727,observed
2008-02-24,20.100000381469727,observed
2008-02-25,18.600000381469727,observed
2008-02-26,21.39999961853028,observed
2008-02-27,56.400001525878906,observed
2008-02-28,33.0,observed
2008-02-29,37.59999847412109,observed
2008-03-01,44.59999847412109,observed
2008-03-02,26.89999961853028,observed
2008-03-03,26.5,observed
2008-03-04,20.89999961853028,observed
2008-03-05,17.700000762939453,observed
2008-03-06,16.299999237060547,observed
2008-03-07,16.0,observed
2008-03-08,23.799999237060547,observed
2008-03-09,23.799999237060547,observed
2008-03-10,38.900001525878906,observed
2008-03-11,75.19999694824219,observed
2008-03-12,41.79999923706055,observed
2008-03-13,26.600000381469727,observed
2008-03-14,21.5,observed
2008-03-15,19.200000762939453,observed
2008-03-16,17.5,observed
2008-03-17,16.0,observed
2008-03-18,16.0,observed
2008-03-19,16.799999237060547,observed
2008-03-20,16.899999618530273,observed
2008-03-21,15.699999809265137,observed
2008-03-22,14.800000190734863,observed
2008-03-23,18.0,observed
2008-03-24,16.600000381469727,observed
2008-03-25,15.399999618530272,observed
2008-03-26,15.100000381469728,observed
2008-03-27,14.100000381469728,observed
2008-03-28,13.100000381469728,observed
2008-03-29,12.600000381469728,observed
2008-03-30,11.899999618530272,observed
2008-03-31,11.699999809265137,observed
2008-04-01,11.600000381469728,observed
2008-04-02,11.5,observed
2008-04-03,12.5,observed
2008-04-04,15.0,observed
2008-04-05,19.299999237060547,observed
2008-04-06,21.100000381469727,observed
2008-04-07,21.39999961853028,observed
2008-04-08,22.0,observed
2008-04-09,19.39999961853028,observed
2008-04-10,18.799999237060547,observed
2008-04-11,25.799999237060547,observed
2008-04-12,34.20000076293945,observed
2008-04-13,85.80000305175781,observed
2008-04-14,47.29999923706055,observed
2008-04-15,32.599998474121094,observed
2008-04-16,27.200000762939453,observed
2008-04-17,31.39999961853028,observed
2008-04-18,28.5,observed
2008-04-19,22.700000762939453,observed
2008-04-20,18.89999961853028,observed
2008-04-21,16.799999237060547,observed
2008-04-22,16.399999618530273,observed
2008-04-23,17.0,observed
2008-04-24,20.0,observed
2008-04-25,21.89999961853028,observed
2008-04-26,23.600000381469727,observed
2008-04-27,69.0,observed
2008-04-28,119.0,observed
2008-04-29,72.9000015258789,observed
2008-04-30,41.09999847412109,observed
2008-05-01,33.79999923706055,observed
2008-05-02,39.70000076293945,observed
2008-05-03,64.0999984741211,observed
2008-05-04,69.4000015258789,observed
2008-05-05,80.80000305175781,observed
2008-05-06,110.0,observed
2008-05-07,98.4000015258789,observed
2008-05-08,65.4000015258789,observed
2008-05-09,65.5,observed
2008-05-10,94.0,observed
2008-05-11,88.0999984741211,observed
2008-05-12,63.5,observed
2008-05-13,88.0999984741211,observed
2008-05-14,152.0,observed
2008-05-15,218.0,observed
2008-05-16,244.0,observed
2008-05-17,387.0,observed
2008-05-18,352.0,observed
2008-05-19,410.0,observed
2008-05-20,307.0,observed
2008-05-21,195.0,observed
2008-05-22,152.0,observed
2008-05-23,180.0,observed
2008-05-24,260.0,observed
2008-05-25,275.0,observed
2008-05-26,307.0,observed
2008-05-27,290.0,observed
2008-05-28,229.0,observed
2008-05-29,197.0,observed
2008-05-30,161.0,observed
2008-05-31,152.0,observed
2008-06-01,154.0,observed
2008-06-02,127.0,observed
2008-06-03,142.0,observed
2008-06-04,131.0,observed
2008-06-05,137.0,observed
2008-06-06,105.0,observed
2008-06-07,106.0,observed
2008-06-08,93.3000030517578,observed
2008-06-09,110.0,observed
2008-06-10,93.9000015258789,observed
2008-06-11,121.0,observed
2008-06-12,150.0,observed
2008-06-13,162.0,observed
2008-06-14,110.0,observed
2008-06-15,98.0,observed
2008-06-16,126.0,observed
2008-06-17,134.0,observed
2008-06-18,137.0,observed
2008-06-19,93.4000015258789,observed
2008-06-20,152.0,observed
2008-06-21,222.0,observed
2008-06-22,185.0,observed
2008-06-23,136.0,observed
2008-06-24,154.0,observed
2008-06-25,136.0,observed
2008-06-26,131.0,observed
2008-06-27,149.0,observed
2008-06-28,202.0,observed
2008-06-29,241.0,observed
2008-06-30,260.0,observed
2008-07-01,271.0,observed
2008-07-02,279.0,observed
2008-07-03,289.0,observed
2008-07-04,317.0,observed
2008-07-05,334.0,observed
2008-07-06,245.0,observed
2008-07-07,146.0,observed
2008-07-08,176.0,observed
2008-07-09,145.0,observed
2008-07-10,116.0,observed
2008-07-11,98.1999969482422,observed
2008-07-12,108.0,observed
2008-07-13,123.0,observed
2008-07-14,101.0,observed
2008-07-15,87.4000015258789,observed
2008-07-16,92.1999969482422,observed
2008-07-17,89.5,observed
2008-07-18,80.5999984741211,observed
2008-07-19,74.30000305175781,observed
2008-07-20,76.9000015258789,observed
2008-07-21,112.0,observed
2008-07-22,81.4000015258789,observed
2008-07-23,69.9000015258789,observed
2008-07-24,65.30000305175781,observed
2008-07-25,65.0999984741211,observed
2008-07-26,83.19999694824219,observed
2008-07-27,99.9000015258789,observed
2008-07-28,75.19999694824219,observed
2008-07-29,178.0,observed
2008-07-30,165.0,observed
2008-07-31,90.4000015258789,observed
2008-08-01,96.5999984741211,observed
2008-08-02,60.79999923706055,observed
2008-08-03,53.400001525878906,observed
2008-08-04,55.79999923706055,observed
2008-08-05,65.69999694824219,observed
2008-08-06,74.19999694824219,observed
2008-08-07,78.4000015258789,observed
