Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02EA018,CopyPaste,HG,2024-01-12T15:35:00,2024-01-12T16:00:00,2024-01-12T19:57:10,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02EA018, time shift: 00:00 minutes.‌",,PreProcessing
02EA018,CopyPaste,HG,2024-01-10T04:35:00,2024-01-10T10:00:00,2024-01-11T18:43:26,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02EA018, time shift: 00:00 minutes.‌",,PreProcessing
02EA018,ThresholdSuppression,HG,2024-01-02T05:00:00,10000-01-01T00:00:00,2024-01-12T13:36:24,-5,Delete Region : Erroneous Values ThresholdAbove 50 Delete Erroneous Stage Readings,"Threshold:50,ThresholdTrimType:TrimValuesAboveThreshold",Suppression
02EA018,CopyPaste,HG,2023-10-29T10:25:00,2023-11-07T15:20:00,2024-01-11T18:42:36,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02EA018, time shift: 00:00 minutes.‌",,PreProcessing
02EA018,Drift,HG,2023-06-21T18:05:00,2023-10-25T16:45:00,2023-10-25T19:17:01,-5,SRC APPLIED VISIT TO VISIT: -0.004m,"DriftPoints:(Offset:0,Time:2023-06-21T18:05:00Z);(Offset:-0.004,Time:2023-10-25T16:45:00Z)",Normal
02EA018,CopyPaste,HG,2023-05-05T06:50:00,2023-05-05T07:50:00,2023-06-22T17:35:42,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02EA018, time shift: 00:00 minutes.‌",,PreProcessing
02EA018,Drift,HG,2023-04-18T15:25:00,2023-06-21T17:50:00,2023-06-22T17:33:17,-5,SRC APPLIED VISIT TO VISIT: +0.012m,"DriftPoints:(Offset:0,Time:2023-04-18T15:25:00Z);(Offset:0.012,Time:2023-06-21T17:50:00Z)",Normal
02EA018,Offset,HG,2023-04-14T09:30:00,2023-04-18T15:20:00,2023-04-18T18:22:57,-5,OFFSET APPLIED FOR O-LINE MOVEMENT DUE TO HIGH WATER - -0.068m,Offset:-0.068,Normal
02EA018,CopyPaste,HG,2023-04-05T10:50:00,2023-04-05T13:55:00,2023-04-18T18:53:32,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02EA018, time shift: 00:00 minutes.‌",,PreProcessing
02EA018,CopyPaste,QR,2023-03-04T17:15:00,2023-03-06T09:00:00,2023-06-28T13:32:55,-5,Override: Linear‌Q(t) = (-0.04914807357785941)t + 4.141723687821523‌,,Normal
