date,STATION_NUMBER,flow_cms,quality_symbol
2002-10-01,02EA018,,
2002-11-01,02EA018,2.2799999713897705,
2002-12-01,02EA018,3.3299999237060547,
2003-01-01,02EA018,4.099999904632568,
2003-02-01,02EA018,2.720000028610229,B
2003-03-01,02EA018,2.1600000858306885,B
2003-04-01,02EA018,32.599998474121094,
2003-05-01,02EA018,10.199999809265137,
2003-06-01,02EA018,8.890000343322754,
2003-07-01,02EA018,3.0299999713897705,
2003-08-01,02EA018,2.109999895095825,
2003-09-01,02EA018,2.7699999809265137,
2003-10-01,02EA018,4.590000152587891,
2003-11-01,02EA018,6.710000038146973,
2003-12-01,02EA018,16.100000381469727,
2004-01-01,02EA018,9.119999885559082,
2004-02-01,02EA018,3.700000047683716,B
2004-03-01,02EA018,2.7799999713897705,B
2004-04-01,02EA018,42.09999847412109,
2004-05-01,02EA018,13.600000381469728,
2004-06-01,02EA018,9.489999771118164,
2004-07-01,02EA018,2.490000009536743,
2004-08-01,02EA018,2.0199999809265137,
2004-09-01,02EA018,1.7400000095367432,
2004-10-01,02EA018,0.9279999732971193,
2004-11-01,02EA018,3.9600000381469727,
2004-12-01,02EA018,4.260000228881836,
2005-01-01,02EA018,4.590000152587891,
2005-02-01,02EA018,5.099999904632568,B
2005-03-01,02EA018,3.490000009536743,
2005-04-01,02EA018,5.300000190734863,
2005-05-01,02EA018,24.600000381469727,
2005-06-01,02EA018,2.950000047683716,
2005-07-01,02EA018,1.809999942779541,
2005-08-01,02EA018,1.350000023841858,
2005-09-01,02EA018,0.8489999771118164,
2005-10-01,02EA018,2.359999895095825,
2005-11-01,02EA018,1.7599999904632568,
2005-12-01,02EA018,18.100000381469727,
2006-01-01,02EA018,4.849999904632568,
2006-02-01,02EA018,5.590000152587891,
2006-03-01,02EA018,4.099999904632568,
2006-04-01,02EA018,13.399999618530272,
2006-05-01,02EA018,10.5,
2006-06-01,02EA018,3.009999990463257,
2006-07-01,02EA018,3.240000009536743,
2006-08-01,02EA018,14.800000190734863,
2006-09-01,02EA018,2.5,
2006-10-01,02EA018,4.320000171661377,
2006-11-01,02EA018,14.199999809265137,
