Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
07DA006,2024-05-08T16:55:30,-7,Discharge/Débit,,97.136,4.95,9.0,-0.0255,-0.1011,0.0,"Measurement condition : Clear; Cloudy , No Precipitation ,  ","Rocky control clear, some trees down along right bank with minimal disturbance in gauge pool. Silting evident in gauge pool","Medium wade below gauge.  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ steady stage record during visit, found sensor block slightly silted in.  Mid-section",19.8,13.1,0.378,13.3,7.6,Provisional/Provisoire,4.75
07DA006,2024-05-08T16:35:00,-7,Stage/Niveau d'eau,97.135,,,,,,,,,GC: 0.000 HG: 97.122 Found (FD),,,,,,Provisional/Provisoire,
07DA006,2024-03-21T20:18:00,-7,Discharge/Débit,,97.667,0.296,9.0,-0.968,-0.98910004,-0.98800004,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind ",Full Ice cover. approx 20cm snow in area,"Small open lead on rb. Ice over 1m thick. flow through layers on rb. few spikes n snr errors. low effective depths throughout @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Purged 3x, stable record. s/r.  Mid-section",16.0,5.16,0.057,-13.0,0.0,Provisional/Provisoire,4.76
07DA006,2024-03-21T19:35:00,-7,Stage/Niveau d'eau,97.666,,,,,,,,,HG: 97.663 Found (FD),,,,,,Provisional/Provisoire,
07DA006,2024-01-17T19:42:30,-7,Discharge/Débit,,97.042,0.375,9.0,-0.324,-0.8969,-0.8736,"Measurement condition : Ice; Cloudy , Light Snow , Calm Wind ",Full ice cover,"Low snr errors. well above 4, no concerns with mmnt. Good ice mmnt at gauge.  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Stable record. downloaded visit report and data but not populating on stick. no col photo taken. Mid-section",15.0,4.2,0.089,-22.0,0.0,Final/Finales,11.1
07DA006,2024-01-17T19:10:00,-7,Stage/Niveau d'eau,97.045,,,,,,,,,HG: 97.057 Found (FD),,,,,,Final/Finales,
07DA006,2023-09-15T18:41:00,-7,Discharge/Débit,,96.897,1.24,9.0,-0.0412,-0.24209999,-0.0013,"Measurement condition : Clear; Clear ,  , Calm Wind ","Gravel, exposed boulders on control. Section control show variability in shifting pattern. Visit curve changes. ","Easy wade at gauge.  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Possible silting, or movement following adjust of block last visit. Purged and reset Mid-section",17.3,9.05,0.137,18.0,11.0,Final/Finales,5.9
07DA006,2023-09-15T18:20:00,-7,Stage/Niveau d'eau,96.897,,,,,,,,,GC: 0.000 HG: 96.912 Found (FD),,,,,,Final/Finales,
07DA006,2023-07-28T20:52:00,-7,Discharge/Débit,,97.118,4.51,9.0,-0.03,-0.1174,0.0044,"Measurement condition : Clear; Mostly Cloudy , No Precipitation ,  ",Debris on right bank of control,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Possible orifice movement, readjusted block with goose neck.  Mid-section",19.5,12.5,0.36,24.0,19.0,Final/Finales,10.0
07DA006,2023-07-28T20:30:00,-7,Stage/Niveau d'eau,97.119,,,,,,,,,GC: 0.000 HG: 97.207 Found (FD),,,,,,Final/Finales,
07DA006,2023-06-17T20:47:30,-7,Discharge/Débit,,97.684,27.6,9.0,-0.01,-0.024600001,-0.024600001,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Very Light Wind ",Clear with some debris on right edge. ,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Boat control was difficult on right edge, and lost depth quickly. Some samples lost.  Used GAA due to moving bed, also bad BT at times.  Small wave over orifice location, causing painting record by 0.010-0.020m. Purged several times.  Did not reset the second DWL due painting stage.  ADCP by Moving Boat",28.4,25.7,1.07,20.0,14.0,Final/Finales,5.8
07DA006,2023-06-17T20:15:00,-7,Stage/Niveau d'eau,97.683,,,,,,,,,GC: 0.000 HG: 97.656 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
