Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05MG001,2024-06-11T14:08:00,-6,Stage/Niveau d'eau,101.109,,,,,,,,,GC: 0.000 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
05MG001,2024-06-11T13:59:30,-6,Discharge/Débit,,101.11,0.509,25.01,-0.0159,-0.1418,0.0011999999,"Measurement condition : Clear; Cloudy , No Precipitation , Heavy Wind Blowing Downstream",Clear under bridge. Stone weir previously observed under bridge appears to be gone.,"Wade under bridge.   Reset down looker (HG2). Orifice block almost out of water. Moved block deeper. Purged, trace stable. Reset bubbler (HG). Mid-section",6.0,1.77,0.288,13.0,13.7,Provisional/Provisoire,5.78
05MG001,2024-06-11T13:40:00,-6,Stage/Niveau d'eau,101.11,,,,,,,,,GC: 0.000 HG: 101.061 HG2: 101.078 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
05MG001,2024-04-16T17:22:30,-6,Discharge/Débit,,101.488,3.91,25.01,-0.0988,-0.39330003,,"Measurement condition : Clear; Cloudy , No Precipitation , Moderate Wind Blowing Downstream",flowing clear under the bridge.  standing waves visible,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ stage slowly falling Mid-section",9.2,5.26,0.744,6.0,6.7,Provisional/Provisoire,6.21
05MG001,2024-04-16T17:18:00,-6,Stage/Niveau d'eau,101.481,,,,,,,,,GC: 0.000 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
05MG001,2024-04-16T17:06:00,-6,Stage/Niveau d'eau,101.483,,,,,,,,,GC: 0.000 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
05MG001,2024-04-16T16:08:00,-6,Stage/Niveau d'eau,101.495,,,,,,,,,GC: 0.000 HG: 102.027 HG2: 101.676 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05MG001,2024-04-06T18:25:00,-6,Stage/Niveau d'eau,102.753,,,,,,,,,GC: 0.000 DWL,,,,,,Provisional/Provisoire,
05MG001,2024-04-06T17:48:00,-6,Discharge/Débit,,102.788,13.3,25.01,1.128,,-0.001,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Very Light Wind ","CHANNEL FLOWING CLEAR, SOME SNOW ICE REMAINS ON EDGES.","OCCASSIONAL DEBRIS FLOWING @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ STAGE DROPPING. WATER VERY TURBULENT WITH LARGE WAVES AT GAUGE. HG INVALID, TOO TURBULENT FOR ORIFICE BLOCK. DOWNLOOKER ACCURATE. BOTH SENSORS RESET. DID NOT SWITCH FEEDS IN LOGGER, WILL NEED TO BE DONE IN AQ BACK END. ADCP by Moving Boat",24.4,15.5,0.888,8.0,0.6,Provisional/Provisoire,10.8
05MG001,2024-04-06T15:10:00,-6,Stage/Niveau d'eau,102.822,,,,,,,,,GC: 0.000 HG: 101.662 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
