STATION_NUMBER,date,flow_cms,quality_symbol
08NE025,1924-06-01,,
08NE025,1924-07-01,0.0020000000949949026,
08NE025,1924-08-01,0.0010000000474974513,E
08NE025,1924-09-01,0.0,
08NE025,1925-06-01,0.010999999940395355,
08NE025,1925-07-01,0.004000000189989805,
08NE025,1925-08-01,0.0010000000474974513,
08NE025,1925-09-01,0.0,
08NE025,1926-05-01,0.010999999940395355,E
08NE025,1926-06-01,0.006000000052154064,
08NE025,1926-07-01,0.0010000000474974513,
08NE025,1926-08-01,0.0010000000474974513,
08NE025,1926-09-01,0.0020000000949949026,
08NE025,1962-07-01,0.004999999888241291,E
08NE025,1962-08-01,0.0010000000474974513,
08NE025,1962-09-01,0.0010000000474974513,E
08NE025,1963-04-01,,
08NE025,1963-05-01,0.03099999949336052,E
08NE025,1963-06-01,0.010999999940395355,
08NE025,1963-07-01,0.00800000037997961,
08NE025,1963-08-01,0.0020000000949949026,E
08NE025,1963-09-01,0.0,E
08NE025,1964-06-01,,
08NE025,1964-07-01,0.007000000216066837,E
08NE025,1964-08-01,0.003000000026077032,E
08NE025,1964-09-01,0.0020000000949949026,E
08NE025,1924-06-02,,
08NE025,1924-07-02,0.0020000000949949026,E
08NE025,1924-08-02,0.0010000000474974513,
08NE025,1924-09-02,0.0,
08NE025,1925-06-02,0.010999999940395355,
08NE025,1925-07-02,0.004000000189989805,
08NE025,1925-08-02,0.0010000000474974513,
08NE025,1925-09-02,0.0,
08NE025,1926-05-02,0.010999999940395355,
08NE025,1926-06-02,0.006000000052154064,
08NE025,1926-07-02,0.0010000000474974513,
08NE025,1926-08-02,0.0010000000474974513,
08NE025,1926-09-02,0.0020000000949949026,
08NE025,1962-07-02,0.004999999888241291,E
08NE025,1962-08-02,0.0010000000474974513,E
08NE025,1962-09-02,0.0,E
08NE025,1963-04-02,,
08NE025,1963-05-02,0.03099999949336052,
08NE025,1963-06-02,0.010999999940395355,E
08NE025,1963-07-02,0.007000000216066837,E
08NE025,1963-08-02,0.0020000000949949026,E
08NE025,1963-09-02,0.0010000000474974513,E
08NE025,1964-06-02,,
08NE025,1964-07-02,0.007000000216066837,E
08NE025,1964-08-02,0.003000000026077032,E
08NE025,1964-09-02,0.0020000000949949026,
08NE025,1924-06-03,,
08NE025,1924-07-03,0.0020000000949949026,
08NE025,1924-08-03,0.0010000000474974513,
08NE025,1924-09-03,0.0,
08NE025,1925-06-03,0.010999999940395355,
08NE025,1925-07-03,0.003000000026077032,
08NE025,1925-08-03,0.0010000000474974513,
08NE025,1925-09-03,0.0,
08NE025,1926-05-03,0.010999999940395355,
08NE025,1926-06-03,0.006000000052154064,
08NE025,1926-07-03,0.0010000000474974513,
08NE025,1926-08-03,0.0010000000474974513,
08NE025,1926-09-03,0.0020000000949949026,
08NE025,1962-07-03,0.004999999888241291,E
08NE025,1962-08-03,0.0010000000474974513,
08NE025,1962-09-03,0.0,
08NE025,1963-04-03,,
08NE025,1963-05-03,0.03099999949336052,
08NE025,1963-06-03,0.010999999940395355,
08NE025,1963-07-03,0.006000000052154064,
08NE025,1963-08-03,0.0020000000949949026,
08NE025,1963-09-03,0.0010000000474974513,
08NE025,1964-06-03,,
08NE025,1964-07-03,0.007000000216066837,
08NE025,1964-08-03,0.003000000026077032,
08NE025,1964-09-03,0.0010000000474974513,E
08NE025,1924-06-04,,
08NE025,1924-07-04,0.0020000000949949026,E
08NE025,1924-08-04,0.0010000000474974513,E
08NE025,1924-09-04,0.0,
08NE025,1925-06-04,0.010999999940395355,
08NE025,1925-07-04,0.003000000026077032,
08NE025,1925-08-04,0.0,
08NE025,1925-09-04,0.0,
08NE025,1926-05-04,0.010999999940395355,
08NE025,1926-06-04,0.006000000052154064,
08NE025,1926-07-04,0.0010000000474974513,
08NE025,1926-08-04,0.0010000000474974513,
08NE025,1926-09-04,0.0020000000949949026,
08NE025,1962-07-04,0.004999999888241291,E
08NE025,1962-08-04,0.0020000000949949026,E
08NE025,1962-09-04,0.0,E
08NE025,1963-04-04,,
08NE025,1963-05-04,0.03400000184774399,E
08NE025,1963-06-04,0.012000000104308128,E
08NE025,1963-07-04,0.004999999888241291,E
08NE025,1963-08-04,0.0020000000949949026,E
08NE025,1963-09-04,0.0010000000474974513,E
08NE025,1964-06-04,,
08NE025,1964-07-04,0.007000000216066837,E
08NE025,1964-08-04,0.003000000026077032,E
08NE025,1964-09-04,0.0010000000474974513,
08NE025,1924-06-05,,
08NE025,1924-07-05,0.0020000000949949026,
08NE025,1924-08-05,0.0010000000474974513,
08NE025,1924-09-05,0.0,
08NE025,1925-06-05,0.010999999940395355,
08NE025,1925-07-05,0.003000000026077032,
08NE025,1925-08-05,0.0010000000474974513,
08NE025,1925-09-05,0.0,
08NE025,1926-05-05,0.010999999940395355,
08NE025,1926-06-05,0.006000000052154064,
08NE025,1926-07-05,0.0010000000474974513,
08NE025,1926-08-05,0.0010000000474974513,
08NE025,1926-09-05,0.0020000000949949026,
08NE025,1962-07-05,0.004999999888241291,E
08NE025,1962-08-05,0.0020000000949949026,
08NE025,1962-09-05,0.0,
08NE025,1963-04-05,,
08NE025,1963-05-05,0.03700000047683716,E
08NE025,1963-06-05,0.0130000002682209,
08NE025,1963-07-05,0.004999999888241291,
08NE025,1963-08-05,0.0010000000474974513,
08NE025,1963-09-05,0.0,
08NE025,1964-06-05,,
08NE025,1964-07-05,0.006000000052154064,E
08NE025,1964-08-05,0.003000000026077032,
08NE025,1964-09-05,0.0010000000474974513,E
08NE025,1924-06-06,,
08NE025,1924-07-06,0.0020000000949949026,
08NE025,1924-08-06,0.0010000000474974513,
08NE025,1924-09-06,0.0,
08NE025,1925-06-06,0.010999999940395355,
08NE025,1925-07-06,0.003000000026077032,
08NE025,1925-08-06,0.0010000000474974513,
08NE025,1925-09-06,0.0,
08NE025,1926-05-06,0.014000000432133676,
08NE025,1926-06-06,0.006000000052154064,
08NE025,1926-07-06,0.0010000000474974513,
08NE025,1926-08-06,0.0010000000474974513,
08NE025,1926-09-06,0.0020000000949949026,
08NE025,1962-07-06,0.004999999888241291,
08NE025,1962-08-06,0.0020000000949949026,E
08NE025,1962-09-06,0.0,E
08NE025,1963-04-06,,
08NE025,1963-05-06,0.04199999943375588,
08NE025,1963-06-06,0.0130000002682209,E
08NE025,1963-07-06,0.004999999888241291,E
08NE025,1963-08-06,0.0010000000474974513,E
08NE025,1963-09-06,0.0,
08NE025,1964-06-06,,
08NE025,1964-07-06,0.006000000052154064,
08NE025,1964-08-06,0.003000000026077032,E
08NE025,1964-09-06,0.0010000000474974513,E
08NE025,1924-06-07,,
08NE025,1924-07-07,0.0020000000949949026,E
08NE025,1924-08-07,0.0010000000474974513,E
08NE025,1924-09-07,0.0,
08NE025,1925-06-07,0.010999999940395355,
08NE025,1925-07-07,0.003000000026077032,
08NE025,1925-08-07,0.0010000000474974513,
08NE025,1925-09-07,0.0,
08NE025,1926-05-07,0.014000000432133676,
08NE025,1926-06-07,0.003000000026077032,
08NE025,1926-07-07,0.0010000000474974513,
08NE025,1926-08-07,0.0010000000474974513,
08NE025,1926-09-07,0.0010000000474974513,
08NE025,1962-07-07,0.004999999888241291,E
