Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05MF008,DeleteRegion,HG,2024-01-01T06:00:00,2024-02-29T05:59:59,2023-11-01T13:57:47,-6,OUT OF OPERATION,,Normal
05MF008,DeleteRegion,HG,2023-11-01T06:00:00,2024-01-01T05:59:59,2023-11-01T13:57:19,-6,OUT OF OPERATION,,Normal
05MF008,Drift,HG,2023-08-30T18:35:00,2023-10-18T17:00:00,2023-10-19T18:06:44,-6,SRC - VISIT TO VISIT - RESET,"DriftPoints:(Offset:0,Time:2023-08-30T18:35:00Z);(Offset:-0.006,Time:2023-10-18T17:00:00Z)",Normal
05MF008,DeleteRegion,HG,2023-05-30T21:20:00,2023-05-30T21:35:00,2023-05-31T14:20:12,-6,Site visit,,Normal
05MF008,Drift,HG,2023-04-24T21:05:00,2023-05-30T21:35:00,2023-04-25T13:46:27,-6,SRC Reset May 30,"DriftPoints:(Offset:-0.012,Time:2023-04-24T21:05:00Z);(Offset:-0.011,Time:2023-05-30T21:35:00Z)",Normal
05MF008,AdjustableTrim,HG,2023-04-22T07:20:00,2023-04-22T16:15:00,2023-04-22T12:20:10,-6,DELETE SPIKES,"UpperThresholdPoints:(Time:2023-04-22T07:20:00Z,Value:607.1280261439051);(Time:2023-04-22T16:15:00Z,Value:607.1280261439051),TrimAction:Delete",PreProcessing
05MF008,DeleteRegion,HG,2023-04-20T15:20:00,2023-04-20T16:55:00,2023-04-20T20:01:11,-6,ICE AFFECTED,,Normal
05MF008,DeleteRegion,HG,2023-04-19T18:55:00,2023-04-20T06:30:00,2023-04-20T20:00:51,-6,ICE AFFECTED,,Normal
05MF008,DeleteRegion,HG,2023-03-27T02:10:00,2023-04-05T08:25:00,2023-04-24T20:21:45,-6,ICE AFFECTED,,Normal
05MF008,DeleteRegion,HG,2023-03-01T09:15:00,2023-03-01T09:15:00,2023-03-06T13:54:19,-6,DATA SPIKE,,Normal
05MF008,Drift,HG,2023-02-22T17:39:13,2023-04-24T21:00:00,2023-04-25T13:45:43,-6,SRC,"DriftPoints:(Offset:0,Time:2023-02-22T17:39:13Z);(Offset:-0.012,Time:2023-04-24T21:00:00Z)",Normal
05MF008,DeleteRegion,HG,2022-11-01T06:00:00,2023-03-01T05:59:59,2022-12-21T17:55:32,-6,out of operating period,,Normal
05MF008,DeleteRegion,HG,2022-09-14T16:50:00,2022-09-14T16:50:00,2022-09-15T14:56:57,-6,,,Normal
05MF008,AdjustableTrim,HG,2022-07-30T14:55:00,2022-07-31T15:15:00,2022-08-02T12:39:50,-6,Adjustable trim to remove data spikes.,"LowerThresholdPoints:(Time:2022-07-30T14:55:00Z,Value:607.0298516554589);(Time:2022-07-31T15:15:00Z,Value:607.0298516554589),TrimAction:Delete",Normal
05MF008,Drift,HG,2022-07-13T14:50:00,2022-08-17T15:50:00,2022-07-14T14:49:44,-6,SRC blended VISIT TO VISIT. ,"DriftPoints:(Offset:-0.006,Time:2022-07-13T14:50:00Z);(Offset:-0.011,Time:2022-08-17T15:50:00Z)",Normal
05MF008,Drift,HG,2022-06-08T17:00:00,2022-07-13T14:45:00,2022-07-14T14:49:00,-6,SRC BLENDED VISIT TO VISIT NR,"DriftPoints:(Offset:0,Time:2022-06-08T17:00:00Z);(Offset:-0.006,Time:2022-07-13T14:45:00Z)",Normal
05MF008,Offset,HG,2022-05-21T16:15:00,2022-05-21T17:15:00,2022-05-22T13:44:36,-6,SRC DURING VISIT,Offset:0.312,Normal
05MF008,DeleteRegion,HG,2022-05-21T15:50:00,2022-05-21T16:10:00,2022-05-21T22:47:09,-6,"DELETE, INSTALLED NEW ORIFICE",,Normal
05MF008,DeleteRegion,HG,2022-05-20T16:55:00,2022-05-21T15:45:00,2023-05-30T18:54:57,-6,LINE UNSTABLE,,Normal
05MF008,AdjustableTrim,HG,2022-05-20T11:45:00,2022-05-21T02:00:00,2022-05-22T18:06:22,-6,"INVALID WATER LEVEL, MOVEMENT","LowerThresholdPoints:(Time:2022-05-20T11:45:00Z,Value:608.8891014743323);(Time:2022-05-21T02:00:00Z,Value:608.8891014743323),TrimAction:Delete",Normal
05MF008,Drift,HG,2022-05-13T17:25:00,2022-05-16T19:40:00,2022-05-17T14:44:43,-6,SRC BLENDED VISIT TO VISIT RS,"DriftPoints:(Offset:0,Time:2022-05-13T17:25:00Z);(Offset:0.052,Time:2022-05-16T19:40:00Z)",Normal
05MF008,Drift,HG,2022-05-05T15:45:00,2022-05-10T20:10:00,2022-05-11T00:36:56,-6,"SRC FOUND, RESET","DriftPoints:(Offset:0,Time:2022-05-05T15:45:00Z);(Offset:0.012,Time:2022-05-10T20:10:00Z)",Normal
05MF008,DeleteRegion,HG,2022-04-17T01:40:00,2022-04-17T20:50:00,2022-04-18T13:20:46,-6,SLUSH,,Normal
05MF008,DeleteRegion,HG,2022-04-16T02:00:00,2022-04-16T21:55:00,2022-04-18T13:20:31,-6,SLUSH,,Normal
05MF008,DeleteRegion,HG,2022-04-12T00:20:00,2022-04-12T17:30:00,2022-04-14T16:38:43,-6,DELETE SPIKES,,Normal
05MF008,DeleteRegion,HG,2022-04-09T02:15:00,2022-04-09T20:25:55,2022-04-09T13:17:10,-6,SLUSHING ON LINE,,Normal
05MF008,CopyPaste,QR,2022-04-09T02:10:00,2022-04-17T21:25:00,2023-05-31T21:10:07,-6,ESTIMATED USING INTERPOLATIONOverride: Freehand‌Override: Freehand‌,,Normal
