STATION_NUMBER,date,flow_cms,quality_symbol
08NJ044,1925-06-01,,
08NJ044,1925-07-01,0.017000000923871994,E
08NJ044,1925-08-01,0.010999999940395355,E
08NJ044,1925-09-01,0.010999999940395355,E
08NJ044,1926-04-01,0.006000000052154064,
08NJ044,1926-05-01,0.014000000432133676,
08NJ044,1926-06-01,0.00800000037997961,
08NJ044,1926-07-01,0.006000000052154064,
08NJ044,1926-08-01,0.006000000052154064,E
08NJ044,1926-09-01,0.006000000052154064,
08NJ044,1927-04-01,,
08NJ044,1927-05-01,0.023000000044703484,E
08NJ044,1927-06-01,0.02800000086426735,E
08NJ044,1927-07-01,0.017000000923871994,E
08NJ044,1927-08-01,0.010999999940395355,E
08NJ044,1927-09-01,0.010999999940395355,
08NJ044,1930-05-01,0.010999999940395355,E
08NJ044,1930-06-01,0.017000000923871994,E
08NJ044,1930-07-01,0.008999999612569809,
08NJ044,1930-08-01,0.004999999888241291,E
08NJ044,1930-09-01,0.004999999888241291,
08NJ044,1940-07-01,,
08NJ044,1940-08-01,0.008999999612569809,
08NJ044,1940-09-01,0.007000000216066837,
08NJ044,1941-04-01,,
08NJ044,1941-05-01,0.008999999612569809,
08NJ044,1941-06-01,0.014000000432133676,E
08NJ044,1941-07-01,0.008999999612569809,
08NJ044,1941-08-01,0.008999999612569809,E
08NJ044,1941-09-01,0.012000000104308128,
08NJ044,1943-05-01,,
08NJ044,1943-06-01,0.04199999943375588,E
08NJ044,1943-07-01,0.02500000037252903,E
08NJ044,1925-06-02,,
08NJ044,1925-07-02,0.017000000923871994,
08NJ044,1925-08-02,0.010999999940395355,
08NJ044,1925-09-02,0.010999999940395355,
08NJ044,1926-04-02,0.006000000052154064,
08NJ044,1926-05-02,0.014000000432133676,
08NJ044,1926-06-02,0.00800000037997961,E
08NJ044,1926-07-02,0.006000000052154064,E
08NJ044,1926-08-02,0.006000000052154064,E
08NJ044,1926-09-02,0.006000000052154064,E
08NJ044,1927-04-02,,
08NJ044,1927-05-02,0.019999999552965164,E
08NJ044,1927-06-02,0.02800000086426735,
08NJ044,1927-07-02,0.017000000923871994,
08NJ044,1927-08-02,0.010999999940395355,
08NJ044,1927-09-02,0.010999999940395355,E
08NJ044,1930-05-02,0.010999999940395355,E
08NJ044,1930-06-02,0.017000000923871994,
08NJ044,1930-07-02,0.008999999612569809,E
08NJ044,1930-08-02,0.004999999888241291,
08NJ044,1930-09-02,0.004999999888241291,E
08NJ044,1940-07-02,,
08NJ044,1940-08-02,0.008999999612569809,E
08NJ044,1940-09-02,0.007000000216066837,E
08NJ044,1941-04-02,,
08NJ044,1941-05-02,0.009999999776482582,E
08NJ044,1941-06-02,0.014000000432133676,
08NJ044,1941-07-02,0.008999999612569809,E
08NJ044,1941-08-02,0.008999999612569809,E
08NJ044,1941-09-02,0.012000000104308128,E
08NJ044,1943-05-02,,
08NJ044,1943-06-02,0.04199999943375588,
08NJ044,1943-07-02,0.023000000044703484,E
08NJ044,1925-06-03,,
