date,STATION_NUMBER,water_level_m,quality_symbol
2002-03-01,05ME009,0.8759999871253967,
2002-04-01,05ME009,0.925000011920929,
2002-05-01,05ME009,1.0199999809265137,
2002-06-01,05ME009,0.9430000185966492,
2002-07-01,05ME009,1.0360000133514404,A
2002-08-01,05ME009,0.906000018119812,
2002-09-01,05ME009,0.7789999842643738,
2002-10-01,05ME009,0.7369999885559082,
2003-03-01,05ME009,1.555999994277954,
2003-04-01,05ME009,1.3639999628067017,
2003-05-01,05ME009,0.7860000133514404,
2003-06-01,05ME009,0.6959999799728394,
2003-07-01,05ME009,0.6299999952316284,A
2003-08-01,05ME009,0.23499999940395355,
2004-03-01,05ME009,,
2004-04-01,05ME009,0.05299999937415123,
2004-05-01,05ME009,0.6759999990463257,
2004-06-01,05ME009,0.7720000147819519,
2004-07-01,05ME009,0.6489999890327454,
2004-08-01,05ME009,0.6570000052452087,
2004-09-01,05ME009,0.6779999732971191,
2004-10-01,05ME009,0.6679999828338623,
2005-03-01,05ME009,,
2005-04-01,05ME009,1.0709999799728394,
2005-05-01,05ME009,0.656000018119812,
2005-06-01,05ME009,0.6480000019073486,
2005-07-01,05ME009,1.225000023841858,
2005-08-01,05ME009,0.6579999923706055,
2005-09-01,05ME009,0.4359999895095825,
2005-10-01,05ME009,0.20600000023841855,
2006-03-01,05ME009,1.1970000267028809,
2006-04-01,05ME009,1.4730000495910645,
2006-05-01,05ME009,0.7730000019073486,
2006-06-01,05ME009,0.6579999923706055,
2006-07-01,05ME009,0.6259999871253967,
2006-08-01,05ME009,0.2140000015497208,
2007-03-01,05ME009,0.3479999899864197,
2007-04-01,05ME009,1.2899999618530271,
2007-05-01,05ME009,0.7950000166893005,
2007-06-01,05ME009,0.8450000286102295,
2007-07-01,05ME009,0.8140000104904175,
2007-08-01,05ME009,0.5210000276565552,
2007-09-01,05ME009,0.5709999799728394,
2007-10-01,05ME009,0.3409999907016754,
2008-03-01,05ME009,0.6840000152587891,
2008-04-01,05ME009,1.5130000114440918,
2008-05-01,05ME009,0.671999990940094,
2008-06-01,05ME009,0.6100000143051147,
2008-07-01,05ME009,0.6050000190734863,
2008-08-01,05ME009,0.6330000162124634,
2008-09-01,05ME009,0.6990000009536743,
2008-10-01,05ME009,0.5950000286102295,
2009-03-01,05ME009,,
2009-04-01,05ME009,1.0859999656677246,
2009-05-01,05ME009,0.8230000138282776,
2009-06-01,05ME009,0.5860000252723694,
2009-07-01,05ME009,0.45100000500679016,
2009-08-01,05ME009,0.25699999928474426,
2009-09-01,05ME009,0.3440000116825104,
2009-10-01,05ME009,0.16099999845027924,
2010-03-01,05ME009,0.2380000054836273,
2010-04-01,05ME009,1.2389999628067017,
2010-05-01,05ME009,0.8759999871253967,
2010-06-01,05ME009,0.890999972820282,
2010-07-01,05ME009,1.1729999780654907,
2010-08-01,05ME009,0.8740000128746033,
2010-09-01,05ME009,1.0269999504089355,
2010-10-01,05ME009,1.1929999589920044,A
2011-03-01,05ME009,1.2089999914169312,
2011-04-01,05ME009,1.1959999799728394,
2011-05-01,05ME009,1.2089999914169312,
2011-06-01,05ME009,2.009000062942505,
2011-07-01,05ME009,1.0080000162124634,
2011-08-01,05ME009,0.9139999747276306,
2011-09-01,05ME009,0.7110000252723694,
2011-10-01,05ME009,0.7900000214576721,
2012-03-01,05ME009,0.3400000035762787,
2012-04-01,05ME009,0.8410000205039978,
2012-05-01,05ME009,0.8479999899864197,
2012-06-01,05ME009,1.0460000038146973,
2012-07-01,05ME009,0.9110000133514404,
2012-08-01,05ME009,0.7089999914169312,
2012-09-01,05ME009,0.6309999823570251,
2012-10-01,05ME009,0.22499999403953552,
2013-03-01,05ME009,0.781000018119812,
2013-04-01,05ME009,0.7860000133514404,
2013-05-01,05ME009,1.7549999952316284,
2013-06-01,05ME009,0.859000027179718,
2013-07-01,05ME009,0.9810000061988832,
2013-08-01,05ME009,0.7559999823570251,
2013-09-01,05ME009,0.4569999873638153,
2013-10-01,05ME009,0.29899999499320984,
2014-03-01,05ME009,,
2014-04-01,05ME009,1.0219999551773071,
2014-05-01,05ME009,1.187000036239624,
2014-06-01,05ME009,0.8270000219345093,
2014-07-01,05ME009,2.121999979019165,A
2014-08-01,05ME009,1.0750000476837158,
2014-09-01,05ME009,,
2014-10-01,05ME009,,
2015-03-01,05ME009,,
2015-04-01,05ME009,1.61899995803833,
2015-05-01,05ME009,0.8569999933242798,
2015-06-01,05ME009,0.8199999928474426,
2015-07-01,05ME009,0.8460000157356262,
2015-08-01,05ME009,0.9869999885559082,
2015-09-01,05ME009,0.7099999785423279,
2015-10-01,05ME009,0.7350000143051147,
2016-03-01,05ME009,0.7559999823570251,
2016-04-01,05ME009,0.8809999823570251,
2016-05-01,05ME009,0.8069999814033508,
2016-06-01,05ME009,1.093000054359436,
2016-07-01,05ME009,1.0210000276565552,
2016-08-01,05ME009,0.7680000066757202,
2016-09-01,05ME009,0.7540000081062317,
2016-11-01,05ME009,,
2017-03-01,05ME009,0.7440000176429749,
2017-04-01,05ME009,1.7799999713897705,
2017-05-01,05ME009,0.7860000133514404,
2017-06-01,05ME009,0.6510000228881836,
2017-07-01,05ME009,0.703000009059906,
2017-08-01,05ME009,0.5630000233650208,
2017-09-01,05ME009,0.3050000071525574,
2017-10-01,05ME009,0.1080000028014183,
2018-04-01,05ME009,,
2018-05-01,05ME009,0.8920000195503235,
2018-06-01,05ME009,0.781000018119812,
2018-07-01,05ME009,0.7170000076293945,
2018-08-01,05ME009,0.6549999713897705,
2018-09-01,05ME009,0.2119999974966049,
2018-10-01,05ME009,0.12300000339746477,
2019-03-01,05ME009,0.4850000143051148,
2019-04-01,05ME009,1.2269999980926514,
2019-05-01,05ME009,0.9330000281333924,
2019-06-01,05ME009,0.9269999861717224,
2019-07-01,05ME009,0.9449999928474426,
2019-08-01,05ME009,0.8519999980926514,
2019-09-01,05ME009,,
2019-10-01,05ME009,,
2020-03-01,05ME009,,
2020-04-01,05ME009,1.4229999780654907,
2020-05-01,05ME009,0.912999987602234,
2020-06-01,05ME009,0.8080000281333923,
2020-07-01,05ME009,0.8759999871253967,
2020-08-01,05ME009,0.9079999923706056,
2020-09-01,05ME009,0.6759999990463257,
2020-10-01,05ME009,0.4589999914169312,
2021-03-01,05ME009,0.03599999845027924,
2021-04-01,05ME009,1.0449999570846558,
2021-05-01,05ME009,0.953000009059906,
2021-06-01,05ME009,0.9139999747276306,
2021-07-01,05ME009,0.8539999723434448,
2021-08-01,05ME009,0.6359999775886536,
2021-09-01,05ME009,0.6980000138282776,
2021-10-01,05ME009,0.453000009059906,
2022-03-01,05ME009,,
2022-04-01,05ME009,1.0470000505447388,
2022-05-01,05ME009,1.4739999771118164,
2022-06-01,05ME009,1.1990000009536743,
2022-07-01,05ME009,1.0140000581741333,
2022-08-01,05ME009,0.8560000061988831,
2022-09-01,05ME009,0.7139999866485596,
2022-10-01,05ME009,0.47099998593330383,
2023-02-01,05ME009,,
2023-03-01,05ME009,0.8759999871253967,
2023-04-01,05ME009,0.8989999890327454,
2023-05-01,05ME009,0.9399999976158142,
2023-06-01,05ME009,0.7459999918937683,
2023-07-01,05ME009,0.6480000019073486,
2023-08-01,05ME009,0.22200000286102292,
2023-09-01,05ME009,-0.04100000113248825,
2023-10-01,05ME009,-0.2199999988079071,
2002-03-02,05ME009,0.8539999723434448,
2002-04-02,05ME009,0.9179999828338624,
2002-05-02,05ME009,1.0190000534057615,
2002-06-02,05ME009,0.9259999990463256,
2002-07-02,05ME009,1.034999966621399,
2002-08-02,05ME009,0.8899999856948853,
2002-09-02,05ME009,0.7799999713897705,
2002-10-02,05ME009,0.7310000061988831,A
2003-03-02,05ME009,1.565999984741211,A
2003-04-02,05ME009,1.3600000143051147,
2003-05-02,05ME009,0.8309999704360962,
2003-06-02,05ME009,0.6940000057220459,
2003-07-02,05ME009,0.6169999837875366,
2003-08-02,05ME009,0.2080000042915344,
2004-03-02,05ME009,,
2004-04-02,05ME009,0.08500000089406967,
2004-05-02,05ME009,0.675000011920929,
2004-06-02,05ME009,0.75,
2004-07-02,05ME009,0.6959999799728394,
2004-08-02,05ME009,0.6589999794960022,
2004-09-02,05ME009,0.6790000200271606,
2004-10-02,05ME009,0.6669999957084656,
2005-03-02,05ME009,,
2005-04-02,05ME009,1.2419999837875366,
2005-05-02,05ME009,0.6549999713897705,
2005-06-02,05ME009,0.6880000233650208,
2005-07-02,05ME009,1.1579999923706057,
2005-08-02,05ME009,0.656000018119812,
2005-09-02,05ME009,0.4259999990463257,
2005-10-02,05ME009,0.20000000298023224,
2006-03-02,05ME009,1.2130000591278076,
2006-04-02,05ME009,1.4809999465942385,
2006-05-02,05ME009,0.7960000038146973,
2006-06-02,05ME009,0.656000018119812,A
2006-07-02,05ME009,0.6010000109672546,
2006-08-02,05ME009,0.20000000298023224,
2007-03-02,05ME009,0.34599998593330383,
2007-04-02,05ME009,1.2269999980926514,
2007-05-02,05ME009,0.7760000228881836,
2007-06-02,05ME009,0.8040000200271606,
2007-07-02,05ME009,0.7649999856948853,
2007-08-02,05ME009,0.5059999823570251,
2007-09-02,05ME009,0.5580000281333923,
2007-10-02,05ME009,0.33500000834465027,
2008-03-02,05ME009,0.6679999828338623,
2008-04-02,05ME009,1.5299999713897705,
2008-05-02,05ME009,0.6710000038146973,
2008-06-02,05ME009,0.6069999933242798,
2008-07-02,05ME009,0.5989999771118164,
2008-08-02,05ME009,0.6110000014305115,
2008-09-02,05ME009,0.7459999918937683,
2008-10-02,05ME009,0.593999981880188,
2009-03-02,05ME009,,
2009-04-02,05ME009,1.0800000429153442,
2009-05-02,05ME009,0.8009999990463257,
2009-06-02,05ME009,0.5770000219345093,
2009-07-02,05ME009,0.4650000035762787,
2009-08-02,05ME009,0.24699999392032623,
2009-09-02,05ME009,0.3370000123977661,
2009-10-02,05ME009,0.18400000035762787,
2010-03-02,05ME009,0.23399999737739563,
2010-04-02,05ME009,1.1410000324249268,
2010-05-02,05ME009,0.8690000176429749,
2010-06-02,05ME009,0.8659999966621399,
2010-07-02,05ME009,1.1269999742507937,
2010-08-02,05ME009,0.8889999985694885,
2010-09-02,05ME009,1.0369999408721924,
2010-10-02,05ME009,1.1890000104904177,
2011-03-02,05ME009,1.2070000171661377,
2011-04-02,05ME009,1.2020000219345093,
2011-05-02,05ME009,1.2610000371932983,
