STATION_NUMBER,date,water_level_m,quality_symbol
07OA001,2024-10-01,2.0840001106262207,
07OA001,2012-03-02,,
07OA001,2012-04-02,1.1380000114440918,
07OA001,2012-05-02,1.7400000095367432,
07OA001,2012-06-02,1.284000039100647,
07OA001,2012-07-02,1.3869999647140503,
07OA001,2012-08-02,1.0740000009536743,
07OA001,2012-09-02,0.953000009059906,
07OA001,2012-10-02,0.9350000023841858,
07OA001,2013-03-02,1.0210000276565552,A
07OA001,2013-04-02,1.0099999904632568,A
07OA001,2013-05-02,1.121000051498413,
07OA001,2013-06-02,2.134999990463257,
07OA001,2013-07-02,1.215000033378601,
07OA001,2013-08-02,1.0570000410079956,
07OA001,2013-09-02,1.02400004863739,
07OA001,2013-10-02,1.5479999780654907,
07OA001,2014-03-02,1.1169999837875366,
07OA001,2014-04-02,0.9890000224113464,
07OA001,2014-05-02,1.6109999418258667,
07OA001,2014-06-02,1.5789999961853027,
07OA001,2014-07-02,1.4140000343322754,
07OA001,2014-08-02,1.1710000038146973,
07OA001,2014-09-02,1.1820000410079956,
07OA001,2014-10-02,1.2000000476837158,
07OA001,2015-03-02,1.128999948501587,A
07OA001,2015-04-02,0.9959999918937684,
07OA001,2015-05-02,1.1519999504089355,
07OA001,2015-06-02,0.9079999923706056,
07OA001,2015-07-02,0.8840000033378601,
07OA001,2015-08-02,0.9010000228881836,
07OA001,2015-09-02,0.949999988079071,A
07OA001,2015-10-02,1.1979999542236328,
07OA001,2016-02-02,,
07OA001,2016-03-02,1.2000000476837158,
07OA001,2016-04-02,1.3200000524520874,
07OA001,2016-05-02,1.3860000371932983,
07OA001,2016-06-02,2.1559998989105225,
07OA001,2016-07-02,1.9570000171661377,
07OA001,2016-08-02,1.3489999771118164,
07OA001,2016-09-02,1.0449999570846558,
07OA001,2016-10-02,1.0429999828338623,
07OA001,2017-04-02,,
07OA001,2017-05-02,1.1419999599456787,
07OA001,2017-06-02,1.0709999799728394,
07OA001,2017-07-02,1.4889999628067017,
07OA001,2017-08-02,1.133999943733215,
07OA001,2017-09-02,1.003999948501587,
07OA001,2017-10-02,0.9860000014305116,
07OA001,2018-03-02,,
07OA001,2018-04-02,1.2710000276565552,A
07OA001,2018-05-02,1.3320000171661377,
07OA001,2018-06-02,1.1050000190734863,
07OA001,2018-07-02,1.937000036239624,
07OA001,2018-08-02,1.1790000200271606,
07OA001,2018-09-02,1.090999960899353,
07OA001,2018-10-02,1.034000039100647,
07OA001,2019-03-02,1.5010000467300415,
07OA001,2019-04-02,1.712000012397766,
07OA001,2019-05-02,1.121000051498413,
07OA001,2019-06-02,1.0609999895095823,
07OA001,2019-07-02,1.1030000448226929,
07OA001,2019-08-02,1.1380000114440918,
07OA001,2019-09-02,1.1169999837875366,
07OA001,2019-10-02,1.1330000162124634,
07OA001,2020-03-02,2.1059999465942383,A
07OA001,2020-04-02,,
07OA001,2020-05-02,1.4859999418258667,
07OA001,2020-06-02,1.6970000267028809,
07OA001,2020-07-02,1.7549999952316284,
07OA001,2020-08-02,1.6469999551773071,
07OA001,2020-09-02,1.496000051498413,
07OA001,2020-10-02,1.383999943733215,
07OA001,2021-03-02,1.159000039100647,
07OA001,2021-04-02,1.1679999828338623,
07OA001,2021-05-02,1.784999966621399,
07OA001,2021-06-02,1.77400004863739,
07OA001,2021-07-02,2.3480000495910645,
07OA001,2021-08-02,1.3849999904632568,
07OA001,2021-09-02,1.2489999532699585,
07OA001,2021-10-02,1.2599999904632568,
07OA001,2022-03-02,1.243000030517578,
07OA001,2022-04-02,1.1130000352859497,
07OA001,2022-05-02,2.059999942779541,
07OA001,2022-06-02,2.07699990272522,
07OA001,2022-07-02,1.5180000066757202,
07OA001,2022-08-02,1.1050000190734863,
07OA001,2022-09-02,1.253000020980835,
07OA001,2022-10-02,1.281999945640564,
07OA001,2022-11-02,1.2690000534057615,
07OA001,2023-04-02,,
07OA001,2023-05-02,1.5820000171661377,
07OA001,2023-06-02,1.3240000009536743,
07OA001,2023-07-02,1.6069999933242798,
07OA001,2023-08-02,1.7020000219345093,
07OA001,2023-09-02,1.5950000286102295,
07OA001,2023-10-02,1.5529999732971191,
07OA001,2024-03-02,,
07OA001,2024-04-02,1.5230000019073486,
07OA001,2024-05-02,1.6779999732971191,
07OA001,2024-06-02,1.6410000324249268,
07OA001,2024-07-02,1.9040000438690183,
07OA001,2024-08-02,2.052999973297119,
07OA001,2024-09-02,2.0510001182556152,
07OA001,2024-10-02,2.0840001106262207,
07OA001,2012-03-03,,
07OA001,2012-04-03,1.2699999809265137,
07OA001,2012-05-03,1.7130000591278076,
07OA001,2012-06-03,1.3020000457763672,
07OA001,2012-07-03,1.3550000190734863,
07OA001,2012-08-03,1.069000005722046,
07OA001,2012-09-03,0.9520000219345092,
07OA001,2012-10-03,0.9330000281333924,
07OA001,2013-03-03,1.0130000114440918,A
07OA001,2013-04-03,1.003999948501587,A
07OA001,2013-05-03,1.215999960899353,
07OA001,2013-06-03,2.0840001106262207,
07OA001,2013-07-03,1.2000000476837158,
07OA001,2013-08-03,1.062000036239624,
07OA001,2013-09-03,1.1150000095367432,
07OA001,2013-10-03,1.5479999780654907,
07OA001,2014-03-03,1.1260000467300415,
07OA001,2014-04-03,0.9850000143051147,
07OA001,2014-05-03,1.7089999914169312,
07OA001,2014-06-03,1.5709999799728394,
07OA001,2014-07-03,1.4079999923706057,
07OA001,2014-08-03,1.159000039100647,
07OA001,2014-09-03,1.1640000343322754,
07OA001,2014-10-03,1.1430000066757202,
07OA001,2015-03-03,1.1390000581741333,
07OA001,2015-04-03,0.9769999980926514,
07OA001,2015-05-03,1.1109999418258667,
07OA001,2015-06-03,0.9049999713897704,
07OA001,2015-07-03,0.8830000162124634,
07OA001,2015-08-03,0.8999999761581421,
07OA001,2015-09-03,0.9639999866485596,
07OA001,2015-10-03,1.218000054359436,
07OA001,2016-02-03,,
07OA001,2016-03-03,1.1970000267028809,
07OA001,2016-04-03,1.312999963760376,
07OA001,2016-05-03,1.381999969482422,
07OA001,2016-06-03,2.13700008392334,
07OA001,2016-07-03,1.878999948501587,
07OA001,2016-08-03,1.3240000009536743,
07OA001,2016-09-03,1.0720000267028809,
07OA001,2016-10-03,1.0440000295639038,
07OA001,2017-04-03,,
07OA001,2017-05-03,1.1440000534057615,
07OA001,2017-06-03,1.0889999866485596,
07OA001,2017-07-03,1.4700000286102295,
07OA001,2017-08-03,1.11899995803833,
07OA001,2017-09-03,1.0,
07OA001,2017-10-03,0.984000027179718,
07OA001,2018-03-03,,
07OA001,2018-04-03,1.2610000371932983,A
07OA001,2018-05-03,1.3250000476837158,
07OA001,2018-06-03,1.1050000190734863,
07OA001,2018-07-03,1.8980000019073489,
07OA001,2018-08-03,1.1779999732971191,
07OA001,2018-09-03,1.1089999675750732,
07OA001,2018-10-03,1.0369999408721924,
07OA001,2019-03-03,1.4850000143051147,
07OA001,2019-04-03,1.684999942779541,A
07OA001,2019-05-03,1.1119999885559082,
07OA001,2019-06-03,1.065000057220459,
07OA001,2019-07-03,1.0989999771118164,
07OA001,2019-08-03,1.121999979019165,
07OA001,2019-09-03,1.1150000095367432,
07OA001,2019-10-03,1.13100004196167,
07OA001,2020-03-03,,
07OA001,2020-04-03,,
07OA001,2020-05-03,1.4859999418258667,
07OA001,2020-06-03,1.6829999685287476,
07OA001,2020-07-03,1.902999997138977,
07OA001,2020-08-03,1.590999960899353,
07OA001,2020-09-03,1.4859999418258667,
07OA001,2020-10-03,1.371000051498413,
07OA001,2021-03-03,1.159999966621399,
07OA001,2021-04-03,1.1510000228881836,
07OA001,2021-05-03,1.8559999465942385,
07OA001,2021-06-03,1.7669999599456787,
07OA001,2021-07-03,2.299999952316284,
07OA001,2021-08-03,1.3769999742507937,
07OA001,2021-09-03,1.24399995803833,
07OA001,2021-10-03,1.2690000534057615,
07OA001,2022-03-03,1.2419999837875366,
07OA001,2022-04-03,1.1169999837875366,
07OA001,2022-05-03,2.2160000801086426,
07OA001,2022-06-03,2.0230000019073486,
07OA001,2022-07-03,1.4900000095367432,
07OA001,2022-08-03,1.1030000448226929,
07OA001,2022-09-03,1.25,
07OA001,2022-10-03,1.2769999504089355,
07OA001,2022-11-03,,
07OA001,2023-04-03,,
07OA001,2023-05-03,1.5670000314712524,
07OA001,2023-06-03,1.3259999752044678,
07OA001,2023-07-03,1.6150000095367432,
07OA001,2023-08-03,1.7020000219345093,
07OA001,2023-09-03,1.5880000591278076,
07OA001,2023-10-03,1.5570000410079956,
07OA001,2024-03-03,,
07OA001,2024-04-03,1.5540000200271606,
07OA001,2024-05-03,1.6729999780654907,
07OA001,2024-06-03,1.6549999713897705,
07OA001,2024-07-03,1.909999966621399,
07OA001,2024-08-03,2.055000066757202,
07OA001,2024-09-03,2.052999973297119,
07OA001,2024-10-03,2.0840001106262207,
07OA001,2012-03-04,,
07OA001,2012-04-04,1.2269999980926514,
07OA001,2012-05-04,1.7699999809265137,
07OA001,2012-06-04,1.4259999990463257,
07OA001,2012-07-04,1.3270000219345093,
07OA001,2012-08-04,1.055999994277954,
07OA001,2012-09-04,0.9549999833106996,
07OA001,2012-10-04,0.9340000152587892,
07OA001,2013-03-04,1.0099999904632568,A
07OA001,2013-04-04,0.9990000128746032,A
07OA001,2013-05-04,1.2599999904632568,
07OA001,2013-06-04,2.0369999408721924,
07OA001,2013-07-04,1.1749999523162842,
07OA001,2013-08-04,1.0789999961853027,
07OA001,2013-09-04,1.215999960899353,
07OA001,2013-10-04,1.559999942779541,
07OA001,2014-03-04,1.152999997138977,
07OA001,2014-04-04,1.0099999904632568,
07OA001,2014-05-04,1.8550000190734863,
07OA001,2014-06-04,1.5920000076293943,
07OA001,2014-07-04,1.4170000553131104,
07OA001,2014-08-04,1.1820000410079956,
07OA001,2014-09-04,1.1440000534057615,
07OA001,2014-10-04,1.1349999904632568,
07OA001,2015-03-04,1.1419999599456787,
07OA001,2015-04-04,0.959999978542328,
07OA001,2015-05-04,1.0820000171661377,
07OA001,2015-06-04,0.9049999713897704,
07OA001,2015-07-04,0.8849999904632568,
07OA001,2015-08-04,0.9020000100135804,
07OA001,2015-09-04,0.9929999709129332,
07OA001,2015-10-04,1.2339999675750732,
07OA001,2016-02-04,,
07OA001,2016-03-04,1.1970000267028809,
07OA001,2016-04-04,1.3020000457763672,
07OA001,2016-05-04,1.437999963760376,
07OA001,2016-06-04,2.115999937057495,
07OA001,2016-07-04,1.830000042915344,
07OA001,2016-08-04,1.2940000295639038,
07OA001,2016-09-04,1.055999994277954,
07OA001,2016-10-04,1.0429999828338623,
07OA001,2017-04-04,,
07OA001,2017-05-04,1.1519999504089355,
07OA001,2017-06-04,1.1349999904632568,
07OA001,2017-07-04,1.4529999494552612,
07OA001,2017-08-04,1.1039999723434448,
07OA001,2017-09-04,0.9919999837875366,
07OA001,2017-10-04,0.9819999933242798,
07OA001,2018-03-04,,
07OA001,2018-04-04,,
07OA001,2018-05-04,1.2790000438690186,
07OA001,2018-06-04,1.1239999532699585,
07OA001,2018-07-04,1.83899998664856,
07OA001,2018-08-04,1.1679999828338623,
07OA001,2018-09-04,1.100000023841858,
07OA001,2018-10-04,1.0390000343322754,
07OA001,2019-03-04,1.506999969482422,
07OA001,2019-04-04,1.6579999923706057,A
07OA001,2019-05-04,1.0980000495910645,
07OA001,2019-06-04,1.0640000104904177,
07OA001,2019-07-04,1.10099995136261,
07OA001,2019-08-04,1.0980000495910645,
07OA001,2019-09-04,1.118000030517578,
07OA001,2019-10-04,1.133999943733215,
07OA001,2020-03-04,,
07OA001,2020-04-04,,
07OA001,2020-05-04,1.4509999752044678,
07OA001,2020-06-04,1.694000005722046,
07OA001,2020-07-04,2.184999942779541,
07OA001,2020-08-04,1.5460000038146973,
07OA001,2020-09-04,1.475000023841858,
07OA001,2020-10-04,1.36899995803833,
07OA001,2021-03-04,1.152999997138977,
07OA001,2021-04-04,1.14900004863739,
07OA001,2021-05-04,1.8890000581741333,
07OA001,2021-06-04,1.743000030517578,
07OA001,2021-07-04,2.2739999294281006,
07OA001,2021-08-04,1.366000056266785,
07OA001,2021-09-04,1.2330000400543213,
07OA001,2021-10-04,1.2719999551773071,
07OA001,2022-03-04,1.2400000095367432,
07OA001,2022-04-04,1.1349999904632568,
07OA001,2022-05-04,2.344000101089477,
07OA001,2022-06-04,1.9700000286102293,
07OA001,2022-07-04,1.462000012397766,
07OA001,2022-08-04,1.118000030517578,
07OA001,2022-09-04,1.24399995803833,
07OA001,2022-10-04,1.2829999923706057,
07OA001,2022-11-04,,
07OA001,2023-04-04,,
07OA001,2023-05-04,1.5779999494552612,
07OA001,2023-06-04,1.3320000171661377,
07OA001,2023-07-04,1.628999948501587,
07OA001,2023-08-04,1.7029999494552612,
07OA001,2023-09-04,1.587000012397766,
07OA001,2023-10-04,1.565000057220459,
07OA001,2024-03-04,,
07OA001,2024-04-04,1.5420000553131104,
07OA001,2024-05-04,1.6690000295639038,
07OA001,2024-06-04,1.6740000247955322,
07OA001,2024-07-04,1.909000039100647,
07OA001,2024-08-04,2.061000108718872,
07OA001,2024-09-04,2.055999994277954,
07OA001,2024-10-04,2.0859999656677246,
07OA001,2012-03-05,,
07OA001,2012-04-05,1.128999948501587,
07OA001,2012-05-05,1.7799999713897705,
07OA001,2012-06-05,1.5329999923706057,
07OA001,2012-07-05,1.3020000457763672,
07OA001,2012-08-05,1.0460000038146973,
07OA001,2012-09-05,0.9539999961853028,
07OA001,2012-10-05,0.9350000023841858,
07OA001,2013-03-05,1.0110000371932983,A
07OA001,2013-04-05,1.0010000467300415,A
07OA001,2013-05-05,1.3700000047683716,
07OA001,2013-06-05,2.007999897003174,
07OA001,2013-07-05,1.1469999551773071,
07OA001,2013-08-05,1.090999960899353,
07OA001,2013-09-05,1.2899999618530271,
07OA001,2013-10-05,1.5499999523162842,
07OA001,2014-03-05,1.1660000085830688,
07OA001,2014-04-05,1.0119999647140503,
07OA001,2014-05-05,1.937999963760376,
07OA001,2014-06-05,1.63100004196167,
07OA001,2014-07-05,1.4279999732971191,
07OA001,2014-08-05,1.1670000553131104,
07OA001,2014-09-05,1.1399999856948853,
07OA001,2014-10-05,1.1430000066757202,
07OA001,2015-03-05,1.1330000162124634,
07OA001,2015-04-05,0.953000009059906,
07OA001,2015-05-05,1.0700000524520874,
07OA001,2015-06-05,0.902999997138977,
07OA001,2015-07-05,0.8859999775886536,
07OA001,2015-08-05,0.9169999957084656,
07OA001,2015-09-05,1.024999976158142,
07OA001,2015-10-05,1.246000051498413,
07OA001,2016-02-05,,
07OA001,2016-03-05,1.1979999542236328,
07OA001,2016-04-05,1.2940000295639038,
07OA001,2016-05-05,1.4179999828338623,
07OA001,2016-06-05,2.062999963760376,
07OA001,2016-07-05,1.8040000200271609,
07OA001,2016-08-05,1.2680000066757202,
07OA001,2016-09-05,1.0460000038146973,
07OA001,2016-10-05,1.0470000505447388,
07OA001,2017-04-05,,
07OA001,2017-05-05,1.149999976158142,
07OA001,2017-06-05,1.1260000467300415,
07OA001,2017-07-05,1.4290000200271606,
07OA001,2017-08-05,1.093999981880188,
07OA001,2017-09-05,0.9940000176429749,
07OA001,2017-10-05,0.984000027179718,
07OA001,2018-03-05,,
07OA001,2018-04-05,,
07OA001,2018-05-05,1.1749999523162842,
07OA001,2018-06-05,1.194000005722046,
07OA001,2018-07-05,1.805999994277954,
07OA001,2018-08-05,1.1640000343322754,
07OA001,2018-09-05,1.090999960899353,
07OA001,2018-10-05,1.0390000343322754,
07OA001,2019-03-05,1.5099999904632568,
07OA001,2019-04-05,1.6649999618530271,
07OA001,2019-05-05,1.0880000591278076,
07OA001,2019-06-05,1.062999963760376,
07OA001,2019-07-05,1.1130000352859497,
07OA001,2019-08-05,1.125,
07OA001,2019-09-05,1.1200000047683716,
07OA001,2019-10-05,1.13100004196167,
07OA001,2020-03-05,,
07OA001,2020-04-05,,
07OA001,2020-05-05,1.4739999771118164,
07OA001,2020-06-05,1.6649999618530271,
07OA001,2020-07-05,2.5850000381469727,
07OA001,2020-08-05,1.508999943733215,
07OA001,2020-09-05,1.4700000286102295,
07OA001,2020-10-05,1.3619999885559082,
07OA001,2021-03-05,1.159000039100647,
07OA001,2021-04-05,1.156000018119812,
07OA001,2021-05-05,1.9700000286102293,
07OA001,2021-06-05,1.6929999589920044,
07OA001,2021-07-05,2.2279999256134038,
07OA001,2021-08-05,1.347000002861023,
07OA001,2021-09-05,1.2230000495910645,
07OA001,2021-10-05,1.2649999856948853,
07OA001,2022-03-05,1.2339999675750732,
07OA001,2022-04-05,1.1419999599456787,
07OA001,2022-05-05,2.5290000438690186,
07OA001,2022-06-05,1.9270000457763672,
07OA001,2022-07-05,1.434000015258789,
07OA001,2022-08-05,1.1469999551773071,
07OA001,2022-09-05,1.215999960899353,
07OA001,2022-10-05,1.2829999923706057,
07OA001,2022-11-05,,
07OA001,2023-04-05,,
07OA001,2023-05-05,1.5299999713897705,
07OA001,2023-06-05,1.3480000495910645,
07OA001,2023-07-05,1.61899995803833,
07OA001,2023-08-05,1.7029999494552612,
07OA001,2023-09-05,1.5839999914169312,
07OA001,2023-10-05,1.5679999589920044,
07OA001,2024-03-05,1.2960000038146973,A
07OA001,2024-04-05,1.5399999618530271,
07OA001,2024-05-05,1.6679999828338623,
07OA001,2024-06-05,1.687999963760376,
07OA001,2024-07-05,1.9160000085830688,
07OA001,2024-08-05,2.063999891281128,
07OA001,2024-09-05,2.055999994277954,
07OA001,2024-10-05,2.086999893188477,
07OA001,2012-03-06,,
07OA001,2012-04-06,1.1030000448226929,
07OA001,2012-05-06,1.7669999599456787,
07OA001,2012-06-06,1.593000054359436,
07OA001,2012-07-06,1.2690000534057615,
07OA001,2012-08-06,1.0429999828338623,
07OA001,2012-09-06,0.9520000219345092,
07OA001,2012-10-06,0.9359999895095824,
07OA001,2013-03-06,1.0119999647140503,A
07OA001,2013-04-06,1.003999948501587,A
07OA001,2013-05-06,1.4450000524520874,
07OA001,2013-06-06,1.98199999332428,
07OA001,2013-07-06,1.133999943733215,
07OA001,2013-08-06,1.065000057220459,
07OA001,2013-09-06,1.3279999494552612,
07OA001,2013-10-06,1.562999963760376,
07OA001,2014-03-06,1.1369999647140503,
07OA001,2014-04-06,0.9990000128746032,
07OA001,2014-05-06,1.968999981880188,
07OA001,2014-06-06,1.6390000581741333,
07OA001,2014-07-06,1.440999984741211,
07OA001,2014-08-06,1.2059999704360962,
07OA001,2014-09-06,1.1510000228881836,
07OA001,2014-10-06,1.1519999504089355,
07OA001,2015-03-06,1.128000020980835,
07OA001,2015-04-06,0.949999988079071,
07OA001,2015-05-06,1.0640000104904177,
07OA001,2015-06-06,0.9010000228881836,
07OA001,2015-07-06,0.8889999985694885,
07OA001,2015-08-06,0.9190000295639038,
07OA001,2015-09-06,1.0390000343322754,
07OA001,2015-10-06,1.2599999904632568,
07OA001,2016-02-06,,
07OA001,2016-03-06,1.1950000524520874,
07OA001,2016-04-06,1.2940000295639038,
07OA001,2016-05-06,1.375,
07OA001,2016-06-06,1.996999979019165,
07OA001,2016-07-06,1.7599999904632568,
07OA001,2016-08-06,1.24399995803833,
07OA001,2016-09-06,1.0579999685287476,
07OA001,2016-10-06,1.069000005722046,
07OA001,2017-04-06,,
07OA001,2017-05-06,1.1749999523162842,
07OA001,2017-06-06,1.1109999418258667,
07OA001,2017-07-06,1.412999987602234,
07OA001,2017-08-06,1.097000002861023,
07OA001,2017-09-06,0.9990000128746032,
07OA001,2017-10-06,0.9829999804496764,
07OA001,2018-03-06,,
07OA001,2018-04-06,,
07OA001,2018-05-06,1.14900004863739,
07OA001,2018-06-06,1.184000015258789,
07OA001,2018-07-06,1.7899999618530271,
07OA001,2018-08-06,1.1720000505447388,
07OA001,2018-09-06,1.0800000429153442,
07OA001,2018-10-06,1.0390000343322754,
07OA001,2019-03-06,1.5099999904632568,
07OA001,2019-04-06,1.6640000343322754,A
07OA001,2019-05-06,1.0820000171661377,
07OA001,2019-06-06,1.0679999589920044,
07OA001,2019-07-06,1.116000056266785,
07OA001,2019-08-06,1.1269999742507937,
07OA001,2019-09-06,1.118000030517578,
07OA001,2019-10-06,1.1230000257492063,
07OA001,2020-03-06,,
07OA001,2020-04-06,,
07OA001,2020-05-06,1.5169999599456787,
07OA001,2020-06-06,1.6510000228881836,
07OA001,2020-07-06,2.7699999809265137,
07OA001,2020-08-06,1.4830000400543213,
07OA001,2020-09-06,1.4490000009536743,
07OA001,2020-10-06,1.3539999723434448,
07OA001,2021-03-06,1.1710000038146973,
07OA001,2021-04-06,1.2109999656677246,
07OA001,2021-05-06,2.115000009536743,
07OA001,2021-06-06,1.6579999923706057,
07OA001,2021-07-06,2.13100004196167,
07OA001,2021-08-06,1.4179999828338623,
07OA001,2021-09-06,1.2050000429153442,
07OA001,2021-10-06,1.2680000066757202,
07OA001,2022-03-06,1.2289999723434448,
07OA001,2022-04-06,1.1390000581741333,
07OA001,2022-05-06,2.744999885559082,
07OA001,2022-06-06,1.8860000371932983,
07OA001,2022-07-06,1.409999966621399,
07OA001,2022-08-06,1.1549999713897705,
07OA001,2022-09-06,1.2009999752044678,
07OA001,2022-10-06,1.2799999713897705,
07OA001,2022-11-06,,
07OA001,2023-04-06,,
07OA001,2023-05-06,1.562999963760376,
07OA001,2023-06-06,1.35099995136261,
07OA001,2023-07-06,1.618000030517578,
07OA001,2023-08-06,1.7050000429153442,
07OA001,2023-09-06,1.5820000171661377,
07OA001,2023-10-06,1.5709999799728394,
07OA001,2024-03-06,1.2960000038146973,A
07OA001,2024-04-06,1.5509999990463257,
07OA001,2024-05-06,1.6690000295639038,
07OA001,2024-06-06,1.7009999752044678,
07OA001,2024-07-06,1.932000041007996,
07OA001,2024-08-06,2.065999984741211,
07OA001,2024-09-06,2.056999921798706,
07OA001,2024-10-06,2.088000059127808,
07OA001,2012-03-07,,
07OA001,2012-04-07,1.1039999723434448,
07OA001,2012-05-07,1.7610000371932983,
07OA001,2012-06-07,1.7660000324249268,
07OA001,2012-07-07,1.241000056266785,
07OA001,2012-08-07,1.0329999923706057,
07OA001,2012-09-07,0.953000009059906,
07OA001,2012-10-07,0.9359999895095824,
07OA001,2013-03-07,1.0099999904632568,A
07OA001,2013-04-07,1.0,A
07OA001,2013-05-07,1.7309999465942385,
07OA001,2013-06-07,1.9579999446868896,
07OA001,2013-07-07,1.1059999465942385,
07OA001,2013-08-07,1.0429999828338623,
07OA001,2013-09-07,1.378999948501587,
07OA001,2013-10-07,1.565999984741211,
07OA001,2014-03-07,1.1239999532699585,
07OA001,2014-04-07,1.031999945640564,
07OA001,2014-05-07,1.924999952316284,
07OA001,2014-06-07,1.659000039100647,
07OA001,2014-07-07,1.4509999752044678,
07OA001,2014-08-07,1.222000002861023,
07OA001,2014-09-07,1.159999966621399,
07OA001,2014-10-07,1.1519999504089355,
07OA001,2015-03-07,1.125,
07OA001,2015-04-07,0.975000023841858,
07OA001,2015-05-07,1.0579999685287476,
07OA001,2015-06-07,0.8980000019073486,
07OA001,2015-07-07,0.890999972820282,
07OA001,2015-08-07,0.9169999957084656,
07OA001,2015-09-07,1.0369999408721924,
07OA001,2015-10-07,1.2920000553131104,
07OA001,2016-02-07,,
07OA001,2016-03-07,1.1929999589920044,
07OA001,2016-04-07,1.2910000085830688,
07OA001,2016-05-07,1.3380000591278076,
07OA001,2016-06-07,1.9210000038146973,
07OA001,2016-07-07,1.72599995136261,
07OA001,2016-08-07,1.2139999866485596,
