date,STATION_NUMBER,flow_cms,quality_symbol
2002-04-01,02HC055,,
2002-05-01,02HC055,,
2002-06-01,02HC055,,
2002-07-01,02HC055,,
2002-09-01,02HC055,,
2002-10-01,02HC055,0.07199999690055847,E
2002-11-01,02HC055,0.09600000083446504,E
2002-12-01,02HC055,0.14000000059604645,E
2003-01-01,02HC055,0.3269999921321869,
2003-02-01,02HC055,0.06800000369548798,B
2003-03-01,02HC055,0.10999999940395357,B
2003-04-01,02HC055,0.5260000228881836,A
2003-05-01,02HC055,0.2450000047683716,
2003-06-01,02HC055,0.1589999943971634,
2003-07-01,02HC055,0.09600000083446504,
2003-08-01,02HC055,0.032999999821186066,E
2003-09-01,02HC055,0.03400000184774399,
2003-10-01,02HC055,0.13699999451637268,
2003-11-01,02HC055,0.2140000015497208,
2003-12-01,02HC055,1.5800000429153442,
2004-01-01,02HC055,0.6200000047683716,
2004-02-01,02HC055,0.07000000029802322,B
2004-03-01,02HC055,0.20000000298023224,
2004-04-01,02HC055,1.0800000429153442,E
2004-05-01,02HC055,0.44999998807907104,E
2004-06-01,02HC055,0.9049999713897704,
2004-07-01,02HC055,0.0689999982714653,
2004-08-01,02HC055,1.0800000429153442,
2004-09-01,02HC055,0.7599999904632568,
2004-10-01,02HC055,0.054999999701976776,E
2004-11-01,02HC055,0.06700000166893005,
2004-12-01,02HC055,0.3910000026226044,
2005-01-01,02HC055,4.800000190734863,B
2005-02-01,02HC055,0.1770000010728836,B
2005-03-01,02HC055,0.10000000149011612,B
2005-04-01,02HC055,2.0,
2005-06-01,02HC055,,
2005-07-01,02HC055,0.11100000143051147,
2005-08-01,02HC055,0.12200000137090684,
2005-09-01,02HC055,0.1509999930858612,
2005-10-01,02HC055,0.10199999809265135,
2005-11-01,02HC055,0.08100000023841858,
2005-12-01,02HC055,1.7999999523162842,
2006-01-01,02HC055,0.35199999809265137,
2006-02-01,02HC055,0.5450000166893005,
2006-03-01,02HC055,0.2750000059604645,B
2006-04-01,02HC055,1.0199999809265137,
2006-05-01,02HC055,0.34599998593330383,
2006-06-01,02HC055,0.2840000092983246,
2006-07-01,02HC055,0.09799999743700027,
2006-08-01,02HC055,0.257999986410141,
2006-09-01,02HC055,0.07999999821186066,
2006-10-01,02HC055,0.2199999988079071,
2006-11-01,02HC055,0.45100000500679016,
2006-12-01,02HC055,9.399999618530272,
2007-01-01,02HC055,1.2799999713897705,
2007-02-01,02HC055,0.1550000011920929,B
2007-03-01,02HC055,0.125,B
2007-04-01,02HC055,0.6980000138282776,
2007-05-01,02HC055,0.28200000524520874,
2007-06-01,02HC055,0.09600000083446504,
2007-07-01,02HC055,0.05000000074505806,
2007-08-01,02HC055,0.05000000074505806,
2007-09-01,02HC055,0.05999999865889549,
2007-10-01,02HC055,0.06499999761581421,
2007-11-01,02HC055,0.08900000154972076,
2007-12-01,02HC055,0.12800000607967377,
2008-01-01,02HC055,0.3050000071525574,B
2008-02-01,02HC055,0.6000000238418579,B
2008-03-01,02HC055,0.3100000023841858,B
2008-04-01,02HC055,10.899999618530272,E
2008-05-01,02HC055,0.19699999690055847,
2008-06-01,02HC055,0.1430000066757202,
2008-07-01,02HC055,0.1899999976158142,
2008-08-01,02HC055,0.5429999828338623,
2008-09-01,02HC055,0.1330000013113022,
2008-10-01,02HC055,0.6489999890327454,
2008-11-01,02HC055,0.3070000112056732,
2008-12-01,02HC055,1.919999957084656,
2009-01-01,02HC055,0.699999988079071,B
2009-02-01,02HC055,0.3400000035762787,B
2009-03-01,02HC055,0.41999998688697815,B
2009-04-01,02HC055,1.0800000429153442,
2009-05-01,02HC055,3.9800000190734863,
2009-06-01,02HC055,0.4090000092983246,
2009-07-01,02HC055,0.1679999977350235,
2009-08-01,02HC055,0.2709999978542328,
2009-09-01,02HC055,0.14800000190734863,
2009-10-01,02HC055,0.17299999296665192,
2009-11-01,02HC055,0.5239999890327454,
2009-12-01,02HC055,0.4740000069141388,
2010-01-01,02HC055,0.3199999928474426,B
2010-02-01,02HC055,0.2800000011920929,B
2010-03-01,02HC055,0.44999998807907104,B
2010-04-01,02HC055,0.3919999897480011,
2010-05-01,02HC055,0.14399999380111694,
2010-06-01,02HC055,0.13099999725818634,
2010-07-01,02HC055,0.17900000512599945,
2010-08-01,02HC055,0.1040000021457672,
2010-09-01,02HC055,0.090999998152256,
2010-10-01,02HC055,0.125,
2010-11-01,02HC055,0.1720000058412552,
2010-12-01,02HC055,4.139999866485596,
2011-01-01,02HC055,1.25,
2011-02-01,02HC055,0.20499999821186063,B
2011-03-01,02HC055,1.4800000190734863,B
2011-04-01,02HC055,0.4490000009536743,
2011-05-01,02HC055,0.5379999876022339,
2011-06-01,02HC055,0.3070000112056732,
2011-07-01,02HC055,0.13500000536441803,
2011-08-01,02HC055,0.07599999755620956,
2011-09-01,02HC055,0.10499999672174454,
2011-10-01,02HC055,0.4099999964237213,
2011-11-01,02HC055,0.2849999964237213,
2011-12-01,02HC055,1.2999999523162842,
2012-01-01,02HC055,0.9670000076293944,
2012-02-01,02HC055,1.25,B
2012-03-01,02HC055,0.4670000076293945,E
2012-04-01,02HC055,0.2750000059604645,
2012-05-01,02HC055,0.44600000977516174,
2012-06-01,02HC055,0.1770000010728836,
2012-07-01,02HC055,0.08799999952316284,
2012-08-01,02HC055,0.2450000047683716,
2012-09-01,02HC055,0.06199999898672104,
2012-10-01,02HC055,0.10300000011920928,
2012-11-01,02HC055,0.7210000157356262,
2012-12-01,02HC055,0.14900000393390656,
2013-01-01,02HC055,0.22499999403953552,B
2013-02-01,02HC055,0.3610000014305115,E
2013-03-01,02HC055,1.0299999713897705,B
2013-04-01,02HC055,1.2200000286102295,
2013-05-01,02HC055,0.38199999928474426,
2013-06-01,02HC055,0.3869999945163727,
2013-07-01,02HC055,0.2800000011920929,
2013-08-01,02HC055,0.4490000009536743,E
2013-09-01,02HC055,0.09000000357627869,
2013-10-01,02HC055,0.12700000405311584,
2013-11-01,02HC055,1.3600000143051147,
2013-12-01,02HC055,0.2370000034570694,
2014-01-01,02HC055,0.2509999871253968,B
2014-02-01,02HC055,0.3499999940395355,B
2014-03-01,02HC055,0.3499999940395355,B
2014-04-01,02HC055,4.050000190734863,
2014-05-01,02HC055,1.649999976158142,
2014-06-01,02HC055,0.12600000202655792,
2014-07-01,02HC055,0.3149999976158142,
2014-08-01,02HC055,1.2699999809265137,
2014-09-01,02HC055,0.08799999952316284,
2014-10-01,02HC055,0.193000003695488,
2014-11-01,02HC055,0.9229999780654908,
2014-12-01,02HC055,0.40400001406669617,
2015-01-01,02HC055,0.2949999868869781,B
2015-02-01,02HC055,0.13500000536441803,B
2015-03-01,02HC055,0.10599999874830246,B
2015-04-01,02HC055,0.2870000004768372,B
2015-05-01,02HC055,0.3310000002384186,E
2015-06-01,02HC055,0.8450000286102295,
2015-07-01,02HC055,0.8989999890327454,E
2015-08-01,02HC055,0.061000000685453415,E
2015-09-01,02HC055,0.03999999910593033,E
2015-10-01,02HC055,0.13899999856948853,
2015-11-01,02HC055,0.6859999895095825,
2015-12-01,02HC055,0.25600001215934753,
2016-01-01,02HC055,0.578000009059906,
2016-02-01,02HC055,1.25,B
2016-03-01,02HC055,0.3930000066757202,B
2016-04-01,02HC055,3.819999933242798,
2016-05-01,02HC055,0.28999999165534973,
2016-06-01,02HC055,0.0860000029206276,E
2016-07-01,02HC055,0.08900000154972076,E
2016-08-01,02HC055,0.06800000369548798,
2016-09-01,02HC055,0.05299999937415123,E
2016-10-01,02HC055,0.08799999952316284,
2016-11-01,02HC055,0.09000000357627869,
2016-12-01,02HC055,0.1899999976158142,
2017-01-01,02HC055,0.19099999964237213,B
2017-02-01,02HC055,0.3479999899864197,
2017-03-01,02HC055,4.570000171661377,
2017-04-01,02HC055,1.340000033378601,
2017-05-01,02HC055,4.96999979019165,
2017-06-01,02HC055,0.5680000185966492,
2017-07-01,02HC055,0.4589999914169312,E
2017-08-01,02HC055,0.09300000220537186,E
2017-09-01,02HC055,0.08500000089406967,
2017-10-01,02HC055,0.10700000077486038,
2017-11-01,02HC055,0.1340000033378601,
2017-12-01,02HC055,0.2189999967813492,
