date,flow_cms,infill_flag
1995-05-05,3.297155195098228,infilled_5
1995-05-06,3.6863957871387014,infilled_5
1995-05-07,4.169141044587967,infilled_5
1995-05-08,4.84934044941017,infilled_5
1995-05-09,5.815044492158907,infilled_5
1995-05-10,6.5317295731164755,infilled_5
1995-05-11,4.54196661713847,infilled_5
1995-05-12,3.4355702697382884,infilled_5
1995-05-13,3.2082568507708613,infilled_5
1995-05-14,5.289108959583408,infilled_5
1995-05-15,6.6459271170476955,infilled_5
1995-05-16,5.875478167669864,infilled_5
1995-05-17,4.456395606462685,infilled_5
1995-05-18,3.1374814671741484,infilled_5
1995-05-19,3.1600000858306885,observed
1995-05-20,3.4600000381469727,observed
1995-05-21,3.609999895095825,observed
1995-05-22,3.5899999141693115,observed
1995-05-23,3.7200000286102295,observed
1995-05-24,4.059999942779541,observed
1995-05-25,4.429999828338623,observed
1995-05-26,4.519999980926514,observed
1995-05-27,3.990000009536743,observed
1995-05-28,3.5,observed
1995-05-29,3.740000009536743,observed
1995-05-30,3.869999885559082,observed
1995-05-31,3.390000104904175,observed
1995-06-01,2.9600000381469727,observed
1995-06-02,2.9600000381469727,observed
1995-06-03,2.8399999141693115,observed
1995-06-04,4.369999885559082,observed
1995-06-05,3.619999885559082,observed
1995-06-06,2.359999895095825,observed
1995-06-07,2.430000066757202,observed
1995-06-08,3.009999990463257,observed
1995-06-09,3.119999885559082,observed
1995-06-10,3.950000047683716,observed
1995-06-11,5.869999885559082,observed
1995-06-12,8.890000343322754,observed
1995-06-13,9.68000030517578,observed
1995-06-14,5.090000152587891,observed
1995-06-15,3.380000114440918,observed
1995-06-16,2.869999885559082,observed
1995-06-17,9.449999809265137,observed
1995-06-18,5.800000190734863,observed
1995-06-19,3.630000114440918,observed
1995-06-20,2.880000114440918,observed
1995-06-21,2.619999885559082,observed
1995-06-22,2.609999895095825,observed
1995-06-23,2.5,observed
1995-06-24,2.3499999046325684,observed
1995-06-25,2.190000057220459,observed
1995-06-26,2.1600000858306885,observed
1995-06-27,2.059999942779541,observed
1995-06-28,2.069999933242798,observed
1995-06-29,2.150000095367432,observed
1995-06-30,2.180000066757202,observed
1995-07-01,2.109999895095825,observed
1995-07-02,2.009999990463257,observed
1995-07-03,1.830000042915344,observed
1995-07-04,1.6299999952316284,observed
1995-07-05,1.7100000381469729,observed
1995-07-06,1.2799999713897705,observed
1995-07-07,1.100000023841858,observed
1995-07-08,0.9710000157356262,observed
1995-07-09,0.953000009059906,observed
1995-07-10,3.4600000381469727,observed
1995-07-11,3.109999895095825,observed
1995-07-12,1.600000023841858,observed
1995-07-13,1.1399999856948853,observed
1995-07-14,1.059999942779541,observed
1995-07-15,0.968999981880188,observed
1995-07-16,0.8759999871253967,observed
1995-07-17,0.843999981880188,observed
1995-07-18,0.8230000138282776,observed
1995-07-19,0.765999972820282,observed
1995-07-20,0.7429999709129333,observed
1995-07-21,0.7649999856948853,observed
1995-07-22,0.8799999952316284,observed
1995-07-23,0.8209999799728394,observed
1995-07-24,0.6399999856948853,observed
1995-07-25,0.5699999928474426,observed
1995-07-26,0.5049999952316284,observed
1995-07-27,0.4790000021457672,observed
1995-07-28,0.4580000042915344,observed
1995-07-29,0.4390000104904175,observed
1995-07-30,0.4410000145435333,observed
1995-07-31,0.4480000138282776,observed
1995-08-01,0.5569999814033508,observed
1995-08-02,0.5410000085830688,observed
1995-08-03,0.6000000238418579,observed
1995-08-04,0.8220000267028809,observed
1995-08-05,0.7609999775886536,observed
1995-08-06,0.6380000114440918,observed
1995-08-07,0.5649999976158142,observed
1995-08-08,0.527999997138977,observed
1995-08-09,0.5899999737739563,observed
1995-08-10,0.6909999847412109,observed
1995-08-11,0.5839999914169312,observed
1995-08-12,0.5600000023841858,observed
1995-08-13,0.5249999761581421,observed
1995-08-14,0.7250000238418579,observed
1995-08-15,1.0399999618530271,observed
1995-08-16,1.1200000047683716,observed
1995-08-17,0.8659999966621399,observed
1995-08-18,0.652999997138977,observed
1995-08-19,0.5950000286102295,observed
1995-08-20,0.5649999976158142,observed
1995-08-21,0.5199999809265137,observed
1995-08-22,0.5009999871253967,observed
1995-08-23,0.4869999885559082,observed
1995-08-24,0.44200000166893,observed
1995-08-25,0.4379999935626984,observed
1995-08-26,0.4359999895095825,observed
1995-08-27,0.4300000071525574,observed
1995-08-28,0.421999990940094,observed
1995-08-29,0.4169999957084656,observed
1995-08-30,0.4050000011920929,observed
1995-08-31,0.3980000019073486,observed
1995-09-01,0.375,observed
1995-09-02,0.3319999873638153,observed
1995-09-03,0.2960000038146972,observed
1995-09-04,0.3389999866485596,observed
1995-09-05,0.8059999942779541,observed
1995-09-06,1.100000023841858,observed
1995-09-07,0.6919999718666077,observed
1995-09-08,0.5360000133514404,observed
1995-09-09,0.4110000133514404,observed
1995-09-10,0.3190000057220459,observed
1995-09-11,0.2709999978542328,observed
1995-09-12,0.2380000054836273,observed
1995-09-13,0.2090000063180923,observed
1995-09-14,0.1850000023841858,observed
1995-09-15,0.1669999957084655,observed
1995-09-16,0.1509999930858612,observed
1995-09-17,0.1379999965429306,observed
1995-09-18,0.125,observed
1995-09-19,0.1150000020861625,observed
1995-09-20,0.1070000007748603,observed
1995-09-21,0.096000000834465,observed
1995-09-22,0.0860000029206276,observed
1995-09-23,0.0750000029802322,observed
1995-09-24,0.0630000010132789,observed
1995-09-25,0.0509999990463256,observed
1995-09-26,0.0549999997019767,observed
1995-09-27,0.6449999809265137,observed
1995-09-28,1.309999942779541,observed
1995-09-29,1.2300000190734863,observed
1995-09-30,3.880000114440918,observed
1995-10-01,2.299999952316284,observed
1995-10-02,6.809999942779541,observed
1995-10-03,3.4200000762939453,observed
1995-10-04,1.7000000476837158,observed
1995-10-05,1.1799999475479126,observed
1995-10-06,12.0,observed
1995-10-07,8.029999732971191,observed
1995-10-08,9.3100004196167,observed
1995-10-09,43.29999923706055,observed
1995-10-10,25.799999237060547,observed
1995-10-11,9.149999618530272,observed
1995-10-12,5.579999923706055,observed
1995-10-13,39.0,observed
1995-10-14,54.59999847412109,observed
1995-10-15,20.5,observed
1995-10-16,13.5,observed
1995-10-17,27.700000762939453,observed
1995-10-18,6.349999904632568,observed
1995-10-19,4.039999961853027,observed
1995-10-20,5.570000171661377,observed
1995-10-21,6.130000114440918,observed
1995-10-22,3.5799999237060547,observed
1995-10-23,7.5,observed
1995-10-24,5.329999923706055,observed
1995-10-25,46.70000076293945,observed
1995-10-26,8.949999809265137,observed
1995-10-27,4.769999980926514,observed
1995-10-28,3.180000066757202,observed
1995-10-29,2.369999885559082,observed
1995-10-30,1.870000004768372,observed
1995-10-31,1.4700000286102295,observed
1995-11-01,1.1699999570846558,observed
1995-11-02,0.984000027179718,observed
1995-11-03,0.9120000004768372,observed
1995-11-04,0.8669999837875366,observed
1995-11-05,1.4800000190734863,observed
1995-11-06,1.5099999904632568,observed
1995-11-07,52.70000076293945,observed
1995-11-08,79.4000015258789,observed
1995-11-09,6.230000019073486,observed
1995-11-10,4.920000076293945,observed
1995-11-11,7.739999771118164,observed
1995-11-12,12.600000381469728,observed
1995-11-13,39.5,observed
1995-11-14,19.200000762939453,observed
1995-11-15,19.0,observed
1995-11-16,29.89999961853028,observed
1995-11-17,182.0,observed
1995-11-18,26.39999961853028,observed
1995-11-19,6.360000133514404,observed
1995-11-20,3.549999952316284,observed
1995-11-21,3.759999990463257,observed
1995-11-22,9.4399995803833,observed
1995-11-23,67.69999694824219,observed
1995-11-24,22.89999961853028,observed
1995-11-25,13.600000381469728,observed
1995-11-26,7.380000114440918,observed
1995-11-27,6.800000190734863,observed
1995-11-28,37.09999847412109,observed
1995-11-29,54.900001525878906,observed
1995-11-30,13.100000381469728,observed
1995-12-01,5.650000095367432,observed
1995-12-02,4.599999904632568,observed
1995-12-03,11.5,observed
1995-12-04,5.510000228881836,observed
1995-12-05,2.75,observed
1995-12-06,1.6299999952316284,observed
1995-12-07,1.4700000286102295,observed
1995-12-08,0.6150000095367432,observed
1995-12-09,3.7899999618530273,observed
1995-12-10,118.0,observed
1995-12-11,12.0,observed
1995-12-12,11.600000381469728,observed
1995-12-13,17.700000762939453,observed
1995-12-14,14.699999809265137,observed
1995-12-15,22.89999961853028,observed
1995-12-16,6.110000133514404,observed
1995-12-17,16.700000762939453,observed
1995-12-18,23.0,observed
1995-12-19,7.329999923706055,observed
1995-12-20,5.130000114440918,observed
1995-12-21,3.150000095367432,observed
1995-12-22,1.830000042915344,observed
1995-12-23,1.409999966621399,observed
1995-12-24,0.9039999842643738,observed
1995-12-25,0.5120000243186951,observed
1995-12-26,0.5070000290870667,observed
1995-12-27,1.2400000095367432,observed
1995-12-28,5.920000076293945,observed
1995-12-29,9.84000015258789,observed
1995-12-30,5.739999771118164,observed
1995-12-31,4.21999979019165,observed
1996-01-01,5.610000133514404,observed
1996-01-02,27.89999961853028,observed
1996-01-03,12.199999809265137,observed
1996-01-04,6.139999866485596,observed
1996-01-05,4.079999923706055,observed
1996-01-06,70.80000305175781,observed
1996-01-07,20.100000381469727,observed
1996-01-08,24.39999961853028,observed
1996-01-09,13.5,observed
1996-01-10,41.0,observed
1996-01-11,58.5,observed
1996-01-12,16.200000762939453,observed
1996-01-13,21.799999237060547,observed
1996-01-14,34.0,observed
1996-01-15,30.200000762939453,observed
1996-01-16,9.880000114440918,observed
1996-01-17,5.75,observed
1996-01-18,4.150000095367432,observed
1996-01-19,3.3399999141693115,observed
1996-01-20,2.8299999237060547,observed
1996-01-21,2.450000047683716,observed
1996-01-22,2.190000057220459,observed
1996-01-23,2.119999885559082,observed
1996-01-24,1.9600000381469729,observed
1996-01-25,1.7300000190734863,observed
1996-01-26,1.5399999618530271,observed
1996-01-27,1.3600000143051147,observed
1996-01-28,1.2100000381469729,observed
1996-01-29,1.059999942779541,observed
1996-01-30,0.9290000200271606,observed
1996-01-31,0.828000009059906,observed
1996-02-01,0.7670000195503235,observed
1996-02-02,0.6740000247955322,observed
1996-02-03,0.6380000114440918,observed
1996-02-04,2.400000095367432,observed
1996-02-05,50.400001525878906,observed
1996-02-06,24.39999961853028,observed
1996-02-07,14.199999809265137,observed
1996-02-08,11.300000190734863,observed
1996-02-09,6.53000020980835,observed
1996-02-10,4.039999961853027,observed
1996-02-11,3.0299999713897705,observed
1996-02-12,2.490000009536743,observed
1996-02-13,2.2799999713897705,observed
1996-02-14,2.200000047683716,observed
1996-02-15,2.140000104904175,observed
1996-02-16,2.720000028610229,observed
1996-02-17,18.39999961853028,observed
1996-02-18,57.20000076293945,observed
1996-02-19,13.199999809265137,observed
1996-02-20,12.699999809265137,observed
1996-02-21,7.880000114440918,observed
1996-02-22,4.889999866485596,observed
1996-02-23,3.950000047683716,observed
1996-02-24,3.119999885559082,observed
1996-02-25,2.619999885559082,observed
1996-02-26,2.200000047683716,observed
1996-02-27,1.830000042915344,observed
1996-02-28,1.5499999523162842,observed
1996-02-29,1.3700000047683716,observed
1996-03-01,1.2400000095367432,observed
1996-03-02,1.1799999475479126,observed
1996-03-03,2.1600000858306885,observed
1996-03-04,4.179999828338623,observed
1996-03-05,2.609999895095825,observed
1996-03-06,2.6600000858306885,observed
1996-03-07,2.859999895095825,observed
1996-03-08,8.899999618530273,observed
1996-03-09,25.200000762939453,observed
1996-03-10,11.899999618530272,observed
1996-03-11,11.199999809265137,observed
1996-03-12,6.039999961853027,observed
1996-03-13,4.010000228881836,observed
1996-03-14,3.7200000286102295,observed
1996-03-15,4.400000095367432,observed
1996-03-16,3.1700000762939453,observed
1996-03-17,2.799999952316284,observed
1996-03-18,2.5299999713897705,observed
1996-03-19,8.720000267028809,observed
1996-03-20,12.300000190734863,observed
1996-03-21,7.21999979019165,observed
1996-03-22,4.789999961853027,observed
1996-03-23,3.690000057220459,observed
1996-03-24,2.890000104904175,observed
1996-03-25,2.220000028610229,observed
1996-03-26,1.7899999618530271,observed
1996-03-27,1.5199999809265137,observed
1996-03-28,1.2899999618530271,observed
1996-03-29,1.1200000047683716,observed
1996-03-30,1.0199999809265137,observed
1996-03-31,1.0499999523162842,observed
1996-04-01,6.639999866485596,observed
1996-04-02,3.819999933242798,observed
1996-04-03,2.930000066757202,observed
1996-04-04,6.010000228881836,observed
1996-04-05,65.69999694824219,observed
1996-04-06,19.200000762939453,observed
1996-04-07,12.0,observed
1996-04-08,7.360000133514404,observed
1996-04-09,7.260000228881836,observed
1996-04-10,7.599999904632568,observed
1996-04-11,6.25,observed
1996-04-12,7.989999771118164,observed
1996-04-13,5.190000057220459,observed
1996-04-14,5.260000228881836,observed
1996-04-15,16.299999237060547,observed
1996-04-16,17.100000381469727,observed
1996-04-17,14.100000381469728,observed
1996-04-18,10.699999809265137,observed
1996-04-19,7.960000038146973,observed
1996-04-20,5.489999771118164,observed
1996-04-21,4.150000095367432,observed
1996-04-22,15.0,observed
1996-04-23,24.299999237060547,observed
1996-04-24,15.300000190734863,observed
1996-04-25,11.199999809265137,observed
1996-04-26,10.899999618530272,observed
1996-04-27,5.53000020980835,observed
1996-04-28,4.239999771118164,observed
1996-04-29,3.0899999141693115,observed
1996-04-30,2.380000114440918,observed
1996-05-01,1.820000052452088,observed
1996-05-02,1.409999966621399,observed
1996-05-03,1.1399999856948853,observed
1996-05-04,0.9980000257492064,observed
1996-05-05,0.9340000152587892,observed
1996-05-06,1.059999942779541,observed
1996-05-07,1.1399999856948853,observed
1996-05-08,0.9330000281333924,observed
1996-05-09,1.5499999523162842,observed
1996-05-10,1.3600000143051147,observed
1996-05-11,1.25,observed
1996-05-12,2.200000047683716,observed
1996-05-13,8.210000038146973,observed
1996-05-14,5.25,observed
1996-05-15,3.0899999141693115,observed
1996-05-16,3.039999961853028,observed
1996-05-17,4.179999828338623,observed
1996-05-18,14.600000381469728,observed
1996-05-19,12.100000381469728,observed
1996-05-20,10.300000190734863,observed
1996-05-21,6.760000228881836,observed
1996-05-22,4.75,observed
1996-05-23,3.7200000286102295,observed
1996-05-24,3.4800000190734863,observed
1996-05-25,3.5799999237060547,observed
1996-05-26,3.289999961853028,observed
1996-05-27,2.8499999046325684,observed
1996-05-28,3.009999990463257,observed
1996-05-29,2.6700000762939453,observed
1996-05-30,2.25,observed
1996-05-31,2.0299999713897705,observed
1996-06-01,2.0,observed
1996-06-02,2.569999933242798,observed
1996-06-03,3.0,observed
1996-06-04,5.139999866485596,observed
1996-06-05,3.4800000190734863,observed
1996-06-06,2.859999895095825,observed
1996-06-07,2.430000066757202,observed
1996-06-08,2.140000104904175,observed
1996-06-09,5.760000228881836,observed
1996-06-10,14.100000381469728,observed
1996-06-11,7.099999904632568,observed
1996-06-12,3.910000085830689,observed
1996-06-13,2.8399999141693115,observed
1996-06-14,2.4100000858306885,observed
1996-06-15,2.0799999237060547,observed
1996-06-16,1.809999942779541,observed
1996-06-17,1.6200000047683716,observed
1996-06-18,1.4600000381469729,observed
1996-06-19,1.350000023841858,observed
1996-06-20,1.340000033378601,observed
1996-06-21,1.399999976158142,observed
1996-06-22,1.409999966621399,observed
1996-06-23,1.2300000190734863,observed
1996-06-24,1.3600000143051147,observed
1996-06-25,1.4500000476837158,observed
1996-06-26,1.25,observed
1996-06-27,1.1399999856948853,observed
1996-06-28,1.1100000143051147,observed
1996-06-29,1.100000023841858,observed
1996-06-30,1.0199999809265137,observed
1996-07-01,0.984000027179718,observed
1996-07-02,0.9580000042915344,observed
1996-07-03,1.0499999523162842,observed
1996-07-04,1.340000033378601,observed
1996-07-05,1.1200000047683716,observed
1996-07-06,0.9359999895095824,observed
1996-07-07,0.8399999737739563,observed
1996-07-08,0.7730000019073486,observed
1996-07-09,0.7250000238418579,observed
1996-07-10,0.6769999861717224,observed
1996-07-11,0.6119999885559082,observed
1996-07-12,0.5609999895095825,observed
1996-07-13,0.5180000066757202,observed
1996-07-14,0.4670000076293945,observed
1996-07-15,0.4289999902248383,observed
1996-07-16,0.4070000052452088,observed
1996-07-17,0.3729999959468841,observed
1996-07-18,0.3569999933242798,observed
1996-07-19,0.3919999897480011,observed
1996-07-20,1.350000023841858,observed
1996-07-21,0.7649999856948853,observed
1996-07-22,0.8799999952316284,observed
1996-07-23,0.8209999799728394,observed
1996-07-24,0.6399999856948853,observed
1996-07-25,0.5699999928474426,observed
1996-07-26,0.5049999952316284,observed
1996-07-27,0.4790000021457672,observed
1996-07-28,0.4580000042915344,observed
1996-07-29,0.4390000104904175,observed
1996-07-30,0.4410000145435333,observed
1996-07-31,0.4480000138282776,observed
1996-08-01,0.5569999814033508,observed
1996-08-02,0.5410000085830688,observed
1996-08-03,0.6000000238418579,observed
1996-08-04,0.8220000267028809,observed
1996-08-05,0.7609999775886536,observed
1996-08-06,0.6380000114440918,observed
1996-08-07,0.5649999976158142,observed
1996-08-08,0.527999997138977,observed
1996-08-09,0.5899999737739563,observed
1996-08-10,0.6909999847412109,observed
1996-08-11,0.5839999914169312,observed
1996-08-12,0.5600000023841858,observed
1996-08-13,0.5249999761581421,observed
1996-08-14,0.7250000238418579,observed
1996-08-15,1.840000033378601,observed
1996-08-16,1.1200000047683716,observed
1996-08-17,0.8659999966621399,observed
1996-08-18,0.652999997138977,observed
1996-08-19,0.5950000286102295,observed
1996-08-20,0.5550000071525574,observed
1996-08-21,0.5199999809265137,observed
1996-08-22,0.5009999871253967,observed
1996-08-23,0.4869999885559082,observed
1996-08-24,0.44200000166893,observed
1996-08-25,0.4379999935626984,observed
1996-08-26,0.4359999895095825,observed
1996-08-27,0.4300000071525574,observed
1996-08-28,0.421999990940094,observed
1996-08-29,0.4169999957084656,observed
1996-08-30,0.4050000011920929,observed
1996-08-31,0.3980000019073486,observed
1996-09-01,0.6610000133514404,observed
1996-09-02,0.3869999945163727,observed
1996-09-03,0.3479999899864197,observed
1996-09-04,0.3319999873638153,observed
1996-09-05,0.335999995470047,observed
1996-09-06,1.4600000381469729,observed
1996-09-07,6.440000057220459,observed
1996-09-08,6.230000019073486,observed
1996-09-09,2.0199999809265137,observed
1996-09-10,1.0099999904632568,observed
1996-09-11,0.5899999737739563,observed
1996-09-12,0.44200000166893,observed
1996-09-13,3.259999990463257,observed
1996-09-14,8.289999961853027,observed
1996-09-15,3.400000095367432,observed
1996-09-16,2.2300000190734863,observed
1996-09-17,1.399999976158142,observed
1996-09-18,1.0299999713897705,observed
1996-09-19,1.5399999618530271,observed
1996-09-20,1.2899999618530271,observed
1996-09-21,1.3200000524520874,observed
1996-09-22,1.2300000190734863,observed
1996-09-23,0.7839999794960022,observed
1996-09-24,0.5379999876022339,observed
1996-09-25,0.4720000028610229,observed
1996-09-26,0.2599999904632568,observed
1996-09-27,0.25,observed
1996-09-28,0.239999994635582,observed
1996-09-29,0.2199999988079071,observed
1996-09-30,0.2000000029802322,observed
1996-10-01,0.1800000071525573,observed
1996-10-02,1.7000000476837158,observed
1996-10-03,9.5,observed
1996-10-04,11.699999809265137,observed
1996-10-05,3.119999885559082,observed
1996-10-06,1.950000047683716,observed
1996-10-07,1.909999966621399,observed
1996-10-08,1.5499999523162842,observed
1996-10-09,1.2599999904632568,observed
1996-10-10,3.059999942779541,observed
1996-10-11,2.930000066757202,observed
1996-10-12,12.899999618530272,observed
1996-10-13,14.800000190734863,observed
1996-10-14,17.899999618530273,observed
1996-10-15,7.849999904632568,observed
1996-10-16,4.730000019073486,observed
1996-10-17,7.5,observed
1996-10-18,12.800000190734863,observed
1996-10-19,5.860000133514404,observed
1996-10-20,3.7300000190734863,observed
1996-10-21,26.100000381469727,observed
1996-10-22,7.71999979019165,observed
1996-10-23,16.200000762939453,observed
1996-10-24,8.9399995803833,observed
1996-10-25,4.460000038146973,observed
1996-10-26,2.7100000381469727,observed
1996-10-27,6.130000114440918,observed
1996-10-28,18.299999237060547,observed
1996-10-29,5.880000114440918,observed
1996-10-30,3.5999999046325684,observed
1996-10-31,2.759999990463257,observed
1996-11-01,2.2799999713897705,observed
1996-11-02,1.940000057220459,observed
1996-11-03,2.9600000381469727,observed
1996-11-04,3.3299999237060547,observed
1996-11-05,3.539999961853028,observed
1996-11-06,6.349999904632568,observed
1996-11-07,6.820000171661377,observed
1996-11-08,61.0,observed
1996-11-09,13.699999809265137,observed
1996-11-10,5.5,observed
1996-11-11,5.53000020980835,observed
1996-11-12,21.600000381469727,observed
1996-11-13,9.100000381469728,observed
1996-11-14,4.960000038146973,observed
1996-11-15,3.0199999809265137,observed
1996-11-16,2.720000028610229,observed
1996-11-17,2.309999942779541,observed
1996-11-18,1.7999999523162842,observed
1996-11-19,1.4800000190734863,observed
1996-11-20,1.2100000381469729,observed
1996-11-21,1.0299999713897705,observed
1996-11-22,0.8930000066757202,observed
1996-11-23,0.7940000295639038,observed
1996-11-24,3.4600000381469727,observed
1996-11-25,5.840000152587891,observed
1996-11-26,10.399999618530272,observed
1996-11-27,13.199999809265137,observed
1996-11-28,6.400000095367432,observed
1996-11-29,3.680000066757202,observed
1996-11-30,14.199999809265137,observed
1996-12-01,14.100000381469728,observed
1996-12-02,5.78000020980835,observed
1996-12-03,3.299999952316284,observed
1996-12-04,10.300000190734863,observed
1996-12-05,8.140000343322754,observed
1996-12-06,5.480000019073486,observed
1996-12-07,4.380000114440918,observed
1996-12-08,3.5199999809265137,observed
1996-12-09,4.170000076293945,observed
1996-12-10,6.510000228881836,observed
1996-12-11,4.429999828338623,observed
1996-12-12,4.440000057220459,observed
1996-12-13,3.75,observed
1996-12-14,2.4100000858306885,observed
1996-12-15,6.639999866485596,observed
1996-12-16,4.320000171661377,observed
1996-12-17,2.180000066757202,observed
1996-12-18,1.4900000095367432,observed
1996-12-19,2.2699999809265137,observed
1996-12-20,3.920000076293945,observed
1996-12-21,2.049999952316284,observed
1996-12-22,1.2899999618530271,observed
1996-12-23,0.9390000104904176,observed
1996-12-24,0.944000005722046,observed
1996-12-25,0.8379999995231628,observed
1996-12-26,0.6990000009536743,observed
1996-12-27,0.6150000095367432,observed
1996-12-28,0.5320000052452087,observed
1996-12-29,0.5080000162124634,observed
1996-12-30,3.2799999713897705,observed
1996-12-31,18.799999237060547,observed
1997-01-01,66.69999694824219,observed
1997-01-02,37.20000076293945,observed
1997-01-03,11.600000381469728,observed
1997-01-04,5.5,observed
1997-01-05,3.700000047683716,observed
1997-01-06,13.199999809265137,observed
1997-01-07,17.899999618530273,observed
1997-01-08,8.8100004196167,observed
1997-01-09,10.100000381469728,observed
1997-01-10,6.360000133514404,observed
1997-01-11,4.619999885559082,observed
1997-01-12,3.440000057220459,observed
1997-01-13,2.630000114440918,observed
1997-01-14,1.9800000190734863,observed
