Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08EE003,2024-05-09T18:25:00,-8,Stage/Niveau d'eau,1.474,,,,,,,,,HG: 1.474 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EE003,2024-05-09T18:15:00,-8,Stage/Niveau d'eau,1.474,,,,,,,,,HG: 1.462 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08EE003,2024-05-09T16:58:00,-8,Discharge/Débit,,1.47,30.2,,-0.051,0.0926,-0.036199998,Measurement condition : Clear; Clear  No Precipitation  Very Light Wind Swirling/Variable,,ARCboat mmt 10m u/s of logging road bridge. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller 2016) 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ @ Uncertainty: QRev Uncertainty Analysis (DS Mueller 2016) 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Applied 0.012m SRC to HG at 10:17. ADCP by Moving Boat,31.8,31.4,0.961,14.7,6.1,Provisional/Provisoire,4.9
08EE003,2024-02-28T20:25:00,-8,Stage/Niveau d'eau,0.714,,,,,,,,,HG: 0.715 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EE003,2024-02-28T18:57:30,-8,Discharge/Débit,,0.703,0.968,31.03,-0.209,-0.7161,-0.7761,Measurement condition : Ice; Cloudy  Light Snow  Very Light Wind ,100% ice cover at gauge. ,Ice measurement 100m u/s gauge  HFC Comments: Control Condition: ICEMeasurement Section Codition: ICEWeather Condition: LIGT SNOW Mid-section,13.8,8.64,0.112,-14.0,0.0,Provisional/Provisoire,
08EE003,2024-01-18T00:35:00,-8,Stage/Niveau d'eau,0.571,,,,,,,,,HG: 0.571 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EE003,2024-01-18T00:25:00,-8,Stage/Niveau d'eau,0.571,,,,,,,,,HG: 0.567 Reset (RS),,,,,,Provisional/Provisoire,
08EE003,2024-01-17T23:09:00,-8,Discharge/Débit,,0.571,0.608,31.01,-0.129,-0.6385,-0.7334,Measurement condition : Ice; Partly Cloudy  No Precipitation  Very Light Wind Swirling/Variable,100% ice cover at gauge u/s and d/s. ~0.15 to 0.25m thick ice.,HFC Comments: Control Condition: iceMeasurement Section Codition: iceWeather Condition: suny reset HG at 1633.0.004 SRC applied Mid-section,17.5,3.08,0.197,-15.0,0.0,Provisional/Provisoire,
08EE003,2023-11-10T18:50:00,-8,Stage/Niveau d'eau,0.56,,,,,,,,,GC: 0.000 HG: 0.560 No Reset (NR),,,,,,Provisional/Provisoire,
08EE003,2023-11-10T18:22:00,-8,Discharge/Débit,,0.56,2.06,31.02,0.0446,0.31440002,-0.0383,Measurement condition : Clear; Partly Cloudy  No Precipitation  Very Light Wind Swirling/Variable,open,FT2 wading mmt at rest stop approx 100m u/s of gauge. @ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Applied -0.006m SRC to HG at 10:13. Mid-section,23.0,6.92,0.298,3.1,1.9,Provisional/Provisoire,7.91
