STATION_NUMBER,date,water_level_m,quality_symbol
10ED003,2002-01-01,0.7440000176429749,
10ED003,2002-02-01,0.7160000205039978,
10ED003,2002-03-01,0.7160000205039978,
10ED003,2002-04-01,0.7009999752044678,
10ED003,2002-05-01,0.9739999771118164,
10ED003,2002-06-01,1.3930000066757202,
10ED003,2002-07-01,0.8500000238418579,
10ED003,2002-08-01,1.5829999446868896,
10ED003,2002-09-01,0.8410000205039978,
10ED003,2002-10-01,0.8080000281333923,
10ED003,2002-11-01,0.8450000286102295,
10ED003,2002-12-01,0.6880000233650208,
10ED003,2003-01-01,0.6240000128746033,
10ED003,2003-02-01,0.5830000042915344,
10ED003,2003-03-01,0.5569999814033508,
10ED003,2003-04-01,0.5730000138282776,
10ED003,2003-05-01,1.378000020980835,
10ED003,2003-06-01,0.7739999890327454,
10ED003,2003-07-01,0.8510000109672546,
10ED003,2003-08-01,0.6499999761581421,
10ED003,2003-09-01,0.7870000004768372,
10ED003,2003-10-01,0.8759999871253967,
10ED003,2003-11-01,0.959999978542328,
10ED003,2003-12-01,0.8450000286102295,
10ED003,2004-01-01,0.6690000295639038,
10ED003,2004-02-01,0.5600000023841858,
10ED003,2004-04-01,,
10ED003,2004-05-01,1.3589999675750732,
10ED003,2004-06-01,1.2790000438690186,
10ED003,2004-07-01,0.6570000052452087,
10ED003,2004-08-01,0.6119999885559082,
10ED003,2004-09-01,0.5640000104904175,
10ED003,2004-10-01,0.5960000157356262,
10ED003,2004-11-01,0.6460000276565552,A
10ED003,2005-05-01,,
10ED003,2005-06-01,0.9210000038146972,
10ED003,2005-07-01,0.8289999961853027,
10ED003,2005-08-01,0.8190000057220459,
10ED003,2005-09-01,0.8560000061988831,
10ED003,2005-10-01,0.843999981880188,
10ED003,2005-11-01,0.996999979019165,
10ED003,2005-12-01,0.6380000114440918,A
10ED003,2006-01-01,0.6060000061988831,
10ED003,2006-02-01,0.574999988079071,
10ED003,2006-03-01,0.5879999995231628,A
10ED003,2006-04-01,0.5920000076293945,A
10ED003,2006-05-01,1.4160000085830688,
10ED003,2006-06-01,1.319000005722046,
10ED003,2006-07-01,1.003000020980835,A
10ED003,2006-08-01,0.7630000114440918,A
10ED003,2006-09-01,0.8669999837875366,
10ED003,2006-10-01,0.7960000038146973,A
10ED003,2006-11-01,0.9679999947547911,A
10ED003,2006-12-01,0.6970000267028809,
10ED003,2007-01-01,0.6660000085830688,A
10ED003,2007-02-01,0.6629999876022339,A
10ED003,2007-03-01,0.6919999718666077,
10ED003,2007-04-01,0.6930000185966492,
10ED003,2007-05-01,1.3329999446868896,
10ED003,2007-06-01,0.800000011920929,
10ED003,2007-07-01,0.7990000247955322,
10ED003,2007-08-01,1.1449999809265137,
10ED003,2007-09-01,0.8550000190734863,
10ED003,2007-10-01,1.0440000295639038,
10ED003,2007-11-01,0.9760000109672546,A
10ED003,2007-12-01,0.7429999709129333,A
10ED003,2008-01-01,0.6589999794960022,
10ED003,2008-02-01,0.6119999885559082,A
10ED003,2008-03-01,0.6499999761581421,
10ED003,2008-04-01,0.6620000004768372,
10ED003,2008-05-01,1.1890000104904177,A
10ED003,2008-06-01,1.0759999752044678,
10ED003,2008-07-01,0.7839999794960022,
10ED003,2008-08-01,0.6169999837875366,
10ED003,2008-09-01,0.7129999995231628,
10ED003,2008-10-01,0.6660000085830688,
10ED003,2008-11-01,0.7229999899864197,
10ED003,2009-04-01,,
10ED003,2009-05-01,1.0549999475479126,
10ED003,2009-06-01,1.2660000324249268,
10ED003,2009-07-01,0.9940000176429749,
10ED003,2009-08-01,0.7080000042915344,
10ED003,2009-09-01,0.9179999828338624,
10ED003,2009-10-01,1.0859999656677246,A
10ED003,2009-11-01,0.9259999990463256,
10ED003,2009-12-01,0.7099999785423279,
10ED003,2010-01-01,0.6470000147819519,
10ED003,2010-02-01,0.6370000243186951,
10ED003,2010-03-01,0.6330000162124634,
10ED003,2010-04-01,0.6320000290870667,
10ED003,2010-05-01,1.180999994277954,
10ED003,2010-06-01,0.8560000061988831,
10ED003,2010-07-01,0.9929999709129332,
10ED003,2010-08-01,1.0199999809265137,
10ED003,2010-09-01,1.131999969482422,
