Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
01AL004,CopyPaste,QR,2023-12-04T21:30:00,2023-12-10T23:10:00,2023-12-13T17:40:35,-4,BW CUTOverride: Linear‌Q(t) = (0.0005224044954810203)t + 0.06384188349524018‌,,Normal
01AL004,CopyPaste,QR,2023-11-29T11:20:00,2023-12-02T06:00:00,2023-12-13T17:32:52,-4,BW CUTOverride: Linear‌Q(t) = (-0.0023938374198813335)t + 0.07473765779837764‌,,Normal
01AL004,CopyPaste,QR,2023-11-25T00:40:00,2023-11-27T14:30:00,2023-12-13T17:16:32,-4,BW CUTOverride: Linear‌Q(t) = (-0.006365498652291105)t + 0.0829‌,,Normal
01AL004,CopyPaste,QR,2023-11-19T17:45:00,2023-11-23T15:30:00,2023-12-13T17:49:45,-4,BW CUTOverride: Linear‌Q(t) = (-0.00802874147779185)t + 0.11671022840062029‌,,Normal
01AL004,DeleteRegion,HG,2023-10-06T15:25:00,2023-10-06T15:25:00,2023-10-06T17:44:27,-4,SPIKE,,Normal
01AL004,AdjustableTrim,HG,2023-04-14T01:50:00,2023-04-14T05:50:00,2023-05-08T12:52:00,-4,,"UpperThresholdPoints:(Time:2023-04-14T01:50:00Z,Value:5.590631079760723);(Time:2023-04-14T05:50:00Z,Value:5.590631079760723),TrimAction:Delete",Normal
01AL004,AdjustableTrim,HG,2023-04-13T21:25:00,2023-04-14T19:10:00,2023-05-08T12:52:13,-4,,"LowerThresholdPoints:(Time:2023-04-13T21:25:00Z,Value:5.486106334004164);(Time:2023-04-13T22:38:56.287Z,Value:5.519938014997832);(Time:2023-04-14T03:37:41.616Z,Value:5.563363754780751);(Time:2023-04-14T16:31:44.515Z,Value:5.57548256588296);(Time:2023-04-14T17:57:44.837Z,Value:5.58760137698517);(Time:2023-04-14T19:10:00Z,Value:5.486106334004164),TrimAction:Delete",Normal
01AL004,AdjustableTrim,HG,2023-04-12T03:45:00,2023-04-12T17:25:00,2023-05-08T12:52:26,-4,,"LowerThresholdPoints:(Time:2023-04-12T03:45:00Z,Value:5.486611284466756);(Time:2023-04-12T05:54:34.502Z,Value:5.491660789092677);(Time:2023-04-12T09:36:22.701Z,Value:5.470452869663809);(Time:2023-04-12T17:25:00Z,Value:5.461868711799744),TrimAction:Delete",Normal
01AL004,AdjustableTrim,HG,2023-03-09T11:05:00,2023-03-09T15:50:00,2023-05-08T12:51:45,-4,,"UpperThresholdPoints:(Time:2023-03-09T11:05:00Z,Value:5.2158436039715905);(Time:2023-03-09T15:50:00Z,Value:5.2158436039715905),TrimAction:Delete",Normal
01AL004,AdjustableTrim,HG,2023-03-06T18:55:00,2023-03-06T19:10:00,2023-03-07T12:08:10,-4,DATA SPIKE,"UpperThresholdPoints:(Time:2023-03-06T18:55:00Z,Value:36808.14483629845);(Time:2023-03-06T19:10:00Z,Value:36808.14483629845),TrimAction:Delete",Normal
01AL004,AdjustableTrim,HG,2023-02-20T20:30:00,2023-02-21T05:25:00,2023-05-08T12:51:32,-4,,"UpperThresholdPoints:(Time:2023-02-20T20:30:00Z,Value:5.279710771595377);(Time:2023-02-21T05:25:00Z,Value:5.279710771595377),TrimAction:Delete",Normal
01AL004,AdjustableTrim,HG,2023-02-02T18:20:00,2023-02-02T18:35:00,2023-02-03T16:48:44,-4,DATA SPIKE,"UpperThresholdPoints:(Time:2023-02-02T18:20:00Z,Value:74558.88975310711);(Time:2023-02-02T18:35:00Z,Value:74558.88975310711),TrimAction:Delete",Normal
01AL004,CopyPaste,QR,2023-01-05T03:40:00,2023-03-24T03:25:00,2023-12-15T18:49:33,-4,BW CUTOverride: Linear‌Q(t) = (-0.0007860691816469492)t + 0.1305918323453967‌,,Normal
01AL004,AdjustableTrim,HG,2022-12-29T20:25:00,2022-12-30T22:05:00,2023-05-08T12:51:05,-4,,"LowerThresholdPoints:(Time:2022-12-29T20:25:00Z,Value:5.328803762539591);(Time:2022-12-30T22:05:00Z,Value:5.328803762539591),TrimAction:Delete",Normal
01AL004,CopyPaste,QR,2022-12-25T12:55:00,2022-12-31T02:55:00,2023-09-27T12:27:31,-4,BW CUTOverride: Linear‌Q(t) = (-0.014780477264525147)t + 0.18090907789965485‌,,Normal
01AL004,CopyPaste,QR,2022-12-22T14:35:00,2022-12-25T14:55:00,2023-09-27T12:35:16,-4,BW CUTOverride: Linear‌Q(t) = (0.029374426133435903)t + 0.08471529681974463‌,,Normal
01AL004,AdjustableTrim,HG,2022-12-21T18:35:00,2022-12-21T18:50:00,2022-12-22T12:17:30,-4,DATA SPIKE,"UpperThresholdPoints:(Time:2022-12-21T18:35:00Z,Value:64602.67955255409);(Time:2022-12-21T18:50:00Z,Value:64602.67955255409),TrimAction:Delete",Normal
01AL004,Offset,HG,2022-12-11T19:40:00,2022-12-13T18:50:00,2023-05-08T12:50:14,-4,Invalid drop and then rise.  Aligned trace.,Offset:0.012,Normal
01AL004,CopyPaste,QR,2022-12-11T04:00:00,2022-12-14T10:25:00,2023-09-26T18:59:27,-4,BW CUTOverride: Linear‌Q(t) = (-0.024542035248947203)t + 0.21641860643142266‌,,Normal
01AL004,Drift,HG,2022-12-02T15:10:00,2023-05-05T14:30:00,2023-05-08T12:53:21,-4,SRC-Drift.,"DriftPoints:(Offset:0,Time:2022-12-02T15:10:00Z);(Offset:-0.008,Time:2023-05-05T14:30:00Z)",Normal
01AL004,CopyPaste,HG,2022-12-02T14:05:00,2022-12-02T14:20:00,2022-12-06T19:55:19,-4,"MISSING DATA DUE TO LOGGER SWITCHOverride: Copy & Paste‌Source Data Set: Stage.Logger@01AL004, time shift: 00:00 minutes.‌",,Normal
01AL004,CopyPaste,QR,2022-11-30T04:05:00,2022-11-30T22:50:00,2023-09-27T13:10:36,-4,BW CUTOverride: Linear‌Q(t) = (-0.012525156259600757)t + 0.10307152187665408‌,,Normal
01AL004,CopyPaste,QR,2022-11-27T15:50:00,2022-11-27T16:35:00,2023-09-26T18:53:10,-4,SUSPECT DEBRIS CAUGHT IN V-NOTCH WEIROverride: Linear‌Q(t) = (0.00013654860859668716)t + 0.11173318595583093‌,,Normal
01AL004,CopyPaste,QR,2022-11-20T10:25:00,2022-11-25T20:10:00,2023-09-26T18:47:18,-4,BW CUTOverride: Linear‌Q(t) = (-0.006694791457849445)t + 0.12381518844056952‌,,Normal
01AL004,Drift,HG,2022-10-06T14:50:00,2022-12-02T14:20:00,2022-12-06T19:57:43,-4,SRC - LOGGER RESET,"DriftPoints:(Offset:0,Time:2022-10-06T14:50:00Z);(Offset:0.011,Time:2022-12-02T14:20:00Z)",Normal
01AL004,DeleteRegion,QR,2022-10-06T14:25:00,2022-10-06T14:30:00,2022-10-20T12:26:08,-4,BW CUT,,Normal
01AL004,Drift,QR,2022-10-03T14:10:00,2022-10-06T14:20:00,2022-10-20T12:21:16,-4,BW CUT,"DriftPoints:(Offset:-0.0042,Time:2022-10-03T14:10:00Z);(Offset:-0.008,Time:2022-10-06T14:20:00Z)",Normal
01AL004,DeleteRegion,QR,2022-10-03T13:00:00,2022-10-03T14:05:00,2022-10-20T12:25:22,-4,BW CUT,,Normal
01AL004,DeleteRegion,HG,2022-07-27T15:50:00,2022-07-27T15:50:00,2022-10-07T14:12:17,-4,REMOVED DIP,,Normal
01AL004,DeleteRegion,HG,2022-07-10T16:05:00,2022-07-10T16:05:00,2022-07-11T11:47:09,-4,REMOVE DATA DROP,,Normal
01AL004,AdjustableTrim,HG,2022-06-30T17:05:00,2022-07-20T17:40:00,2022-07-11T11:45:57,-4,REMOVE DATA DROPS,"LowerThresholdPoints:(Time:2022-06-30T17:05:00Z,Value:5.05);(Time:2022-07-20T17:40:00Z,Value:5.05),TrimAction:Delete",Normal
01AL004,DeleteRegion,HG,2022-05-25T06:40:00,2022-05-25T06:50:00,2022-07-25T19:24:06,-4,DIP,,Normal
01AL004,CopyPaste,HG,2022-05-06T06:40:00,2022-07-22T15:35:00,2022-07-25T19:34:57,-4,"FEW MINOR GAPS FILLEDOverride: Copy & Paste‌Source Data Set: Stage.Logger@01AL004, time shift: 00:00 minutes.‌",,Normal
01AL004,DeleteRegion,HG,2022-04-12T00:10:00,2022-04-12T00:10:00,2022-05-09T16:01:02,-4,DIP,,Normal
01AL004,DeleteRegion,HG,2022-04-10T03:25:00,2022-04-10T03:25:00,2022-05-09T16:00:29,-4,DIP,,Normal
01AL004,DeleteRegion,HG,2022-04-09T22:30:00,2022-04-09T22:30:00,2022-05-09T16:00:11,-4,DIP,,Normal
01AL004,DeleteRegion,HG,2022-04-09T16:20:00,2022-04-09T16:20:00,2023-09-15T18:30:17,-4,SPIKE,,Normal
01AL004,DeleteRegion,HG,2022-04-09T09:15:00,2022-04-09T09:15:00,2022-05-09T15:59:38,-4,DIP,,Normal
01AL004,DeleteRegion,HG,2022-04-09T00:15:00,2022-04-09T00:15:00,2022-05-09T15:59:19,-4,DIP,,Normal
01AL004,DeleteRegion,HG,2022-04-02T15:00:00,2022-04-02T15:00:00,2023-09-15T18:29:41,-4,SPIKE,,Normal
01AL004,AdjustableTrim,HG,2022-04-01T14:00:00,2022-04-01T21:30:00,2022-05-09T15:57:34,-4,DIPS,"LowerThresholdPoints:(Time:2022-04-01T14:00:00Z,Value:5.45500879485836);(Time:2022-04-01T15:51:37.808Z,Value:5.468643579984401);(Time:2022-04-01T21:30:00Z,Value:5.479419458551756),TrimAction:Delete",Normal
01AL004,DeleteRegion,HG,2022-03-21T06:20:00,2022-03-21T08:05:00,2022-05-09T15:55:37,-4,CONSIDERED NOT VALID,,Normal
01AL004,DeleteRegion,HG,2022-03-09T20:30:00,2022-03-09T20:30:00,2022-05-09T15:53:08,-4,DIP,,Normal
01AL004,CopyPaste,QR,2022-02-16T21:55:00,2022-04-01T21:55:00,2023-09-21T16:50:45,-4,BW CUTOverride: Linear‌Q(t) = (0.0046625974395219935)t + 0.02712682629188139‌,,Normal
01AL004,DeleteRegion,HG,2022-02-16T09:40:00,2022-02-16T09:40:00,2022-02-16T12:11:32,-4,REMOVE DATA DROP,,Normal
01AL004,CopyPaste,QR,2022-01-09T11:40:00,2022-01-11T15:55:00,2023-10-11T17:41:58,-4,BW refinementOverride: Linear‌Q(t) = (-0.0035607424336339152)t + 0.052549135747536536‌,,Normal
01AL004,CopyPaste,QR,2022-01-01T20:25:00,2022-02-16T21:55:00,2023-09-21T14:51:55,-4,BW CUTOverride: Linear‌Q(t) = (-0.0006837440465242637)t + 0.051494960143023905‌,,Normal
01AL004,CopyPaste,QR,2021-12-15T13:55:00,2022-01-01T20:30:00,2023-09-14T17:11:05,-4,BW CUTOverride: Linear‌Q(t) = (-0.002828948798490195)t + 0.1011514078189092‌,,Normal
01AL004,CopyPaste,QR,2021-12-08T14:30:00,2021-12-12T16:05:00,2023-09-14T17:00:43,-4,BW CUTOverride: Linear‌Q(t) = (0.04859295971123144)t + 0.13413698861734402‌,,Normal
01AL004,CopyPaste,QR,2021-12-04T14:00:00,2021-12-06T17:35:00,2023-09-14T16:37:55,-4,BW CUTOverride: Linear‌Q(t) = (-0.013043919292942956)t + 0.10086853838699779‌,,Normal
