Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05BL019,2021-10-27T16:55:00,-7,Stage/Niveau d'eau,0.779,,,,,,,,,HG: 0.804 SRC: -0.025,,,,,,Final/Finales,
05BL019,2021-10-06T17:14:30,-7,Discharge/Débit,,0.796,2.85,20.0,-0.0238,-0.13270001,-0.029000001,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Downstream","Large debris pile just below the gauge on the left bank.though im not sure how much backwater is actually producing if any and based on the look of it is pretty stable and effectively part of the control so im calling the control clear.
Looks like its been there a while and probably since the 2013 flood. 
Similar negative shift to the low Apr mmnt.",Good wading mmnt upstream of the gauge 50 m. Pretty rocky on the left bank and a fairly constant slight angle. MP 2013-1. The metal plate is loose and can swivle. Im not sure if its suppose to be like this but something more secure would be better. I snugged it up and tied it into the holding BM  SBM#1 to make sure there is still no GC. Pulled 2 buckets of water from the well @ 10:53 to ensure its connected and seems to have recovered fast. Mid-section,23.6,8.58,0.332,10.0,6.0,Final/Finales,7.09
05BL019,2021-10-06T16:25:00,-7,Stage/Niveau d'eau,0.798,,,,,,,,,GC: 0.000 HG: 0.821 SRC: -0.023,,,,,,Final/Finales,
05BL019,2021-08-31T19:05:00,-7,Discharge/Débit,,0.918,5.42,20.0,-0.0256,-0.109799996,-0.03,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",cobbe and boulder,easy wading upstream  12:07 reset after flushing lower intake and cleaning the tip of the sensor. Upper intake blocked; could not flush. Cleared lower intake in channel a little bit. UTC offset -18 ?? changed sample rate to 11 and measurement command to M8! See file 05BL019_20210831LG2.doc  Mid-section,23.0,9.17,0.592,15.0,10.0,Final/Finales,7.57
05BL019,2021-08-31T18:35:00,-7,Stage/Niveau d'eau,0.919,,,,,,,,,HG: 0.922 SRC: -0.003 Found (FD),,,,,,Final/Finales,
05BL019,2021-07-16T17:38:30,-7,Discharge/Débit,,1.081,10.7,20.0,-0.0189,-0.0624,0.0005,"Measurement condition : Clear; Smokey , No Precipitation , Calm Wind ","old cablewäy änd debris still forming predominant control. no evidénceof major dpoßition, but omeadditionldebris on control feature possibl. assess pictures accordingly.","good mmt, lots of panels to account for cross section area. minor errors. tricky probe stability due to depth and velocity. dessicant cartridge not attached, likely cause of SRC.  attached and reset. Mid-section",32.0,15.8,0.674,27.0,11.0,Final/Finales,5.16
05BL019,2021-07-16T16:55:00,-7,Stage/Niveau d'eau,1.081,,,,,,,,,GC: 0.000 HG: 1.139 SRC: -0.058 Found (FD),,,,,,Final/Finales,
05BL019,2021-06-09T18:55:00,-7,Stage/Niveau d'eau,1.382,,,,,,,,,HG: 1.405 SRC: -0.023 Found (FD),,,,,,Final/Finales,
05BL019,2021-06-09T15:57:00,-7,Discharge/Débit,,1.384,27.8,20.0,0.0195,0.0461,-0.0011,"Measurement condition : Clear; Cloudy , Light Rain , Light Wind ",Control clear.,ARC Boat M9 measurement (also conducted Q-Boat RiverPro measurement)  Corrected M.G.H. includes Sensor Reset Correction of -0.023 and Gage Correction of 0.000 applied to Weighted M.G.H of 1.407 Channel clear. No flowing debris. Light to moderate rain during measurements. Transect 4 GPS errors. See comments ADCP by Moving Boat,37.3,27.7,1.0,8.0,4.7,Final/Finales,4.9
05BL019,2021-06-02T18:00:00,-7,Stage/Niveau d'eau,1.605,,,,,,,,,HG: 1.826 SRC: -0.221 Found (FD),,,,,,Final/Finales,
05BL019,2021-04-15T18:56:30,-7,Discharge/Débit,,0.715,1.73,20.0,-0.0175,-0.1095,0.0273,"Measurement condition : Clear; Clear , No Precipitation , Moderate Wind Blowing Upstream",clear. hanging ice pans on edges in northern aspect (RB),"good mmt, some velocity warnings due to shallow depth and rough bed. mostly base flow with minor additional inputs from foothills. still good snow covr in foothills and near peak snow pack in mountains. fields mostly clear of snow with patches in shade RP1 is outside WL. confirms well connection and validity. could not flush, intake stand pipe frozen. lower intake in stream looks clear. Mid-section",24.0,5.36,0.324,10.0,5.0,Final/Finales,15.4
05BL019,2021-04-15T17:55:00,-7,Stage/Niveau d'eau,0.723,,,,,,,,,GC: 0.000 HG: 0.752 SRC: -0.029 Found (FD),,,,,,Final/Finales,
05BL019,2021-03-04T19:41:30,-7,Discharge/Débit,,0.693,1.52,20.0,-0.00992,-0.0761,0.00059999997,"Measurement condition : Ice; Clear , No Precipitation , Light Wind Blowing Downstream","minor ice on edges, minimal BW","excellent wade, no QAQC issues. WLR1 is outside well. WLR2 is inside well. cleared well of ice. no ice around upper or lower inakes.  could not flush intakes. well connection seems valid via ground. sensor seems resposive to WL change. assume valid stage found. carry back src Mid-section",19.9,5.64,0.269,8.0,,Final/Finales,7.41
05BL019,2021-03-04T19:35:00,-7,Stage/Niveau d'eau,0.695,,,,,,,,,GC: 0.000 HG: 0.523 SRC: 0.172 Found (FD),,,,,,Final/Finales,
05BL019,2020-11-03T19:14:00,-7,Discharge/Débit,,0.787,2.93,20.0,-0.0103,-0.06,-0.0017,"Measurement condition : Debris; Partly Cloudy , No Precipitation , Moderate Wind Blowing Downstream","Clear, no ice. Debris built up on left bank","Very good wading mmt. Q uncertainty 3.2%(ISO), 2.5% (IVE). Mid-section",23.4,8.87,0.331,14.0,,Final/Finales,4.96
05BL019,2020-11-03T18:41:00,-7,Stage/Niveau d'eau,0.787,,,,,,,,,GC: 0.000 HG: 0.729 SRC: 0.058 Found (FD),,,,,,Final/Finales,
05BL019,2020-09-30T19:59:30,-7,Discharge/Débit,,0.798,3.28,20.0,-0.00231,-0.013300001,-0.013300001,"Measurement condition : Debris; Cloudy , No Precipitation , Very Light Wind Blowing Downstream",Debris built up along left bank below gauge pool.,"Very good wading mmt.  Q uncertainty 2.9 (ISO), 2.4% (IVE) Mid-section",24.8,10.1,0.324,8.0,8.0,Final/Finales,4.78
05BL019,2020-09-30T19:19:00,-7,Stage/Niveau d'eau,0.799,,,,,,,,,GC: 0.000 HG: 0.767 SRC: 0.032 Found (FD),,,,,,Final/Finales,
05BL019,2020-08-26T18:15:30,-7,Discharge/Débit,,0.892,4.9,20.0,-0.0207,-0.0942,0.0013,"Measurement condition : Debris; Partly Cloudy , No Precipitation , Calm Wind Swirling/Variable",debris along LB,Mid-section,25.0,11.8,0.416,20.0,11.0,Final/Finales,6.55
05BL019,2020-08-26T17:40:00,-7,Stage/Niveau d'eau,0.892,,,,,,,,,HG: 0.904 SRC: -0.012 Found (FD),,,,,,Final/Finales,
05BL019,2020-07-29T18:28:30,-7,Discharge/Débit,,1.036,10.3,,-0.015,0.0559,0.00090000004,"Measurement condition : Debris; Partly Cloudy , No Precipitation , Light Wind Blowing Upstream",debris along left bank,Mid-section,32.5,14.7,0.696,23.0,12.0,Final/Finales,3.69
05BL019,2020-07-29T18:00:00,-7,Stage/Niveau d'eau,1.036,,,,,,,,,HG: 1.036 Reset (RS),,,,,,Final/Finales,
05BL019,2020-06-19T17:37:00,-7,Stage/Niveau d'eau,1.478,,,,,,,,,HG: 1.478 Reset (RS),,,,,,Final/Finales,
05BL019,2020-06-19T17:35:00,-7,Stage/Niveau d'eau,1.478,,,,,,,,,HG: 1.487 SRC: -0.009,,,,,,Final/Finales,
05BL019,2020-06-19T16:28:30,-7,Discharge/Débit,,1.481,35.3,,-0.032,0.070300005,-0.0011,"Measurement condition : Debris; Mostly Cloudy , Light Rain , Light Wind Swirling/Variable",slight debris along left bank,"HIGH PITCH ONE OR MORE TRANSECTIONS, COMPASS MAG FIELD EXCEEDS 2% IN ONE OR MORE TRANSECT, SOME INVALID BT GGA USED AS REFERENCE FOR 4% UNCERTAINTY DESPITE NO MOVING BED DUE TO LOWER UNCERTAINTY.  mmnt taken at Green Ford Provincial Recreation Area downstream 8.89km; time of travel would be approx. 2hr & 18 min from the gauge to the measurement section  Corrected M.G.H. includes Sensor Reset Correction of -0.009 and Gage Correction of 0.000 applied to Weighted M.G.H of 1.490 ADCP by Moving Boat",35.4,33.0,1.07,14.0,7.0,Final/Finales,3.9
05BL019,2020-05-25T17:46:00,-7,Stage/Niveau d'eau,1.527,,,,,,,,,HG: 1.527 Reset (RS),,,,,,Final/Finales,
05BL019,2020-05-25T16:27:30,-7,Discharge/Débit,,1.533,45.0,20.0,0.105,0.22489999,0.22489999,"Measurement condition : Debris; Mostly Cloudy , No Precipitation , Moderate Wind ",Slight debris along LB edge,-Measurement taken downstream of gauge at Greenford Provincial Recreation area (approx. 8.89 km downstream; distance measured with google earth measurement tool- see V: drive)  -It would take approx. 1hour and 50 minutes travel time from the gauge to the measurement section with a mean velocity of 1.35m/s   Corrected M.G.H. includes Sensor Reset Correction of -0.060 and Gage Correction of 0.000 applied to Weighted M.G.H of 1.593 ADCP by Moving Boat,36.0,33.3,1.35,10.0,6.0,Final/Finales,
05BL019,2020-04-29T17:50:00,-7,Discharge/Débit,,0.968,7.34,20.0,0.006,-0.024400001,-0.024400001,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Light Wind Blowing Cross Stream",Slight debris along right bank,Small inflow d/s of gauge from diebels ranch; approx 1-2cms,29.0,12.7,0.576,15.0,5.0,Final/Finales,
05BL019,2020-04-29T17:20:00,-7,Stage/Niveau d'eau,0.969,,,,,,,,,HG: 0.978 Sensor Reset Correction of -0.009 Found (FD),,,,,,Final/Finales,
05BL019,2020-03-25T18:09:30,-7,Discharge/Débit,,0.706,1.77,20.0,0.004,-0.026199998,-0.026199998,"Measurement condition : Debris; Partly Cloudy , No Precipitation , Very Light Wind Blowing Cross Stream","Open, ice alone RB, some debris along left edge","FAILED SNR TEST AT START OF MMT, LOW SNRS FOR WHOLE MEASUREMENT. TO BE USED WITH EXTREME CAUTION.",22.0,4.78,0.37,-3.0,0.0,Final/Finales,
05BL019,2020-03-25T17:45:00,-7,Stage/Niveau d'eau,0.707,,,,,,,,,HG: 0.739 Sensor Reset Correction of -0.032 Reset (RS),,,,,,Final/Finales,
05BL019,2020-02-27T18:12:00,-7,Discharge/Débit,,0.715,1.98,20.0,-0.003,0.019199999,0.019199999,"Measurement condition : ; Mostly Cloudy , No Precipitation , Moderate Wind Blowing Cross Stream","Ice along edges. Minimal along left bank, large ice shelf along right bank approx .6m thick",MGH REVISED FROM 0.717 TO HSN VALUE OF 0.715. MEASUREMENT TIMES 2 MINUTES SLOWER THAN PDF OUTPUT.,21.0,6.62,0.299,2.0,0.0,Final/Finales,
05BL019,2020-02-27T18:05:00,-7,Stage/Niveau d'eau,0.713,,,,,,,,,HG: 0.699 Sensor Reset Correction of 0.014 Reset (RS),,,,,,Final/Finales,
05BL019,2019-10-31T17:06:00,-7,Discharge/Débit,,0.855,3.5,,,,,,,"Discharge Grade: B Discharge Remarks: Q uncertainty = 2.9% (ISO). Good measurement. Ice on edges, too much to chop and wade, so used combination of ice method on edes (punched holes with ice rod) and open water through majority of center of channel. Control Condition Remarks: Ice on edges at riffle contol, ~1m on left side of channel and ~5-15m on right side of channel. Edge ice throughout channel reach width ranged from 1m to 15m from edge.  40.0 metres above gauge MGH has had sensor reset applied at upload (0.855 + 0.000) Sources:eHSN v1.3.2",24.0,8.78,0.399,2.0,1.0,Final/Finales,
05BL019,2019-10-31T16:25:00,-7,Stage/Niveau d'eau,0.857,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.019,,,,,,Final/Finales,
05BL019,2019-10-01T18:50:00,-7,Discharge/Débit,,0.856,4.45,,,,,,,Discharge Remarks: Good measurement section. Control Condition Remarks: Very thin surface crust on right bank at control in the shadow of bank but likely no backwater affect given how little there is. May have backwater from more ice during cold temps previous nights?  60.0 metres above gauge MGH has had sensor reset applied at upload (0.856 + 0.000) Sources:eHSN v1.3.2,25.5,9.72,0.458,2.0,2.5,Final/Finales,
05BL019,2019-10-01T18:20:00,-7,Stage/Niveau d'eau,0.857,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.031,,,,,,Final/Finales,
05BL019,2019-08-21T17:00:00,-7,Stage/Niveau d'eau,1.014,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.002,,,,,,Final/Finales,
05BL019,2019-08-21T16:43:30,-7,Discharge/Débit,,1.014,8.71,,,,,,,Discharge Remarks: Q uncertainty = 3.3% (ISO). Good measurement. Flow concentrated more towards right side of channel. Control Condition Remarks: Old fallen trees and woody debris along left bank ~10m downstream of gauge pool  remain. Large cobble point bar on right bank starting ~30m downstream of gauge forcing flow to left side of channel . No weeds in channel observed.  50.0 metres above gauge Sources:eHSN v1.3.2,30.5,15.2,0.573,12.0,9.0,Final/Finales,
