Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07DA008,DeleteRegion,HG,2024-01-18T20:40:00,2024-01-18T20:45:00,2024-01-18T21:48:28,-7,,,Normal
07DA008,DeleteRegion,HG,2024-01-18T20:35:00,2024-01-18T20:35:00,2024-01-18T21:47:44,-7,,,Normal
07DA008,DeleteRegion,HG,2024-01-18T20:25:00,2024-02-07T14:35:00,2024-01-19T16:00:23,-7,DR - HG INVALID AFTER VISIT,,Normal
07DA008,CopyPaste,HG,2024-01-17T14:40:00,2024-01-18T20:20:00,2024-01-19T16:03:02,-7,"COPY HG2 BUBBLER DATA, HG INVALIDOverride: Copy & Paste‌Source Data Set: Stage.Telemetry2@07DA008, time shift: 00:00 minutes.‌",,PreProcessing
07DA008,CopyPaste,HG,2024-01-02T15:35:00,2024-01-17T14:35:00,2024-01-08T16:46:53,-7,"Override: Copy & Paste‌Source Data Set: Stage.Telemetry2@07DA008, time shift: 00:00 minutes.‌",,PreProcessing
07DA008,CopyPaste,HG,2024-01-01T14:00:00,2024-01-02T15:35:00,2024-01-02T15:49:25,-7,"COPY & PASTE HG2Override: Copy & Paste‌Source Data Set: Stage.Telemetry2@07DA008, time shift: 00:00 minutes.‌",,Normal
07DA008,CopyPaste,HG,2023-12-13T20:50:00,2023-12-22T16:25:00,2023-12-19T15:48:13,-7,"COPY & PASTE HG2Override: Copy & Paste‌Source Data Set: Stage.Telemetry2@07DA008, time shift: 00:00 minutes.‌",,Normal
07DA008,CopyPaste,HG,2023-12-01T16:40:00,2023-12-13T21:35:00,2023-12-13T22:34:33,-7,"Override: Copy & Paste‌Source Data Set: Stage.Telemetry2@07DA008, time shift: 00:00 minutes.‌",,Normal
07DA008,AdjustableTrim,HG,2023-12-01T11:45:00,2023-12-13T21:35:00,2023-12-13T22:35:35,-7,,"UpperThresholdPoints:(Time:2023-12-01T11:45:00Z,Value:1.163338618420545);(Time:2023-12-02T18:23:09.546Z,Value:1.1717972458626251);(Time:2023-12-03T21:58:13.271Z,Value:1.1797101554052163);(Time:2023-12-04T18:03:53.733Z,Value:1.1900787954955083);(Time:2023-12-05T08:18:49.697Z,Value:1.1947173976411656);(Time:2023-12-07T03:09:07.188Z,Value:1.2021905775038035);(Time:2023-12-08T18:15:54.513Z,Value:1.2208968029131984);(Time:2023-12-09T08:29:43.813Z,Value:1.2479180311236402);(Time:2023-12-10T18:49:07.911Z,Value:1.2709853366402444);(Time:2023-12-11T10:09:41.632Z,Value:1.2530440990162188);(Time:2023-12-11T20:26:33.92Z,Value:1.2479180311236402);(Time:2023-12-12T04:49:33.17Z,Value:1.313275396754019);(Time:2023-12-12T16:22:20.815Z,Value:1.2594516838819423);(Time:2023-12-12T21:07:03.41Z,Value:1.285082023344836);(Time:2023-12-13T03:55:08.461Z,Value:1.279955955452257);(Time:2023-12-13T21:35:00Z,Value:1.3068678118882953),TrimAction:Delete",Normal
07DA008,CopyPaste,HG,2023-10-16T13:40:00,2023-12-01T16:35:00,2023-10-20T14:41:15,-7,"Override: Copy & Paste‌Source Data Set: Stage.Telemetry2@07DA008, time shift: 00:00 minutes.‌",,PreProcessing
07DA008,CopyPaste,HG,2023-10-10T14:40:00,2023-10-16T13:35:00,2023-10-12T16:08:38,-7,"Override: Copy & Paste‌Source Data Set: Stage.Telemetry2@07DA008, time shift: 00:00 minutes.‌",,Normal
07DA008,CopyPaste,HG,2023-10-03T14:35:00,2023-10-10T14:35:00,2023-10-10T15:40:21,-7,"Override: Copy & Paste‌Source Data Set: Stage.Telemetry2@07DA008, time shift: 00:00 minutes.‌",,PreProcessing
