Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05GA008,DeleteRegion,HG,2024-01-01T07:00:00,2024-03-01T06:59:59,2023-12-18T15:50:03,-7,DR - OUTSIDE OF OPERATING PERIOD,,Normal
05GA008,DeleteRegion,HG,2023-10-23T21:00:00,2024-01-01T06:59:59,2023-11-08T14:16:28,-7,DR -  Station closed for the season.,,Normal
05GA008,DeleteRegion,HG,2023-04-11T21:00:00,2023-04-11T21:00:00,2023-04-12T19:15:10,-7,DR - INTAKE FLUSHED,,Normal
05GA008,CopyPaste,QR,2023-04-07T19:05:00,2023-04-13T17:30:00,2023-05-10T13:57:15,-7,ICE OVERRIDEOverride: Linear‌Q(t) = (0.019159465011528515)t + 0.004059977450198351‌,,Normal
05GA008,SinglePoint,HG,2023-03-09T17:45:00,2023-03-09T17:45:00,2023-03-13T18:12:39,-7,INSERT DWL VALUE,Value:0.453,Normal
05GA008,DeleteRegion,HG,2023-03-01T07:00:00,2023-03-09T17:50:00,2023-03-13T17:10:07,-7,DR - float pinned,,Normal
05GA008,CopyPaste,QR,2023-03-01T07:00:00,2023-03-09T17:45:00,2023-07-12T17:00:31,-7,ZERO DISCHARGE OVERRIDEOverride: Linear‌Q(t) = (0)t + 0‌,,Normal
05GA008,Offset,HG,2023-03-01T07:00:00,10000-01-01T00:00:00,2023-06-01T17:23:24,-7,"GC -0.010m TO ECG [MAY 30, 2023]",Offset:-0.01,Normal
05GA008,DeleteRegion,HG,2023-01-01T07:00:00,2023-03-01T06:59:59,2022-10-31T14:43:48,-7,DR - FLOAT PINNED,,Normal
05GA008,DeleteRegion,HG,2022-10-27T17:25:00,2023-01-01T06:59:59,2022-10-28T14:35:20,-7,DR - INVALID STAGE. FLOAT PINNED.,,Normal
05GA008,CopyPaste,QR,2022-10-27T17:20:00,2022-11-01T06:59:59,2023-10-24T22:51:24,-7,OC - ZERO FLOWOverride: Linear‌Q(t) = (0)t + 0‌,,Normal
05GA008,Drift,HG,2022-08-31T21:20:00,2022-10-27T17:20:00,2022-10-28T14:34:48,-7,SRC - (0.009m TO 0.005m),"DriftPoints:(Offset:0.009,Time:2022-08-31T21:20:00Z);(Offset:0.005,Time:2022-10-27T17:20:00Z)",Normal
05GA008,Drift,HG,2022-07-07T17:25:00,2022-08-31T21:15:00,2022-09-01T14:09:38,-7,SRC - (0.010 TO 0.009m) NOT RESET. [LOGGER INCORRECTLY RESET WITH GAUGE CORRECTION APPLIED ON JULY 7 VISIT],"DriftPoints:(Offset:0.01,Time:2022-07-07T17:25:00Z);(Offset:0.009,Time:2022-08-31T21:15:00Z)",Normal
05GA008,CopyPaste,QR,2022-04-17T02:40:00,2022-07-11T15:00:00,2022-06-27T15:53:25,-7,ZERO DISCHARGE OVERRIDEOverride: Linear‌Q(t) = (0)t + 0‌,,Normal
05GA008,CopyPaste,QR,2022-03-24T18:10:00,2022-03-26T20:45:00,2023-10-24T23:00:05,-7,OC - ICEOverride: Freehand‌,,Normal
05GA008,CopyPaste,QR,2022-03-22T22:40:00,2022-03-27T15:50:00,2022-05-31T15:19:33,-7,ICE OVERRIDEOverride: Linear‌Q(t) = (0.005716923676840666)t + 0.003064228631403966‌,,Normal
05GA008,CopyPaste,QR,2022-03-16T19:45:05,2022-03-22T22:40:00,2022-05-31T15:31:44,-7,ICE OVERRIDEOverride: Linear‌Q(t) = (0.00012115266206154107)t + 0‌,,Normal
05GA008,CopyPaste,QR,2022-03-01T07:00:05,2022-03-16T23:00:00,2022-05-31T15:30:25,-7,Override: Linear‌Q(t) = (0)t + 0‌,,Normal
05GA008,DeleteRegion,HG,2022-03-01T07:00:00,2022-03-09T23:15:00,2022-03-10T17:36:19,-7,DR - FLOAT PINNED,,Normal
05GA008,Offset,HG,2022-01-01T07:00:00,2023-01-01T06:59:59,2022-05-16T17:10:32,-7,"GC -0.010m TO ECG [MAY 13, 2022]",Offset:-0.01,Normal
05GA008,DeleteRegion,HG,2021-11-01T07:00:00,2022-03-01T06:59:59,2021-11-01T20:12:36,-7,DR_ outside operating period ,,Normal
05GA008,DeleteRegion,HG,2021-10-27T22:45:00,2022-01-01T06:59:59,2021-11-19T09:12:47,-7,DR - OUTSIDE OPERATING PERIOD. FLOAT PINNED @ 1.749m,,Normal
05GA008,DeleteRegion,HG,2021-10-27T22:35:00,2021-10-27T22:35:00,2021-11-19T09:15:17,-7,DR - FLUSH,,Normal
05GA008,Offset,HG,2021-09-22T22:00:00,2021-11-01T06:59:59,2022-05-16T17:07:47,-7,"GC -0.011m TO ECG [SEPTEMBER 22, 2021]",Offset:-0.011,Normal
05GA008,Drift,HG,2021-09-22T21:55:00,2021-10-27T22:30:00,2021-11-19T09:12:16,-7,SRC - (0.000 TO 0.006m) RESET,"DriftPoints:(Offset:0,Time:2021-09-22T21:55:00Z);(Offset:0.006,Time:2021-10-27T22:30:00Z)",Normal
05GA008,CopyPaste,QR,2021-08-31T19:35:00,2021-11-01T06:55:00,2022-06-06T17:47:47,-7,ZERO DISCHARGE OVERRIDEOverride: Linear‌Q(t) = (0)t + 0‌,,Normal
