date,STATION_NUMBER,flow_cms,quality_symbol
1983-03-01,05GA008,0.0,B
1983-04-01,05GA008,0.0010000000474974513,A
1983-05-01,05GA008,0.026000000536441803,
1983-06-01,05GA008,0.0,
1983-07-01,05GA008,0.004000000189989805,
1983-08-01,05GA008,0.004999999888241291,
1983-09-01,05GA008,0.0,
1983-10-01,05GA008,0.0,
1984-02-01,05GA008,,
1984-03-01,05GA008,0.0,B
1984-04-01,05GA008,0.007000000216066837,
1984-05-01,05GA008,0.0,
1984-06-01,05GA008,0.0,
1984-07-01,05GA008,0.0,
1984-08-01,05GA008,0.0,
1984-09-01,05GA008,0.0,
1984-10-01,05GA008,0.006000000052154064,
1984-11-01,05GA008,0.0,B
1985-02-01,05GA008,,
1985-03-01,05GA008,0.0,B
1985-04-01,05GA008,1.7200000286102295,B
1985-05-01,05GA008,0.07699999958276749,
1985-06-01,05GA008,0.0010000000474974513,
1985-07-01,05GA008,0.0,
1985-08-01,05GA008,0.0,
1985-09-01,05GA008,0.0,
1985-10-01,05GA008,0.0,
1985-11-01,05GA008,0.0,
1986-02-01,05GA008,,
1986-03-01,05GA008,0.029999999329447743,B
1986-04-01,05GA008,0.0,
1986-05-01,05GA008,0.0,
1986-06-01,05GA008,0.0,
1986-07-01,05GA008,0.0,
1986-08-01,05GA008,0.0,
1986-09-01,05GA008,0.0,
1986-10-01,05GA008,0.0,
1986-11-01,05GA008,0.0,
1987-02-01,05GA008,,
1987-03-01,05GA008,0.0,B
1987-04-01,05GA008,0.2290000021457672,B
1987-05-01,05GA008,0.0020000000949949026,
1987-06-01,05GA008,0.0,
1987-07-01,05GA008,0.0,
1987-08-01,05GA008,0.0,
1987-09-01,05GA008,0.0,
1987-10-01,05GA008,0.0,
1987-11-01,05GA008,0.0,
1988-02-01,05GA008,,
1988-03-01,05GA008,0.0,
1988-04-01,05GA008,0.0,
1988-05-01,05GA008,0.0,
1988-06-01,05GA008,0.0,
1988-07-01,05GA008,0.0,
1988-08-01,05GA008,0.0,
1988-09-01,05GA008,0.0,
1988-10-01,05GA008,0.0,
1989-02-01,05GA008,,
1989-03-01,05GA008,0.0,B
1989-04-01,05GA008,0.0,B
1989-05-01,05GA008,0.0,
1989-06-01,05GA008,0.0,
1989-07-01,05GA008,0.0,
1989-08-01,05GA008,0.0,
1989-09-01,05GA008,0.0,
1989-10-01,05GA008,0.0,
1990-02-01,05GA008,,
1990-03-01,05GA008,0.0,B
1990-04-01,05GA008,0.02800000086426735,
1990-05-01,05GA008,0.0,
1990-06-01,05GA008,0.0,
1990-07-01,05GA008,0.0,
1990-08-01,05GA008,0.0,
1990-09-01,05GA008,0.0,
1990-10-01,05GA008,0.0,
1991-02-01,05GA008,,
1991-03-01,05GA008,0.0,B
1991-04-01,05GA008,0.0,
1991-05-01,05GA008,0.0,
1991-06-01,05GA008,0.0,
1991-07-01,05GA008,0.44600000977516174,
1991-08-01,05GA008,0.0,
1991-09-01,05GA008,0.0,
1991-10-01,05GA008,0.0,
1991-11-01,05GA008,0.0,B
1992-02-01,05GA008,,
1992-03-01,05GA008,0.03799999877810478,B
1992-04-01,05GA008,0.0010000000474974513,
1992-05-01,05GA008,0.0010000000474974513,
1992-06-01,05GA008,0.007000000216066837,
1992-07-01,05GA008,0.0,
1992-08-01,05GA008,0.0,
1992-09-01,05GA008,0.0,
1992-10-01,05GA008,0.0,
1992-11-01,05GA008,0.0,
1993-02-01,05GA008,,
1993-03-01,05GA008,0.0,B
1993-04-01,05GA008,1.7899999618530271,B
1993-05-01,05GA008,0.6819999814033508,
1993-06-01,05GA008,0.0010000000474974513,
1993-07-01,05GA008,0.5120000243186951,
1993-08-01,05GA008,0.5239999890327454,
1993-09-01,05GA008,0.01600000075995922,
1993-10-01,05GA008,0.0010000000474974513,
1994-03-01,05GA008,0.012000000104308128,B
1994-04-01,05GA008,0.24799999594688416,
1994-05-01,05GA008,0.017000000923871994,
1994-06-01,05GA008,0.03099999949336052,
1994-07-01,05GA008,0.0010000000474974513,
1994-08-01,05GA008,0.0010000000474974513,
1994-09-01,05GA008,0.0010000000474974513,
1994-10-01,05GA008,0.0,
1994-11-01,05GA008,0.0,A
1995-02-01,05GA008,,
1995-03-01,05GA008,0.0,B
1995-04-01,05GA008,0.0010000000474974513,B
1995-05-01,05GA008,0.0010000000474974513,
1995-06-01,05GA008,0.0010000000474974513,
1995-07-01,05GA008,0.0,
1995-08-01,05GA008,0.0,
1995-09-01,05GA008,0.0,
1995-10-01,05GA008,0.0,
1996-02-01,05GA008,,
1996-03-01,05GA008,0.0,B
1996-04-01,05GA008,0.0010000000474974513,B
1996-05-01,05GA008,0.0,
1996-06-01,05GA008,0.0,
1996-07-01,05GA008,0.0,
1996-08-01,05GA008,0.0,
1996-09-01,05GA008,0.0,
1996-10-01,05GA008,0.0,
1996-11-01,05GA008,0.0,B
1997-02-01,05GA008,,
1997-03-01,05GA008,0.0,B
1997-04-01,05GA008,3.400000095367432,
1997-05-01,05GA008,0.335999995470047,
1997-06-01,05GA008,0.004000000189989805,
1997-07-01,05GA008,0.0,
1997-08-01,05GA008,0.0,
1997-09-01,05GA008,0.0,
1997-10-01,05GA008,0.0,
1997-11-01,05GA008,0.0,
1998-02-01,05GA008,,
1998-03-01,05GA008,0.0,
1998-04-01,05GA008,0.0,
1998-05-01,05GA008,0.0,E
1998-06-01,05GA008,0.0,
1998-07-01,05GA008,0.0,
1998-08-01,05GA008,0.0,
1998-09-01,05GA008,0.0,E
1998-10-01,05GA008,0.0,
1999-03-01,05GA008,0.0,B
1999-04-01,05GA008,0.0,
1999-05-01,05GA008,0.03400000184774399,
1999-06-01,05GA008,0.0,
1999-07-01,05GA008,0.017000000923871994,
1999-08-01,05GA008,0.12999999523162842,E
1999-09-01,05GA008,0.004000000189989805,
1999-10-01,05GA008,0.0,
2000-03-01,05GA008,0.0,B
2000-04-01,05GA008,0.0010000000474974513,B
2000-05-01,05GA008,0.0010000000474974513,
2000-06-01,05GA008,0.0,
2000-07-01,05GA008,0.0,
2000-08-01,05GA008,0.0,
2000-09-01,05GA008,0.0,
2000-10-01,05GA008,0.0,E
2001-03-01,05GA008,0.0,B
2001-04-01,05GA008,0.0,B
2001-05-01,05GA008,0.0,
2001-06-01,05GA008,0.0,
2001-07-01,05GA008,0.0,
2001-08-01,05GA008,0.0,
2001-09-01,05GA008,0.0,
2001-10-01,05GA008,0.0,
2002-03-01,05GA008,0.0,B
2002-04-01,05GA008,0.0,B
2002-05-01,05GA008,0.0,
2002-06-01,05GA008,0.0,
2002-07-01,05GA008,0.0,
2002-08-01,05GA008,0.0,
2002-09-01,05GA008,0.0,
2002-10-01,05GA008,0.0,
2003-03-01,05GA008,0.0,B
2003-04-01,05GA008,0.014000000432133676,
2003-05-01,05GA008,0.003000000026077032,
2003-06-01,05GA008,0.004999999888241291,
2003-07-01,05GA008,0.0,
2003-08-01,05GA008,0.0,
2003-09-01,05GA008,0.0,
2003-10-01,05GA008,0.0,
2004-03-01,05GA008,0.0,B
2004-04-01,05GA008,0.0,
2004-05-01,05GA008,0.0,
2004-06-01,05GA008,0.0,
2004-07-01,05GA008,0.0,
2004-08-01,05GA008,0.0,
2004-09-01,05GA008,0.0,
2004-10-01,05GA008,0.0,
2005-03-01,05GA008,0.0,B
2005-04-01,05GA008,0.4309999942779541,B
2005-05-01,05GA008,0.0,
2005-06-01,05GA008,0.0,
2005-07-01,05GA008,0.1330000013113022,
2005-08-01,05GA008,0.0,
2005-09-01,05GA008,0.00800000037997961,
2005-10-01,05GA008,0.004999999888241291,
2006-03-01,05GA008,0.0,B
2006-04-01,05GA008,4.239999771118164,B
2006-05-01,05GA008,0.07699999958276749,
2006-06-01,05GA008,0.014000000432133676,
2006-07-01,05GA008,0.009999999776482582,
2006-08-01,05GA008,0.0,
2006-09-01,05GA008,0.0,
2006-10-01,05GA008,0.006000000052154064,
2007-03-01,05GA008,0.0,B
2007-04-01,05GA008,0.23899999260902405,B
2007-05-01,05GA008,0.03099999949336052,
2007-06-01,05GA008,0.0130000002682209,
2007-07-01,05GA008,0.0010000000474974513,
2007-08-01,05GA008,0.0,
2007-09-01,05GA008,0.0,
2007-10-01,05GA008,0.0,
2008-03-01,05GA008,0.0,B
2008-04-01,05GA008,0.0,B
2008-05-01,05GA008,0.0,
2008-06-01,05GA008,0.0,
2008-07-01,05GA008,0.0,
2008-08-01,05GA008,0.0,E
2008-09-01,05GA008,0.0,
2008-10-01,05GA008,0.0,E
2009-03-01,05GA008,0.0,B
2009-04-01,05GA008,0.019999999552965164,
2009-05-01,05GA008,0.0,
2009-06-01,05GA008,0.0,
2009-07-01,05GA008,0.0,
2009-08-01,05GA008,0.0,
2009-09-01,05GA008,0.0,
2009-10-01,05GA008,0.0,E
2010-03-01,05GA008,0.0,
2010-04-01,05GA008,0.0,
2010-05-01,05GA008,0.003000000026077032,
2010-06-01,05GA008,0.11100000143051147,
2010-07-01,05GA008,0.0010000000474974513,
2010-08-01,05GA008,0.006000000052154064,
2010-09-01,05GA008,0.017000000923871994,
2010-10-01,05GA008,0.0,
2011-03-01,05GA008,0.0,B
2011-04-01,05GA008,0.0,B
2011-05-01,05GA008,0.7099999785423279,
2011-06-01,05GA008,0.007000000216066837,
2011-07-01,05GA008,0.08699999749660492,
2011-08-01,05GA008,0.0,
2011-09-01,05GA008,0.0,
2011-10-01,05GA008,0.0,
2012-03-01,05GA008,0.0,B
2012-04-01,05GA008,0.5189999938011169,B
2012-05-01,05GA008,0.04199999943375588,
2012-06-01,05GA008,0.032999999821186066,
2012-07-01,05GA008,6.789999961853027,
2012-08-01,05GA008,0.12200000137090684,
2012-09-01,05GA008,0.0020000000949949026,
2012-10-01,05GA008,0.0,
2013-03-01,05GA008,0.0,B
2013-04-01,05GA008,0.0,B
2013-05-01,05GA008,1.9299999475479128,
2013-06-01,05GA008,0.17499999701976776,
2013-07-01,05GA008,0.03500000014901161,E
2013-08-01,05GA008,0.0010000000474974513,
2013-09-01,05GA008,0.0,
2013-10-01,05GA008,0.0,
2014-03-01,05GA008,0.0,B
2014-04-01,05GA008,0.0020000000949949026,B
2014-05-01,05GA008,0.04899999871850014,
2014-06-01,05GA008,0.0430000014603138,
2014-07-01,05GA008,0.010999999940395355,
2014-08-01,05GA008,0.0,
2014-09-01,05GA008,0.004000000189989805,
2014-10-01,05GA008,0.0,
2015-03-01,05GA008,0.0,B
2015-04-01,05GA008,0.38999998569488525,
2015-05-01,05GA008,0.003000000026077032,
2015-06-01,05GA008,0.0010000000474974513,
2015-07-01,05GA008,0.0,
2015-08-01,05GA008,0.0,
2015-09-01,05GA008,0.0,
2015-10-01,05GA008,0.0,
2016-03-01,05GA008,0.020999999716877937,B
2016-04-01,05GA008,0.18000000715255737,
2016-05-01,05GA008,0.026000000536441803,
2016-06-01,05GA008,0.004000000189989805,
2016-07-01,05GA008,0.0,
2016-08-01,05GA008,0.16500000655651093,
2016-09-01,05GA008,0.0010000000474974513,A
2016-10-01,05GA008,,
2017-03-01,05GA008,0.0010000000474974513,B
2017-04-01,05GA008,0.1080000028014183,E
2017-05-01,05GA008,0.0130000002682209,
2017-06-01,05GA008,0.0010000000474974513,
2017-07-01,05GA008,0.0,
2017-08-01,05GA008,0.0,
2017-09-01,05GA008,0.0,
2017-10-01,05GA008,0.0,
2017-11-01,05GA008,0.0,A
2018-03-01,05GA008,0.0,B
2018-04-01,05GA008,0.0010000000474974513,B
2018-05-01,05GA008,0.27000001072883606,
2018-06-01,05GA008,0.0020000000949949026,
2018-07-01,05GA008,0.0,
2018-08-01,05GA008,0.0,
2018-09-01,05GA008,0.0,
2018-10-01,05GA008,0.0,
2019-02-01,05GA008,,
2019-03-01,05GA008,0.0,B
2019-04-01,05GA008,0.10199999809265135,
2019-05-01,05GA008,0.0,
2019-06-01,05GA008,0.0,
2019-07-01,05GA008,0.0,
2019-08-01,05GA008,0.0,
2019-09-01,05GA008,0.0,
2019-10-01,05GA008,0.0,
2020-03-01,05GA008,0.0,B
2020-04-01,05GA008,0.5249999761581421,B
2020-05-01,05GA008,0.05400000140070915,
2020-06-01,05GA008,0.0010000000474974513,
2020-07-01,05GA008,0.0020000000949949026,
2020-08-01,05GA008,0.0010000000474974513,
2020-09-01,05GA008,0.0,
2020-10-01,05GA008,0.0,
2021-02-01,05GA008,,
2021-03-01,05GA008,0.0,B
2021-04-01,05GA008,0.004999999888241291,B
2021-05-01,05GA008,0.0,
2021-06-01,05GA008,0.0,
2021-07-01,05GA008,0.0,
2021-08-01,05GA008,0.0,
2021-09-01,05GA008,0.0,
2021-10-01,05GA008,0.0,
2022-03-01,05GA008,0.0,B
2022-04-01,05GA008,0.009999999776482582,
2022-05-01,05GA008,0.0,
2022-06-01,05GA008,0.0,
2022-07-01,05GA008,0.0,
2022-08-01,05GA008,0.0,
2022-09-01,05GA008,0.0,
2022-10-01,05GA008,0.0,
2023-03-01,05GA008,0.0,E
2023-04-01,05GA008,0.0,B
2023-05-01,05GA008,0.0,
2023-06-01,05GA008,0.0,
2023-07-01,05GA008,0.0,
2023-08-01,05GA008,0.0,
2023-09-01,05GA008,0.0,
2023-10-01,05GA008,0.0,
1968-03-02,05GA008,0.04199999943375588,B
1968-04-02,05GA008,0.0,B
1968-05-02,05GA008,0.0,
1968-06-02,05GA008,0.0,
1968-07-02,05GA008,0.0,
1968-08-02,05GA008,0.006000000052154064,
1968-09-02,05GA008,0.0,
1968-10-02,05GA008,0.0010000000474974513,
1968-11-02,05GA008,0.0,
1970-03-02,05GA008,0.0,B
1970-04-02,05GA008,0.7360000014305115,B
1970-05-02,05GA008,,
1970-06-02,05GA008,0.0,
1970-07-02,05GA008,0.9169999957084656,
1970-08-02,05GA008,0.0010000000474974513,
1970-09-02,05GA008,0.0,
1970-10-02,05GA008,0.0,
1970-11-02,05GA008,0.0,
1971-03-02,05GA008,0.0,B
1971-04-02,05GA008,0.0,B
1971-05-02,05GA008,0.597000002861023,
1971-06-02,05GA008,0.004999999888241291,
1971-07-02,05GA008,0.0,
1971-08-02,05GA008,0.0,
1971-09-02,05GA008,0.0,
1971-10-02,05GA008,0.0,
1972-03-02,05GA008,0.0,B
1972-04-02,05GA008,0.05700000002980232,B
1972-05-02,05GA008,0.006000000052154064,E
1972-06-02,05GA008,0.0,
1972-07-02,05GA008,0.0,
1972-08-02,05GA008,0.006000000052154064,
1972-09-02,05GA008,0.0,
1972-10-02,05GA008,0.0,
1973-03-02,05GA008,0.0,B
1973-04-02,05GA008,0.22699999809265137,E
1973-05-02,05GA008,0.05900000035762787,
1973-06-02,05GA008,0.0,
1973-07-02,05GA008,0.20999999344348907,
1973-08-02,05GA008,0.0,
1973-09-02,05GA008,0.014000000432133676,
1973-10-02,05GA008,0.008999999612569809,
1973-11-02,05GA008,0.0020000000949949026,
1974-03-02,05GA008,0.0,B
1974-04-02,05GA008,0.0,B
1974-05-02,05GA008,2.380000114440918,
1974-06-02,05GA008,1.9700000286102293,
1974-07-02,05GA008,0.26899999380111694,
1974-08-02,05GA008,0.0,
1974-09-02,05GA008,0.0,
1974-10-02,05GA008,0.0,
1974-11-02,05GA008,0.0,
1975-03-02,05GA008,0.0,
1975-04-02,05GA008,0.0,
1975-05-02,05GA008,1.100000023841858,
1975-06-02,05GA008,0.37400001287460327,
1975-07-02,05GA008,0.03700000047683716,
1975-08-02,05GA008,0.0010000000474974513,
1975-09-02,05GA008,0.0,
1975-10-02,05GA008,0.0,
1975-11-02,05GA008,0.0,
1976-02-02,05GA008,,
1976-03-02,05GA008,0.0,B
1976-04-02,05GA008,0.8980000019073486,B
1976-05-02,05GA008,0.05700000002980232,E
1976-06-02,05GA008,0.0,
1976-07-02,05GA008,0.0,
1976-08-02,05GA008,0.0,
1976-09-02,05GA008,0.0,
1976-10-02,05GA008,0.0,
1977-02-02,05GA008,,
1977-03-02,05GA008,0.0,
1977-04-02,05GA008,0.0,
1977-05-02,05GA008,0.0,
1977-06-02,05GA008,0.0,
1977-07-02,05GA008,0.0,
1977-08-02,05GA008,0.0,
1977-09-02,05GA008,0.0,
1977-10-02,05GA008,0.090999998152256,A
1978-03-02,05GA008,0.0,B
1978-04-02,05GA008,0.2660000026226044,E
1978-05-02,05GA008,0.02800000086426735,
1978-06-02,05GA008,0.0,
1978-07-02,05GA008,0.05400000140070915,
1978-08-02,05GA008,0.0,
1978-09-02,05GA008,0.0,
1978-10-02,05GA008,0.0,
1978-11-02,05GA008,0.0,
1979-03-02,05GA008,0.0,B
1979-04-02,05GA008,0.003000000026077032,B
1979-05-02,05GA008,0.0,
1979-06-02,05GA008,0.0,
1979-07-02,05GA008,0.0,
1979-08-02,05GA008,0.0949999988079071,
1979-09-02,05GA008,0.0,
1979-10-02,05GA008,0.0,
1980-03-02,05GA008,0.0,B
1980-04-02,05GA008,0.04699999839067459,
1980-05-02,05GA008,0.0,
1980-06-02,05GA008,0.0,
1980-07-02,05GA008,0.0,
1980-08-02,05GA008,0.0,
1980-09-02,05GA008,0.0,
1980-10-02,05GA008,0.0,
1981-03-02,05GA008,0.0,B
1981-04-02,05GA008,0.0,
1981-05-02,05GA008,0.0,
1981-06-02,05GA008,0.0,
1981-07-02,05GA008,0.03500000014901161,
1981-08-02,05GA008,0.0,
1981-09-02,05GA008,0.0,
1981-10-02,05GA008,0.0,
1981-11-02,05GA008,0.0,
1982-03-02,05GA008,0.0,B
1982-04-02,05GA008,0.0,B
1982-05-02,05GA008,0.0,
1982-06-02,05GA008,0.006000000052154064,
1982-07-02,05GA008,0.00800000037997961,
1982-08-02,05GA008,0.004999999888241291,
1982-09-02,05GA008,0.0,
1982-10-02,05GA008,0.003000000026077032,
1982-11-02,05GA008,,
1983-03-02,05GA008,0.0,B
1983-04-02,05GA008,0.0020000000949949026,
1983-05-02,05GA008,0.02199999988079071,
1983-06-02,05GA008,0.0,
1983-07-02,05GA008,0.007000000216066837,
1983-08-02,05GA008,0.004999999888241291,
1983-09-02,05GA008,0.0,
1983-10-02,05GA008,0.0,
1984-02-02,05GA008,,
1984-03-02,05GA008,0.0,B
1984-04-02,05GA008,0.007000000216066837,
1984-05-02,05GA008,0.0,
1984-06-02,05GA008,0.0,
1984-07-02,05GA008,0.0,
1984-08-02,05GA008,0.0,
1984-09-02,05GA008,0.0,
1984-10-02,05GA008,0.004999999888241291,
1984-11-02,05GA008,0.0,B
1985-02-02,05GA008,,
1985-03-02,05GA008,0.0,B
1985-04-02,05GA008,2.180000066757202,B
1985-05-02,05GA008,0.05700000002980232,
1985-06-02,05GA008,0.0010000000474974513,
1985-07-02,05GA008,0.0,
1985-08-02,05GA008,0.0,
1985-09-02,05GA008,0.0,
1985-10-02,05GA008,0.0,
1985-11-02,05GA008,0.0,
1986-02-02,05GA008,,
1986-03-02,05GA008,0.028999999165534973,B
1986-04-02,05GA008,0.0,
1986-05-02,05GA008,0.0,
1986-06-02,05GA008,0.0,
1986-07-02,05GA008,0.0,
1986-08-02,05GA008,0.0,
1986-09-02,05GA008,0.0,
1986-10-02,05GA008,0.0,
1986-11-02,05GA008,0.0,
1987-02-02,05GA008,,
1987-03-02,05GA008,0.0,B
1987-04-02,05GA008,0.08399999886751175,B
1987-05-02,05GA008,0.0010000000474974513,
1987-06-02,05GA008,0.0,
1987-07-02,05GA008,0.0,
1987-08-02,05GA008,0.0,
1987-09-02,05GA008,0.0,
1987-10-02,05GA008,0.0,
1987-11-02,05GA008,0.0,A
1988-02-02,05GA008,,
1988-03-02,05GA008,0.0,
1988-04-02,05GA008,0.0,
1988-05-02,05GA008,0.0,
1988-06-02,05GA008,0.0,
1988-07-02,05GA008,0.0,
1988-08-02,05GA008,0.0,
1988-09-02,05GA008,0.0,
1988-10-02,05GA008,0.0,
1989-02-02,05GA008,,
1989-03-02,05GA008,0.0,B
1989-04-02,05GA008,0.00800000037997961,
1989-05-02,05GA008,0.0,
1989-06-02,05GA008,0.0,
1989-07-02,05GA008,0.0,
1989-08-02,05GA008,0.0,
1989-09-02,05GA008,0.0,
1989-10-02,05GA008,0.0,
1990-02-02,05GA008,,
1990-03-02,05GA008,0.0,B
1990-04-02,05GA008,0.017999999225139618,
1990-05-02,05GA008,0.0,
1990-06-02,05GA008,0.0,
1990-07-02,05GA008,0.0,
1990-08-02,05GA008,0.0,
1990-09-02,05GA008,0.0,
1990-10-02,05GA008,0.0,
1991-02-02,05GA008,,
1991-03-02,05GA008,0.0,B
1991-04-02,05GA008,0.0,
1991-05-02,05GA008,0.0,
1991-06-02,05GA008,0.0,
1991-07-02,05GA008,0.2800000011920929,
1991-08-02,05GA008,0.0,
1991-09-02,05GA008,0.0,
1991-10-02,05GA008,0.0,
1991-11-02,05GA008,0.0,B
1992-02-02,05GA008,,
1992-03-02,05GA008,0.027000000700354576,B
1992-04-02,05GA008,0.0010000000474974513,
1992-05-02,05GA008,0.0010000000474974513,
1992-06-02,05GA008,0.006000000052154064,
1992-07-02,05GA008,0.0,
1992-08-02,05GA008,0.0,
1992-09-02,05GA008,0.0,
1992-10-02,05GA008,0.0,
1992-11-02,05GA008,0.0,A
1993-02-02,05GA008,,
1993-03-02,05GA008,0.0,B
1993-04-02,05GA008,2.809999942779541,B
1993-05-02,05GA008,0.5709999799728394,
1993-06-02,05GA008,0.0010000000474974513,
1993-07-02,05GA008,0.3179999887943268,
1993-08-02,05GA008,0.39500001072883606,
1993-09-02,05GA008,0.014000000432133676,
1993-10-02,05GA008,0.0010000000474974513,
1994-03-02,05GA008,0.4000000059604645,B
1994-04-02,05GA008,0.23199999332427976,
1994-05-02,05GA008,0.01600000075995922,
1994-06-02,05GA008,0.03400000184774399,
1994-07-02,05GA008,0.0010000000474974513,
1994-08-02,05GA008,0.0010000000474974513,
1994-09-02,05GA008,0.0010000000474974513,
1994-10-02,05GA008,0.0,
1994-11-02,05GA008,,
1995-02-02,05GA008,,
1995-03-02,05GA008,0.0,B
1995-04-02,05GA008,0.0010000000474974513,B
1995-05-02,05GA008,0.0010000000474974513,
1995-06-02,05GA008,0.0010000000474974513,
1995-07-02,05GA008,0.0,
1995-08-02,05GA008,0.0,
1995-09-02,05GA008,0.0,
1995-10-02,05GA008,0.0,
1996-02-02,05GA008,,
1996-03-02,05GA008,0.0,B
1996-04-02,05GA008,0.0010000000474974513,B
1996-05-02,05GA008,0.0,
1996-06-02,05GA008,0.0,
1996-07-02,05GA008,0.0,
1996-08-02,05GA008,0.0,
1996-09-02,05GA008,0.0,
1996-10-02,05GA008,0.0,
1996-11-02,05GA008,0.0,B
1997-02-02,05GA008,,
1997-03-02,05GA008,0.0,B
1997-04-02,05GA008,1.9800000190734863,B
1997-05-02,05GA008,0.33799999952316284,
1997-06-02,05GA008,0.004000000189989805,
1997-07-02,05GA008,0.0,
1997-08-02,05GA008,0.0,
1997-09-02,05GA008,0.0,
1997-10-02,05GA008,0.0,
1997-11-02,05GA008,0.0,
1998-02-02,05GA008,,
1998-03-02,05GA008,0.0,
1998-04-02,05GA008,0.0,
1998-05-02,05GA008,0.0,E
1998-06-02,05GA008,0.0,
1998-07-02,05GA008,0.0,
1998-08-02,05GA008,0.0,
1998-09-02,05GA008,0.0,E
1998-10-02,05GA008,0.0,
