date,STATION_NUMBER,water_level_m,quality_symbol
2011-01-01,03NE012,0.2619999945163727,
2011-03-01,03NE012,,
2011-04-01,03NE012,0.3709999918937683,A
2011-05-01,03NE012,0.3650000095367432,
2011-06-01,03NE012,0.6669999957084656,
2011-07-01,03NE012,0.6349999904632568,
2011-08-01,03NE012,0.4160000085830689,
2011-09-01,03NE012,0.4729999899864197,
2011-10-01,03NE012,0.5989999771118164,
2011-11-01,03NE012,0.46799999475479126,
2011-12-01,03NE012,0.4350000023841858,
2012-01-01,03NE012,0.39500001072883606,
2012-03-01,03NE012,,
2012-04-01,03NE012,,
2012-05-01,03NE012,1.319000005722046,
2012-06-01,03NE012,0.6110000014305115,
2012-07-01,03NE012,0.5149999856948853,
2012-08-01,03NE012,0.5379999876022339,
2012-09-01,03NE012,0.46799999475479126,A
2012-10-01,03NE012,0.4650000035762787,
2012-11-01,03NE012,0.5870000123977661,A
2012-12-01,03NE012,0.5839999914169312,A
2013-06-01,03NE012,0.7749999761581421,A
2013-07-01,03NE012,0.5440000295639038,A
2013-08-01,03NE012,0.5339999794960022,
2013-09-01,03NE012,0.4169999957084656,
2013-10-01,03NE012,0.4320000112056732,A
2013-11-01,03NE012,0.6819999814033508,
2013-12-01,03NE012,0.4779999852180481,A
2014-05-01,03NE012,,
2014-06-01,03NE012,0.7770000100135803,
2014-07-01,03NE012,0.5600000023841858,
2014-08-01,03NE012,0.6079999804496765,
2014-09-01,03NE012,0.4339999854564667,
2014-10-01,03NE012,0.4889999926090241,
2014-11-01,03NE012,0.4959999918937683,
2014-12-01,03NE012,0.4440000057220459,A
2015-05-01,03NE012,,
2015-06-01,03NE012,0.5450000166893005,
2015-07-01,03NE012,0.45399999618530273,
2015-08-01,03NE012,0.6190000176429749,
2015-09-01,03NE012,0.4909999966621399,
2015-10-01,03NE012,0.4839999973773956,
2015-11-01,03NE012,0.7350000143051147,
2015-12-01,03NE012,0.4860000014305115,
2016-03-01,03NE012,,
2016-04-01,03NE012,0.3190000057220459,
2016-05-01,03NE012,0.4379999935626984,
2016-06-01,03NE012,0.6370000243186951,
2016-07-01,03NE012,0.5040000081062317,
2016-08-01,03NE012,0.5009999871253967,
2016-09-01,03NE012,0.4900000095367432,
2016-10-01,03NE012,0.4269999861717224,
2016-11-01,03NE012,0.621999979019165,
2016-12-01,03NE012,0.42100000381469727,
