Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07SB013,CopyPaste,HG,2023-10-11T18:25:00,2024-02-01T20:05:00,2024-02-02T01:28:49,-7,"Filling telemetry gaps with logger dataOverride: Copy & Paste‌Source Data Set: Stage.Logger@07SB013, time shift: 00:00 minutes.‌",,PreProcessing
07SB013,Offset,HG,2023-08-16T11:30:00,2023-10-11T18:10:00,2023-10-13T15:10:06,-7,Suspect OM,Offset:0.006,Normal
07SB013,DeleteRegion,HG,2023-08-16T11:25:00,2023-08-16T11:25:00,2023-10-13T15:10:39,-7,Sensor movement,,Normal
07SB013,CopyPaste,QR,2023-07-07T19:00:00,2024-02-21T20:30:00,2024-02-02T19:00:19,-7,Zero flow conditions considered confirmed during aerial flyover on July 7. Confirmed during site visit October 11 and February 1 2024.Override: Linear‌Q(t) = (0)t + 0‌,,Normal
07SB013,Drift,HG,2023-05-23T19:15:00,2023-10-11T18:10:00,2023-10-13T15:15:02,-7,"Applied corrections to second DWL as this was the value used to reset the gauge, first DWL falls within 0.003 of corrected stage. 0.006 offset correction subtracted.","DriftPoints:(Offset:0,Time:2023-05-23T19:15:00Z);(Offset:0.007,Time:2023-10-11T18:10:00Z)",Normal
07SB013,CopyPaste,HG,2023-05-23T19:10:00,2023-10-11T18:20:00,2023-10-12T23:26:52,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@07SB013, time shift: 00:00 minutes.‌",,PreProcessing
07SB013,DeleteRegion,HG,2023-03-24T00:35:00,2023-03-24T00:35:00,2023-03-24T14:53:15,-7,Tx,,Normal
07SB013,Offset,HG,2023-03-22T19:10:00,2023-05-23T19:05:00,2023-05-25T14:24:38,-7,"Due to inaccurate reset in March, change in logger offset was -0.003 from SRC due to delay between DWL and RS. Lines up perfectly with May SRC.",Offset:-0.003,Normal
07SB013,CopyPaste,HG,2023-03-22T19:10:00,2023-05-23T19:10:00,2023-05-24T21:27:18,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@07SB013, time shift: 00:00 minutes.‌",,PreProcessing
07SB013,CopyPaste,HG,2023-03-22T18:00:00,2023-03-22T19:05:00,2023-03-23T22:19:37,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@07SB013, time shift: 00:00 minutes.‌",,PreProcessing
