STATION_NUMBER,date,water_level_m,quality_symbol
07FD007,2011-01-01,10.979999542236328,
07FD007,2011-02-01,11.05799961090088,
07FD007,2011-03-01,11.107000350952148,
07FD007,2011-04-01,11.071000099182127,
07FD007,2011-05-01,11.869000434875488,
07FD007,2011-06-01,11.30799961090088,
07FD007,2011-07-01,12.446999549865724,
07FD007,2011-08-01,11.119999885559082,
07FD007,2011-09-01,10.376999855041504,
07FD007,2011-10-01,10.53600025177002,
07FD007,2011-11-01,10.621999740600586,
07FD007,2011-12-01,10.58199977874756,
07FD007,2012-01-01,10.50100040435791,
07FD007,2012-02-01,10.909000396728516,
07FD007,2012-03-01,10.550000190734863,
07FD007,2012-04-01,11.281999588012695,
07FD007,2012-05-01,10.972999572753906,
07FD007,2012-06-01,10.788000106811523,
07FD007,2012-07-01,10.722999572753906,
07FD007,2012-08-01,10.302000045776367,
07FD007,2012-09-01,10.300000190734863,
07FD007,2012-10-01,10.300999641418455,
07FD007,2012-11-01,10.336999893188477,
07FD007,2012-12-01,10.342000007629396,
07FD007,2013-01-01,10.381999969482422,
07FD007,2013-03-01,,
07FD007,2013-05-01,,
07FD007,2013-06-01,,
07FD007,2013-07-01,10.96500015258789,
07FD007,2013-08-01,10.859999656677246,
07FD007,2013-09-01,14.515999794006348,
07FD007,2013-10-01,14.45199966430664,
07FD007,2013-11-01,14.494999885559082,
07FD007,2013-12-01,14.555999755859377,A
07FD007,2014-01-01,14.593000411987305,A
07FD007,2014-02-01,14.59000015258789,A
07FD007,2014-03-01,14.423999786376951,A
07FD007,2014-04-01,12.625,
07FD007,2014-05-01,,
07FD007,2014-06-01,10.887999534606934,
07FD007,2014-07-01,10.67099952697754,
07FD007,2014-08-01,10.562999725341797,
07FD007,2014-09-01,10.53499984741211,
07FD007,2014-10-01,10.55500030517578,
07FD007,2014-11-01,10.626999855041504,A
07FD007,2014-12-01,10.633999824523926,
07FD007,2015-01-01,10.633000373840332,
07FD007,2015-02-01,,
07FD007,2015-03-01,10.95199966430664,
07FD007,2015-04-01,11.369999885559082,
07FD007,2015-05-01,11.302000045776367,
07FD007,2015-06-01,10.684000015258787,A
07FD007,2015-07-01,10.741000175476074,A
07FD007,2015-08-01,10.531999588012695,
07FD007,2016-03-01,,
07FD007,2016-04-01,11.281999588012695,
07FD007,2016-05-01,10.652999877929688,
07FD007,2016-06-01,10.791000366210938,
07FD007,2016-07-01,10.715999603271484,
07FD007,2016-08-01,10.361000061035156,
07FD007,2016-09-01,11.034000396728516,
07FD007,2016-10-01,10.409000396728516,
07FD007,2016-11-01,10.602999687194824,
07FD007,2016-12-01,10.5600004196167,
07FD007,2017-01-01,10.494000434875488,A
07FD007,2017-04-01,12.145999908447266,A
07FD007,2017-05-01,11.45400047302246,
07FD007,2017-06-01,10.812000274658203,
07FD007,2017-07-01,10.498000144958496,
07FD007,2017-08-01,10.015999794006348,
07FD007,2017-09-01,9.928000450134276,
07FD007,2017-10-01,9.958999633789062,
07FD007,2017-11-01,10.28499984741211,
07FD007,2017-12-01,10.326000213623049,
07FD007,2018-01-01,10.263999938964844,A
07FD007,2018-02-01,,
07FD007,2018-03-01,10.244000434875488,
07FD007,2018-04-01,10.508999824523926,A
07FD007,2018-05-01,12.20199966430664,
07FD007,2018-06-01,10.48900032043457,
07FD007,2018-07-01,10.411999702453612,
07FD007,2018-08-01,10.866000175476074,
07FD007,2018-09-01,10.29300022125244,
07FD007,2018-10-01,10.309000015258787,
07FD007,2018-11-01,10.350000381469728,
07FD007,2018-12-01,10.498000144958496,
07FD007,2019-01-01,10.579999923706056,
07FD007,2019-02-01,10.845000267028809,
07FD007,2019-03-01,10.590999603271484,
07FD007,2019-04-01,11.06999969482422,
07FD007,2019-05-01,10.77400016784668,
07FD007,2019-06-01,10.491000175476074,
07FD007,2019-07-01,10.482999801635742,
07FD007,2019-08-01,10.407999992370604,
07FD007,2019-09-01,10.366000175476074,
07FD007,2019-10-01,10.392000198364258,
07FD007,2019-11-01,10.595999717712402,
07FD007,2019-12-01,11.005999565124512,
07FD007,2020-01-01,10.630000114440918,
07FD007,2020-04-01,,
07FD007,2020-05-01,11.467000007629396,
07FD007,2020-06-01,10.82800006866455,
07FD007,2020-07-01,10.722000122070312,
07FD007,2020-08-01,10.496000289916992,
07FD007,2020-09-01,10.293999671936035,
07FD007,2020-10-01,10.279000282287598,
07FD007,2020-11-01,10.32800006866455,
07FD007,2020-12-01,10.468999862670898,
07FD007,2021-01-01,10.484000205993652,
07FD007,2021-02-01,10.354000091552734,
07FD007,2021-03-01,10.378999710083008,
07FD007,2021-04-01,10.92300033569336,
07FD007,2021-05-01,10.741999626159668,
07FD007,2021-06-01,10.725000381469728,
07FD007,2021-07-01,10.315999984741213,
07FD007,2021-08-01,10.211000442504885,
07FD007,2021-09-01,10.215999603271484,
07FD007,2021-10-01,10.23900032043457,
07FD007,2021-11-01,10.243000030517578,
07FD007,2021-12-01,10.368000030517578,
07FD007,2022-01-01,10.276000022888184,
07FD007,2022-02-01,10.786999702453612,
07FD007,2022-03-01,10.678999900817873,
07FD007,2022-04-01,11.253000259399414,
07FD007,2022-05-01,11.130000114440918,
07FD007,2022-06-01,11.314000129699709,
07FD007,2022-07-01,10.244999885559082,
07FD007,2022-08-01,9.979999542236328,
07FD007,2022-09-01,10.04699993133545,
07FD007,2022-10-01,10.069000244140623,
07FD007,2022-11-01,10.081000328063965,
07FD007,2022-12-01,10.071999549865724,
07FD007,2023-01-01,10.112000465393066,
07FD007,2023-02-01,10.135000228881836,
07FD007,2023-03-01,10.173999786376951,
07FD007,2023-04-01,10.470999717712402,
07FD007,2023-05-01,10.43000030517578,
07FD007,2023-06-01,10.192999839782717,
07FD007,2023-07-01,10.04300022125244,
07FD007,2023-08-01,9.998000144958496,
07FD007,2023-09-01,9.994000434875488,
07FD007,2023-10-01,10.022000312805176,
07FD007,2023-11-01,10.041999816894531,
07FD007,2023-12-01,9.993000030517578,
07FD007,2024-01-01,10.239999771118164,
07FD007,2024-02-01,10.312000274658203,
07FD007,2024-03-01,10.722000122070312,
07FD007,2024-04-01,10.223999977111816,
07FD007,2024-05-01,10.07800006866455,
07FD007,2024-06-01,10.031000137329102,
07FD007,2024-07-01,10.019000053405762,
07FD007,2024-08-01,10.06700038909912,
07FD007,2024-09-01,10.079999923706056,
07FD007,2024-10-01,10.121999740600586,
07FD007,2024-11-01,10.30799961090088,
07FD007,2024-12-01,10.26200008392334,
07FD007,2011-01-02,10.982000350952148,
07FD007,2011-02-02,11.052000045776367,
07FD007,2011-03-02,11.107999801635742,
07FD007,2011-04-02,11.076000213623049,
07FD007,2011-05-02,11.930999755859377,
07FD007,2011-06-02,11.279000282287598,
07FD007,2011-07-02,12.265999794006348,
07FD007,2011-08-02,11.064000129699709,
07FD007,2011-09-02,10.345999717712402,
07FD007,2011-10-02,10.532999992370604,
07FD007,2011-11-02,10.61400032043457,
07FD007,2011-12-02,10.590999603271484,
07FD007,2012-01-02,10.48900032043457,
07FD007,2012-02-02,10.925999641418455,
07FD007,2012-03-02,10.541000366210938,
07FD007,2012-04-02,11.234999656677246,
07FD007,2012-05-02,10.970999717712402,
07FD007,2012-06-02,10.755999565124512,
07FD007,2012-07-02,10.699000358581545,
