date,STATION_NUMBER,water_level_m,quality_symbol
2022-06-03,10MA003,4.734000205993652,
2022-07-03,10MA003,3.947999954223633,
2022-08-03,10MA003,3.828000068664551,
2022-09-03,10MA003,3.9560000896453857,
2022-10-03,10MA003,4.061999797821045,
2022-11-03,10MA003,4.236000061035156,
2022-12-03,10MA003,4.314000129699707,
2023-05-03,10MA003,,
2023-06-03,10MA003,4.189000129699707,
2023-07-03,10MA003,4.355000019073486,
2023-08-03,10MA003,3.822000026702881,
2023-09-03,10MA003,4.285999774932861,
2023-10-03,10MA003,3.815000057220459,
2023-11-03,10MA003,3.746999979019165,
2023-12-03,10MA003,4.630000114440918,
2011-04-04,10MA003,,
2011-05-04,10MA003,,
2011-06-04,10MA003,3.88100004196167,
2011-07-04,10MA003,4.474999904632568,
2011-08-04,10MA003,4.014999866485596,
2011-09-04,10MA003,3.927000045776367,
2011-10-04,10MA003,3.7290000915527344,
2011-11-04,10MA003,4.086999893188477,
2011-12-04,10MA003,,
2012-04-04,10MA003,,
2012-05-04,10MA003,4.459000110626221,E
2012-06-04,10MA003,4.328000068664551,
2012-07-04,10MA003,4.255000114440918,
2012-08-04,10MA003,4.093999862670898,
2012-09-04,10MA003,3.900000095367432,
2012-10-04,10MA003,3.7720000743865967,
2012-11-04,10MA003,4.215000152587891,
2012-12-04,10MA003,,
2013-01-04,10MA003,4.622000217437744,E
2013-02-04,10MA003,4.999000072479248,E
2013-03-04,10MA003,,
2013-04-04,10MA003,,
2013-05-04,10MA003,,
2013-06-04,10MA003,4.599999904632568,
2013-07-04,10MA003,3.848000049591065,
2013-08-04,10MA003,3.694999933242798,
2013-09-04,10MA003,3.9600000381469727,
2013-10-04,10MA003,3.694000005722046,E
2013-11-04,10MA003,3.650000095367432,E
2014-01-04,10MA003,,
2014-05-04,10MA003,,
2014-06-04,10MA003,3.690999984741211,
2014-07-04,10MA003,3.950000047683716,
2014-08-04,10MA003,4.031000137329102,
2014-09-04,10MA003,4.017000198364258,
2014-10-04,10MA003,3.6989998817443848,
2014-11-04,10MA003,4.195000171661377,
2014-12-04,10MA003,3.9700000286102295,
2015-01-04,10MA003,3.930999994277954,
2015-04-04,10MA003,,
2015-05-04,10MA003,3.6010000705718994,A
2015-06-04,10MA003,3.95199990272522,
2015-07-04,10MA003,4.006999969482422,
2015-08-04,10MA003,3.938999891281128,
2015-09-04,10MA003,4.043000221252441,
2015-10-04,10MA003,3.927999973297119,
2015-11-04,10MA003,4.363999843597412,
2015-12-04,10MA003,4.120999813079834,
2016-01-04,10MA003,3.983000040054321,
2016-02-04,10MA003,4.085000038146973,
2016-04-04,10MA003,,
2016-05-04,10MA003,,
2016-06-04,10MA003,4.315000057220459,
2016-07-04,10MA003,4.401999950408936,
2016-08-04,10MA003,4.093999862670898,
2016-09-04,10MA003,3.974999904632568,
2016-10-04,10MA003,,
2016-11-04,10MA003,4.389999866485596,
2017-05-04,10MA003,,
2017-06-04,10MA003,4.034999847412109,
2017-07-04,10MA003,4.077000141143799,
2017-08-04,10MA003,3.7790000438690186,
2017-09-04,10MA003,3.848000049591065,
2017-10-04,10MA003,3.8440001010894775,
2017-11-04,10MA003,3.936000108718872,
2017-12-04,10MA003,3.99399995803833,
2018-01-04,10MA003,3.5829999446868896,
2018-02-04,10MA003,3.282000064849853,A
2018-04-04,10MA003,,
2018-05-04,10MA003,4.997000217437744,
2018-06-04,10MA003,4.162000179290772,
2018-07-04,10MA003,4.113999843597412,
2018-08-04,10MA003,3.766000032424927,
2018-09-04,10MA003,3.986000061035156,
2018-10-04,10MA003,3.638999938964844,
2018-11-04,10MA003,4.026999950408936,
2018-12-04,10MA003,3.5299999713897705,
2019-01-04,10MA003,4.020999908447266,
2019-03-04,10MA003,,
2019-04-04,10MA003,3.4779999256134038,
2019-05-04,10MA003,3.4200000762939453,
2019-06-04,10MA003,4.073999881744385,
2019-07-04,10MA003,3.693000078201294,
2019-08-04,10MA003,3.877000093460083,
2019-09-04,10MA003,3.825000047683716,
2019-10-04,10MA003,3.763000011444092,
2019-11-04,10MA003,3.5339999198913574,
2019-12-04,10MA003,3.549000024795532,
2020-01-04,10MA003,4.627999782562256,
2020-05-04,10MA003,,
2020-06-04,10MA003,4.368000030517578,
2020-07-04,10MA003,4.210999965667725,
2020-08-04,10MA003,4.0,
2020-09-04,10MA003,4.116000175476074,
2020-10-04,10MA003,3.785000085830689,
2020-11-04,10MA003,4.183000087738037,
2020-12-04,10MA003,3.884999990463257,
2021-01-04,10MA003,3.9700000286102295,
2021-02-04,10MA003,,
2021-04-04,10MA003,,
2021-05-04,10MA003,5.076000213623047,
2021-06-04,10MA003,4.501999855041504,
2021-07-04,10MA003,3.996000051498413,
2021-08-04,10MA003,3.7260000705718994,
2021-09-04,10MA003,4.00600004196167,
2021-10-04,10MA003,3.7309999465942383,
2021-11-04,10MA003,3.8340001106262207,
2021-12-04,10MA003,4.14300012588501,
2022-04-04,10MA003,,
2022-05-04,10MA003,3.621999979019165,
2022-06-04,10MA003,4.668000221252441,
2022-07-04,10MA003,3.936000108718872,
2022-08-04,10MA003,3.8239998817443848,
2022-09-04,10MA003,4.188000202178955,
2022-10-04,10MA003,4.020999908447266,
2022-11-04,10MA003,4.380000114440918,
2022-12-04,10MA003,4.294000148773193,
2023-05-04,10MA003,,
2023-06-04,10MA003,4.184999942779541,
2023-07-04,10MA003,4.291999816894531,
2023-08-04,10MA003,3.813999891281128,
2023-09-04,10MA003,4.215000152587891,
2023-10-04,10MA003,3.786999940872192,
2023-11-04,10MA003,3.799000024795532,
2023-12-04,10MA003,4.554999828338623,
2011-04-05,10MA003,,
2011-05-05,10MA003,,
2011-06-05,10MA003,3.8410000801086426,
2011-07-05,10MA003,4.422999858856201,
2011-08-05,10MA003,3.9760000705718994,
2011-09-05,10MA003,3.934999942779541,
2011-10-05,10MA003,3.73799991607666,
2011-11-05,10MA003,4.175000190734863,
2011-12-05,10MA003,,
2012-04-05,10MA003,,
2012-05-05,10MA003,4.455999851226807,E
2012-06-05,10MA003,4.340000152587891,
2012-07-05,10MA003,4.260000228881836,
2012-08-05,10MA003,4.081999778747559,
2012-09-05,10MA003,3.88700008392334,
2012-10-05,10MA003,3.776999950408936,
2012-11-05,10MA003,4.186999797821045,
2012-12-05,10MA003,,
2013-01-05,10MA003,4.564000129699707,E
2013-02-05,10MA003,5.025000095367432,E
2013-03-05,10MA003,,
2013-04-05,10MA003,,
2013-05-05,10MA003,,
2013-06-05,10MA003,4.340000152587891,
2013-07-05,10MA003,3.8329999446868896,
2013-08-05,10MA003,3.6989998817443848,
2013-09-05,10MA003,3.98799991607666,
2013-10-05,10MA003,3.680999994277954,E
2013-11-05,10MA003,3.7300000190734863,E
2014-01-05,10MA003,,
2014-05-05,10MA003,,
2014-06-05,10MA003,3.691999912261963,
2014-07-05,10MA003,3.9690001010894775,
2014-08-05,10MA003,3.9809999465942383,
2014-09-05,10MA003,3.990000009536743,
2014-10-05,10MA003,3.681999921798706,
2014-11-05,10MA003,4.192999839782715,
2014-12-05,10MA003,3.930000066757202,
2015-01-05,10MA003,3.990000009536743,
2015-04-05,10MA003,,
2015-05-05,10MA003,3.558000087738037,A
2015-06-05,10MA003,3.99399995803833,
2015-07-05,10MA003,3.963000059127808,
2015-08-05,10MA003,3.9070000648498535,
2015-09-05,10MA003,4.10099983215332,
2015-10-05,10MA003,3.913000106811523,
2015-11-05,10MA003,4.40500020980835,
2015-12-05,10MA003,4.0970001220703125,
2016-01-05,10MA003,3.9809999465942383,
2016-02-05,10MA003,4.114999771118164,
2016-04-05,10MA003,,
2016-05-05,10MA003,,
2016-06-05,10MA003,4.357999801635742,
2016-07-05,10MA003,4.335000038146973,
2016-08-05,10MA003,4.085999965667725,
2016-09-05,10MA003,3.9570000171661377,
2016-10-05,10MA003,,
2016-11-05,10MA003,4.310999870300293,
2017-05-05,10MA003,,
2017-06-05,10MA003,4.047999858856201,
2017-07-05,10MA003,4.013000011444092,
2017-08-05,10MA003,3.766999959945679,
2017-09-05,10MA003,3.8310000896453857,
2017-10-05,10MA003,3.839999914169312,
2017-11-05,10MA003,3.91100001335144,
2017-12-05,10MA003,3.99399995803833,
2018-01-05,10MA003,3.595000028610229,
2018-02-05,10MA003,,
2018-04-05,10MA003,,
2018-05-05,10MA003,5.052999973297119,
2018-06-05,10MA003,4.177000045776367,
2018-07-05,10MA003,4.065000057220459,
2018-08-05,10MA003,3.868000030517578,
2018-09-05,10MA003,3.9660000801086426,
2018-10-05,10MA003,3.615999937057495,
2018-11-05,10MA003,3.999000072479248,
2018-12-05,10MA003,3.565999984741211,
2019-01-05,10MA003,3.9790000915527344,
2019-03-05,10MA003,,
2019-04-05,10MA003,3.4609999656677246,
2019-05-05,10MA003,3.382999897003174,
2019-06-05,10MA003,3.990000009536743,
2019-07-05,10MA003,3.683000087738037,
2019-08-05,10MA003,3.864000082015991,
2019-09-05,10MA003,3.845999956130981,
2019-10-05,10MA003,3.753000020980835,
2019-11-05,10MA003,3.5220000743865967,
2019-12-05,10MA003,3.611000061035156,
2020-01-05,10MA003,4.517000198364258,
2020-05-05,10MA003,,
2020-06-05,10MA003,4.214000225067139,
2020-07-05,10MA003,4.173999786376953,
2020-08-05,10MA003,4.043000221252441,
2020-09-05,10MA003,4.165999889373779,
2020-10-05,10MA003,3.783999919891357,
2020-11-05,10MA003,4.170000076293945,
2020-12-05,10MA003,3.82699990272522,
2021-01-05,10MA003,4.002999782562256,
2021-02-05,10MA003,,
2021-04-05,10MA003,,
2021-05-05,10MA003,5.03000020980835,
2021-06-05,10MA003,4.485000133514404,
2021-07-05,10MA003,3.964999914169312,
2021-08-05,10MA003,3.720999956130981,
2021-09-05,10MA003,4.002999782562256,
2021-10-05,10MA003,3.7309999465942383,
2021-11-05,10MA003,3.9140000343322754,
2021-12-05,10MA003,4.177999973297119,
2022-04-05,10MA003,,
2022-05-05,10MA003,3.786999940872192,
2022-06-05,10MA003,4.535999774932861,
2022-07-05,10MA003,3.9040000438690186,
2022-08-05,10MA003,3.806999921798706,
2022-09-05,10MA003,4.517000198364258,
2022-10-05,10MA003,3.983999967575073,
2022-11-05,10MA003,4.485000133514404,
2022-12-05,10MA003,4.23799991607666,
2023-05-05,10MA003,,
2023-06-05,10MA003,4.252999782562256,
2023-07-05,10MA003,4.229000091552734,
2023-08-05,10MA003,3.8010001182556152,
2023-09-05,10MA003,4.14900016784668,
2023-10-05,10MA003,3.704999923706055,
2023-11-05,10MA003,4.004000186920166,
2023-12-05,10MA003,4.662000179290772,
2011-04-06,10MA003,5.544000148773193,A
2011-05-06,10MA003,,
2011-06-06,10MA003,3.8940000534057617,
2011-07-06,10MA003,4.353000164031982,A
2011-08-06,10MA003,4.00600004196167,
2011-09-06,10MA003,3.950000047683716,
2011-10-06,10MA003,3.7190001010894775,
2011-11-06,10MA003,4.2220001220703125,A
2011-12-06,10MA003,,
2012-04-06,10MA003,,
2012-05-06,10MA003,4.502999782562256,E
2012-06-06,10MA003,4.380000114440918,
2012-07-06,10MA003,4.176000118255615,
2012-08-06,10MA003,4.033999919891357,
2012-09-06,10MA003,3.884999990463257,
2012-10-06,10MA003,3.8010001182556152,
2012-11-06,10MA003,4.1570000648498535,
2012-12-06,10MA003,,
2013-01-06,10MA003,4.578999996185303,E
2013-02-06,10MA003,5.051000118255615,E
2013-03-06,10MA003,5.071000099182129,E
2013-04-06,10MA003,,
2013-05-06,10MA003,,
2013-06-06,10MA003,4.245999813079834,
2013-07-06,10MA003,3.812000036239624,
2013-08-06,10MA003,3.7260000705718994,
2013-09-06,10MA003,3.9779999256134033,
2013-10-06,10MA003,3.6659998893737793,E
2013-11-06,10MA003,3.766000032424927,E
2014-01-06,10MA003,,
2014-05-06,10MA003,,
2014-06-06,10MA003,3.753000020980835,
2014-07-06,10MA003,3.9600000381469727,
2014-08-06,10MA003,3.937000036239624,
2014-09-06,10MA003,3.9590001106262207,
2014-10-06,10MA003,3.680999994277954,
2014-11-06,10MA003,4.183000087738037,
2014-12-06,10MA003,3.8989999294281006,
2015-01-06,10MA003,4.040999889373779,
2015-04-06,10MA003,,
2015-05-06,10MA003,,
2015-06-06,10MA003,3.996999979019165,
2015-07-06,10MA003,3.9170000553131104,
2015-08-06,10MA003,3.885999917984009,
2015-09-06,10MA003,4.102000236511231,
2015-10-06,10MA003,3.880000114440918,
2015-11-06,10MA003,4.421999931335449,
2015-12-06,10MA003,4.0960001945495605,
2016-01-06,10MA003,3.867000102996826,
2016-02-06,10MA003,4.163000106811523,
2016-04-06,10MA003,,
2016-05-06,10MA003,,
2016-06-06,10MA003,4.395999908447266,
2016-07-06,10MA003,4.269999980926514,
2016-08-06,10MA003,4.091000080108643,
2016-09-06,10MA003,3.963000059127808,
2016-10-06,10MA003,,
2016-11-06,10MA003,4.254000186920166,
2017-05-06,10MA003,5.090000152587891,A
2017-06-06,10MA003,4.039999961853027,
2017-07-06,10MA003,3.961999893188477,
2017-08-06,10MA003,3.753000020980835,
2017-09-06,10MA003,3.813999891281128,
2017-10-06,10MA003,3.8320000171661377,
2017-11-06,10MA003,3.986999988555908,
2017-12-06,10MA003,3.996999979019165,
2018-01-06,10MA003,3.566999912261963,
2018-02-06,10MA003,,
2018-04-06,10MA003,,
2018-05-06,10MA003,5.047999858856201,
2018-06-06,10MA003,4.263000011444092,
2018-07-06,10MA003,4.025000095367432,
2018-08-06,10MA003,4.072000026702881,
2018-09-06,10MA003,3.950999975204468,
2018-10-06,10MA003,3.641000032424927,
2018-11-06,10MA003,3.973999977111816,
