Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
10MA003,DeleteRegion,HG,2024-01-10T14:00:00,2024-02-20T08:00:00,2024-02-01T15:16:04,-8,DEL - LINE FROZEN,,Normal
10MA003,CopyPaste,QR,2023-10-24T09:00:00,2024-01-01T07:55:00,2024-01-10T20:10:30,-8,OC - ICE PERIOD 2023-2024Override: Linear‌Q(t) = (-0.05032277556775265)t + 5.47‌,,Normal
10MA003,Drift,HG,2023-09-28T20:10:00,2023-11-29T23:25:00,2023-12-01T21:38:41,-8,RFT - SRC drift. Unable to find any orifice movements of this magnitude or other causes for large SRC.,"DriftPoints:(Offset:0,Time:2023-09-28T20:10:00Z);(Offset:0.188,Time:2023-11-29T23:25:00Z)",Normal
10MA003,DeleteRegion,HG,2023-09-04T04:55:00,2023-09-04T04:55:00,2023-09-05T15:24:34,-8,data spike,,Normal
10MA003,DeleteRegion,HG,2023-08-30T03:20:00,2023-08-30T03:20:00,2023-09-05T15:23:37,-8,data spike,,Normal
10MA003,Offset,HG,2023-08-11T01:45:00,2023-09-28T20:05:00,2023-09-29T16:50:54,-8,OC - ORIFICE MOVEMENT,Offset:-0.014,Normal
10MA003,DeleteRegion,HG,2023-08-11T01:40:00,2023-08-11T01:40:00,2023-09-29T16:53:43,-8,RFT: DR - Suspect o line move.,,Normal
10MA003,DeleteRegion,HG,2023-07-28T01:55:00,2023-07-28T01:55:00,2023-08-14T17:02:29,-8,Disregard: data spike,,Normal
10MA003,Drift,HG,2023-06-07T22:20:00,2023-07-16T17:40:00,2023-07-17T23:25:09,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-06-07T22:20:00Z);(Offset:0.029,Time:2023-07-16T17:40:00Z)",Normal
10MA003,CopyPaste,HG,2023-06-07T22:20:00,2023-07-16T17:00:00,2023-07-17T23:23:07,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10MA003, time shift: 00:00 minutes.‌",,PreProcessing
10MA003,Drift,HG,2023-06-02T17:25:00,2023-06-07T21:05:00,2023-06-08T22:22:56,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-06-02T17:25:00Z);(Offset:-0.047,Time:2023-06-07T21:05:00Z)",Normal
10MA003,CopyPaste,HG,2023-06-02T17:25:00,2023-06-07T20:20:00,2023-06-08T22:22:07,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10MA003, time shift: 00:00 minutes.‌",,PreProcessing
10MA003,Offset,HG,2023-05-18T23:35:00,2023-06-02T17:20:00,2023-06-05T18:41:17,-8,SRC - offset assumed back to 20230518,Offset:0.009,Normal
10MA003,CopyPaste,QR,2023-05-01T08:00:00,2023-06-05T05:05:00,2023-11-10T21:20:32,-8,OC - ICE PERIOD 2022-2023Override: Log Linear‌Q(t) = 1e^(0.09873190762501532t)‌,,Normal
