Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
10JA002,Offset,HG,2023-11-29T08:30:00,10000-01-01T00:00:00,2023-11-29T21:13:25,-7,graphically estimated OM correction based on WL trends.  Check offset and SRC next visit.,Offset:0.017,Normal
10JA002,Drift,HG,2023-07-03T18:45:00,2023-10-09T20:40:00,2023-10-10T20:05:24,-7,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0.012,Time:2023-07-03T18:45:00Z);(Offset:0.009,Time:2023-10-09T20:40:00Z)",Normal
10JA002,CopyPaste,QR,2023-05-19T12:15:00,2023-05-19T17:45:00,2023-12-02T19:38:22,-7,Logger issues.  No recorded data.  Estimated based on comparisons and stage trendsOverride: Linear‌Q(t) = (0.49063956975906176)t + 62.26271846073888‌,,Normal
10JA002,CopyPaste,QR,2023-05-15T03:40:00,2023-05-18T12:45:00,2023-12-02T19:33:35,-7,Logger issues.  No recorded data.Override: Linear‌Q(t) = (0.7962727838415821)t + 59.017449925465755‌,,Normal
10JA002,FillGaps,QR,2023-05-14T23:50:00,2023-05-15T03:15:00,2023-12-02T19:32:44,-7,Logger issues.  No recorded data.,"ResamplePeriod:PT2H,GapLimit:MaxDuration",Normal
10JA002,FillGaps,QR,2023-05-12T15:15:00,2023-05-12T17:20:00,2023-12-02T19:31:41,-7,Logger issues.  No recorded data.,"ResamplePeriod:PT2H,GapLimit:MaxDuration",Normal
10JA002,FillGaps,QR,2023-05-11T22:00:00,2023-05-12T07:45:00,2023-12-02T19:29:53,-7,Logger issues.  No recorded data.,"ResamplePeriod:PT2H,GapLimit:MaxDuration",Normal
10JA002,Drift,HG,2023-04-12T17:50:00,2023-07-03T18:40:00,2023-07-05T23:06:33,-7,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-04-12T17:50:00Z);(Offset:0.027,Time:2023-07-03T18:40:00Z)",Normal
10JA002,FillGaps,QR,2023-01-25T10:50:00,2023-01-26T19:10:00,2023-12-03T16:38:47,-7,Logger issues no recorded stage values.,"ResamplePeriod:PT2H,GapLimit:MaxDuration",Normal
10JA002,AdjustableTrim,HG,2023-01-07T02:40:00,2023-04-08T21:05:00,2023-04-13T16:48:15,-7,DR: data spikes,"LowerThresholdPoints:(Time:2023-01-07T02:40:00Z,Value:2.504820891072078);(Time:2023-04-08T21:05:00Z,Value:2.369441293010716),TrimAction:Delete",Normal
10JA002,CopyPaste,HG,2022-09-14T23:50:00,2023-04-12T17:50:00,2023-04-13T16:25:35,-7,"Filling telemetry gaps with logger dataOverride: Copy & Paste‌Source Data Set: Stage.Logger@10JA002, time shift: 00:00 minutes.‌",,PreProcessing
10JA002,CopyPaste,QR,2022-09-09T12:50:00,2022-09-09T15:55:00,2023-12-02T19:47:33,-7,Logger data only goes back as far as Sept 14th for unknown reasons.  Filled and graded as a partial day as the gap is more than 121 minutes.Override: Linear‌Q(t) = (-1.6595746645909484)t + 64.87220195193623‌,,Normal
10JA002,CopyPaste,QR,2022-09-02T03:55:00,2022-09-03T04:55:00,2023-12-02T19:41:11,-7,Logger file only goes back to Sept 14th for unknown reasons.  Could not fill.Override: Linear‌Q(t) = (-0.7270616262112661)t + 66.9317811539917‌,,Normal
10JA002,Drift,HG,2022-06-21T15:50:00,2023-04-12T17:45:00,2023-04-13T17:14:08,-7,SRC - DWL-DWL,"DriftPoints:(Offset:-0.006,Time:2022-06-21T15:50:00Z);(Offset:-0.014,Time:2023-04-12T17:45:00Z)",Normal
10JA002,AdjustableTrim,HG,2022-06-20T23:55:00,2022-06-21T15:50:00,2023-07-07T23:43:28,-7,DR: suspect data,"UpperThresholdPoints:(Time:2022-06-20T23:55:00Z,Value:2.8566120144919394);(Time:2022-06-21T15:50:00Z,Value:2.8566120144919394),TrimAction:Delete",Normal
10JA002,DeleteRegion,HG,2022-06-01T13:00:00,2022-06-20T23:50:00,2023-07-07T23:43:01,-7,DR: suspect data.  Modified L Nixon Dec 2023.  Took the correction back a little farther to the distinct change in stage readings.  Unlikely this are usable based on the following stage values and trends.  ,,Normal
10JA002,Drift,QR,2022-06-01T12:55:00,2022-06-21T00:00:00,2023-12-02T18:43:59,-7,,"DriftPoints:(Offset:69.5,Time:2022-06-01T12:55:00Z);(Offset:69,Time:2022-06-21T00:00:00Z)",Normal
10JA002,CopyPaste,QR,2022-06-01T12:55:00,2022-06-21T00:00:00,2023-12-02T18:39:58,-7,"Override: Copy & Paste‌Source Data Set: Discharge.Working@10JA003, time shift: 00:00 minutes.‌",,Normal
10JA002,Offset,HG,2022-05-27T12:50:00,2022-06-01T13:00:00,2022-06-03T19:50:49,-7,est,Offset:0.295,Normal
10JA002,Offset,HG,2022-05-27T07:40:00,2022-05-27T12:45:00,2022-06-03T19:49:41,-7,est,Offset:0.406,Normal
10JA002,Offset,HG,2022-05-27T07:10:00,2022-05-27T07:35:00,2022-06-03T19:45:55,-7,est,Offset:0.54,Normal
