date,STATION_NUMBER,flow_cms,quality_symbol
1998-01-01,08NN028,0.03799999877810478,E
1998-02-01,08NN028,0.029999999329447743,
1998-03-01,08NN028,0.03599999845027924,
1998-04-01,08NN028,0.2750000059604645,
1998-05-01,08NN028,1.899999976158142,
1998-06-01,08NN028,0.9049999713897704,
1998-07-01,08NN028,0.3190000057220459,
1998-08-01,08NN028,0.04399999976158142,
1998-09-01,08NN028,0.004999999888241291,
1998-10-01,08NN028,0.008999999612569809,
1998-11-01,08NN028,0.014999999664723871,
1998-12-01,08NN028,0.017000000923871994,
1999-01-01,08NN028,0.02199999988079071,
1999-02-01,08NN028,0.01899999938905239,
1999-03-01,08NN028,0.028999999165534973,
1999-04-01,08NN028,0.17000000178813934,
1999-05-01,08NN028,0.9819999933242798,
1999-06-01,08NN028,1.4600000381469729,
1999-07-01,08NN028,0.5730000138282776,
1999-08-01,08NN028,0.10899999737739564,
1999-09-01,08NN028,0.07000000029802322,
1999-10-01,08NN028,0.024000000208616257,
1999-11-01,08NN028,0.03700000047683716,
1999-12-01,08NN028,0.05900000035762787,
2000-01-01,08NN028,0.039000000804662704,B
2000-02-01,08NN028,0.029999999329447743,B
2000-03-01,08NN028,0.03400000184774399,
2000-04-01,08NN028,0.0949999988079071,
2000-05-01,08NN028,0.8209999799728394,
2000-06-01,08NN028,0.6029999852180481,
2000-07-01,08NN028,0.3070000112056732,
2000-08-01,08NN028,0.027000000700354576,
2000-09-01,08NN028,0.02199999988079071,E
2000-10-01,08NN028,0.014000000432133676,E
2000-11-01,08NN028,0.012000000104308128,E
2000-12-01,08NN028,0.004999999888241291,B
2001-01-01,08NN028,0.004999999888241291,B
2001-02-01,08NN028,0.004999999888241291,B
2001-03-01,08NN028,0.006000000052154064,B
2001-04-01,08NN028,0.014999999664723871,
2001-05-01,08NN028,0.30000001192092896,
2001-06-01,08NN028,0.4110000133514404,
2001-07-01,08NN028,0.19099999964237213,
2001-08-01,08NN028,0.02500000037252903,
2001-09-01,08NN028,0.004000000189989805,
2001-10-01,08NN028,0.008999999612569809,
2001-11-01,08NN028,0.02800000086426735,
2001-12-01,08NN028,0.019999999552965164,
2002-01-01,08NN028,0.012000000104308128,B
2002-02-01,08NN028,0.0130000002682209,B
2002-03-01,08NN028,0.014000000432133676,B
2002-04-01,08NN028,0.029999999329447743,
2002-05-01,08NN028,0.3709999918937683,
2002-06-01,08NN028,1.4199999570846558,A
2002-07-01,08NN028,0.20200000703334808,
2002-08-01,08NN028,0.017999999225139618,
2002-09-01,08NN028,0.00800000037997961,
2002-10-01,08NN028,0.00800000037997961,
2002-11-01,08NN028,0.004999999888241291,B
2002-12-01,08NN028,0.006000000052154064,B
2003-01-01,08NN028,0.012000000104308128,B
2003-02-01,08NN028,0.014999999664723871,B
2003-03-01,08NN028,0.012000000104308128,B
2003-04-01,08NN028,0.07400000095367432,
2003-05-01,08NN028,0.4480000138282776,
2003-06-01,08NN028,0.8650000095367432,
2003-07-01,08NN028,0.11500000208616255,
2003-08-01,08NN028,0.006000000052154064,E
2003-09-01,08NN028,0.003000000026077032,E
2003-10-01,08NN028,0.0020000000949949026,
2003-11-01,08NN028,0.006000000052154064,B
2003-12-01,08NN028,0.007000000216066837,B
2004-01-01,08NN028,0.006000000052154064,B
2004-02-01,08NN028,0.00800000037997961,B
2004-03-01,08NN028,0.008999999612569809,E
2004-04-01,08NN028,0.07999999821186066,E
2004-05-01,08NN028,0.6940000057220459,
2004-06-01,08NN028,0.6000000238418579,
2004-07-01,08NN028,0.28999999165534973,E
2004-08-01,08NN028,0.03099999949336052,
2004-09-01,08NN028,0.04800000041723251,
2004-10-01,08NN028,0.12399999797344208,
2004-11-01,08NN028,0.1340000033378601,
2004-12-01,08NN028,0.181999996304512,
2005-01-01,08NN028,0.11500000208616255,B
2005-02-01,08NN028,0.30000001192092896,
2005-03-01,08NN028,0.1080000028014183,
2005-04-01,08NN028,0.181999996304512,
2005-05-01,08NN028,0.8009999990463257,
2005-06-01,08NN028,0.5559999942779541,
2005-07-01,08NN028,0.367000013589859,
2005-08-01,08NN028,0.03200000151991844,
2005-09-01,08NN028,0.012000000104308128,
2005-10-01,08NN028,0.019999999552965164,
2005-11-01,08NN028,0.017000000923871994,
2005-12-01,08NN028,0.014000000432133676,B
2006-01-01,08NN028,0.01899999938905239,B
2006-02-01,08NN028,0.017000000923871994,B
2006-03-01,08NN028,0.024000000208616257,
2006-04-01,08NN028,0.06300000101327896,
2006-05-01,08NN028,0.8389999866485596,
2006-06-01,08NN028,0.9539999961853028,
2006-07-01,08NN028,0.25,
2006-08-01,08NN028,0.028999999165534973,
2006-09-01,08NN028,0.0130000002682209,
2006-10-01,08NN028,0.008999999612569809,
2006-11-01,08NN028,0.008999999612569809,
2006-12-01,08NN028,0.009999999776482582,B
2007-01-01,08NN028,0.008999999612569809,B
2007-02-01,08NN028,0.009999999776482582,B
2007-03-01,08NN028,0.014000000432133676,
2007-04-01,08NN028,0.24699999392032623,
2007-05-01,08NN028,0.42500001192092896,
2007-06-01,08NN028,0.38199999928474426,
2007-07-01,08NN028,0.14000000059604645,E
2007-08-01,08NN028,0.014000000432133676,
2007-09-01,08NN028,0.003000000026077032,
2007-10-01,08NN028,0.01600000075995922,
2007-11-01,08NN028,0.012000000104308128,
2007-12-01,08NN028,0.007000000216066837,B
2008-01-01,08NN028,0.00800000037997961,B
2008-02-01,08NN028,0.00800000037997961,B
2008-03-01,08NN028,0.010999999940395355,B
2008-04-01,08NN028,0.01899999938905239,
2008-05-01,08NN028,0.1379999965429306,
2008-06-01,08NN028,1.1100000143051147,
2008-07-01,08NN028,0.28299999237060547,
2008-08-01,08NN028,0.014000000432133676,
2008-09-01,08NN028,0.00800000037997961,
2008-10-01,08NN028,0.004999999888241291,
2008-11-01,08NN028,0.010999999940395355,
2008-12-01,08NN028,0.019999999552965164,
2009-01-01,08NN028,0.009999999776482582,B
2009-02-01,08NN028,0.009999999776482582,B
2009-03-01,08NN028,0.012000000104308128,
2009-04-01,08NN028,0.019999999552965164,
2009-05-01,08NN028,0.35499998927116394,
2009-06-01,08NN028,0.722000002861023,
2009-07-01,08NN028,0.1459999978542328,
2009-08-01,08NN028,0.017000000923871994,
2009-09-01,08NN028,0.004000000189989805,
2009-10-01,08NN028,0.004999999888241291,
2009-11-01,08NN028,0.017999999225139618,
2009-12-01,08NN028,0.009999999776482582,
2010-01-01,08NN028,0.008999999612569809,B
2010-02-01,08NN028,0.008999999612569809,B
2010-03-01,08NN028,0.01600000075995922,E
2010-04-01,08NN028,0.0560000017285347,E
2010-05-01,08NN028,0.5189999938011169,
2010-06-01,08NN028,1.7300000190734863,
2010-07-01,08NN028,0.5669999718666077,
2010-08-01,08NN028,0.04500000178813934,
2010-09-01,08NN028,0.026000000536441803,
2010-10-01,08NN028,0.01600000075995922,
2010-11-01,08NN028,0.03500000014901161,
2010-12-01,08NN028,0.03700000047683716,B
2011-01-01,08NN028,0.017000000923871994,B
2011-02-01,08NN028,0.01899999938905239,B
2011-03-01,08NN028,0.01899999938905239,B
2011-04-01,08NN028,0.14100000262260437,
2011-05-01,08NN028,0.2870000004768372,
2011-06-01,08NN028,2.0799999237060547,
2011-07-01,08NN028,1.0199999809265137,
2011-08-01,08NN028,0.14399999380111694,
2011-09-01,08NN028,0.014000000432133676,
2011-10-01,08NN028,0.012000000104308128,
2011-11-01,08NN028,0.023000000044703484,
2011-12-01,08NN028,0.012000000104308128,B
2012-01-01,08NN028,0.0130000002682209,B
2012-02-01,08NN028,0.010999999940395355,B
2012-03-01,08NN028,0.009999999776482582,B
2012-04-01,08NN028,0.04100000113248825,
2012-05-01,08NN028,0.847000002861023,
2012-06-01,08NN028,0.7789999842643738,
2012-07-01,08NN028,1.149999976158142,E
2012-08-01,08NN028,0.13099999725818634,A
2012-09-01,08NN028,0.024000000208616257,
2012-10-01,08NN028,0.012000000104308128,E
2012-11-01,08NN028,0.07100000232458115,
2012-12-01,08NN028,0.04699999839067459,B
2013-01-01,08NN028,0.027000000700354576,B
2013-02-01,08NN028,0.01899999938905239,B
2013-03-01,08NN028,0.017000000923871994,A
2013-04-01,08NN028,0.210999995470047,
2013-05-01,08NN028,0.4359999895095825,E
2013-06-01,08NN028,1.409999966621399,E
