STATION_NUMBER,date,flow_cms,quality_symbol
08MC025,1965-04-01,,
08MC025,1965-05-01,0.2460000067949295,E
08MC025,1965-06-01,0.03400000184774399,
08MC025,1965-07-01,0.017000000923871994,
08MC025,1965-08-01,0.014000000432133676,E
08MC025,1965-09-01,0.014000000432133676,
08MC025,1966-04-01,0.05700000002980232,
08MC025,1966-05-01,0.019999999552965164,
08MC025,1966-06-01,0.014000000432133676,
08MC025,1966-07-01,0.014000000432133676,E
08MC025,1966-08-01,0.010999999940395355,
08MC025,1966-09-01,0.010999999940395355,E
08MC025,1967-04-01,,
08MC025,1967-05-01,0.03700000047683716,
08MC025,1967-06-01,0.04199999943375588,
08MC025,1967-07-01,0.003000000026077032,E
08MC025,1967-08-01,0.006000000052154064,E
08MC025,1967-09-01,0.003000000026077032,
08MC025,1968-04-01,,
08MC025,1968-05-01,0.024000000208616257,
08MC025,1968-06-01,0.009999999776482582,
08MC025,1968-07-01,0.007000000216066837,
08MC025,1968-08-01,0.007000000216066837,E
08MC025,1968-09-01,0.00800000037997961,
08MC025,1968-10-01,0.0010000000474974513,
08MC025,1969-04-01,0.07100000232458115,E
08MC025,1969-05-01,0.03099999949336052,
08MC025,1969-06-01,0.00800000037997961,E
08MC025,1969-07-01,0.014999999664723871,E
08MC025,1969-08-01,0.004999999888241291,E
08MC025,1969-09-01,0.004999999888241291,
08MC025,1970-04-01,0.017000000923871994,E
08MC025,1970-05-01,0.009999999776482582,E
08MC025,1970-06-01,0.009999999776482582,
08MC025,1970-07-01,0.008999999612569809,E
08MC025,1970-08-01,0.004000000189989805,E
08MC025,1970-09-01,0.004999999888241291,E
08MC025,1971-04-01,0.05099999904632568,E
08MC025,1971-05-01,0.04800000041723251,
08MC025,1971-06-01,0.04800000041723251,
08MC025,1971-07-01,0.05099999904632568,
08MC025,1971-08-01,0.0,
08MC025,1971-09-01,0.0010000000474974513,
08MC025,1972-04-01,0.05099999904632568,E
08MC025,1972-05-01,0.02800000086426735,E
08MC025,1972-06-01,0.017999999225139618,E
08MC025,1972-07-01,0.03099999949336052,E
08MC025,1972-08-01,0.01600000075995922,
08MC025,1972-09-01,0.014999999664723871,E
08MC025,1973-04-01,,
08MC025,1973-05-01,0.02800000086426735,
08MC025,1973-06-01,0.027000000700354576,
08MC025,1973-07-01,0.024000000208616257,E
08MC025,1973-08-01,0.0,
08MC025,1973-09-01,0.0020000000949949026,
08MC025,1973-10-01,0.008999999612569809,
08MC025,1974-04-01,,
08MC025,1974-05-01,0.023000000044703484,
08MC025,1974-06-01,0.012000000104308128,
08MC025,1974-07-01,0.007000000216066837,
08MC025,1974-08-01,0.0,
08MC025,1974-09-01,0.0010000000474974513,
08MC025,1975-04-01,,
08MC025,1975-05-01,0.03700000047683716,
08MC025,1975-06-01,0.014999999664723871,
08MC025,1975-07-01,0.010999999940395355,
08MC025,1975-08-01,0.003000000026077032,
08MC025,1975-09-01,0.007000000216066837,E
08MC025,1965-04-02,,
08MC025,1965-05-02,0.1589999943971634,
08MC025,1965-06-02,0.02800000086426735,E
08MC025,1965-07-02,0.017000000923871994,E
08MC025,1965-08-02,0.014000000432133676,
08MC025,1965-09-02,0.014000000432133676,E
08MC025,1966-04-02,0.05400000140070915,E
08MC025,1966-05-02,0.019999999552965164,E
08MC025,1966-06-02,0.023000000044703484,
08MC025,1966-07-02,0.014000000432133676,
08MC025,1966-08-02,0.010999999940395355,E
08MC025,1966-09-02,0.010999999940395355,
08MC025,1967-04-02,,
08MC025,1967-05-02,0.03999999910593033,E
08MC025,1967-06-02,0.04199999943375588,E
08MC025,1967-07-02,0.0,E
08MC025,1967-08-02,0.010999999940395355,
08MC025,1967-09-02,0.003000000026077032,E
08MC025,1968-04-02,,
08MC025,1968-05-02,0.024000000208616257,E
08MC025,1968-06-02,0.009999999776482582,E
08MC025,1968-07-02,0.007000000216066837,E
08MC025,1968-08-02,0.007000000216066837,
08MC025,1968-09-02,0.00800000037997961,E
08MC025,1968-10-02,,
08MC025,1969-04-02,0.05400000140070915,
08MC025,1969-05-02,0.026000000536441803,E
08MC025,1969-06-02,0.00800000037997961,
08MC025,1969-07-02,0.01600000075995922,E
08MC025,1969-08-02,0.004999999888241291,E
08MC025,1969-09-02,0.004999999888241291,E
08MC025,1970-04-02,0.017999999225139618,E
08MC025,1970-05-02,0.009999999776482582,
08MC025,1970-06-02,0.009999999776482582,E
08MC025,1970-07-02,0.008999999612569809,
08MC025,1970-08-02,0.004000000189989805,E
08MC025,1970-09-02,0.006000000052154064,
08MC025,1971-04-02,0.05400000140070915,E
08MC025,1971-05-02,0.04800000041723251,E
08MC025,1971-06-02,0.06499999761581421,
08MC025,1971-07-02,0.05099999904632568,E
08MC025,1971-08-02,0.0,E
08MC025,1971-09-02,0.0010000000474974513,
08MC025,1972-04-02,0.05099999904632568,E
08MC025,1972-05-02,0.027000000700354576,
08MC025,1972-06-02,0.017999999225139618,
08MC025,1972-07-02,0.03099999949336052,E
08MC025,1972-08-02,0.014999999664723871,E
08MC025,1972-09-02,0.014000000432133676,
08MC025,1973-04-02,,
08MC025,1973-05-02,0.02800000086426735,E
08MC025,1973-06-02,0.027000000700354576,E
08MC025,1973-07-02,0.023000000044703484,
08MC025,1973-08-02,0.0,E
08MC025,1973-09-02,0.0020000000949949026,E
08MC025,1973-10-02,,
08MC025,1974-04-02,,
08MC025,1974-05-02,0.02199999988079071,
08MC025,1974-06-02,0.012000000104308128,
08MC025,1974-07-02,0.006000000052154064,
08MC025,1974-08-02,0.0010000000474974513,
08MC025,1974-09-02,0.0010000000474974513,
08MC025,1975-04-02,,
08MC025,1975-05-02,0.03400000184774399,
08MC025,1975-06-02,0.014999999664723871,
08MC025,1975-07-02,0.0130000002682209,
08MC025,1975-08-02,0.004999999888241291,E
08MC025,1975-09-02,0.007000000216066837,
08MC025,1965-04-03,,
08MC025,1965-05-03,0.12999999523162842,E
08MC025,1965-06-03,0.019999999552965164,
08MC025,1965-07-03,0.017000000923871994,
08MC025,1965-08-03,0.017000000923871994,E
08MC025,1965-09-03,0.014000000432133676,
08MC025,1966-04-03,0.05099999904632568,
08MC025,1966-05-03,0.019999999552965164,
08MC025,1966-06-03,0.019999999552965164,E
08MC025,1966-07-03,0.014000000432133676,E
08MC025,1966-08-03,0.010999999940395355,
08MC025,1966-09-03,0.010999999940395355,E
08MC025,1967-04-03,,
08MC025,1967-05-03,0.03999999910593033,
08MC025,1967-06-03,0.04199999943375588,
08MC025,1967-07-03,0.0,
08MC025,1967-08-03,0.010999999940395355,E
08MC025,1967-09-03,0.003000000026077032,
08MC025,1968-04-03,,
08MC025,1968-05-03,0.024000000208616257,
08MC025,1968-06-03,0.009999999776482582,
08MC025,1968-07-03,0.007000000216066837,
08MC025,1968-08-03,0.00800000037997961,E
08MC025,1968-09-03,0.00800000037997961,
08MC025,1968-10-03,,
08MC025,1969-04-03,0.03999999910593033,E
08MC025,1969-05-03,0.020999999716877937,
08MC025,1969-06-03,0.00800000037997961,E
08MC025,1969-07-03,0.01600000075995922,
08MC025,1969-08-03,0.004999999888241291,
08MC025,1969-09-03,0.004999999888241291,
08MC025,1970-04-03,0.019999999552965164,E
08MC025,1970-05-03,0.009999999776482582,E
08MC025,1970-06-03,0.009999999776482582,
08MC025,1970-07-03,0.008999999612569809,E
08MC025,1970-08-03,0.004000000189989805,
08MC025,1970-09-03,0.006000000052154064,E
08MC025,1971-04-03,0.05400000140070915,E
08MC025,1971-05-03,0.04800000041723251,
08MC025,1971-06-03,0.11599999666213988,E
08MC025,1971-07-03,0.04800000041723251,
08MC025,1971-08-03,0.0,
08MC025,1971-09-03,0.0010000000474974513,E
08MC025,1972-04-03,0.1080000028014183,
08MC025,1972-05-03,0.02800000086426735,E
08MC025,1972-06-03,0.017999999225139618,E
08MC025,1972-07-03,0.02800000086426735,E
08MC025,1972-08-03,0.014000000432133676,
08MC025,1972-09-03,0.014000000432133676,E
08MC025,1973-04-03,,
08MC025,1973-05-03,0.02800000086426735,
08MC025,1973-06-03,0.027000000700354576,E
08MC025,1973-07-03,0.023000000044703484,E
08MC025,1973-08-03,0.0,
08MC025,1973-09-03,0.003000000026077032,
08MC025,1973-10-03,,
08MC025,1974-04-03,,
08MC025,1974-05-03,0.020999999716877937,E
08MC025,1974-06-03,0.010999999940395355,
08MC025,1974-07-03,0.004999999888241291,
08MC025,1974-08-03,0.0010000000474974513,
08MC025,1974-09-03,0.0010000000474974513,
08MC025,1975-04-03,,
08MC025,1975-05-03,0.03099999949336052,
08MC025,1975-06-03,0.017999999225139618,
08MC025,1975-07-03,0.012000000104308128,
08MC025,1975-08-03,0.006000000052154064,E
08MC025,1975-09-03,0.006000000052154064,
08MC025,1965-04-04,,
08MC025,1965-05-04,0.10499999672174454,
08MC025,1965-06-04,0.019999999552965164,E
08MC025,1965-07-04,0.017000000923871994,E
08MC025,1965-08-04,0.019999999552965164,
08MC025,1965-09-04,0.014000000432133676,E
08MC025,1966-04-04,0.04500000178813934,E
08MC025,1966-05-04,0.019999999552965164,E
08MC025,1966-06-04,0.017000000923871994,
08MC025,1966-07-04,0.014000000432133676,
08MC025,1966-08-04,0.010999999940395355,E
08MC025,1966-09-04,0.010999999940395355,
08MC025,1967-04-04,,
08MC025,1967-05-04,0.03999999910593033,E
08MC025,1967-06-04,0.03999999910593033,E
08MC025,1967-07-04,0.0,E
08MC025,1967-08-04,0.010999999940395355,
08MC025,1967-09-04,0.003000000026077032,E
08MC025,1968-04-04,,
08MC025,1968-05-04,0.024000000208616257,E
08MC025,1968-06-04,0.009999999776482582,E
08MC025,1968-07-04,0.007000000216066837,E
08MC025,1968-08-04,0.00800000037997961,
08MC025,1968-09-04,0.00800000037997961,E
08MC025,1968-10-04,,
08MC025,1969-04-04,0.027000000700354576,
08MC025,1969-05-04,0.019999999552965164,E
08MC025,1969-06-04,0.007000000216066837,E
08MC025,1969-07-04,0.01600000075995922,
08MC025,1969-08-04,0.006000000052154064,E
08MC025,1969-09-04,0.004999999888241291,E
08MC025,1970-04-04,0.02199999988079071,E
08MC025,1970-05-04,0.009999999776482582,E
08MC025,1970-06-04,0.009999999776482582,E
08MC025,1970-07-04,0.008999999612569809,
08MC025,1970-08-04,0.004000000189989805,E
08MC025,1970-09-04,0.006000000052154064,
08MC025,1971-04-04,0.05400000140070915,E
08MC025,1971-05-04,0.04800000041723251,E
08MC025,1971-06-04,0.16699999570846558,E
08MC025,1971-07-04,0.04800000041723251,E
08MC025,1971-08-04,0.0,E
08MC025,1971-09-04,0.0010000000474974513,
08MC025,1972-04-04,0.10999999940395357,E
08MC025,1972-05-04,0.02800000086426735,
08MC025,1972-06-04,0.017999999225139618,
08MC025,1972-07-04,0.02800000086426735,
08MC025,1972-08-04,0.014999999664723871,E
08MC025,1972-09-04,0.014000000432133676,
08MC025,1973-04-04,,
08MC025,1973-05-04,0.02800000086426735,E
08MC025,1973-06-04,0.027000000700354576,
08MC025,1973-07-04,0.023000000044703484,
08MC025,1973-08-04,0.0,E
08MC025,1973-09-04,0.003000000026077032,
08MC025,1973-10-04,,
08MC025,1974-04-04,,
08MC025,1974-05-04,0.019999999552965164,E
08MC025,1974-06-04,0.0130000002682209,
08MC025,1974-07-04,0.004999999888241291,
08MC025,1974-08-04,0.0,
08MC025,1974-09-04,0.0010000000474974513,
08MC025,1975-04-04,,
08MC025,1975-05-04,0.03400000184774399,
08MC025,1975-06-04,0.017999999225139618,
08MC025,1975-07-04,0.009999999776482582,E
08MC025,1975-08-04,0.00800000037997961,E
08MC025,1975-09-04,0.006000000052154064,
08MC025,1965-04-05,,
08MC025,1965-05-05,0.090999998152256,E
08MC025,1965-06-05,0.019999999552965164,
08MC025,1965-07-05,0.014000000432133676,
08MC025,1965-08-05,0.017000000923871994,E
08MC025,1965-09-05,0.014000000432133676,
08MC025,1966-04-05,0.03999999910593033,
08MC025,1966-05-05,0.019999999552965164,
08MC025,1966-06-05,0.017000000923871994,E
08MC025,1966-07-05,0.014000000432133676,E
08MC025,1966-08-05,0.010999999940395355,
08MC025,1966-09-05,0.010999999940395355,E
08MC025,1967-04-05,,
08MC025,1967-05-05,0.03999999910593033,
08MC025,1967-06-05,0.03400000184774399,
08MC025,1967-07-05,0.0,
08MC025,1967-08-05,0.010999999940395355,E
08MC025,1967-09-05,0.003000000026077032,
08MC025,1968-04-05,,
08MC025,1968-05-05,0.024000000208616257,
08MC025,1968-06-05,0.009999999776482582,
08MC025,1968-07-05,0.007000000216066837,
08MC025,1968-08-05,0.00800000037997961,E
08MC025,1968-09-05,0.00800000037997961,
08MC025,1968-10-05,,
08MC025,1969-04-05,0.03400000184774399,E
08MC025,1969-05-05,0.019999999552965164,
08MC025,1969-06-05,0.007000000216066837,
08MC025,1969-07-05,0.014999999664723871,E
08MC025,1969-08-05,0.007000000216066837,
08MC025,1969-09-05,0.004999999888241291,
08MC025,1970-04-05,0.023000000044703484,E
08MC025,1970-05-05,0.009999999776482582,
08MC025,1970-06-05,0.009999999776482582,
08MC025,1970-07-05,0.008999999612569809,
08MC025,1970-08-05,0.004999999888241291,
08MC025,1970-09-05,0.006000000052154064,E
08MC025,1971-04-05,0.05700000002980232,E
08MC025,1971-05-05,0.04500000178813934,
08MC025,1971-06-05,0.22100000083446503,
08MC025,1971-07-05,0.04800000041723251,
08MC025,1971-08-05,0.0,
08MC025,1971-09-05,0.0010000000474974513,E
08MC025,1972-04-05,0.10999999940395357,
08MC025,1972-05-05,0.02800000086426735,E
08MC025,1972-06-05,0.017999999225139618,E
08MC025,1972-07-05,0.02800000086426735,E
08MC025,1972-08-05,0.01600000075995922,
08MC025,1972-09-05,0.0130000002682209,E
08MC025,1973-04-05,,
08MC025,1973-05-05,0.027000000700354576,
08MC025,1973-06-05,0.02500000037252903,E
08MC025,1973-07-05,0.02199999988079071,E
08MC025,1973-08-05,0.0,E
08MC025,1973-09-05,0.003000000026077032,E
08MC025,1973-10-05,,
08MC025,1974-04-05,,
08MC025,1974-05-05,0.01899999938905239,
08MC025,1974-06-05,0.012000000104308128,
08MC025,1974-07-05,0.003000000026077032,
08MC025,1974-08-05,0.0,
08MC025,1974-09-05,0.0020000000949949026,E
08MC025,1975-04-05,,
08MC025,1975-05-05,0.03099999949336052,E
08MC025,1975-06-05,0.01600000075995922,E
08MC025,1975-07-05,0.008999999612569809,E
08MC025,1975-08-05,0.008999999612569809,
08MC025,1975-09-05,0.006000000052154064,
08MC025,1965-04-06,,
08MC025,1965-05-06,0.07900000363588333,
08MC025,1965-06-06,0.019999999552965164,E
08MC025,1965-07-06,0.017000000923871994,E
08MC025,1965-08-06,0.014000000432133676,
08MC025,1965-09-06,0.010999999940395355,E
08MC025,1966-04-06,0.02800000086426735,E
08MC025,1966-05-06,0.019999999552965164,E
08MC025,1966-06-06,0.019999999552965164,
08MC025,1966-07-06,0.014000000432133676,
08MC025,1966-08-06,0.010999999940395355,E
08MC025,1966-09-06,0.010999999940395355,
08MC025,1967-04-06,,
08MC025,1967-05-06,0.04199999943375588,E
08MC025,1967-06-06,0.02800000086426735,E
08MC025,1967-07-06,0.0,E
08MC025,1967-08-06,0.010999999940395355,
08MC025,1967-09-06,0.003000000026077032,E
08MC025,1968-04-06,,
08MC025,1968-05-06,0.02199999988079071,E
08MC025,1968-06-06,0.009999999776482582,E
08MC025,1968-07-06,0.00800000037997961,E
08MC025,1968-08-06,0.00800000037997961,
08MC025,1968-09-06,0.00800000037997961,E
08MC025,1968-10-06,,
08MC025,1969-04-06,0.04500000178813934,
08MC025,1969-05-06,0.017999999225139618,
08MC025,1969-06-06,0.004999999888241291,
08MC025,1969-07-06,0.014000000432133676,E
08MC025,1969-08-06,0.007000000216066837,E
08MC025,1969-09-06,0.004999999888241291,E
08MC025,1970-04-06,0.02500000037252903,E
08MC025,1970-05-06,0.009999999776482582,E
08MC025,1970-06-06,0.009999999776482582,E
08MC025,1970-07-06,0.00800000037997961,E
08MC025,1970-08-06,0.004999999888241291,E
08MC025,1970-09-06,0.006000000052154064,E
08MC025,1971-04-06,0.05700000002980232,E
08MC025,1971-05-06,0.04199999943375588,E
08MC025,1971-06-06,0.2179999947547913,E
08MC025,1971-07-06,0.04800000041723251,E
08MC025,1971-08-06,0.0010000000474974513,E
08MC025,1971-09-06,0.0010000000474974513,
08MC025,1972-04-06,0.1080000028014183,E
08MC025,1972-05-06,0.02800000086426735,
08MC025,1972-06-06,0.017999999225139618,
08MC025,1972-07-06,0.027000000700354576,
08MC025,1972-08-06,0.017999999225139618,E
08MC025,1972-09-06,0.012000000104308128,
08MC025,1973-04-06,,
08MC025,1973-05-06,0.026000000536441803,E
08MC025,1973-06-06,0.024000000208616257,
08MC025,1973-07-06,0.020999999716877937,E
08MC025,1973-08-06,0.0,E
08MC025,1973-09-06,0.004000000189989805,
08MC025,1973-10-06,,
08MC025,1974-04-06,,
08MC025,1974-05-06,0.0130000002682209,E
08MC025,1974-06-06,0.012000000104308128,
08MC025,1974-07-06,0.004000000189989805,E
08MC025,1974-08-06,0.006000000052154064,E
08MC025,1974-09-06,0.0020000000949949026,
08MC025,1975-04-06,,
08MC025,1975-05-06,0.026000000536441803,
08MC025,1975-06-06,0.014000000432133676,E
08MC025,1975-07-06,0.007000000216066837,
08MC025,1975-08-06,0.008999999612569809,
08MC025,1975-09-06,0.004999999888241291,E
08MC025,1965-04-07,,
08MC025,1965-05-07,0.07100000232458115,E
08MC025,1965-06-07,0.019999999552965164,
08MC025,1965-07-07,0.019999999552965164,
08MC025,1965-08-07,0.014000000432133676,E
08MC025,1965-09-07,0.010999999940395355,
08MC025,1966-04-07,0.017000000923871994,
08MC025,1966-05-07,0.019999999552965164,
08MC025,1966-06-07,0.02500000037252903,E
08MC025,1966-07-07,0.014000000432133676,E
08MC025,1966-08-07,0.010999999940395355,
08MC025,1966-09-07,0.010999999940395355,E
08MC025,1967-04-07,,
08MC025,1967-05-07,0.04500000178813934,
08MC025,1967-06-07,0.019999999552965164,
08MC025,1967-07-07,0.0,
08MC025,1967-08-07,0.00800000037997961,E
08MC025,1967-09-07,0.003000000026077032,
08MC025,1968-04-07,,
08MC025,1968-05-07,0.019999999552965164,
08MC025,1968-06-07,0.009999999776482582,
08MC025,1968-07-07,0.00800000037997961,
08MC025,1968-08-07,0.00800000037997961,E
08MC025,1968-09-07,0.00800000037997961,
08MC025,1968-10-07,,
08MC025,1969-04-07,0.03700000047683716,E
08MC025,1969-05-07,0.017999999225139618,E
08MC025,1969-06-07,0.004999999888241291,E
08MC025,1969-07-07,0.0130000002682209,
08MC025,1969-08-07,0.007000000216066837,E
08MC025,1969-09-07,0.004999999888241291,E
08MC025,1970-04-07,0.026000000536441803,E
08MC025,1970-05-07,0.009999999776482582,
08MC025,1970-06-07,0.009999999776482582,E
08MC025,1970-07-07,0.00800000037997961,
08MC025,1970-08-07,0.004999999888241291,
08MC025,1970-09-07,0.006000000052154064,
08MC025,1971-04-07,0.05700000002980232,E
08MC025,1971-05-07,0.03999999910593033,
08MC025,1971-06-07,0.2119999974966049,
08MC025,1971-07-07,0.04500000178813934,
08MC025,1971-08-07,0.0010000000474974513,
