STATION_NUMBER,date,water_level_m,quality_symbol
07AF010,2012-03-01,,
07AF010,2012-04-01,,
07AF010,2012-05-01,1.2039999961853027,
07AF010,2012-06-01,0.996999979019165,
07AF010,2012-07-01,1.0440000295639038,
07AF010,2012-08-01,1.4529999494552612,
07AF010,2012-09-01,1.0360000133514404,
07AF010,2012-10-01,0.9610000252723694,
07AF010,2013-03-01,,
07AF010,2013-04-01,,
07AF010,2013-05-01,1.3309999704360962,
07AF010,2013-06-01,1.437999963760376,
07AF010,2013-07-01,1.1740000247955322,
07AF010,2013-08-01,1.2929999828338623,
07AF010,2013-09-01,,
07AF010,2013-10-01,0.953000009059906,
07AF010,2014-03-01,,
07AF010,2014-04-01,1.02400004863739,
07AF010,2014-05-01,1.3619999885559082,
07AF010,2014-06-01,1.1610000133514404,
07AF010,2014-07-01,1.0410000085830688,
07AF010,2014-08-01,0.9470000267028807,
07AF010,2014-09-01,0.9169999957084656,
07AF010,2014-10-01,0.9789999723434448,
07AF010,2015-03-01,,
07AF010,2015-04-01,1.305999994277954,
07AF010,2015-05-01,1.090000033378601,
07AF010,2015-06-01,0.9769999980926514,
07AF010,2015-07-01,0.9010000228881836,
07AF010,2015-08-01,0.9319999814033508,
07AF010,2015-09-01,0.9070000052452089,
07AF010,2015-10-01,0.9290000200271606,
07AF010,2016-03-01,,
07AF010,2016-04-01,1.0010000467300415,
07AF010,2016-05-01,0.9380000233650208,
07AF010,2016-06-01,1.0679999589920044,
07AF010,2016-07-01,0.9900000095367432,
07AF010,2016-08-01,0.9179999828338624,
07AF010,2016-09-01,1.027999997138977,
07AF010,2016-10-01,0.9570000171661376,
07AF010,2017-03-01,,
07AF010,2017-04-01,0.8889999985694885,
07AF010,2017-05-01,1.190000057220459,
07AF010,2017-06-01,1.1890000104904177,
07AF010,2017-07-01,1.093000054359436,
07AF010,2017-08-01,1.0130000114440918,
07AF010,2017-09-01,0.9369999766349792,
07AF010,2017-10-01,1.131999969482422,
07AF010,2018-03-01,,
07AF010,2018-04-01,,
07AF010,2018-05-01,1.434000015258789,
07AF010,2018-06-01,1.0160000324249268,
07AF010,2018-07-01,0.9559999704360962,
07AF010,2018-08-01,1.0709999799728394,
07AF010,2018-09-01,1.003000020980835,
07AF010,2018-10-01,1.1069999933242798,
07AF010,2019-02-01,,
07AF010,2019-03-01,0.9879999756813048,
07AF010,2019-04-01,1.2790000438690186,
07AF010,2019-05-01,1.059000015258789,
07AF010,2019-06-01,1.0800000429153442,
07AF010,2019-07-01,1.8270000219345093,
07AF010,2019-08-01,1.4299999475479126,
07AF010,2019-09-01,1.090999960899353,
07AF010,2019-10-01,1.1019999980926514,
07AF010,2020-03-01,1.0230000019073486,
07AF010,2020-04-01,0.9990000128746032,
07AF010,2020-05-01,1.4210000038146973,
07AF010,2020-06-01,1.4210000038146973,
07AF010,2020-07-01,1.3389999866485596,
07AF010,2020-08-01,1.1729999780654907,
07AF010,2020-09-01,1.0099999904632568,
07AF010,2020-10-01,0.9760000109672546,
07AF010,2021-03-01,0.9229999780654908,
07AF010,2021-04-01,0.9110000133514404,
07AF010,2021-05-01,0.996999979019165,
07AF010,2021-06-01,1.0260000228881836,
07AF010,2021-07-01,0.906000018119812,
07AF010,2021-08-01,0.9039999842643738,
07AF010,2021-09-01,0.9810000061988832,
07AF010,2021-10-01,0.9399999976158142,
07AF010,2022-03-01,0.9629999995231628,
07AF010,2022-04-01,0.9340000152587892,
07AF010,2022-05-01,1.2920000553131104,
07AF010,2022-06-01,1.065000057220459,
07AF010,2022-07-01,2.255000114440918,
07AF010,2022-08-01,0.9789999723434448,
07AF010,2022-09-01,0.9629999995231628,
07AF010,2022-10-01,0.949999988079071,
07AF010,2023-03-01,0.9869999885559082,
07AF010,2023-04-01,0.8999999761581421,
07AF010,2023-05-01,1.0920000076293943,
07AF010,2023-06-01,1.034000039100647,
07AF010,2023-07-01,1.378999948501587,
07AF010,2023-08-01,1.2990000247955322,
07AF010,2023-09-01,1.0700000524520874,
07AF010,2023-10-01,1.0390000343322754,
07AF010,2024-03-01,0.912999987602234,
07AF010,2024-04-01,0.9160000085830688,
07AF010,2024-05-01,1.00600004196167,
07AF010,2024-06-01,1.027999997138977,
07AF010,2024-07-01,1.0390000343322754,
07AF010,2024-08-01,0.9459999799728394,
07AF010,2024-09-01,0.9679999947547911,
07AF010,2024-10-01,0.9120000004768372,
07AF010,2012-03-02,,
07AF010,2012-04-02,0.9629999995231628,A
07AF010,2012-05-02,1.319000005722046,
07AF010,2012-06-02,0.9860000014305116,
07AF010,2012-07-02,1.0399999618530271,
07AF010,2012-08-02,1.3890000581741333,
