STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08JE004,Q,2013,L,,8,11,0.0,51.0,PST,0.3160000145435333, ,Minimum
08JE004,Q,2014,H,,4,25,23.0,41.0,PST,32.29999923706055, ,Maximum
08JE004,Q,2014,L,,8,18,4.0,11.0,PST,0.2169999927282333, ,Minimum
08JE004,Q,2015,L,,8,20,20.0,51.0,PST,0.2870000004768372, ,Minimum
08JE004,Q,2016,H,,4,7,2.0,31.0,PST,26.899999618530277, ,Maximum
08JE004,Q,2017,H,,5,16,4.0,36.0,PST,18.799999237060547, ,Maximum
08JE004,Q,2017,L,,8,20,6.0,10.0,PST,0.2380000054836273, ,Minimum
08JE004,Q,2018,H,,4,29,1.0,35.0,PST,67.69999694824219, ,Maximum
08JE004,Q,2018,L,,9,2,1.0,45.0,PST,0.18000000715255737, ,Minimum
08JE004,Q,2019,H,,4,11,21.0,35.0,PST,22.399999618530277, ,Maximum
08JE004,Q,2019,L,,9,5,22.0,10.0,PST,0.29600000381469727, ,Minimum
08JE004,Q,2020,H,,4,24,1.0,20.0,PST,81.4000015258789,E,Maximum
08JE004,Q,2021,H,,4,21,19.0,20.0,PST,37.59999847412109, ,Maximum
08JE004,Q,2021,L,,9,7,9.0,0.0,PST,0.2549999952316284, ,Minimum
08JE004,Q,2022,H,,5,10,12.0,50.0,PST,26.0, ,Maximum
08JE004,Q,2022,L,,9,23,5.0,40.0,PST,0.29100000858306885, ,Minimum
08JE004,Q,2023,H,,4,30,3.0,5.0,PST,28.100000381469727, ,Maximum
08JE004,Q,2024,H,,4,25,13.0,50.0,PST,4.409999847412109, ,Maximum
08JE004,Q,2024,L,,8,25,11.0,5.0,PST,0.13500000536441803, ,Minimum
