STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07EE007,H,2011,H,8.0,5,24,3.0,36.0,PST,3.8540000915527344, ,Maximum
07EE007,H,2011,L,8.0,11,19,12.0,6.0,PST,1.1519999504089355, ,Minimum
07EE007,H,2012,H,8.0,6,18,9.0,21.0,PST,3.795000076293945, ,Maximum
07EE007,H,2012,L,8.0,10,31,10.0,36.0,PST,0.9769999980926514, ,Minimum
07EE007,H,2013,H,8.0,5,14,1.0,1.0,PST,3.997999906539917, ,Maximum
07EE007,H,2013,L,8.0,11,19,15.0,21.0,PST,0.99099999666214, ,Minimum
07EE007,H,2014,H,8.0,5,24,6.0,31.0,PST,3.640000104904175, ,Maximum
07EE007,H,2014,L,8.0,8,26,14.0,56.0,PST,1.0219999551773071, ,Minimum
07EE007,H,2015,H,8.0,3,16,22.0,5.0,PST,4.005000114440918, ,Maximum
07EE007,H,2015,L,8.0,8,28,8.0,20.0,PST,1.059000015258789, ,Minimum
07EE007,H,2016,L,8.0,8,21,6.0,10.0,PST,1.0829999446868896, ,Minimum
07EE007,H,2017,H,8.0,6,10,19.0,55.0,PST,3.6689999103546143, ,Maximum
07EE007,H,2017,L,8.0,8,22,7.0,35.0,PST,1.065999984741211, ,Minimum
07EE007,H,2018,H,8.0,5,16,5.0,15.0,PST,3.586999893188477, ,Maximum
07EE007,H,2018,L,8.0,10,11,16.0,55.0,PST,0.9950000047683716, ,Minimum
07EE007,H,2019,H,8.0,12,16,21.0,50.0,PST,3.4489998817443848, ,Maximum
07EE007,H,2019,L,8.0,9,12,20.0,0.0,PST,1.2280000448226929, ,Minimum
07EE007,H,2020,H,8.0,12,24,7.0,25.0,PST,4.455999851226807, ,Maximum
07EE007,H,2020,L,8.0,10,24,9.0,15.0,PST,1.184000015258789, ,Minimum
07EE007,H,2021,L,8.0,9,4,22.0,55.0,PST,1.055999994277954, ,Minimum
07EE007,H,2022,H,8.0,6,7,4.0,30.0,PST,3.50600004196167, ,Maximum
07EE007,H,2022,L,8.0,10,23,14.0,30.0,PST,0.9610000252723694, ,Minimum
07EE007,H,2023,H,8.0,5,7,4.0,55.0,PST,3.8410000801086426, ,Maximum
07EE007,H,2023,L,8.0,9,23,19.0,0.0,PST,0.9700000286102296, ,Minimum
07EE007,H,2024,H,8.0,12,4,17.0,10.0,PST,4.519999980926514, ,Maximum
07EE007,H,2024,L,8.0,2,28,22.0,5.0,PST,0.9829999804496764, ,Minimum
07EE007,Q,1968,H,,5,21,9.0,0.0,PST,864.0,,Maximum
07EE007,Q,1969,H,,5,25,16.0,0.0,PST,547.0,,Maximum
07EE007,Q,1970,H,,6,5,5.0,49.0,PST,929.0,,Maximum
07EE007,Q,1971,H,,6,16,3.0,56.0,PST,765.0,,Maximum
07EE007,Q,1972,H,,6,13,7.0,10.0,PST,1380.0,,Maximum
07EE007,Q,1973,H,,5,17,8.0,0.0,PST,963.0,,Maximum
07EE007,Q,1974,H,,5,27,2.0,0.0,PST,813.0,,Maximum
07EE007,Q,1975,H,,5,12,12.0,44.0,PST,716.0,,Maximum
07EE007,Q,1976,H,,6,19,4.0,56.0,PST,759.0,,Maximum
07EE007,Q,1977,H,,5,12,9.0,30.0,PST,827.0,,Maximum
07EE007,Q,1978,H,,6,5,12.0,0.0,PST,490.0,,Maximum
07EE007,Q,1979,H,,5,28,2.0,10.0,PST,921.0,,Maximum
07EE007,Q,1980,H,,9,7,6.0,58.0,PST,770.0,,Maximum
07EE007,Q,1981,H,,5,23,3.0,30.0,PST,922.0,,Maximum
07EE007,Q,1982,H,,6,2,,,,868.0,,Maximum
07EE007,Q,1983,H,,5,31,12.0,55.0,PST,543.0,,Maximum
07EE007,Q,1984,H,,10,9,15.0,5.0,PST,916.0,,Maximum
07EE007,Q,1985,H,,5,24,18.0,25.0,PST,770.0,,Maximum
07EE007,Q,1986,H,,6,1,2.0,12.0,PST,941.0,,Maximum
07EE007,Q,1987,H,,6,13,8.0,52.0,PST,791.0,,Maximum
07EE007,Q,1988,H,,5,14,5.0,55.0,PST,891.0,,Maximum
07EE007,Q,1989,H,,5,11,3.0,37.0,PST,722.0,,Maximum
07EE007,Q,1990,H,,6,1,10.0,39.0,PST,1320.0,,Maximum
07EE007,Q,1991,H,,5,20,5.0,1.0,PST,787.0,,Maximum
07EE007,Q,1992,H,,10,25,0.0,42.0,PST,741.0,,Maximum
07EE007,Q,1992,L,,9,1,12.0,0.0,PST,21.100000381469727,,Minimum
07EE007,Q,1993,H,,5,14,5.0,1.0,PST,897.0,,Maximum
07EE007,Q,1994,H,,5,12,20.0,51.0,PST,751.0,,Maximum
07EE007,Q,1995,H,,5,16,6.0,48.0,PST,713.0,,Maximum
07EE007,Q,1996,H,,6,6,2.0,52.0,PST,800.0,,Maximum
07EE007,Q,1997,H,,6,2,6.0,0.0,PST,1070.0,,Maximum
07EE007,Q,1998,H,,5,3,9.0,0.0,PST,685.0,,Maximum
07EE007,Q,1999,H,,5,25,13.0,45.0,PST,889.0, ,Maximum
07EE007,Q,2000,H,,6,7,4.0,0.0,PST,750.0, ,Maximum
07EE007,Q,2000,L,,2,13,0.0,0.0,PST,23.700000762939453,B,Minimum
07EE007,Q,2001,H,,5,29,12.0,5.0,PST,751.0,A,Maximum
07EE007,Q,2001,L,,3,8,0.0,0.0,PST,17.0,B,Minimum
07EE007,Q,2002,H,,6,18,10.0,30.0,PST,1060.0, ,Maximum
07EE007,Q,2002,L,,4,1,0.0,0.0,PST,18.0,B,Minimum
07EE007,Q,2003,H,,5,26,3.0,30.0,PST,859.0, ,Maximum
07EE007,Q,2003,L,,3,6,0.0,0.0,PST,23.0,B,Minimum
07EE007,Q,2004,H,,6,7,23.0,0.0,PST,867.0, ,Maximum
07EE007,Q,2006,H,,5,24,9.0,0.0,PST,661.0, ,Maximum
07EE007,Q,2007,H,,6,5,10.0,0.0,PST,1200.0, ,Maximum
07EE007,Q,2008,H,,5,30,11.0,0.0,PST,1030.0, ,Maximum
07EE007,Q,2009,H,,6,6,0.0,15.0,PST,782.0, ,Maximum
07EE007,Q,2010,H,,5,20,1.0,10.0,PST,680.0, ,Maximum
07EE007,Q,2011,H,,5,24,3.0,36.0,PST,1040.0, ,Maximum
07EE007,Q,2012,H,,6,18,9.0,21.0,PST,1010.0, ,Maximum
07EE007,Q,2013,H,,5,14,1.0,1.0,PST,1130.0, ,Maximum
07EE007,Q,2014,H,,5,24,6.0,31.0,PST,937.0, ,Maximum
07EE007,Q,2015,H,,5,23,21.0,5.0,PST,692.0, ,Maximum
07EE007,Q,2016,H,,11,14,11.0,15.0,PST,562.0, ,Maximum
07EE007,Q,2017,H,,6,10,19.0,55.0,PST,965.0, ,Maximum
07EE007,Q,2018,H,,5,16,5.0,15.0,PST,925.0, ,Maximum
07EE007,Q,2019,H,,11,9,16.0,10.0,PST,712.0, ,Maximum
07EE007,Q,2020,H,,6,15,21.0,55.0,PST,848.0, ,Maximum
07EE007,Q,2022,H,,6,7,4.0,30.0,PST,879.0, ,Maximum
07EE007,Q,2023,H,,5,7,4.0,55.0,PST,1040.0, ,Maximum
07EE007,Q,2024,H,,9,28,10.0,15.0,PST,683.0, ,Maximum
