STATION_NUMBER,date,flow_cms,quality_symbol
08MB011,1988-03-01,,
08MB011,1988-04-01,0.13600000739097595,
08MB011,1988-05-01,0.023000000044703484,
08MB011,1988-06-01,0.02500000037252903,
08MB011,1988-07-01,0.057999998331069946,
08MB011,1988-08-01,0.02800000086426735,E
08MB011,1988-09-01,0.003000000026077032,E
08MB011,1988-10-01,0.010999999940395355,E
08MB011,1988-11-01,0.019999999552965164,E
08MB011,1989-04-01,,
08MB011,1989-05-01,0.11900000274181366,
08MB011,1989-06-01,0.13600000739097595,
08MB011,1989-07-01,0.054999999701976776,
08MB011,1989-08-01,0.06800000369548798,
08MB011,1989-09-01,0.07400000095367432,
08MB011,1989-10-01,0.04500000178813934,E
08MB011,1989-11-01,0.0949999988079071,
08MB011,1990-03-01,,
08MB011,1990-04-01,0.328000009059906,
08MB011,1990-05-01,0.026000000536441803,
08MB011,1990-06-01,0.19099999964237213,
08MB011,1990-07-01,0.08799999952316284,
08MB011,1990-08-01,0.029999999329447743,
08MB011,1990-09-01,0.02199999988079071,E
08MB011,1990-10-01,0.007000000216066837,
08MB011,1990-11-01,0.06400000303983688,E
08MB011,1991-03-01,,
08MB011,1991-04-01,0.24699999392032623,
08MB011,1991-05-01,0.239999994635582,
08MB011,1991-06-01,1.2000000476837158,
08MB011,1991-07-01,1.6100000143051147,
08MB011,1991-08-01,0.4399999976158142,
08MB011,1991-09-01,0.10999999940395357,E
08MB011,1991-10-01,0.02800000086426735,
08MB011,1991-11-01,0.09600000083446504,
08MB011,1988-03-02,,
08MB011,1988-04-02,0.13600000739097595,
08MB011,1988-05-02,0.023000000044703484,
08MB011,1988-06-02,0.023000000044703484,
08MB011,1988-07-02,0.04699999839067459,
08MB011,1988-08-02,0.027000000700354576,
08MB011,1988-09-02,0.0020000000949949026,
08MB011,1988-10-02,0.010999999940395355,E
08MB011,1988-11-02,0.020999999716877937,
08MB011,1989-04-02,,
08MB011,1989-05-02,0.13600000739097595,
08MB011,1989-06-02,0.12200000137090684,
08MB011,1989-07-02,0.028999999165534973,
08MB011,1989-08-02,0.06199999898672104,E
08MB011,1989-09-02,0.0729999989271164,E
08MB011,1989-10-02,0.06499999761581421,
08MB011,1989-11-02,0.09300000220537186,E
08MB011,1990-03-02,,
08MB011,1990-04-02,0.47699999809265137,
08MB011,1990-05-02,0.04500000178813934,
08MB011,1990-06-02,0.1979999989271164,
08MB011,1990-07-02,0.08500000089406967,
08MB011,1990-08-02,0.028999999165534973,E
08MB011,1990-09-02,0.017999999225139618,E
08MB011,1990-10-02,0.00800000037997961,E
08MB011,1990-11-02,0.06800000369548798,
08MB011,1991-03-02,,
08MB011,1991-04-02,0.2759999930858612,
08MB011,1991-05-02,1.059999942779541,
08MB011,1991-06-02,1.1299999952316284,
08MB011,1991-07-02,1.5199999809265137,
08MB011,1991-08-02,0.42500001192092896,E
08MB011,1991-09-02,0.07800000160932541,
08MB011,1991-10-02,0.02800000086426735,E
08MB011,1991-11-02,0.09600000083446504,E
08MB011,1988-03-03,,
08MB011,1988-04-03,0.13600000739097595,
08MB011,1988-05-03,0.023000000044703484,
08MB011,1988-06-03,0.04199999943375588,
