STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05JF011,H,2011,H,8.0,4,12,22,16,CST,4.107999801635742, ,Maximum
05JF011,H,2011,L,8.0,9,11,23,36,CST,0.4690000116825104, ,Minimum
05JF011,H,2012,H,8.0,5,30,8,11,CST,1.3220000267028809, ,Maximum
05JF011,H,2013,H,8.0,5,4,18,46,CST,4.031000137329102,,Maximum
05JF011,H,2014,H,8.0,4,11,4,16,CST,4.011000156402588,,Maximum
05JF011,H,2015,H,8.0,3,16,17,16,CST,3.9800000190734863,,Maximum
05JF011,H,2016,H,8.0,3,27,9,21,CST,1.0160000324249268,,Maximum
05JF011,H,2017,H,8.0,3,19,2,16,CST,1.950000047683716,,Maximum
05JF011,H,2018,H,8.0,4,20,23,36,CST,1.777999997138977,,Maximum
05JF011,H,2019,H,8.0,3,25,9,25,CST,1.006999969482422, ,Maximum
05JF011,H,2020,H,8.0,3,8,12,15,CST,1.093999981880188, ,Maximum
05JF011,H,2021,H,8.0,6,11,16,14,CST,1.246000051498413, ,Maximum
05JF011,H,2022,H,8.0,3,24,18,39,CST,3.690999984741211, ,Maximum
05JF011,H,2023,H,8.0,4,13,3,10,CST,3.8450000286102295, ,Maximum
05JF011,Q,1974,H,,4,21,1,4,CST,64.0,,Maximum
05JF011,Q,1975,H,,6,27,11,40,CST,13.899999618530272,,Maximum
05JF011,Q,1976,H,,4,5,3,43,CST,60.29999923706055,,Maximum
05JF011,Q,1977,H,,5,24,21,14,CST,3.369999885559082,A,Maximum
05JF011,Q,1978,H,,3,31,13,45,CST,3.4800000190734863,,Maximum
05JF011,Q,1979,H,,4,22,0,6,CST,13.199999809265137,,Maximum
05JF011,Q,1980,H,,3,31,14,45,CST,3.539999961853028,B,Maximum
05JF011,Q,1981,H,,3,1,0,0,CST,0.0,B,Maximum
05JF011,Q,1982,H,,4,17,7,2,CST,49.70000076293945,,Maximum
05JF011,Q,1983,H,,7,29,18,29,CST,7.380000114440918,,Maximum
05JF011,Q,1984,H,,3,26,18,49,CST,3.690000057220459,B,Maximum
05JF011,Q,1985,H,,4,1,1,22,CST,5.53000020980835,,Maximum
05JF011,Q,1986,H,,5,11,4,38,CST,3.5799999237060547,,Maximum
05JF011,Q,1987,H,,3,25,14,59,CST,1.3600000143051147,B,Maximum
05JF011,Q,1989,H,,3,31,18,16,CST,0.1449999958276749,B,Maximum
05JF011,Q,1990,H,,3,30,18,5,CST,0.959999978542328,,Maximum
05JF011,Q,1991,H,,7,2,8,44,CST,8.180000305175781,,Maximum
05JF011,Q,1992,H,,3,16,20,47,CST,2.549999952316284,B,Maximum
05JF011,Q,1993,H,,8,15,19,1,CST,6.400000095367432,,Maximum
05JF011,Q,1994,H,,3,22,21,48,CST,14.300000190734863,B,Maximum
05JF011,Q,1995,H,,3,24,5,32,CST,5.289999961853027,B,Maximum
