STATION_NUMBER,date,flow_cms,quality_symbol
08MD007,1924-05-01,0.07599999755620956,
08MD007,1924-06-01,0.257999986410141,
08MD007,1924-07-01,,
08MD007,1924-08-01,,
08MD007,1924-09-01,,
08MD007,1925-04-01,,
08MD007,1925-05-01,,
08MD007,1925-06-01,,
08MD007,1925-07-01,0.1809999942779541,
08MD007,1925-08-01,,
08MD007,1925-09-01,,
08MD007,1926-04-01,,
08MD007,1926-05-01,,
08MD007,1926-06-01,0.07400000095367432,
08MD007,1926-07-01,,
08MD007,1926-08-01,,
08MD007,1926-09-01,,
08MD007,1927-05-01,,
08MD007,1927-06-01,,
08MD007,1927-07-01,,
08MD007,1927-08-01,,
08MD007,1927-09-01,,
08MD007,1924-05-02,,
08MD007,1924-06-02,,
08MD007,1924-07-02,,
08MD007,1924-08-02,,
08MD007,1924-09-02,,
08MD007,1925-04-02,0.0,
08MD007,1925-05-02,,
08MD007,1925-06-02,,
08MD007,1925-07-02,,
08MD007,1925-08-02,0.07900000363588333,
08MD007,1925-09-02,,
08MD007,1926-04-02,,
08MD007,1926-05-02,,
08MD007,1926-06-02,,
08MD007,1926-07-02,0.05900000035762787,
08MD007,1926-08-02,,
08MD007,1926-09-02,,
08MD007,1927-05-02,,
08MD007,1927-06-02,,
08MD007,1927-07-02,,
08MD007,1927-08-02,0.09600000083446504,
08MD007,1927-09-02,0.07900000363588333,
08MD007,1924-05-03,,
08MD007,1924-06-03,,
08MD007,1924-07-03,0.2119999974966049,
08MD007,1924-08-03,0.17000000178813934,
08MD007,1924-09-03,,
08MD007,1925-04-03,,
08MD007,1925-05-03,0.10199999809265135,
08MD007,1925-06-03,,
08MD007,1925-07-03,,
08MD007,1925-08-03,,
08MD007,1925-09-03,0.04500000178813934,
08MD007,1926-04-03,0.3569999933242798,
08MD007,1926-05-03,,
08MD007,1926-06-03,,
08MD007,1926-07-03,,
08MD007,1926-08-03,0.03700000047683716,
08MD007,1926-09-03,0.03700000047683716,
08MD007,1927-05-03,,
08MD007,1927-06-03,0.13600000739097595,
08MD007,1927-07-03,,
08MD007,1927-08-03,,
08MD007,1927-09-03,,
08MD007,1924-05-04,0.13600000739097595,
08MD007,1924-06-04,,
08MD007,1924-07-04,,
08MD007,1924-08-04,,
08MD007,1924-09-04,0.05400000140070915,
08MD007,1925-04-04,,
08MD007,1925-05-04,,
08MD007,1925-06-04,0.3569999933242798,
08MD007,1925-07-04,,
08MD007,1925-08-04,,
08MD007,1925-09-04,,
08MD007,1926-04-04,,
08MD007,1926-05-04,0.08799999952316284,
08MD007,1926-06-04,0.07100000232458115,
08MD007,1926-07-04,,
08MD007,1926-08-04,,
08MD007,1926-09-04,,
08MD007,1927-05-04,,
08MD007,1927-06-04,,
08MD007,1927-07-04,,
08MD007,1927-08-04,,
08MD007,1927-09-04,,
08MD007,1924-05-05,,
08MD007,1924-06-05,0.2440000027418137,
08MD007,1924-07-05,,
08MD007,1924-08-05,,
08MD007,1924-09-05,,
08MD007,1925-04-05,0.03099999949336052,
08MD007,1925-05-05,,
08MD007,1925-06-05,,
08MD007,1925-07-05,0.15299999713897705,
08MD007,1925-08-05,0.07900000363588333,
08MD007,1925-09-05,,
08MD007,1926-04-05,0.12999999523162842,
08MD007,1926-05-05,,
08MD007,1926-06-05,,
08MD007,1926-07-05,,
08MD007,1926-08-05,,
08MD007,1926-09-05,,
08MD007,1927-05-05,0.06499999761581421,
08MD007,1927-06-05,,
08MD007,1927-07-05,0.15600000321865082,
08MD007,1927-08-05,0.09600000083446504,
08MD007,1927-09-05,,
08MD007,1924-05-06,,
08MD007,1924-06-06,,
08MD007,1924-07-06,0.2119999974966049,
08MD007,1924-08-06,,
08MD007,1924-09-06,,
08MD007,1925-04-06,,
08MD007,1925-05-06,,
08MD007,1925-06-06,,
08MD007,1925-07-06,,
08MD007,1925-08-06,,
08MD007,1925-09-06,0.04500000178813934,
08MD007,1926-04-06,,
08MD007,1926-05-06,,
08MD007,1926-06-06,,
08MD007,1926-07-06,0.03400000184774399,
08MD007,1926-08-06,0.03700000047683716,
08MD007,1926-09-06,,
08MD007,1927-05-06,0.04500000178813934,
08MD007,1927-06-06,,
08MD007,1927-07-06,0.15299999713897705,
08MD007,1927-08-06,,
08MD007,1927-09-06,0.07900000363588333,
08MD007,1924-05-07,,
08MD007,1924-06-07,,
08MD007,1924-07-07,,
08MD007,1924-08-07,0.10199999809265135,
08MD007,1924-09-07,0.05400000140070915,
08MD007,1925-04-07,,
08MD007,1925-05-07,0.2119999974966049,
08MD007,1925-06-07,0.3569999933242798,
08MD007,1925-07-07,,
08MD007,1925-08-07,,
08MD007,1925-09-07,,
08MD007,1926-04-07,,
08MD007,1926-05-07,0.0820000022649765,
08MD007,1926-06-07,,
08MD007,1926-07-07,,
08MD007,1926-08-07,,
08MD007,1926-09-07,0.03700000047683716,
08MD007,1927-05-07,,
08MD007,1927-06-07,0.13600000739097595,
08MD007,1927-07-07,,
08MD007,1927-08-07,,
08MD007,1927-09-07,,
08MD007,1924-05-08,0.17000000178813934,
08MD007,1924-06-08,0.2440000027418137,
08MD007,1924-07-08,,
08MD007,1924-08-08,,
08MD007,1924-09-08,,
08MD007,1925-04-08,,
08MD007,1925-05-08,,
08MD007,1925-06-08,,
08MD007,1925-07-08,,
08MD007,1925-08-08,,
08MD007,1925-09-08,,
08MD007,1926-04-08,0.05900000035762787,
08MD007,1926-05-08,,
08MD007,1926-06-08,0.07100000232458115,
08MD007,1926-07-08,,
08MD007,1926-08-08,,
08MD007,1926-09-08,,
08MD007,1927-05-08,,
08MD007,1927-06-08,,
08MD007,1927-07-08,0.15600000321865082,
08MD007,1927-08-08,,
08MD007,1927-09-08,,
08MD007,1924-05-09,,
08MD007,1924-06-09,,
08MD007,1924-07-09,,
08MD007,1924-08-09,,
08MD007,1924-09-09,,
08MD007,1925-04-09,0.07100000232458115,
08MD007,1925-05-09,,
08MD007,1925-06-09,,
08MD007,1925-07-09,0.12700000405311584,
08MD007,1925-08-09,0.05900000035762787,
08MD007,1925-09-09,0.05900000035762787,
08MD007,1926-04-09,,
08MD007,1926-05-09,,
08MD007,1926-06-09,,
08MD007,1926-07-09,0.05900000035762787,
08MD007,1926-08-09,,
08MD007,1926-09-09,,
08MD007,1927-05-09,,
08MD007,1927-06-09,,
08MD007,1927-07-09,,
