STATION_NUMBER,date,flow_cms,quality_symbol
07HA902,1982-03-01,0.0,B
07HA902,1982-04-01,0.0,B
07HA902,1982-05-01,0.07400000095367432,
07HA902,1982-06-01,0.004999999888241291,
07HA902,1982-07-01,0.0,
07HA902,1982-08-01,0.0,
07HA902,1982-09-01,0.0,
07HA902,1982-10-01,0.0,
07HA902,1983-03-01,,
07HA902,1983-04-01,0.003000000026077032,B
07HA902,1983-05-01,0.0020000000949949026,
07HA902,1983-06-01,0.0010000000474974513,
07HA902,1983-08-01,,
07HA902,1983-09-01,0.0,
07HA902,1983-10-01,0.0,
07HA902,1984-02-01,,
07HA902,1984-03-01,,
07HA902,1984-04-01,0.02199999988079071,
07HA902,1984-05-01,0.017999999225139618,
07HA902,1984-06-01,0.05999999865889549,
07HA902,1984-07-01,0.1340000033378601,
07HA902,1984-08-01,0.0,
07HA902,1984-09-01,0.0,
07HA902,1984-10-01,0.0,
07HA902,1985-03-01,,
07HA902,1985-04-01,0.07500000298023224,B
07HA902,1985-05-01,0.00800000037997961,
07HA902,1985-06-01,0.0,
07HA902,1985-07-01,0.0,
07HA902,1985-08-01,0.0,
07HA902,1985-09-01,0.0,
07HA902,1985-10-01,0.0,
07HA902,1986-02-01,,
07HA902,1986-03-01,,
07HA902,1986-04-01,0.4819999933242798,B
07HA902,1986-05-01,0.006000000052154064,
07HA902,1986-06-01,0.0,
07HA902,1986-07-01,0.0,
07HA902,1986-08-01,0.0,
07HA902,1986-09-01,0.0,
07HA902,1986-10-01,0.0,
07HA902,1987-03-01,,
07HA902,1987-04-01,,
07HA902,1987-05-01,0.0,
07HA902,1987-06-01,0.0,
07HA902,1987-07-01,0.0,
07HA902,1987-08-01,0.40400001406669617,
07HA902,1987-09-01,0.0,
07HA902,1987-10-01,0.0,
07HA902,1988-03-01,,
07HA902,1988-04-01,0.0130000002682209,B
07HA902,1988-05-01,0.0,
07HA902,1988-06-01,0.0,
07HA902,1988-07-01,0.004000000189989805,
07HA902,1988-08-01,0.0,
07HA902,1988-09-01,0.0,
07HA902,1988-10-01,0.0,
07HA902,1989-03-01,,
07HA902,1989-04-01,0.0,B
07HA902,1989-05-01,0.0,
07HA902,1989-06-01,0.0,
07HA902,1989-07-01,0.0,
07HA902,1989-08-01,0.0,
07HA902,1989-09-01,0.0,
07HA902,1989-10-01,0.04800000041723251,
07HA902,1990-03-01,,
07HA902,1990-04-01,1.2899999618530271,B
07HA902,1990-05-01,0.03099999949336052,
