date,flow_cms,infill_flag
1965-12-25,0.0099999997764825,observed
1965-12-26,0.0099999997764825,observed
1965-12-27,0.0099999997764825,observed
1965-12-28,0.0099999997764825,observed
1965-12-29,0.0099999997764825,observed
1965-12-30,0.0099999997764825,observed
1965-12-31,0.0099999997764825,observed
1966-01-01,0.0099999997764825,observed
1966-01-02,0.0099999997764825,observed
1966-01-03,0.0099999997764825,observed
1966-01-04,0.0099999997764825,observed
1966-01-05,0.0099999997764825,observed
1966-01-06,0.0099999997764825,observed
1966-01-07,0.0099999997764825,observed
1966-01-08,0.0099999997764825,observed
1966-01-09,0.0099999997764825,observed
1966-01-10,0.0099999997764825,observed
1966-01-11,0.0099999997764825,observed
1966-01-12,0.0099999997764825,observed
1966-01-13,0.0099999997764825,observed
1966-01-14,0.0099999997764825,observed
1966-01-15,0.0099999997764825,observed
1966-01-16,0.0099999997764825,observed
1966-01-17,0.0099999997764825,observed
1966-01-18,0.0099999997764825,observed
1966-01-19,0.0099999997764825,observed
1966-01-20,0.0099999997764825,observed
1966-01-21,0.0099999997764825,observed
1966-01-22,0.0099999997764825,observed
1966-01-23,0.0099999997764825,observed
1966-01-24,0.0099999997764825,observed
1966-01-25,0.0089999996125698,observed
1966-01-26,0.0089999996125698,observed
1966-01-27,0.0089999996125698,observed
1966-01-28,0.0089999996125698,observed
1966-01-29,0.0089999996125698,observed
1966-01-30,0.0089999996125698,observed
1966-01-31,0.0089999996125698,observed
1966-02-01,0.0089999996125698,observed
1966-02-02,0.0089999996125698,observed
1966-02-03,0.0089999996125698,observed
1966-02-04,0.0089999996125698,observed
1966-02-05,0.0089999996125698,observed
1966-02-06,0.0089999996125698,observed
1966-02-07,0.0089999996125698,observed
1966-02-08,0.0089999996125698,observed
1966-02-09,0.0089999996125698,observed
1966-02-10,0.0089999996125698,observed
1966-02-11,0.0089999996125698,observed
1966-02-12,0.0089999996125698,observed
1966-02-13,0.0089999996125698,observed
1966-02-14,0.0080000003799796,observed
1966-02-15,0.0080000003799796,observed
1966-02-16,0.0080000003799796,observed
1966-02-17,0.0080000003799796,observed
1966-02-18,0.0080000003799796,observed
1966-02-19,0.0080000003799796,observed
1966-02-20,0.0080000003799796,observed
1966-02-21,0.0080000003799796,observed
1966-02-22,0.0080000003799796,observed
1966-02-23,0.0080000003799796,observed
1966-02-24,0.0080000003799796,observed
1966-02-25,0.0080000003799796,observed
1966-02-26,0.0080000003799796,observed
1966-02-27,0.0080000003799796,observed
1966-02-28,0.0080000003799796,observed
1966-03-01,0.0080000003799796,observed
1966-03-02,0.0080000003799796,observed
1966-03-03,0.0080000003799796,observed
1966-03-04,0.0080000003799796,observed
1966-03-05,0.0080000003799796,observed
1966-03-06,0.0070000002160668,observed
1966-03-07,0.0070000002160668,observed
1966-03-08,0.0070000002160668,observed
1966-03-09,0.0070000002160668,observed
1966-03-10,0.0070000002160668,observed
1966-03-11,0.0070000002160668,observed
1966-03-12,0.0070000002160668,observed
1966-03-13,0.0070000002160668,observed
1966-03-14,0.0070000002160668,observed
1966-03-15,0.0070000002160668,observed
1966-03-16,0.0080000003799796,observed
1966-03-17,0.0080000003799796,observed
1966-03-18,0.0080000003799796,observed
1966-03-19,0.0080000003799796,observed
1966-03-20,0.0080000003799796,observed
1966-03-21,0.0080000003799796,observed
1966-03-22,0.0080000003799796,observed
1966-03-23,0.0080000003799796,observed
1966-03-24,0.0080000003799796,observed
1966-03-25,0.0080000003799796,observed
1966-03-26,0.0080000003799796,observed
1966-03-27,0.0070000002160668,observed
1966-03-28,0.0070000002160668,observed
1966-03-29,0.0070000002160668,observed
1966-03-30,0.0089999996125698,observed
1966-03-31,0.0109999999403953,observed
1966-04-01,0.0109999999403953,observed
1966-04-02,0.0109999999403953,observed
1966-04-03,0.0109999999403953,observed
1966-04-04,0.0109999999403953,observed
1966-04-05,0.0109999999403953,observed
1966-04-06,0.0120000001043081,observed
1966-04-07,0.0130000002682209,observed
1966-04-08,0.0149999996647238,observed
1966-04-09,0.0160000007599592,observed
1966-04-10,0.0170000009238719,observed
1966-04-11,0.0170000009238719,observed
1966-04-12,0.0179999992251396,observed
1966-04-13,0.0179999992251396,observed
1966-04-14,0.0179999992251396,observed
1966-04-15,0.0179999992251396,observed
1966-04-16,0.0179999992251396,observed
1966-04-17,0.0179999992251396,observed
1966-04-18,0.0179999992251396,observed
1966-04-19,0.0179999992251396,observed
1966-04-20,0.0179999992251396,observed
1966-04-21,0.0179999992251396,observed
1966-04-22,0.0199999995529651,observed
1966-04-23,0.0309999994933605,observed
1966-04-24,0.0370000004768371,observed
1966-04-25,0.0399999991059303,observed
1966-04-26,0.0419999994337558,observed
1966-04-27,0.0419999994337558,observed
1966-04-28,0.0419999994337558,observed
1966-04-29,0.0419999994337558,observed
1966-04-30,0.0399999991059303,observed
1966-05-01,0.0399999991059303,observed
1966-05-02,0.0419999994337558,observed
1966-05-03,0.0419999994337558,observed
1966-05-04,0.0450000017881393,observed
1966-05-05,0.0480000004172325,observed
1966-05-06,0.0509999990463256,observed
1966-05-07,0.0570000000298023,observed
1966-05-08,0.0740000009536743,observed
1966-05-09,0.0820000022649765,observed
1966-05-10,0.0820000022649765,observed
1966-05-11,0.0790000036358833,observed
1966-05-12,0.0820000022649765,observed
1966-05-13,0.0930000022053718,observed
1966-05-14,0.0879999995231628,observed
1966-05-15,0.0850000008940696,observed
1966-05-16,0.0790000036358833,observed
1966-05-17,0.0740000009536743,observed
1966-05-18,0.0680000036954879,observed
1966-05-19,0.0680000036954879,observed
1966-05-20,0.0649999976158142,observed
1966-05-21,0.0590000003576278,observed
1966-05-22,0.0509999990463256,observed
1966-05-23,0.0399999991059303,observed
1966-05-24,0.0370000004768371,observed
1966-05-25,0.0370000004768371,observed
1966-05-26,0.0370000004768371,observed
1966-05-27,0.0370000004768371,observed
1966-05-28,0.0340000018477439,observed
1966-05-29,0.0309999994933605,observed
1966-05-30,0.0309999994933605,observed
1966-05-31,0.0370000004768371,observed
1966-06-01,0.0370000004768371,observed
1966-06-02,0.0419999994337558,observed
1966-06-03,0.0450000017881393,observed
1966-06-04,0.0480000004172325,observed
1966-06-05,0.0540000014007091,observed
1966-06-06,0.0509999990463256,observed
1966-06-07,0.0509999990463256,observed
1966-06-08,0.0450000017881393,observed
1966-06-09,0.0450000017881393,observed
1966-06-10,0.0399999991059303,observed
1966-06-11,0.0370000004768371,observed
1966-06-12,0.0370000004768371,observed
1966-06-13,0.0340000018477439,observed
1966-06-14,0.0340000018477439,observed
1966-06-15,0.0280000008642673,observed
1966-06-16,0.0240000002086162,observed
1966-06-17,0.0199999995529651,observed
1966-06-18,0.0170000009238719,observed
1966-06-19,0.0149999996647238,observed
1966-06-20,0.0149999996647238,observed
1966-06-21,0.0149999996647238,observed
1966-06-22,0.0140000004321336,observed
1966-06-23,0.0149999996647238,observed
1966-06-24,0.0149999996647238,observed
1966-06-25,0.0130000002682209,observed
1966-06-26,0.0109999999403953,observed
1966-06-27,0.0099999997764825,observed
1966-06-28,0.0109999999403953,observed
1966-06-29,0.0099999997764825,observed
1966-06-30,0.0099999997764825,observed
1966-07-01,0.0099999997764825,observed
1966-07-02,0.0099999997764825,observed
1966-07-03,0.0209999997168779,observed
1966-07-04,0.0179999992251396,observed
1966-07-05,0.0219999998807907,observed
1966-07-06,0.0399999991059303,observed
1966-07-07,0.0480000004172325,observed
1966-07-08,0.0509999990463256,observed
1966-07-09,0.0480000004172325,observed
1966-07-10,0.0450000017881393,observed
1966-07-11,0.0450000017881393,observed
1966-07-12,0.0399999991059303,observed
1966-07-13,0.0370000004768371,observed
1966-07-14,0.0340000018477439,observed
1966-07-15,0.0340000018477439,observed
1966-07-16,0.0370000004768371,observed
1966-07-17,0.0340000018477439,observed
1966-07-18,0.0340000018477439,observed
1966-07-19,0.0280000008642673,observed
1966-07-20,0.025000000372529,observed
1966-07-21,0.0219999998807907,observed
1966-07-22,0.0209999997168779,observed
1966-07-23,0.0179999992251396,observed
1966-07-24,0.0240000002086162,observed
1966-07-25,0.0450000017881393,observed
1966-07-26,0.061999998986721,observed
1966-07-27,0.0879999995231628,observed
1966-07-28,0.0790000036358833,observed
1966-07-29,0.0680000036954879,observed
1966-07-30,0.061999998986721,observed
1966-07-31,0.0570000000298023,observed
1966-08-01,0.0509999990463256,observed
1966-08-02,0.0419999994337558,observed
1966-08-03,0.0370000004768371,observed
1966-08-04,0.0419999994337558,observed
1966-08-05,0.0509999990463256,observed
1966-08-06,0.0480000004172325,observed
1966-08-07,0.0419999994337558,observed
1966-08-08,0.0370000004768371,observed
1966-08-09,0.0370000004768371,observed
1966-08-10,0.0370000004768371,observed
1966-08-11,0.0340000018477439,observed
1966-08-12,0.0309999994933605,observed
1966-08-13,0.0340000018477439,observed
1966-08-14,0.0370000004768371,observed
1966-08-15,0.0340000018477439,observed
1966-08-16,0.0309999994933605,observed
1966-08-17,0.0309999994933605,observed
1966-08-18,0.0270000007003545,observed
1966-08-19,0.0260000005364418,observed
1966-08-20,0.0240000002086162,observed
1966-08-21,0.0230000000447034,observed
1966-08-22,0.0209999997168779,observed
1966-08-23,0.0189999993890523,observed
1966-08-24,0.0170000009238719,observed
1966-08-25,0.0149999996647238,observed
1966-08-26,0.0140000004321336,observed
1966-08-27,0.0120000001043081,observed
1966-08-28,0.0109999999403953,observed
1966-08-29,0.0099999997764825,observed
1966-08-30,0.0109999999403953,observed
1966-08-31,0.0109999999403953,observed
1966-09-01,0.0099999997764825,observed
1966-09-02,0.0089999996125698,observed
1966-09-03,0.0089999996125698,observed
1966-09-04,0.0089999996125698,observed
1966-09-05,0.0089999996125698,observed
1966-09-06,0.0089999996125698,observed
1966-09-07,0.0080000003799796,observed
1966-09-08,0.0080000003799796,observed
1966-09-09,0.006000000052154,observed
1966-09-10,0.0070000002160668,observed
1966-09-11,0.0089999996125698,observed
1966-09-12,0.0080000003799796,observed
1966-09-13,0.006000000052154,observed
1966-09-14,0.006000000052154,observed
1966-09-15,0.0070000002160668,observed
1966-09-16,0.006000000052154,observed
1966-09-17,0.006000000052154,observed
1966-09-18,0.006000000052154,observed
1966-09-19,0.0070000002160668,observed
1966-09-20,0.0070000002160668,observed
1966-09-21,0.006000000052154,observed
1966-09-22,0.006000000052154,observed
1966-09-23,0.006000000052154,observed
1966-09-24,0.0070000002160668,observed
1966-09-25,0.006000000052154,observed
1966-09-26,0.006000000052154,observed
1966-09-27,0.006000000052154,observed
1966-09-28,0.006000000052154,observed
1966-09-29,0.006000000052154,observed
1966-09-30,0.006000000052154,observed
1966-10-01,0.006000000052154,observed
1966-10-02,0.006000000052154,observed
1966-10-03,0.0049999998882412,observed
1966-10-04,0.0049999998882412,observed
1966-10-05,0.0049999998882412,observed
1966-10-06,0.006000000052154,observed
1966-10-07,0.006000000052154,observed
1966-10-08,0.006000000052154,observed
1966-10-09,0.006000000052154,observed
1966-10-10,0.006000000052154,observed
1966-10-11,0.006000000052154,observed
1966-10-12,0.006000000052154,observed
1966-10-13,0.006000000052154,observed
1966-10-14,0.006000000052154,observed
1966-10-15,0.006000000052154,observed
1966-10-16,0.006000000052154,observed
1966-10-17,0.0049999998882412,observed
1966-10-18,0.006000000052154,observed
1966-10-19,0.006000000052154,observed
1966-10-20,0.0049999998882412,observed
1966-10-21,0.0049999998882412,observed
1966-10-22,0.006000000052154,observed
1966-10-23,0.006000000052154,observed
1966-10-24,0.006000000052154,observed
1966-10-25,0.006000000052154,observed
1966-10-26,0.0070000002160668,observed
1966-10-27,0.0070000002160668,observed
1966-10-28,0.0080000003799796,observed
1966-10-29,0.0080000003799796,observed
1966-10-30,0.0080000003799796,observed
1966-10-31,0.0080000003799796,observed
1966-11-01,0.0080000003799796,observed
1966-11-02,0.0080000003799796,observed
1966-11-03,0.0080000003799796,observed
1966-11-04,0.0080000003799796,observed
1966-11-05,0.0080000003799796,observed
1966-11-06,0.0089999996125698,observed
1966-11-07,0.006000000052154,observed
1966-11-08,0.0080000003799796,observed
1966-11-09,0.0089999996125698,observed
1966-11-10,0.0089999996125698,observed
1966-11-11,0.0080000003799796,observed
1966-11-12,0.0080000003799796,observed
1966-11-13,0.0089999996125698,observed
1966-11-14,0.0089999996125698,observed
1966-11-15,0.0089999996125698,observed
1966-11-16,0.0089999996125698,observed
1966-11-17,0.0089999996125698,observed
1966-11-18,0.0089999996125698,observed
1966-11-19,0.0089999996125698,observed
1966-11-20,0.0089999996125698,observed
1966-11-21,0.0099999997764825,observed
1966-11-22,0.0109999999403953,observed
1966-11-23,0.0109999999403953,observed
1966-11-24,0.0109999999403953,observed
1966-11-25,0.0120000001043081,observed
1966-11-26,0.0120000001043081,observed
1966-11-27,0.0130000002682209,observed
1966-11-28,0.0120000001043081,observed
1966-11-29,0.0120000001043081,observed
1966-11-30,0.0109999999403953,observed
1966-12-01,0.0109999999403953,observed
1966-12-02,0.0109999999403953,observed
1966-12-03,0.0109999999403953,observed
1966-12-04,0.0109999999403953,observed
1966-12-05,0.0109999999403953,observed
1966-12-06,0.0140000004321336,observed
1966-12-07,0.0140000004321336,observed
1966-12-08,0.0140000004321336,observed
1966-12-09,0.0140000004321336,observed
1966-12-10,0.0140000004321336,observed
1966-12-11,0.0140000004321336,observed
1966-12-12,0.0140000004321336,observed
1966-12-13,0.0149999996647238,observed
1966-12-14,0.0140000004321336,observed
1966-12-15,0.0140000004321336,observed
1966-12-16,0.0140000004321336,observed
1966-12-17,0.0140000004321336,observed
1966-12-18,0.0140000004321336,observed
1966-12-19,0.0140000004321336,observed
1966-12-20,0.0140000004321336,observed
1966-12-21,0.0140000004321336,observed
1966-12-22,0.0140000004321336,observed
1966-12-23,0.0140000004321336,observed
1966-12-24,0.0140000004321336,observed
1966-12-25,0.0140000004321336,observed
1966-12-26,0.0109999999403953,observed
1966-12-27,0.0109999999403953,observed
1966-12-28,0.0109999999403953,observed
1966-12-29,0.0109999999403953,observed
1966-12-30,0.0109999999403953,observed
1966-12-31,0.0109999999403953,observed
1967-01-01,0.0109999999403953,observed
1967-01-02,0.0109999999403953,observed
1967-01-03,0.0109999999403953,observed
1967-01-04,0.0109999999403953,observed
1967-01-05,0.0109999999403953,observed
1967-01-06,0.0109999999403953,observed
1967-01-07,0.0109999999403953,observed
1967-01-08,0.0109999999403953,observed
1967-01-09,0.0109999999403953,observed
1967-01-10,0.0109999999403953,observed
1967-01-11,0.0109999999403953,observed
1967-01-12,0.0109999999403953,observed
1967-01-13,0.0109999999403953,observed
1967-01-14,0.0109999999403953,observed
1967-01-15,0.0109999999403953,observed
1967-01-16,0.0109999999403953,observed
1967-01-17,0.0109999999403953,observed
1967-01-18,0.0109999999403953,observed
1967-01-19,0.0109999999403953,observed
1967-01-20,0.0109999999403953,observed
1967-01-21,0.0109999999403953,observed
1967-01-22,0.0109999999403953,observed
1967-01-23,0.0109999999403953,observed
1967-01-24,0.0109999999403953,observed
1967-01-25,0.0109999999403953,observed
1967-01-26,0.0109999999403953,observed
1967-01-27,0.0109999999403953,observed
1967-01-28,0.0109999999403953,observed
1967-01-29,0.0109999999403953,observed
1967-01-30,0.0109999999403953,observed
1967-01-31,0.0109999999403953,observed
1967-02-01,0.0109999999403953,observed
1967-02-02,0.0109999999403953,observed
1967-02-03,0.0109999999403953,observed
1967-02-04,0.0109999999403953,observed
1967-02-05,0.0109999999403953,observed
1967-02-06,0.0109999999403953,observed
1967-02-07,0.0109999999403953,observed
1967-02-08,0.0109999999403953,observed
1967-02-09,0.0120000001043081,observed
1967-02-10,0.0109999999403953,observed
1967-02-11,0.0109999999403953,observed
1967-02-12,0.0109999999403953,observed
1967-02-13,0.0109999999403953,observed
1967-02-14,0.0109999999403953,observed
1967-02-15,0.0109999999403953,observed
1967-02-16,0.0109999999403953,observed
1967-02-17,0.0109999999403953,observed
1967-02-18,0.0109999999403953,observed
1967-02-19,0.0109999999403953,observed
1967-02-20,0.0109999999403953,observed
1967-02-21,0.0109999999403953,observed
1967-02-22,0.0109999999403953,observed
1967-02-23,0.0109999999403953,observed
1967-02-24,0.0109999999403953,observed
1967-02-25,0.0109999999403953,observed
1967-02-26,0.0109999999403953,observed
1967-02-27,0.0109999999403953,observed
1967-02-28,0.0109999999403953,observed
1967-03-01,0.0109999999403953,observed
1967-03-02,0.0109999999403953,observed
1967-03-03,0.0109999999403953,observed
1967-03-04,0.0109999999403953,observed
1967-03-05,0.0109999999403953,observed
1967-03-06,0.0120000001043081,observed
1967-03-07,0.0109999999403953,observed
1967-03-08,0.0109999999403953,observed
1967-03-09,0.0109999999403953,observed
1967-03-10,0.0109999999403953,observed
1967-03-11,0.0109999999403953,observed
1967-03-12,0.0109999999403953,observed
1967-03-13,0.0140000004321336,observed
1967-03-14,0.0140000004321336,observed
1967-03-15,0.0140000004321336,observed
1967-03-16,0.0140000004321336,observed
1967-03-17,0.0140000004321336,observed
1967-03-18,0.0140000004321336,observed
1967-03-19,0.0140000004321336,observed
1967-03-20,0.0140000004321336,observed
1967-03-21,0.0140000004321336,observed
1967-03-22,0.0140000004321336,observed
1967-03-23,0.0140000004321336,observed
1967-03-24,0.0140000004321336,observed
1967-03-25,0.0140000004321336,observed
1967-03-26,0.0170000009238719,observed
1967-03-27,0.0170000009238719,observed
1967-03-28,0.0170000009238719,observed
1967-03-29,0.0170000009238719,observed
1967-03-30,0.0170000009238719,observed
1967-03-31,0.0170000009238719,observed
1967-04-01,0.0170000009238719,observed
1967-04-02,0.0170000009238719,observed
1967-04-03,0.0170000009238719,observed
1967-04-04,0.0170000009238719,observed
1967-04-05,0.0170000009238719,observed
1967-04-06,0.0170000009238719,observed
1967-04-07,0.0170000009238719,observed
1967-04-08,0.0199999995529651,observed
1967-04-09,0.0199999995529651,observed
1967-04-10,0.0199999995529651,observed
1967-04-11,0.0199999995529651,observed
1967-04-12,0.0199999995529651,observed
1967-04-13,0.0199999995529651,observed
1967-04-14,0.0199999995529651,observed
1967-04-15,0.0199999995529651,observed
1967-04-16,0.0199999995529651,observed
1967-04-17,0.0199999995529651,observed
1967-04-18,0.0199999995529651,observed
1967-04-19,0.0230000000447034,observed
1967-04-20,0.0219999998807907,observed
1967-04-21,0.0230000000447034,observed
1967-04-22,0.0230000000447034,observed
1967-04-23,0.025000000372529,observed
1967-04-24,0.025000000372529,observed
1967-04-25,0.025000000372529,observed
1967-04-26,0.0280000008642673,observed
1967-04-27,0.0280000008642673,observed
1967-04-28,0.0280000008642673,observed
1967-04-29,0.0309999994933605,observed
1967-04-30,0.0309999994933605,observed
1967-05-01,0.0340000018477439,observed
1967-05-02,0.0370000004768371,observed
1967-05-03,0.0370000004768371,observed
1967-05-04,0.0480000004172325,observed
1967-05-05,0.0680000036954879,observed
1967-05-06,0.0850000008940696,observed
1967-05-07,0.1129999980330467,observed
1967-05-08,0.1330000013113022,observed
1967-05-09,0.1500000059604644,observed
1967-05-10,0.1609999984502792,observed
1967-05-11,0.1759999990463256,observed
1967-05-12,0.1809999942779541,observed
1967-05-13,0.1899999976158142,observed
1967-05-14,0.193000003695488,observed
1967-05-15,0.1979999989271164,observed
1967-05-16,0.209999993443489,observed
1967-05-17,0.2179999947547913,observed
1967-05-18,0.2319999933242797,observed
1967-05-19,0.2520000040531158,observed
1967-05-20,0.2409999966621399,observed
1967-05-21,0.2630000114440918,observed
1967-05-22,0.2750000059604645,observed
1967-05-23,0.2630000114440918,observed
1967-05-24,0.2319999933242797,observed
1967-05-25,0.2070000022649765,observed
1967-05-26,0.1809999942779541,observed
1967-05-27,0.1700000017881393,observed
1967-05-28,0.152999997138977,observed
1967-05-29,0.1360000073909759,observed
1967-05-30,0.125,observed
1967-05-31,0.1099999994039535,observed
1967-06-01,0.090999998152256,observed
1967-06-02,0.090999998152256,observed
1967-06-03,0.0850000008940696,observed
1967-06-04,0.0790000036358833,observed
1967-06-05,0.0710000023245811,observed
1967-06-06,0.0680000036954879,observed
1967-06-07,0.0649999976158142,observed
1967-06-08,0.0740000009536743,observed
1967-06-09,0.1049999967217445,observed
1967-06-10,0.1049999967217445,observed
1967-06-11,0.090999998152256,observed
1967-06-12,0.0820000022649765,observed
1967-06-13,0.0759999975562095,observed
1967-06-14,0.0680000036954879,observed
1967-06-15,0.0480000004172325,observed
1967-06-16,0.0399999991059303,observed
1967-06-17,0.0340000018477439,observed
1967-06-18,0.0260000005364418,observed
1967-06-19,0.0219999998807907,observed
1967-06-20,0.025000000372529,observed
1967-06-21,0.025000000372529,observed
1967-06-22,0.025000000372529,observed
1967-06-23,0.0260000005364418,observed
1967-06-24,0.025000000372529,observed
1967-06-25,0.0240000002086162,observed
1967-06-26,0.0219999998807907,observed
1967-06-27,0.0209999997168779,observed
1967-06-28,0.0199999995529651,observed
1967-06-29,0.0179999992251396,observed
1967-06-30,0.0170000009238719,observed
1967-07-01,0.0149999996647238,observed
1967-07-02,0.0149999996647238,observed
1967-07-03,0.0140000004321336,observed
1967-07-04,0.0130000002682209,observed
1967-07-05,0.0120000001043081,observed
1967-07-06,0.0120000001043081,observed
1967-07-07,0.0109999999403953,observed
1967-07-08,0.0109999999403953,observed
1967-07-09,0.0109999999403953,observed
1967-07-10,0.0109999999403953,observed
1967-07-11,0.0089999996125698,observed
1967-07-12,0.0089999996125698,observed
1967-07-13,0.0089999996125698,observed
1967-07-14,0.0109999999403953,observed
1967-07-15,0.0099999997764825,observed
1967-07-16,0.0080000003799796,observed
1967-07-17,0.006000000052154,observed
1967-07-18,0.006000000052154,observed
1967-07-19,0.006000000052154,observed
1967-07-20,0.0070000002160668,observed
1967-07-21,0.0080000003799796,observed
1967-07-22,0.006000000052154,observed
1967-07-23,0.006000000052154,observed
1967-07-24,0.006000000052154,observed
1967-07-25,0.0049999998882412,observed
1967-07-26,0.0049999998882412,observed
1967-07-27,0.0049999998882412,observed
1967-07-28,0.0049999998882412,observed
1967-07-29,0.0049999998882412,observed
1967-07-30,0.0049999998882412,observed
1967-07-31,0.0049999998882412,observed
1967-08-01,0.0049999998882412,observed
1967-08-02,0.0049999998882412,observed
1967-08-03,0.0040000001899898,observed
1967-08-04,0.0040000001899898,observed
1967-08-05,0.0040000001899898,observed
1967-08-06,0.0040000001899898,observed
1967-08-07,0.0049999998882412,observed
1967-08-08,0.0040000001899898,observed
1967-08-09,0.003000000026077,observed
1967-08-10,0.003000000026077,observed
1967-08-11,0.003000000026077,observed
1967-08-12,0.003000000026077,observed
1967-08-13,0.003000000026077,observed
1967-08-14,0.003000000026077,observed
1967-08-15,0.003000000026077,observed
1967-08-16,0.003000000026077,observed
1967-08-17,0.003000000026077,observed
1967-08-18,0.003000000026077,observed
1967-08-19,0.003000000026077,observed
1967-08-20,0.003000000026077,observed
1967-08-21,0.003000000026077,observed
1967-08-22,0.003000000026077,observed
1967-08-23,0.003000000026077,observed
1967-08-24,0.003000000026077,observed
1967-08-25,0.003000000026077,observed
1967-08-26,0.003000000026077,observed
1967-08-27,0.003000000026077,observed
1967-08-28,0.003000000026077,observed
1967-08-29,0.0020000000949949,observed
1967-08-30,0.0020000000949949,observed
1967-08-31,0.0020000000949949,observed
1967-09-01,0.0020000000949949,observed
1967-09-02,0.003000000026077,observed
1967-09-03,0.003000000026077,observed
1967-09-04,0.003000000026077,observed
1967-09-05,0.003000000026077,observed
1967-09-06,0.0040000001899898,observed
1967-09-07,0.0049999998882412,observed
1967-09-08,0.0049999998882412,observed
1967-09-09,0.0049999998882412,observed
1967-09-10,0.006000000052154,observed
1967-09-11,0.006000000052154,observed
1967-09-12,0.0040000001899898,observed
1967-09-13,0.0020000000949949,observed
1967-09-14,0.0020000000949949,observed
1967-09-15,0.0020000000949949,observed
1967-09-16,0.0020000000949949,observed
1967-09-17,0.0020000000949949,observed
1967-09-18,0.0020000000949949,observed
1967-09-19,0.0020000000949949,observed
1967-09-20,0.0020000000949949,observed
1967-09-21,0.0020000000949949,observed
1967-09-22,0.0020000000949949,observed
1967-09-23,0.0020000000949949,observed
1967-09-24,0.0020000000949949,observed
1967-09-25,0.0020000000949949,observed
1967-09-26,0.0020000000949949,observed
1967-09-27,0.0020000000949949,observed
1967-09-28,0.0020000000949949,observed
1967-09-29,0.0020000000949949,observed
1967-09-30,0.0020000000949949,observed
1967-10-01,0.011757965346294892,infilled_5
1967-10-02,0.014466116224113737,infilled_5
1967-10-03,0.014706381384105486,infilled_5
1967-10-04,0.014183586650102756,infilled_5
1967-10-05,0.0010000000474974,observed
1967-10-06,0.010662417129040879,infilled_5
1967-10-07,0.010068879427876138,infilled_5
1967-10-08,0.01016117334439743,infilled_5
