STATION_NUMBER,date,water_level_m,quality_symbol
08GA071,2011-01-01,2.869999885559082,
08GA071,2011-02-01,2.805999994277954,
08GA071,2011-03-01,2.619999885559082,
08GA071,2011-04-01,3.2780001163482666,
08GA071,2011-05-01,3.1630001068115234,
08GA071,2011-06-01,4.382999897003174,
08GA071,2011-07-01,4.5879998207092285,
08GA071,2011-08-01,4.53000020980835,
08GA071,2011-09-01,3.7739999294281006,
08GA071,2011-10-01,3.7290000915527344,
08GA071,2011-11-01,3.125,
08GA071,2011-12-01,3.11899995803833,
08GA071,2012-01-01,2.9040000438690186,
08GA071,2012-02-01,2.844000101089477,
08GA071,2012-03-01,2.650000095367432,
08GA071,2012-04-01,2.8550000190734863,
08GA071,2012-05-01,3.7709999084472656,
08GA071,2012-06-01,4.5229997634887695,
08GA071,2012-07-01,4.745999813079834,
08GA071,2012-08-01,4.293000221252441,
08GA071,2012-09-01,3.5850000381469727,
08GA071,2012-10-01,3.788000106811523,
08GA071,2012-11-01,3.86299991607666,
08GA071,2012-12-01,3.4210000038146973,
08GA071,2013-01-01,2.6640000343322754,
08GA071,2013-02-01,2.63100004196167,
08GA071,2013-03-01,2.739000082015991,
08GA071,2013-04-01,3.490000009536743,
08GA071,2013-05-01,3.249000072479248,
08GA071,2013-06-01,3.9170000553131104,
08GA071,2013-07-01,5.081999778747559,
08GA071,2013-08-01,4.25600004196167,
08GA071,2013-09-01,4.206999778747559,
08GA071,2013-10-01,3.96399998664856,
08GA071,2013-11-01,2.924000024795532,
08GA071,2013-12-01,3.157000064849853,
08GA071,2014-01-01,2.7230000495910645,
08GA071,2014-02-01,2.752000093460083,
08GA071,2014-03-01,2.595000028610229,
08GA071,2014-04-01,2.996000051498413,
08GA071,2014-05-01,3.937999963760376,
08GA071,2014-06-01,4.2829999923706055,
08GA071,2014-07-01,4.236999988555908,
08GA071,2014-08-01,4.248000144958496,
08GA071,2014-09-01,3.8519999980926514,
08GA071,2014-10-01,3.453000068664551,
08GA071,2014-11-01,3.825000047683716,
08GA071,2014-12-01,3.309000015258789,
08GA071,2015-01-01,2.8239998817443848,
08GA071,2015-02-01,3.157999992370605,
08GA071,2015-03-01,2.9260001182556152,
08GA071,2015-04-01,3.6989998817443848,
08GA071,2015-05-01,3.5739998817443848,
08GA071,2015-06-01,4.24399995803833,
08GA071,2015-07-01,4.573999881744385,
08GA071,2015-08-01,4.276000022888184,
08GA071,2015-09-01,5.192999839782715,
08GA071,2015-10-01,3.622999906539917,
08GA071,2015-11-01,4.011000156402588,
08GA071,2015-12-01,2.9230000972747803,
08GA071,2016-01-01,3.315999984741211,
08GA071,2016-02-01,3.187000036239624,
08GA071,2016-03-01,3.13700008392334,
08GA071,2016-04-01,3.999000072479248,
08GA071,2016-05-01,3.993000030517578,
08GA071,2016-06-01,4.13100004196167,
08GA071,2016-07-01,4.553999900817871,
08GA071,2016-08-01,4.072000026702881,
08GA071,2016-09-01,4.460999965667725,
