STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08NN023,Q,2014,H,,5,17,22,31,PST,58.20000076293945, ,Maximum
08NN023,Q,2014,L,,9,22,23,36,PST,0.1379999965429306, ,Minimum
08NN023,Q,2015,H,,6,3,0,21,PST,22.799999237060547, ,Maximum
08NN023,Q,2015,L,,8,28,9,50,PST,0.07800000160932541, ,Minimum
08NN023,Q,2016,H,,4,22,21,45,PST,65.80000305175781,E,Maximum
08NN023,Q,2016,L,,9,30,11,20,PST,0.15000000596046448,,Minimum
08NN023,Q,2019,H,,5,12,23,25,PST,38.70000076293945,E,Maximum
08NN023,Q,2020,H,,5,31,19,30,PST,63.400001525878906,E,Maximum
08NN023,Q,2020,L,,9,20,2,0,PST,0.05999999865889549, ,Minimum
08NN023,Q,2021,H,,5,17,22,25,PST,31.0, ,Maximum
08NN023,Q,2021,L,,9,10,9,40,PST,0.07800000160932541, ,Minimum
08NN023,Q,2022,H,,5,6,1,35,PST,47.400001525878906,E,Maximum
08NN023,Q,2022,L,,10,19,8,50,PST,0.05400000140070915, ,Minimum
08NN023,Q,2023,L,,9,22,4,30,PST,0.07199999690055847, ,Minimum
