STATION_NUMBER,date,flow_cms,quality_symbol
08LC022,1938-08-01,,
08LC022,1938-09-01,0.99099999666214,
08LC022,1938-10-01,0.99099999666214,
08LC022,1938-11-01,0.9769999980926514,E
08LC022,1939-04-01,1.25,E
08LC022,1939-05-01,9.9399995803833,
08LC022,1939-06-01,14.800000190734863,
08LC022,1939-07-01,,
08LC022,1939-09-01,,
08LC022,1938-08-02,,
08LC022,1938-09-02,1.2300000190734863,
08LC022,1938-10-02,0.99099999666214,
08LC022,1938-11-02,0.9629999995231628,E
08LC022,1939-04-02,1.559999942779541,E
08LC022,1939-05-02,12.300000190734863,
08LC022,1939-06-02,14.800000190734863,
08LC022,1939-07-02,,
08LC022,1939-09-02,,
08LC022,1938-08-03,,
08LC022,1938-09-03,0.99099999666214,
08LC022,1938-10-03,1.0199999809265137,
08LC022,1938-11-03,0.9629999995231628,E
08LC022,1939-04-03,1.7599999904632568,E
08LC022,1939-05-03,12.300000190734863,
08LC022,1939-06-03,16.0,
08LC022,1939-07-03,,
08LC022,1939-09-03,,
08LC022,1938-08-04,,
08LC022,1938-09-04,0.99099999666214,
08LC022,1938-10-04,0.99099999666214,
08LC022,1938-11-04,0.9509999752044678,
08LC022,1939-04-04,1.7599999904632568,E
08LC022,1939-05-04,14.800000190734863,
08LC022,1939-06-04,13.600000381469728,
08LC022,1939-07-04,,
08LC022,1939-09-04,,
08LC022,1938-08-05,,
08LC022,1938-09-05,1.2300000190734863,
08LC022,1938-10-05,0.99099999666214,
08LC022,1938-11-05,,
08LC022,1939-04-05,1.9299999475479128,E
08LC022,1939-05-05,13.5,
08LC022,1939-06-05,13.5,
08LC022,1939-07-05,,
08LC022,1939-09-05,,
08LC022,1938-08-06,,
08LC022,1938-09-06,1.2300000190734863,
08LC022,1938-10-06,0.99099999666214,
08LC022,1938-11-06,,
08LC022,1939-04-06,1.9299999475479128,E
08LC022,1939-05-06,12.300000190734863,
08LC022,1939-06-06,13.5,
08LC022,1939-07-06,,
08LC022,1939-09-06,,
08LC022,1938-08-07,,
08LC022,1938-09-07,1.1100000143051147,
08LC022,1938-10-07,1.0199999809265137,
08LC022,1938-11-07,,
08LC022,1939-04-07,2.150000095367432,E
08LC022,1939-05-07,11.100000381469728,
08LC022,1939-06-07,12.300000190734863,
08LC022,1939-07-07,,
08LC022,1939-09-07,,
08LC022,1938-08-08,,
08LC022,1938-09-08,1.2300000190734863,
08LC022,1938-10-08,0.99099999666214,
08LC022,1938-11-08,,
08LC022,1939-04-08,2.150000095367432,E
08LC022,1939-05-08,11.100000381469728,
08LC022,1939-06-08,12.300000190734863,
08LC022,1939-07-08,,
08LC022,1939-09-08,,
08LC022,1938-08-09,,
08LC022,1938-09-09,1.1100000143051147,
08LC022,1938-10-09,0.99099999666214,
08LC022,1938-11-09,,
08LC022,1939-04-09,2.380000114440918,E
08LC022,1939-05-09,10.5,
08LC022,1939-06-09,12.300000190734863,
08LC022,1939-07-09,,
08LC022,1939-09-09,,
08LC022,1938-08-10,,
08LC022,1938-09-10,1.059999942779541,
08LC022,1938-10-10,1.0399999618530271,
08LC022,1938-11-10,,
08LC022,1939-04-10,2.380000114440918,E
08LC022,1939-05-10,9.369999885559082,
08LC022,1939-06-10,11.100000381469728,
08LC022,1939-07-10,,
08LC022,1939-09-10,,
08LC022,1938-08-11,,
08LC022,1938-09-11,0.99099999666214,
08LC022,1938-10-11,0.99099999666214,
08LC022,1938-11-11,,
08LC022,1939-04-11,2.630000114440918,E
08LC022,1939-05-11,9.9399995803833,
08LC022,1939-06-11,11.100000381469728,
08LC022,1939-07-11,,
08LC022,1939-09-11,,
08LC022,1938-08-12,,
08LC022,1938-09-12,0.99099999666214,
08LC022,1938-10-12,0.99099999666214,
08LC022,1938-11-12,,
08LC022,1939-04-12,2.630000114440918,E
08LC022,1939-05-12,9.9399995803833,
08LC022,1939-06-12,12.300000190734863,
08LC022,1939-07-12,,
08LC022,1939-09-12,,
08LC022,1938-08-13,1.4199999570846558,
08LC022,1938-09-13,0.99099999666214,
08LC022,1938-10-13,1.0199999809265137,
08LC022,1938-11-13,,
08LC022,1939-04-13,2.890000104904175,E
08LC022,1939-05-13,11.100000381469728,
08LC022,1939-06-13,14.600000381469728,
08LC022,1939-07-13,,
08LC022,1939-09-13,,
08LC022,1938-08-14,1.440000057220459,
08LC022,1938-09-14,0.99099999666214,
08LC022,1938-10-14,0.99099999666214,
08LC022,1938-11-14,,
08LC022,1939-04-14,2.890000104904175,E
08LC022,1939-05-14,12.300000190734863,
08LC022,1939-06-14,14.600000381469728,E
08LC022,1939-07-14,,
08LC022,1939-09-14,,
08LC022,1938-08-15,1.440000057220459,
08LC022,1938-09-15,0.99099999666214,
08LC022,1938-10-15,1.0199999809265137,
08LC022,1938-11-15,,
08LC022,1939-04-15,3.200000047683716,E
