date,STATION_NUMBER,water_level_m,quality_symbol
2011-03-01,08LB020,,
2011-04-01,08LB020,0.28299999237060547,
2011-05-01,08LB020,0.5979999899864197,
2011-06-01,08LB020,1.2970000505447388,
2011-07-01,08LB020,1.097000002861023,
2011-08-01,08LB020,0.7099999785423279,
2011-09-01,08LB020,0.3140000104904175,
2011-10-01,08LB020,,
2011-11-01,08LB020,0.2509999871253968,A
2012-04-01,08LB020,,
2012-05-01,08LB020,1.0859999656677246,
2012-06-01,08LB020,1.190000057220459,
2012-07-01,08LB020,1.121999979019165,
2012-08-01,08LB020,0.5830000042915344,
2012-10-01,08LB020,,
2012-11-01,08LB020,0.2509999871253968,A
2012-12-01,08LB020,0.2409999966621399,
2013-01-01,08LB020,,
2013-03-01,08LB020,,
2013-07-01,08LB020,,
2013-08-01,08LB020,0.39500001072883606,A
2013-09-01,08LB020,,
2013-10-01,08LB020,0.7739999890327454,
2013-11-01,08LB020,0.4600000083446503,
2013-12-01,08LB020,,
2014-01-01,08LB020,0.3109999895095825,
2014-05-01,08LB020,,
2014-06-01,08LB020,1.350000023841858,
2014-07-01,08LB020,0.7609999775886536,
2014-08-01,08LB020,0.5630000233650208,
2014-09-01,08LB020,0.4560000002384186,
2014-10-01,08LB020,0.4410000145435333,
2014-11-01,08LB020,0.6859999895095825,
2014-12-01,08LB020,0.5649999976158142,
2015-01-01,08LB020,0.5590000152587891,
2015-02-01,08LB020,0.47099998593330383,
2015-03-01,08LB020,0.6159999966621399,
2015-04-01,08LB020,0.9359999895095824,
2015-05-01,08LB020,0.8700000047683716,
2015-06-01,08LB020,1.0880000591278076,
2015-07-01,08LB020,0.6010000109672546,
2015-08-01,08LB020,0.4160000085830689,
2015-09-01,08LB020,0.328000009059906,
2015-10-01,08LB020,0.4339999854564667,
2015-11-01,08LB020,0.4120000004768372,
2015-12-01,08LB020,0.39500001072883606,
2016-01-01,08LB020,0.3490000069141388,
2016-02-01,08LB020,,
2016-03-01,08LB020,0.4779999852180481,
2016-04-01,08LB020,0.6460000276565552,
2016-05-01,08LB020,1.1419999599456787,
2016-06-01,08LB020,0.972000002861023,
2016-07-01,08LB020,0.6679999828338623,
2016-08-01,08LB020,0.4760000109672546,
2016-09-01,08LB020,0.37400001287460327,
2016-10-01,08LB020,0.44999998807907104,
2016-11-01,08LB020,3.069999933242798,
2016-12-01,08LB020,3.0339999198913574,
2017-01-01,08LB020,,
2017-02-01,08LB020,2.740000009536743,
2017-03-01,08LB020,2.746999979019165,
2017-04-01,08LB020,3.0450000762939453,
2017-05-01,08LB020,3.328000068664551,
2017-06-01,08LB020,,
2017-07-01,08LB020,3.2950000762939453,
2017-08-01,08LB020,,
2017-09-01,08LB020,2.615000009536743,
2017-10-01,08LB020,2.5969998836517334,
2017-11-01,08LB020,2.678999900817871,
2017-12-01,08LB020,2.681999921798706,
2018-01-01,08LB020,3.1440000534057617,
2018-02-01,08LB020,2.627000093460083,
2018-03-01,08LB020,2.808000087738037,
2018-04-01,08LB020,2.700000047683716,
2018-05-01,08LB020,3.4260001182556152,
2018-06-01,08LB020,3.305999994277954,
2018-07-01,08LB020,3.178999900817871,
2018-08-01,08LB020,2.6760001182556152,
2018-09-01,08LB020,2.571000099182129,
2018-10-01,08LB020,2.687999963760376,
2018-11-01,08LB020,2.7039999961853027,
2018-12-01,08LB020,2.7960000038146973,
2019-01-01,08LB020,2.697000026702881,
2019-02-01,08LB020,2.6419999599456787,
2019-03-01,08LB020,2.993000030517578,
2019-04-01,08LB020,2.8559999465942383,
2019-05-01,08LB020,2.9790000915527344,
2019-06-01,08LB020,3.434999942779541,
2019-07-01,08LB020,2.9089999198913574,
2019-08-01,08LB020,2.7679998874664307,
2019-09-01,08LB020,2.611000061035156,
2019-10-01,08LB020,2.836999893188477,
2019-11-01,08LB020,2.7160000801086426,
2019-12-01,08LB020,2.7179999351501465,
2020-01-01,08LB020,2.690000057220459,
2020-02-01,08LB020,2.624000072479248,
2020-03-01,08LB020,2.5899999141693115,
2020-04-01,08LB020,2.617000102996826,
2020-05-01,08LB020,3.3350000381469727,
2020-06-01,08LB020,3.7790000438690186,
2020-07-01,08LB020,3.381999969482422,
2020-08-01,08LB020,2.9030001163482666,
2020-09-01,08LB020,2.6440000534057617,
2020-10-01,08LB020,2.634000062942505,
2020-11-01,08LB020,2.739000082015991,
2020-12-01,08LB020,2.7260000705718994,
2021-01-01,08LB020,2.680999994277954,
2021-02-01,08LB020,2.6440000534057617,
2021-03-01,08LB020,2.628000020980835,
2021-04-01,08LB020,2.683000087738037,
2021-05-01,08LB020,3.243000030517578,
2021-06-01,08LB020,3.526000022888184,
2021-07-01,08LB020,2.9760000705718994,
2021-08-01,08LB020,2.58899998664856,
2021-09-01,08LB020,2.5850000381469727,
2021-10-01,08LB020,2.799000024795532,
2021-11-01,08LB020,2.7920000553131104,
2021-12-01,08LB020,2.986999988555908,
2022-01-01,08LB020,2.7739999294281006,
2022-02-01,08LB020,2.6589999198913574,
2022-03-01,08LB020,2.6419999599456787,
2022-04-01,08LB020,2.9230000972747803,
2022-05-01,08LB020,3.003999948501587,
2022-06-01,08LB020,3.5850000381469727,
2022-07-01,08LB020,3.390000104904175,
2022-08-01,08LB020,2.782000064849853,
2022-09-01,08LB020,2.615999937057495,
2022-10-01,08LB020,2.549000024795532,
2022-11-01,08LB020,2.552000045776367,
2022-12-01,08LB020,2.694999933242798,
2023-01-01,08LB020,3.0199999809265137,
2023-02-01,08LB020,2.6040000915527344,
2023-03-01,08LB020,2.61299991607666,
2023-04-01,08LB020,2.5369999408721924,
2023-05-01,08LB020,3.11299991607666,
2023-06-01,08LB020,3.2869999408721924,
2023-07-01,08LB020,2.7780001163482666,
2023-08-01,08LB020,2.571000099182129,A
2023-09-01,08LB020,2.5339999198913574,
2023-10-01,08LB020,2.617000102996826,
2023-11-01,08LB020,2.61299991607666,
2023-12-01,08LB020,2.565000057220459,
2011-03-02,08LB020,,
2011-04-02,08LB020,0.3070000112056732,
2011-05-02,08LB020,0.6269999742507935,
2011-06-02,08LB020,1.3179999589920044,
2011-07-02,08LB020,1.0479999780654907,
2011-08-02,08LB020,0.6909999847412109,
2011-09-02,08LB020,0.3050000071525574,
2011-10-02,08LB020,,
2011-11-02,08LB020,0.24899999797344208,A
2012-04-02,08LB020,,
2012-05-02,08LB020,1.065000057220459,
2012-06-02,08LB020,1.2000000476837158,
2012-07-02,08LB020,1.1369999647140503,
2012-08-02,08LB020,0.5709999799728394,
2012-10-02,08LB020,,
2012-11-02,08LB020,0.2809999883174896,
2012-12-02,08LB020,0.24699999392032623,
2013-01-02,08LB020,,
2013-03-02,08LB020,,
2013-07-02,08LB020,,
2013-08-02,08LB020,0.4009999930858612,
2013-09-02,08LB020,,
2013-10-02,08LB020,0.7590000033378601,
2013-11-02,08LB020,0.4729999899864197,
2013-12-02,08LB020,,
2014-01-02,08LB020,0.3199999928474426,
2014-05-02,08LB020,,
2014-06-02,08LB020,1.350000023841858,
2014-07-02,08LB020,0.7419999837875366,
2014-08-02,08LB020,0.5529999732971191,
2014-09-02,08LB020,0.4569999873638153,
2014-10-02,08LB020,0.4359999895095825,
2014-11-02,08LB020,0.6880000233650208,
2014-12-02,08LB020,0.5860000252723694,
2015-01-02,08LB020,0.5830000042915344,
2015-02-02,08LB020,0.4749999940395355,
2015-03-02,08LB020,0.6079999804496765,
2015-04-02,08LB020,0.9169999957084656,
2015-05-02,08LB020,0.8730000257492065,
2015-06-02,08LB020,1.0460000038146973,
2015-07-02,08LB020,0.5839999914169312,
2015-08-02,08LB020,0.4079999923706055,
2015-09-02,08LB020,0.3499999940395355,
2015-10-02,08LB020,0.42800000309944153,
2015-11-02,08LB020,0.4129999876022339,
2015-12-02,08LB020,0.4090000092983246,
2016-01-02,08LB020,0.3479999899864197,
2016-02-02,08LB020,0.38199999928474426,A
2016-03-02,08LB020,0.479999989271164,
2016-04-02,08LB020,0.6859999895095825,
2016-05-02,08LB020,1.156000018119812,
2016-06-02,08LB020,0.9800000190734864,
2016-07-02,08LB020,0.6520000100135803,
2016-08-02,08LB020,0.4729999899864197,
2016-09-02,08LB020,0.3880000114440918,
