Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08LB020,2024-06-05T21:30:00,-8,Stage/Niveau d'eau,3.561,,,,,,,,,GC: 0.000 HG: 3.563 Surge: 0.040  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08LB020,2024-06-05T21:25:00,-8,Stage/Niveau d'eau,3.561,,,,,,,,,GC: 0.000 HG: 3.531 Surge: 0.040  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08LB020,2024-06-05T20:40:00,-8,Discharge/Débit,,3.56,69.1,69.01,-0.0187,-0.030299999,-0.030299999,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",,"APPEARS TOO ROUDY TO USE TETHERED BOAT AT GAUGE SECTION. ATTEMPT D/S AT HWY #5 BRIDGE. DECENT QM THERE. SHALLOW SLOW BAR BEHIND PIER WITH TREE HUNG UP. INSERTED ISLAND TO HELP DEAL WITH IT. BOAT CONTROL OK.  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.dis File). @ RSSL Comments: Parameters and settings marked with a * are not constant for all files. Report generated using SonTek RiverSurveyor Stationary Live v4.0 Mid-section",40.0,34.1,2.03,16.1,9.1,Provisional/Provisoire,5.6
08LB020,2024-06-05T19:45:00,-8,Stage/Niveau d'eau,3.558,,,,,,,,,GC: 0.000 HG: 3.539 Surge: 0.050  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08LB020,2024-04-26T16:59:30,-8,Discharge/Débit,,2.883,12.5,69.01,-0.00842,-0.031400003,-0.031400003,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",CONTROL APPEARS CLEAR.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",24.0,15.4,0.811,7.8,7.0,Provisional/Provisoire,4.4
08LB020,2024-04-26T16:25:00,-8,Stage/Niveau d'eau,2.884,,,,,,,,,GC: 0.000 HG: 2.884 Surge: 0.015  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08LB020,2024-03-25T21:40:00,-8,Stage/Niveau d'eau,2.789,,,,,,,,,GC: 0.000 HG: 2.789 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08LB020,2024-03-25T21:14:30,-8,Discharge/Débit,,2.789,8.36,,-0.0128,-0.0541,0.00090000004,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Upstream",NO ICE ON SECTION.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ CLEAN PURGE. Mid-section",23.5,10.4,0.808,14.3,4.4,Provisional/Provisoire,13.1
08LB020,2024-03-25T20:40:00,-8,Stage/Niveau d'eau,2.789,,,,,,,,,GC: 0.000 HG: 2.791 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08LB020,2024-01-19T18:50:00,-8,Stage/Niveau d'eau,3.027,,,,,,,,,GC: 0.000 HG: 3.029 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08LB020,2023-10-27T18:20:00,-8,Stage/Niveau d'eau,2.662,,,,,,,,,GC: 0.000 HG: 2.659 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08LB020,2023-10-27T17:56:30,-8,Discharge/Débit,,2.663,4.75,69.01,-0.00364,-0.019199999,-0.0061000003,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",LITTLE TO NO LEAVES IN CHANNEL. NO ICE.,Mid-section,21.2,11.1,0.428,-3.0,3.5,Provisional/Provisoire,6.2
08LB020,2023-10-27T17:30:00,-8,Stage/Niveau d'eau,2.663,,,,,,,,,GC: 0.000 HG: 2.660 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08LB020,2023-08-18T17:30:00,-8,Stage/Niveau d'eau,2.546,,,,,,,,,GC: 0.000 HG: 2.553 Reset (RS),,,,,,Provisional/Provisoire,
08LB020,2023-08-18T17:21:00,-8,Discharge/Débit,,2.547,2.11,69.0,-0.0197,-0.1279,-0.0053,"Measurement condition : Fill; Cloudy , No Precipitation , Moderate Wind Blowing Upstream",VERY SLIGHT LOW-END AGGRADATION. PLOTS CLOSE TO LEFT LEANING TREND AS SEEN IN MAR. AND APR.,HIGH QUALITY QM Mid-section,21.0,6.69,0.315,19.9,16.6,Provisional/Provisoire,13.7
08LB020,2023-08-18T16:30:00,-8,Stage/Niveau d'eau,2.547,,,,,,,,,GC: 0.000 HG: 2.553,,,,,,Provisional/Provisoire,
08LB020,2023-08-08T21:00:00,-8,Stage/Niveau d'eau,2.549,,,,,,,,,GC: 0.000 HG: 2.549 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08LB020,2023-08-08T20:50:00,-8,Stage/Niveau d'eau,2.549,,,,,,,,,GC: 0.000 HG: 2.484 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08LB020,2023-08-08T20:30:00,-8,Stage/Niveau d'eau,2.549,,,,,,,,,GC: 0.000 HG: 2.537 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08LB020,2023-07-07T20:48:00,-8,Stage/Niveau d'eau,2.7,,,,,,,,,GC: 0.000 HG: 2.699 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08LB020,2023-07-07T20:34:30,-8,Discharge/Débit,,2.7,5.82,69.0,-0.00128,-0.0063,-0.0063,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Very Light Wind Blowing Upstream",,Mid-section,22.0,9.51,0.612,26.4,18.2,Provisional/Provisoire,7.1
08LB020,2023-07-07T19:55:00,-8,Stage/Niveau d'eau,2.7,,,,,,,,,GC: 0.000 HG: 2.732 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08LB020,2023-05-25T19:35:00,-8,Stage/Niveau d'eau,3.519,,,,,,,,,GC: 0.000 HG: 3.522 Surge: 0.030  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
