STATION_NUMBER,date,water_level_m,quality_symbol
07BC006,2012-03-01,,
07BC006,2012-04-01,1.3389999866485596,
07BC006,2012-05-01,1.2619999647140503,
07BC006,2012-06-01,1.118000030517578,
07BC006,2012-07-01,0.7279999852180481,
07BC006,2012-08-01,0.8960000276565552,
07BC006,2012-09-01,0.7799999713897705,
07BC006,2012-10-01,0.6100000143051147,
07BC006,2013-03-01,,
07BC006,2013-04-01,1.6460000276565552,
07BC006,2013-05-01,1.118000030517578,
07BC006,2013-06-01,0.9549999833106996,
07BC006,2013-07-01,0.8709999918937683,
07BC006,2013-08-01,0.6309999823570251,
07BC006,2013-09-01,0.5669999718666077,
07BC006,2013-10-01,0.4880000054836273,
07BC006,2014-03-01,0.9639999866485596,
07BC006,2014-04-01,1.3489999771118164,
07BC006,2014-05-01,0.906000018119812,
07BC006,2014-06-01,0.7419999837875366,
07BC006,2014-07-01,0.7089999914169312,
07BC006,2014-08-01,0.574999988079071,
07BC006,2014-09-01,0.4690000116825104,
07BC006,2014-10-01,0.4760000109672546,
07BC006,2015-03-01,1.3559999465942385,
07BC006,2015-04-01,1.475000023841858,
07BC006,2015-05-01,1.0399999618530271,
07BC006,2015-06-01,0.8240000009536743,
07BC006,2015-07-01,0.5950000286102295,
07BC006,2015-08-01,0.47200000286102295,
07BC006,2015-09-01,0.453000009059906,
07BC006,2015-10-01,0.4490000009536743,
07BC006,2016-03-01,,
07BC006,2016-04-01,1.0529999732971191,
07BC006,2016-05-01,0.5130000114440918,
07BC006,2016-06-01,0.5049999952316284,
07BC006,2016-07-01,0.4819999933242798,
07BC006,2016-08-01,0.4959999918937683,
07BC006,2016-09-01,0.4749999940395355,
07BC006,2016-10-01,0.4909999966621399,
07BC006,2017-03-01,,
07BC006,2017-04-01,1.5019999742507937,
07BC006,2017-05-01,0.9520000219345092,
07BC006,2017-07-01,,
07BC006,2017-08-01,1.1549999713897705,
07BC006,2017-09-01,1.0770000219345093,
07BC006,2017-10-01,0.9580000042915344,
07BC006,2018-03-01,,
07BC006,2018-04-01,0.6039999723434448,
07BC006,2018-05-01,1.850000023841858,
07BC006,2018-06-01,0.9520000219345092,
07BC006,2018-07-01,1.0959999561309814,
07BC006,2018-08-01,1.062999963760376,
07BC006,2018-09-01,0.7570000290870667,
07BC006,2018-10-01,0.7630000114440918,
07BC006,2018-11-01,0.8019999861717224,A
07BC006,2019-02-01,,
07BC006,2019-03-01,1.1369999647140503,
07BC006,2019-04-01,1.309999942779541,
