STATION_NUMBER,date,flow_cms,quality_symbol
08HC007,1999-01-01,4.369999885559082,E
08HC007,1999-02-01,1.2200000286102295,E
08HC007,1999-03-01,0.17900000512599945,E
08HC007,1999-04-01,0.11299999803304672,E
08HC007,1999-05-01,0.10000000149011612,E
08HC007,1999-06-01,0.0,
08HC007,1999-07-01,0.0,
08HC007,1999-08-01,0.0,
08HC007,1999-09-01,0.0,
08HC007,1999-10-01,0.0,
08HC007,1999-11-01,0.0,
08HC007,1999-12-01,0.915000021457672,E
08HC007,2000-01-01,1.1399999856948853,E
08HC007,2000-02-01,0.6140000224113464,E
08HC007,2000-03-01,0.5580000281333923,E
08HC007,2000-04-01,5.840000152587891,E
08HC007,2000-05-01,2.789999961853028,E
08HC007,2000-06-01,4.690000057220459,E
08HC007,2000-07-01,0.7179999947547913,E
08HC007,2000-08-01,0.21299999952316284,E
08HC007,2000-09-01,0.0,
08HC007,2000-10-01,0.0,
08HC007,2000-11-01,0.0,
08HC007,2000-12-01,2.3399999141693115,E
08HC007,2001-01-01,0.5699999928474426,E
08HC007,2001-02-01,0.03500000014901161,E
08HC007,2001-03-01,0.0,E
08HC007,2001-04-01,1.4600000381469729,E
08HC007,2001-05-01,4.610000133514404,E
08HC007,2001-06-01,8.149999618530273,E
08HC007,2001-07-01,0.19200000166893005,E
08HC007,2001-08-01,0.0,E
08HC007,2001-09-01,0.0,E
08HC007,2001-10-01,0.0,E
08HC007,2001-11-01,3.1600000858306885,E
08HC007,2001-12-01,0.039000000804662704,E
08HC007,2002-01-01,0.0,
08HC007,2002-02-01,0.0,
08HC007,2002-03-01,0.0,
08HC007,2002-04-01,1.7699999809265137,
08HC007,2002-05-01,7.690000057220459,
08HC007,2002-06-01,2.940000057220459,
08HC007,2002-07-01,1.8799999952316284,
08HC007,2002-08-01,0.0,
08HC007,2002-09-01,0.0,
08HC007,2002-10-01,0.0,
08HC007,2002-11-01,0.0,
08HC007,2002-12-01,0.014999999664723871,
08HC007,2003-01-01,0.009999999776482582,
08HC007,2003-02-01,6.639999866485596,E
08HC007,2003-03-01,0.0010000000474974513,
08HC007,2003-04-01,0.15000000596046448,E
08HC007,2003-05-01,0.15000000596046448,E
08HC007,2003-06-01,5.980000019073486,E
08HC007,2003-07-01,0.25,E
08HC007,2003-08-01,0.0,E
08HC007,2003-09-01,0.0,E
08HC007,2003-10-01,0.0,E
08HC007,2003-11-01,0.0,
08HC007,2003-12-01,0.16200000047683716,
08HC007,2004-01-01,0.008999999612569809,
08HC007,2004-02-01,0.04399999976158142,
08HC007,2004-03-01,0.03400000184774399,
08HC007,2004-04-01,2.0899999141693115,
08HC007,2004-05-01,7.699999809265137,E
08HC007,2004-06-01,2.069999933242798,
08HC007,2004-07-01,0.0,
08HC007,2004-08-01,0.014000000432133676,
08HC007,2004-09-01,2.9800000190734863,
08HC007,2004-10-01,0.0,
08HC007,2004-11-01,2.190000057220459,
08HC007,2004-12-01,0.017999999225139618,
08HC007,2005-01-01,0.0,E
08HC007,2005-02-01,0.0,E
08HC007,2005-03-01,0.02500000037252903,
08HC007,2005-04-01,6.039999961853027,E
08HC007,2005-05-01,1.4600000381469729,
08HC007,2005-06-01,2.299999952316284,
08HC007,2005-07-01,0.0,E
08HC007,2005-08-01,0.0,E
