STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08HC007,Q,2000,L,,2,16,21,36,PST,0.0, ,Minimum
08HC007,Q,2001,L,,1,18,8,47,PST,0.0,E,Minimum
08HC007,Q,2002,H,,12,12,14,13,PST,8.079999923706055, ,Maximum
08HC007,Q,2002,L,,1,1,0,0,PST,0.0, ,Minimum
08HC007,Q,2003,H,,1,4,15,33,PST,8.0,E,Maximum
08HC007,Q,2003,L,,1,1,4,13,PST,0.0, ,Minimum
08HC007,Q,2004,H,,11,8,14,13,PST,8.069999694824219,E,Maximum
08HC007,Q,2004,L,,1,3,18,43,PST,0.0, ,Minimum
08HC007,Q,2005,H,,10,14,23,59,PST,8.010000228881836,E,Maximum
08HC007,Q,2006,H,,11,8,0,0,PST,8.069999694824219, ,Maximum
08HC007,Q,2006,L,,1,1,0,0,PST,0.0, ,Minimum
08HC007,Q,2008,H,,1,1,0,0,PST,0.0, ,Maximum
08HC007,Q,2008,L,,1,1,0,0,PST,0.0, ,Minimum
08HC007,Q,2010,H,,1,1,0,0,PST,0.0, ,Maximum
08HC007,Q,2010,L,,1,1,0,0,PST,0.0, ,Minimum
