STATION_NUMBER,date,water_level_m,quality_symbol
08EE013,2011-01-01,0.44600000977516174,
08EE013,2011-02-01,0.550000011920929,
08EE013,2011-03-01,0.8339999914169312,
08EE013,2011-04-01,0.4900000095367432,
08EE013,2011-05-01,0.5180000066757202,
08EE013,2011-06-01,1.4950000047683716,
08EE013,2011-07-01,0.6890000104904175,
08EE013,2011-08-01,0.5820000171661377,
08EE013,2011-09-01,0.2980000078678131,
08EE013,2011-10-01,0.460999995470047,
08EE013,2011-11-01,0.3389999866485596,
08EE013,2011-12-01,0.871999979019165,
08EE013,2012-01-01,0.6880000233650208,
08EE013,2012-02-01,0.6610000133514404,
08EE013,2012-03-01,0.5059999823570251,
08EE013,2012-04-01,0.5910000205039978,
08EE013,2012-05-01,1.2109999656677246,
08EE013,2012-06-01,1.128999948501587,
08EE013,2012-07-01,0.6980000138282776,
08EE013,2012-08-01,0.32899999618530273,
08EE013,2012-09-01,0.2759999930858612,
08EE013,2012-10-01,0.2460000067949295,
08EE013,2012-11-01,0.3930000066757202,
08EE013,2012-12-01,0.4120000004768372,
08EE013,2013-01-01,,
08EE013,2013-02-01,0.6389999985694885,
08EE013,2013-03-01,0.4230000078678131,
08EE013,2013-04-01,0.593999981880188,
08EE013,2013-05-01,0.6179999709129333,
08EE013,2013-06-01,0.8379999995231628,
08EE013,2013-07-01,0.5370000004768372,
08EE013,2013-08-01,,
08EE013,2013-09-01,0.2800000011920929,
08EE013,2013-10-01,0.3070000112056732,
08EE013,2013-11-01,0.3179999887943268,
08EE013,2013-12-01,0.3970000147819519,
08EE013,2014-01-01,0.9760000109672546,
08EE013,2014-02-01,0.7739999890327454,
08EE013,2014-03-01,0.746999979019165,
08EE013,2014-04-01,0.7929999828338623,
08EE013,2014-05-01,0.9369999766349792,
08EE013,2014-06-01,0.7699999809265137,
08EE013,2014-07-01,0.3910000026226044,
08EE013,2014-08-01,0.22100000083446503,
08EE013,2014-09-01,0.19099999964237213,
08EE013,2014-10-01,0.210999995470047,
08EE013,2014-11-01,0.3849999904632568,
08EE013,2014-12-01,0.6629999876022339,
08EE013,2015-01-01,0.4370000064373016,
08EE013,2015-02-01,0.7319999933242798,
08EE013,2015-03-01,0.906000018119812,
08EE013,2015-04-01,0.7049999833106995,
08EE013,2015-05-01,1.087000012397766,
08EE013,2015-06-01,0.9210000038146972,A
08EE013,2015-07-01,0.3779999911785126,
08EE013,2015-08-01,0.2709999978542328,
08EE013,2015-09-01,0.25600001215934753,
08EE013,2015-10-01,0.28999999165534973,
08EE013,2015-11-01,0.3700000047683716,
08EE013,2015-12-01,0.5519999861717224,
08EE013,2017-04-01,,
08EE013,2017-05-01,0.8370000123977661,
08EE013,2017-06-01,1.1150000095367432,
08EE013,2017-07-01,0.5,
08EE013,2017-08-01,0.3700000047683716,
08EE013,2017-09-01,0.26100000739097595,A
