Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05EE009,2024-05-06T19:16:00,-7,Discharge/Débit,,1.357,0.32,6.0,0.0402,0.45790002,0.7115,"Measurement condition : Debris; Mostly Cloudy , No Precipitation , Very Light Wind ",a bit of  debris below train bridge but didnt look bad for a beaver site,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ purge reset Mid-section",4.5,1.07,0.298,,,Provisional/Provisoire,9.72
05EE009,2024-05-06T18:20:00,-7,Stage/Niveau d'eau,1.356,,,,,,,,,GC: 0.000 HG: 1.375 Found (FD),,,,,,Provisional/Provisoire,
05EE009,2024-04-23T16:16:00,-7,Discharge/Débit,,1.253,0.042,6.0,-0.0156,-0.2571,0.0,"Measurement condition : Debris; Partly Cloudy , No Precipitation , Calm Wind ",slight debris on control doesnt look backed up at all from beaver,"wade below train bridge some angles there - low flow @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ RESET TWICE Mid-section",3.2,0.377,0.11,11.0,,Provisional/Provisoire,14.2
05EE009,2024-04-23T15:15:00,-7,Stage/Niveau d'eau,1.258,,,,,,,,,GC: 0.000 HG: 1.250 Found (FD),,,,,,Provisional/Provisoire,
05EE009,2024-04-08T16:16:30,-7,Discharge/Débit,,1.532,0.509,6.0,-0.073,-0.3666,5.3203998,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind ","80% ice cover with rotten ice at gauge, only minor ice along edges downstream at mmnt area, Submerged beaver dam just upstream of mmnt area.","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @, some stnd errors and angles - ok reset logger , small src. Mid-section",3.2,1.09,0.468,7.0,,Provisional/Provisoire,15.2
05EE009,2024-04-08T15:55:00,-7,Stage/Niveau d'eau,1.527,,,,,,,,,HG: 1.522 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05EE009,2024-02-26T17:57:30,-7,Discharge/Débit,,,0.0,6.0,,,,"Measurement condition : Ice; Mostly Cloudy , Flurries , Moderate Wind ","CIC with fresh snow, beaver dam approx 150m below gauge, iced in.",checked below beaver dam below train bridge - just a small pool of water there - no flow,,,,-20.0,0.0,Provisional/Provisoire,
05EE009,2024-02-26T17:55:00,-7,Stage/Niveau d'eau,1.368,,,,,,,,,GC: 0.000 HG: 1.369 Found (FD),,,,,,Provisional/Provisoire,
05EE009,2023-11-02T15:58:00,-7,Discharge/Débit,,1.476,0.028,6.0,-0.257,-0.95129997,0.0043,"Measurement condition : Altered; Partly Cloudy , No Precipitation , Calm Wind ","ice and beaver, more beaver affect","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ all bm s stamped signed painted, purge and reset, no change in water level for mmnt. Mid-section",4.25,0.89,0.031,1.0,2.0,Provisional/Provisoire,18.2
05EE009,2023-11-02T15:30:00,-7,Stage/Niveau d'eau,1.477,,,,,,,,,HG: 1.495 Found (FD),,,,,,Provisional/Provisoire,
