date,STATION_NUMBER,water_level_m,quality_symbol
2015-04-02,05EE009,2.609999895095825,
2015-05-02,05EE009,1.3980000019073486,
2015-06-02,05EE009,1.1619999408721924,
2015-07-02,05EE009,1.180999994277954,
2015-08-02,05EE009,1.1749999523162842,
2015-09-02,05EE009,1.1749999523162842,
2015-10-02,05EE009,1.1469999551773071,
2015-11-02,05EE009,1.2059999704360962,
2016-03-02,05EE009,1.1679999828338623,
2016-04-02,05EE009,1.366000056266785,
2016-05-02,05EE009,1.152999997138977,
2016-06-02,05EE009,1.5889999866485596,
2016-07-02,05EE009,1.277999997138977,
2016-08-02,05EE009,1.2549999952316284,
2016-09-02,05EE009,1.187999963760376,
2016-10-02,05EE009,1.184999942779541,
2017-03-02,05EE009,,
2017-04-02,05EE009,2.9179999828338623,
2017-05-02,05EE009,2.130000114440918,
2017-06-02,05EE009,1.5950000286102295,
2017-07-02,05EE009,1.3730000257492063,
2017-08-02,05EE009,1.22599995136261,
2017-09-02,05EE009,1.1749999523162842,
2017-10-02,05EE009,1.2369999885559082,
2018-02-02,05EE009,,
2018-03-02,05EE009,1.7730000019073486,
2018-04-02,05EE009,,
2018-05-02,05EE009,2.921999931335449,
2018-06-02,05EE009,1.3539999723434448,
2018-07-02,05EE009,1.187000036239624,
2018-08-02,05EE009,1.2130000591278076,
2018-09-02,05EE009,1.246999979019165,
2018-10-02,05EE009,1.3420000076293943,
2019-02-02,05EE009,,
2019-03-02,05EE009,1.4539999961853027,
2019-04-02,05EE009,3.4189999103546143,
2019-05-02,05EE009,1.4040000438690186,
2019-06-02,05EE009,1.3539999723434448,
2019-07-02,05EE009,1.6050000190734863,
2019-08-02,05EE009,1.924999952316284,
2019-09-02,05EE009,1.3179999589920044,
2019-10-02,05EE009,1.27400004863739,
2019-11-02,05EE009,,
2020-02-02,05EE009,,
2020-03-02,05EE009,1.2359999418258667,
2020-04-02,05EE009,1.2549999952316284,
2020-05-02,05EE009,2.684999942779541,
2020-06-02,05EE009,1.5399999618530271,
2020-07-02,05EE009,2.0239999294281006,
2020-08-02,05EE009,1.6019999980926514,
2020-09-02,05EE009,1.3630000352859497,
2020-10-02,05EE009,1.63100004196167,
2021-03-02,05EE009,1.5410000085830688,
2021-04-02,05EE009,1.7170000076293943,
2021-05-02,05EE009,1.2619999647140503,
2021-06-02,05EE009,1.3739999532699585,
2021-07-02,05EE009,1.2059999704360962,
2021-08-02,05EE009,1.194000005722046,
2021-09-02,05EE009,1.2630000114440918,
2021-10-02,05EE009,1.315000057220459,
2022-03-02,05EE009,1.3530000448226929,
2022-04-02,05EE009,1.531999945640564,
2022-05-02,05EE009,1.565999984741211,
2022-06-02,05EE009,1.2599999904632568,
2022-07-02,05EE009,1.6109999418258667,
2022-08-02,05EE009,1.2990000247955322,
2022-09-02,05EE009,1.312999963760376,
2022-10-02,05EE009,1.3480000495910645,
2023-03-02,05EE009,1.3569999933242798,
2023-04-02,05EE009,1.3580000400543213,
2023-05-02,05EE009,1.4700000286102295,
2023-06-02,05EE009,1.287999987602234,
2023-07-02,05EE009,1.3300000429153442,
2023-08-02,05EE009,1.4520000219345093,
2023-09-02,05EE009,1.3530000448226929,
2023-10-02,05EE009,1.5609999895095823,
2023-11-02,05EE009,1.4769999980926514,
2012-03-03,05EE009,1.337000012397766,
2012-04-03,05EE009,1.3760000467300415,
2012-05-03,05EE009,1.243000030517578,
2012-06-03,05EE009,1.1690000295639038,
2012-07-03,05EE009,1.1890000104904177,
2012-08-03,05EE009,1.1540000438690186,
2012-09-03,05EE009,1.1740000247955322,
2012-10-03,05EE009,1.1710000038146973,
2013-03-03,05EE009,1.440000057220459,
2013-04-03,05EE009,1.3259999752044678,
2013-05-03,05EE009,1.9420000314712524,
2013-06-03,05EE009,1.184000015258789,
2013-07-03,05EE009,1.1859999895095823,
2013-08-03,05EE009,1.1859999895095823,
2013-09-03,05EE009,1.1859999895095823,
2013-10-03,05EE009,1.1970000267028809,
2014-03-03,05EE009,,
2014-04-03,05EE009,1.315000057220459,
2014-05-03,05EE009,1.4980000257492063,
2014-06-03,05EE009,1.2710000276565552,
2014-07-03,05EE009,1.1749999523162842,
2014-08-03,05EE009,1.2230000495910645,
2014-09-03,05EE009,1.1859999895095823,
2014-10-03,05EE009,1.2339999675750732,
2015-03-03,05EE009,1.2350000143051147,
2015-04-03,05EE009,2.5850000381469727,
2015-05-03,05EE009,1.3940000534057615,
2015-06-03,05EE009,1.162999987602234,
2015-07-03,05EE009,1.1749999523162842,
2015-08-03,05EE009,1.1729999780654907,
2015-09-03,05EE009,1.1790000200271606,
2015-10-03,05EE009,1.1469999551773071,
2015-11-03,05EE009,,
2016-03-03,05EE009,1.1679999828338623,
2016-04-03,05EE009,1.3320000171661377,
2016-05-03,05EE009,1.14900004863739,
2016-06-03,05EE009,1.7890000343322754,
2016-07-03,05EE009,1.5789999961853027,
2016-08-03,05EE009,1.258999943733215,
2016-09-03,05EE009,1.1660000085830688,
2016-10-03,05EE009,1.1619999408721924,
2017-03-03,05EE009,,
2017-04-03,05EE009,3.134999990463257,
2017-05-03,05EE009,2.055000066757202,
2017-06-03,05EE009,1.5640000104904177,
2017-07-03,05EE009,1.3279999494552612,
2017-08-03,05EE009,1.212000012397766,
2017-09-03,05EE009,1.187999963760376,
2017-10-03,05EE009,1.1890000104904177,
2018-02-03,05EE009,,
2018-03-03,05EE009,1.787999987602234,
2018-04-03,05EE009,1.5329999923706057,A
2018-05-03,05EE009,2.7890000343322754,
2018-06-03,05EE009,1.343000054359436,
2018-07-03,05EE009,1.187999963760376,
2018-08-03,05EE009,1.2359999418258667,
2018-09-03,05EE009,1.25600004196167,
2018-10-03,05EE009,1.340999960899353,
2019-02-03,05EE009,,
2019-03-03,05EE009,1.4570000171661377,
2019-04-03,05EE009,3.197999954223633,
2019-05-03,05EE009,1.375,
2019-06-03,05EE009,1.315000057220459,
2019-07-03,05EE009,1.534999966621399,
2019-08-03,05EE009,1.8799999952316284,
2019-09-03,05EE009,1.3040000200271606,
2019-10-03,05EE009,1.2640000581741333,
2019-11-03,05EE009,,
2020-02-03,05EE009,,
2020-03-03,05EE009,1.2380000352859497,
2020-04-03,05EE009,1.2549999952316284,
2020-05-03,05EE009,2.569000005722046,
2020-06-03,05EE009,1.5390000343322754,
2020-07-03,05EE009,2.128000020980835,
2020-08-03,05EE009,1.5670000314712524,
2020-09-03,05EE009,1.3339999914169312,
2020-10-03,05EE009,1.6230000257492063,
2021-03-03,05EE009,1.5520000457763672,
2021-04-03,05EE009,1.722000002861023,
2021-05-03,05EE009,1.315000057220459,
2021-06-03,05EE009,1.3200000524520874,
2021-07-03,05EE009,1.2039999961853027,
2021-08-03,05EE009,1.1979999542236328,
2021-09-03,05EE009,1.2580000162124634,
2021-10-03,05EE009,1.315999984741211,
2022-03-03,05EE009,1.3539999723434448,
2022-04-03,05EE009,1.756999969482422,
2022-05-03,05EE009,1.534999966621399,
2022-06-03,05EE009,1.2640000581741333,
2022-07-03,05EE009,1.590000033378601,
2022-08-03,05EE009,1.2970000505447388,
2022-09-03,05EE009,1.315000057220459,
2022-10-03,05EE009,1.3480000495910645,
2023-03-03,05EE009,1.350000023841858,
2023-04-03,05EE009,1.3550000190734863,
2023-05-03,05EE009,1.36899995803833,
2023-06-03,05EE009,1.287999987602234,
2023-07-03,05EE009,1.309000015258789,
2023-08-03,05EE009,1.4199999570846558,
2023-09-03,05EE009,1.3489999771118164,
2023-10-03,05EE009,1.562999963760376,
2023-11-03,05EE009,,
2012-03-04,05EE009,1.5700000524520874,
2012-04-04,05EE009,1.343999981880188,
2012-05-04,05EE009,1.319000005722046,
2012-06-04,05EE009,1.162999987602234,
2012-07-04,05EE009,1.2109999656677246,
2012-08-04,05EE009,1.159999966621399,
2012-09-04,05EE009,1.1749999523162842,
2012-10-04,05EE009,1.1670000553131104,
2013-03-04,05EE009,1.378000020980835,
2013-04-04,05EE009,1.2899999618530271,
2013-05-04,05EE009,1.870000004768372,
2013-06-04,05EE009,1.1820000410079956,
2013-07-04,05EE009,1.1729999780654907,
2013-08-04,05EE009,1.1859999895095823,
2013-09-04,05EE009,1.190000057220459,
2013-10-04,05EE009,1.1790000200271606,
2014-03-04,05EE009,,
2014-04-04,05EE009,1.3289999961853027,
2014-05-04,05EE009,1.4589999914169312,
2014-06-04,05EE009,1.24399995803833,
2014-07-04,05EE009,1.1720000505447388,
2014-08-04,05EE009,1.212000012397766,
2014-09-04,05EE009,1.190999984741211,
2014-10-04,05EE009,1.2350000143051147,
2015-03-04,05EE009,1.2480000257492063,
2015-04-04,05EE009,2.497999906539917,
2015-05-04,05EE009,1.3609999418258667,
2015-06-04,05EE009,1.159999966621399,
2015-07-04,05EE009,1.1740000247955322,
2015-08-04,05EE009,1.2269999980926514,
2015-09-04,05EE009,1.1720000505447388,
2015-10-04,05EE009,1.1460000276565552,
2015-11-04,05EE009,,
2016-03-04,05EE009,1.1640000343322754,A
2016-04-04,05EE009,1.3049999475479126,
2016-05-04,05EE009,1.1460000276565552,
2016-06-04,05EE009,1.8009999990463257,
2016-07-04,05EE009,1.6460000276565552,
2016-08-04,05EE009,1.2369999885559082,
2016-09-04,05EE009,1.152999997138977,
2016-10-04,05EE009,1.159000039100647,
2017-03-04,05EE009,,
2017-04-04,05EE009,3.1730000972747803,
2017-05-04,05EE009,1.9839999675750728,
2017-06-04,05EE009,1.5169999599456787,
2017-07-04,05EE009,1.3580000400543213,
2017-08-04,05EE009,1.212000012397766,
2017-09-04,05EE009,1.1779999732971191,
2017-10-04,05EE009,1.1829999685287476,
2018-02-04,05EE009,,
2018-03-04,05EE009,1.7799999713897705,
2018-04-04,05EE009,,
2018-05-04,05EE009,2.6600000858306885,
2018-06-04,05EE009,1.343000054359436,
2018-07-04,05EE009,1.184999942779541,
2018-08-04,05EE009,1.2510000467300415,
2018-09-04,05EE009,1.2549999952316284,
2018-10-04,05EE009,1.340000033378601,
2019-02-04,05EE009,,
2019-03-04,05EE009,1.4559999704360962,
2019-04-04,05EE009,2.9609999656677246,
2019-05-04,05EE009,1.378000020980835,
2019-06-04,05EE009,1.3009999990463257,
2019-07-04,05EE009,1.4819999933242798,
2019-08-04,05EE009,1.8240000009536743,
2019-09-04,05EE009,1.2869999408721924,
2019-10-04,05EE009,1.277999997138977,
2019-11-04,05EE009,,
2020-02-04,05EE009,,
2020-03-04,05EE009,1.2359999418258667,
2020-04-04,05EE009,1.2549999952316284,
2020-05-04,05EE009,2.4660000801086426,
2020-06-04,05EE009,1.5149999856948853,
2020-07-04,05EE009,2.108999967575073,
2020-08-04,05EE009,1.5110000371932983,
2020-09-04,05EE009,1.3270000219345093,
2020-10-04,05EE009,1.621999979019165,
2021-03-04,05EE009,1.562000036239624,
2021-04-04,05EE009,1.718999981880188,
2021-05-04,05EE009,1.3359999656677246,
2021-06-04,05EE009,1.2990000247955322,
2021-07-04,05EE009,1.2020000219345093,
2021-08-04,05EE009,1.1990000009536743,
2021-09-04,05EE009,1.25600004196167,
2021-10-04,05EE009,1.3170000314712524,
2022-03-04,05EE009,1.3539999723434448,
2022-04-04,05EE009,2.6540000438690186,
2022-05-04,05EE009,1.4919999837875366,
2022-06-04,05EE009,1.2699999809265137,
2022-07-04,05EE009,1.5679999589920044,
2022-08-04,05EE009,1.309000015258789,
2022-09-04,05EE009,1.3179999589920044,
2022-10-04,05EE009,1.3480000495910645,
2023-03-04,05EE009,1.3329999446868896,
2023-04-04,05EE009,1.3550000190734863,
2023-05-04,05EE009,1.2829999923706057,
2023-06-04,05EE009,1.2920000553131104,
2023-07-04,05EE009,1.2979999780654907,
2023-08-04,05EE009,1.3949999809265137,
2023-09-04,05EE009,1.3329999446868896,
2023-10-04,05EE009,1.559999942779541,
2023-11-04,05EE009,,
2012-03-05,05EE009,1.6080000400543213,
2012-04-05,05EE009,1.3250000476837158,
2012-05-05,05EE009,1.2710000276565552,
2012-06-05,05EE009,1.1619999408721924,
2012-07-05,05EE009,1.1619999408721924,
2012-08-05,05EE009,1.1619999408721924,
2012-09-05,05EE009,1.1820000410079956,
2012-10-05,05EE009,1.1670000553131104,
2013-03-05,05EE009,1.340999960899353,
2013-04-05,05EE009,1.2769999504089355,
2013-05-05,05EE009,1.8240000009536743,
2013-06-05,05EE009,1.1970000267028809,
2013-07-05,05EE009,1.1690000295639038,
2013-08-05,05EE009,1.1859999895095823,
2013-09-05,05EE009,1.1929999589920044,
2013-10-05,05EE009,1.1749999523162842,
2014-03-05,05EE009,,
2014-04-05,05EE009,1.3960000276565552,
2014-05-05,05EE009,1.4290000200271606,
2014-06-05,05EE009,1.340000033378601,
2014-07-05,05EE009,1.3250000476837158,
2014-08-05,05EE009,1.2029999494552612,
2014-09-05,05EE009,1.1979999542236328,
2014-10-05,05EE009,1.2359999418258667,
2015-03-05,05EE009,1.2350000143051147,
2015-04-05,05EE009,2.4130001068115234,
2015-05-05,05EE009,1.36899995803833,
2015-06-05,05EE009,1.1640000343322754,
2015-07-05,05EE009,1.1710000038146973,
2015-08-05,05EE009,1.1829999685287476,
2015-09-05,05EE009,1.184000015258789,
2015-10-05,05EE009,1.1460000276565552,
2015-11-05,05EE009,,
2016-03-05,05EE009,1.1990000009536743,
2016-04-05,05EE009,1.2519999742507937,
2016-05-05,05EE009,1.1469999551773071,
2016-06-05,05EE009,1.7369999885559082,
2016-07-05,05EE009,1.6130000352859497,
2016-08-05,05EE009,1.2309999465942385,
2016-09-05,05EE009,1.1519999504089355,
2016-10-05,05EE009,1.1579999923706057,
2017-03-05,05EE009,,
2017-04-05,05EE009,3.108999967575073,
2017-05-05,05EE009,1.9229999780654907,
2017-06-05,05EE009,1.4850000143051147,
2017-07-05,05EE009,1.3630000352859497,
2017-08-05,05EE009,1.2000000476837158,
2017-09-05,05EE009,1.1759999990463257,
2017-10-05,05EE009,1.1829999685287476,
2018-02-05,05EE009,,
2018-03-05,05EE009,1.74399995803833,
2018-04-05,05EE009,,
2018-05-05,05EE009,2.566999912261963,
2018-06-05,05EE009,1.337000012397766,
2018-07-05,05EE009,1.1829999685287476,
2018-08-05,05EE009,1.218999981880188,
2018-09-05,05EE009,1.2489999532699585,
2018-10-05,05EE009,1.3389999866485596,
2019-02-05,05EE009,,
2019-03-05,05EE009,1.4539999961853027,
2019-04-05,05EE009,2.7850000858306885,
2019-05-05,05EE009,1.371999979019165,
2019-06-05,05EE009,1.2829999923706057,
2019-07-05,05EE009,1.4270000457763672,
2019-08-05,05EE009,1.7649999856948853,
2019-09-05,05EE009,1.2699999809265137,
2019-10-05,05EE009,1.2690000534057615,
2019-11-05,05EE009,,
2020-02-05,05EE009,,
2020-03-05,05EE009,1.2350000143051147,
2020-04-05,05EE009,1.256999969482422,
2020-05-05,05EE009,2.3959999084472656,
2020-06-05,05EE009,1.4830000400543213,
2020-07-05,05EE009,2.0739998817443848,
2020-08-05,05EE009,1.508999943733215,
2020-09-05,05EE009,1.2990000247955322,
2020-10-05,05EE009,1.6239999532699585,
2021-03-05,05EE009,1.5750000476837158,
2021-04-05,05EE009,1.7139999866485596,
2021-05-05,05EE009,1.3669999837875366,
2021-06-05,05EE009,1.258999943733215,
2021-07-05,05EE009,1.2020000219345093,
2021-08-05,05EE009,1.2000000476837158,
2021-09-05,05EE009,1.2549999952316284,
2021-10-05,05EE009,1.319000005722046,
2022-03-05,05EE009,1.3530000448226929,
2022-04-05,05EE009,3.0,
2022-05-05,05EE009,1.4589999914169312,
2022-06-05,05EE009,1.274999976158142,
2022-07-05,05EE009,1.5579999685287476,
2022-08-05,05EE009,1.3200000524520874,
2022-09-05,05EE009,1.350000023841858,
2022-10-05,05EE009,1.3589999675750732,
2023-03-05,05EE009,1.3320000171661377,
2023-04-05,05EE009,1.3539999723434448,
2023-05-05,05EE009,1.2330000400543213,
2023-06-05,05EE009,1.2940000295639038,
2023-07-05,05EE009,1.27400004863739,
2023-08-05,05EE009,1.378000020980835,
2023-09-05,05EE009,1.3389999866485596,
2023-10-05,05EE009,1.5740000009536743,
2023-11-05,05EE009,,
2012-03-06,05EE009,,
2012-04-06,05EE009,1.312000036239624,
2012-05-06,05EE009,1.274999976158142,
2012-06-06,05EE009,1.1720000505447388,
2012-07-06,05EE009,1.1670000553131104,
2012-08-06,05EE009,1.1959999799728394,
2012-09-06,05EE009,1.1770000457763672,
2012-10-06,05EE009,1.1670000553131104,
2013-03-06,05EE009,1.368000030517578,
2013-04-06,05EE009,1.2680000066757202,
2013-05-06,05EE009,1.8140000104904173,
2013-06-06,05EE009,1.1740000247955322,
2013-07-06,05EE009,1.1660000085830688,
2013-08-06,05EE009,1.2000000476837158,
2013-09-06,05EE009,1.194000005722046,
2013-10-06,05EE009,1.1740000247955322,
2014-03-06,05EE009,,
2014-04-06,05EE009,1.5779999494552612,
2014-05-06,05EE009,1.4010000228881836,
2014-06-06,05EE009,1.3049999475479126,
2014-07-06,05EE009,1.2680000066757202,
2014-08-06,05EE009,1.212000012397766,
2014-09-06,05EE009,1.2059999704360962,
2014-10-06,05EE009,1.243000030517578,
2015-03-06,05EE009,1.2619999647140503,
2015-04-06,05EE009,2.3239998817443848,
2015-05-06,05EE009,1.3530000448226929,
2015-06-06,05EE009,1.1619999408721924,
2015-07-06,05EE009,1.1710000038146973,
2015-08-06,05EE009,1.1779999732971191,
2015-09-06,05EE009,1.3109999895095823,
2015-10-06,05EE009,1.1460000276565552,
2015-11-06,05EE009,,
2016-03-06,05EE009,1.2979999780654907,A
2016-04-06,05EE009,1.2319999933242798,
2016-05-06,05EE009,1.156000018119812,
2016-06-06,05EE009,1.6430000066757202,
2016-07-06,05EE009,1.6540000438690186,
2016-08-06,05EE009,1.2209999561309814,
2016-09-06,05EE009,1.1970000267028809,
2016-10-06,05EE009,1.156999945640564,
2017-03-06,05EE009,1.190999984741211,A
2017-04-06,05EE009,2.9670000076293945,
2017-05-06,05EE009,1.8730000257492063,
2017-06-06,05EE009,1.4479999542236328,
2017-07-06,05EE009,1.3359999656677246,
2017-08-06,05EE009,1.1950000524520874,
2017-09-06,05EE009,1.1740000247955322,
2017-10-06,05EE009,1.1820000410079956,
2018-02-06,05EE009,,
2018-03-06,05EE009,1.7079999446868896,
2018-04-06,05EE009,1.6519999504089355,A
2018-05-06,05EE009,2.440000057220459,
2018-06-06,05EE009,1.3109999895095823,
2018-07-06,05EE009,1.2000000476837158,
2018-08-06,05EE009,1.215999960899353,
2018-09-06,05EE009,1.2519999742507937,
2018-10-06,05EE009,1.337000012397766,
2019-02-06,05EE009,,
2019-03-06,05EE009,1.4420000314712524,
2019-04-06,05EE009,2.632999897003174,
2019-05-06,05EE009,1.3630000352859497,
2019-06-06,05EE009,1.284000039100647,
2019-07-06,05EE009,1.409999966621399,
2019-08-06,05EE009,1.7170000076293943,
2019-09-06,05EE009,1.281000018119812,
2019-10-06,05EE009,1.2719999551773071,
2019-11-06,05EE009,,
2020-02-06,05EE009,,
2020-03-06,05EE009,1.2339999675750732,
2020-04-06,05EE009,1.2599999904632568,
2020-05-06,05EE009,2.3239998817443848,
2020-06-06,05EE009,1.4869999885559082,
2020-07-06,05EE009,2.00600004196167,
2020-08-06,05EE009,1.5169999599456787,
2020-09-06,05EE009,1.2730000019073486,
2020-10-06,05EE009,1.6449999809265137,
2021-03-06,05EE009,1.5770000219345093,
2021-04-06,05EE009,1.7059999704360962,
2021-05-06,05EE009,1.3890000581741333,
2021-06-06,05EE009,1.2350000143051147,
2021-07-06,05EE009,1.2109999656677246,
2021-08-06,05EE009,1.2009999752044678,
2021-09-06,05EE009,1.2519999742507937,
2021-10-06,05EE009,1.3200000524520874,
2022-03-06,05EE009,1.3530000448226929,
2022-04-06,05EE009,3.046999931335449,
2022-05-06,05EE009,1.444000005722046,
2022-06-06,05EE009,1.284999966621399,
2022-07-06,05EE009,1.5549999475479126,
2022-08-06,05EE009,1.340999960899353,
2022-09-06,05EE009,1.347000002861023,
2022-10-06,05EE009,1.3559999465942385,
2023-03-06,05EE009,1.3320000171661377,
2023-04-06,05EE009,1.3550000190734863,
2023-05-06,05EE009,1.2450000047683716,
2023-06-06,05EE009,1.2929999828338623,
2023-07-06,05EE009,1.25600004196167,
2023-08-06,05EE009,1.347000002861023,
2023-09-06,05EE009,1.340999960899353,
2023-10-06,05EE009,1.5859999656677246,
2023-11-06,05EE009,,
2012-03-07,05EE009,,
2012-04-07,05EE009,1.3020000457763672,
2012-05-07,05EE009,1.2760000228881836,
2012-06-07,05EE009,1.1670000553131104,
2012-07-07,05EE009,1.1619999408721924,
2012-08-07,05EE009,1.1679999828338623,
2012-09-07,05EE009,1.1740000247955322,
2012-10-07,05EE009,1.1690000295639038,
2013-03-07,05EE009,1.3949999809265137,
2013-04-07,05EE009,1.2899999618530271,
2013-05-07,05EE009,1.871000051498413,
2013-06-07,05EE009,1.1670000553131104,
2013-07-07,05EE009,1.187999963760376,
2013-08-07,05EE009,1.2009999752044678,
2013-09-07,05EE009,1.2059999704360962,
2013-10-07,05EE009,1.1729999780654907,
2014-03-07,05EE009,1.2929999828338623,A
2014-04-07,05EE009,1.924999952316284,
2014-05-07,05EE009,1.412999987602234,
2014-06-07,05EE009,1.2400000095367432,
2014-07-07,05EE009,1.2239999771118164,
2014-08-07,05EE009,1.2419999837875366,
2014-09-07,05EE009,1.212000012397766,
2014-10-07,05EE009,1.24399995803833,
2015-03-07,05EE009,1.2970000505447388,
2015-04-07,05EE009,2.226999998092652,
2015-05-07,05EE009,1.3489999771118164,
2015-06-07,05EE009,1.159999966621399,
2015-07-07,05EE009,1.1710000038146973,
2015-08-07,05EE009,1.1720000505447388,
2015-09-07,05EE009,1.2230000495910645,
2015-10-07,05EE009,1.1460000276565552,
2015-11-07,05EE009,,
2016-03-07,05EE009,1.2319999933242798,
2016-04-07,05EE009,1.2230000495910645,
2016-05-07,05EE009,1.1649999618530271,
2016-06-07,05EE009,1.5720000267028809,
2016-07-07,05EE009,1.5809999704360962,
2016-08-07,05EE009,1.2039999961853027,
2016-09-07,05EE009,1.156999945640564,
2016-10-07,05EE009,1.162999987602234,
2017-03-07,05EE009,1.2230000495910645,
2017-04-07,05EE009,2.86299991607666,
2017-05-07,05EE009,1.825000047683716,
2017-06-07,05EE009,1.437999963760376,
2017-07-07,05EE009,1.2899999618530271,
2017-08-07,05EE009,1.194000005722046,
