STATION_NUMBER,date,flow_cms,quality_symbol
07PA002,1986-01-01,0.49799999594688416,B
07PA002,1986-02-01,0.3959999978542328,B
07PA002,1986-03-01,0.45500001311302185,B
07PA002,1986-04-01,0.5659999847412109,B
07PA002,1986-05-01,120.0,E
07PA002,1986-06-01,49.20000076293945,
07PA002,1986-07-01,232.0,
07PA002,1987-01-01,0.2949999868869781,B
07PA002,1987-02-01,0.1449999958276749,B
07PA002,1987-03-01,0.012000000104308128,B
07PA002,1987-04-01,,
07PA002,1987-05-01,164.0,
07PA002,1987-06-01,60.0,E
07PA002,1987-07-01,51.0,
07PA002,1987-08-01,13.899999618530272,
07PA002,1987-10-01,,
07PA002,1987-11-01,9.869999885559082,
07PA002,1987-12-01,4.059999942779541,B
07PA002,1988-01-01,2.180000066757202,B
07PA002,1988-02-01,0.859000027179718,B
07PA002,1988-03-01,0.33000001311302185,B
07PA002,1988-04-01,0.2930000126361847,B
07PA002,1988-05-01,124.0,
07PA002,1988-06-01,63.0,
07PA002,1988-07-01,60.70000076293945,
07PA002,1988-08-01,31.399999618530277,
07PA002,1988-09-01,15.199999809265137,
07PA002,1988-10-01,12.199999809265137,
07PA002,1988-11-01,2.0,B
07PA002,1988-12-01,0.6600000262260437,B
07PA002,1989-01-01,0.3030000030994416,B
07PA002,1989-02-01,0.2370000034570694,B
07PA002,1989-03-01,0.20900000631809235,B
07PA002,1989-04-01,0.18000000715255737,B
07PA002,1989-05-01,57.59999847412109,B
07PA002,1989-06-01,42.0,
07PA002,1989-07-01,14.199999809265137,E
07PA002,1989-08-01,93.5,
07PA002,1989-09-01,27.0,
07PA002,1989-10-01,16.0,
07PA002,1989-11-01,13.699999809265137,B
07PA002,1989-12-01,3.759999990463257,B
07PA002,1990-01-01,1.399999976158142,B
07PA002,1990-02-01,0.22699999809265137,B
07PA002,1990-03-01,0.5099999904632568,B
07PA002,1990-04-01,0.44999998807907104,B
07PA002,1990-05-01,49.400001525878906,
07PA002,1990-06-01,33.099998474121094,
07PA002,1990-07-01,13.399999618530272,
07PA002,1990-08-01,23.299999237060547,
07PA002,1990-09-01,29.600000381469727,
07PA002,1990-10-01,16.899999618530273,
07PA002,1990-11-01,5.199999809265137,B
07PA002,1990-12-01,2.7300000190734863,B
07PA002,1991-01-01,0.8669999837875366,B
07PA002,1991-02-01,0.8999999761581421,B
07PA002,1991-03-01,0.7940000295639038,B
07PA002,1991-04-01,0.6919999718666077,B
07PA002,1991-05-01,71.80000305175781,
07PA002,1991-06-01,47.20000076293945,
07PA002,1991-07-01,51.900001525878906,
07PA002,1991-08-01,28.700000762939453,
07PA002,1991-10-01,,
07PA002,1991-11-01,13.5,B
07PA002,1991-12-01,1.0,B
07PA002,1992-01-01,0.9980000257492064,
07PA002,1992-02-01,0.8090000152587891,
07PA002,1992-03-01,0.8059999942779541,
07PA002,1992-04-01,1.6799999475479126,
07PA002,1992-05-01,150.0,E
07PA002,1992-06-01,54.20000076293945,
07PA002,1992-07-01,32.20000076293945,
07PA002,1992-08-01,14.899999618530272,
07PA002,1992-09-01,24.0,
07PA002,1992-10-01,76.19999694824219,
07PA002,1992-11-01,13.0,B
07PA002,1992-12-01,3.3499999046325684,
07PA002,1993-01-01,0.35600000619888306,B
07PA002,1993-02-01,0.3849999904632568,B
07PA002,1993-03-01,0.22699999809265137,B
07PA002,1993-04-01,0.906000018119812,B
07PA002,1993-05-01,37.59999847412109,
07PA002,1993-06-01,25.200000762939453,
07PA002,1993-07-01,24.399999618530277,
07PA002,1993-08-01,106.0,
07PA002,1993-09-01,23.899999618530277,
07PA002,1993-10-01,15.399999618530272,
07PA002,1993-11-01,8.0,B
07PA002,1993-12-01,2.9200000762939453,B
07PA002,1994-01-01,1.159999966621399,B
07PA002,1994-02-01,0.6800000071525574,B
07PA002,1994-03-01,0.699999988079071,B
07PA002,1994-04-01,0.9010000228881836,B
07PA002,1994-05-01,90.8000030517578,B
07PA002,1994-06-01,32.0,
07PA002,1994-07-01,1.7000000476837158,
07PA002,1994-08-01,1.0800000429153442,
07PA002,1994-09-01,2.2100000381469727,
07PA002,1994-10-01,15.199999809265137,
07PA002,1994-11-01,5.0,B
07PA002,1994-12-01,2.2699999809265137,B
07PA002,1986-01-02,0.4950000047683716,B
07PA002,1986-02-02,0.3919999897480011,B
07PA002,1986-03-02,0.4580000042915344,B
07PA002,1986-04-02,0.5690000057220459,B
07PA002,1986-05-02,115.0,E
07PA002,1986-06-02,48.900001525878906,
07PA002,1986-07-02,242.0,
07PA002,1987-01-02,0.28999999165534973,B
07PA002,1987-02-02,0.14000000059604645,B
07PA002,1987-03-02,0.009999999776482582,B
07PA002,1987-04-02,,
07PA002,1987-05-02,260.0,
07PA002,1987-06-02,130.0,E
07PA002,1987-07-02,48.5,
07PA002,1987-08-02,12.100000381469728,
07PA002,1987-10-02,,
07PA002,1987-11-02,7.679999828338623,
07PA002,1987-12-02,3.9700000286102295,B
07PA002,1988-01-02,2.119999885559082,B
07PA002,1988-02-02,0.8330000042915344,B
07PA002,1988-03-02,0.31700000166893005,B
07PA002,1988-04-02,0.2930000126361847,B
07PA002,1988-05-02,107.0,
07PA002,1988-06-02,64.5,
07PA002,1988-07-02,79.0999984741211,
07PA002,1988-08-02,30.299999237060547,
07PA002,1988-09-02,19.600000381469727,
07PA002,1988-10-02,11.899999618530272,
07PA002,1988-11-02,1.899999976158142,B
07PA002,1988-12-02,0.6399999856948853,B
07PA002,1989-01-02,0.30000001192092896,B
07PA002,1989-02-02,0.23600000143051147,B
07PA002,1989-03-02,0.2080000042915344,B
07PA002,1989-04-02,0.18400000035762787,B
07PA002,1989-05-02,82.5,B
07PA002,1989-06-02,40.5,
07PA002,1989-07-02,13.0,E
07PA002,1989-08-02,76.69999694824219,
07PA002,1989-09-02,24.299999237060547,
07PA002,1989-10-02,14.600000381469728,
07PA002,1989-11-02,13.0,B
