STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07EC004,Q,2003,H,,7,2,19,40,PST,241.0, ,Maximum
07EC004,Q,2003,L,,4,11,7,25,PST,6.019999980926514, ,Minimum
07EC004,Q,2004,H,,6,8,2,15,PST,203.0, ,Maximum
07EC004,Q,2005,H,,5,31,22,25,PST,240.0, ,Maximum
07EC004,Q,2006,H,,6,4,10,40,PST,241.0, ,Maximum
07EC004,Q,2007,H,,6,6,22,45,PST,442.0, ,Maximum
07EC004,Q,2008,H,,5,31,6,30,PST,284.0, ,Maximum
07EC004,Q,2009,H,,6,11,20,50,PST,268.0, ,Maximum
07EC004,Q,2010,H,,5,21,19,35,PST,173.0, ,Maximum
07EC004,Q,2011,H,,6,4,19,27,PST,244.0, ,Maximum
07EC004,Q,2012,H,,6,25,20,36,PST,343.0, ,Maximum
07EC004,Q,2013,H,,6,1,9,1,PST,227.0, ,Maximum
07EC004,Q,2014,H,,5,24,19,26,PST,172.0, ,Maximum
07EC004,Q,2015,H,,5,27,5,40,PST,269.0, ,Maximum
07EC004,Q,2016,H,,5,25,17,10,PST,139.0, ,Maximum
07EC004,Q,2017,H,,6,11,3,0,PST,455.0, ,Maximum
07EC004,Q,2018,H,,5,22,6,35,PST,185.0, ,Maximum
07EC004,Q,2019,H,,5,30,1,30,PST,189.0, ,Maximum
07EC004,Q,2020,H,,6,1,16,30,PST,204.0, ,Maximum
07EC004,Q,2021,H,,6,4,23,20,PST,294.0, ,Maximum
07EC004,Q,2022,H,,6,8,10,35,PST,316.0, ,Maximum
07EC004,Q,2023,H,,5,17,23,5,PST,278.0, ,Maximum
