STATION_NUMBER,date,flow_cms,quality_symbol
09CA004,1981-01-01,1.0199999809265137,B
09CA004,1981-02-01,0.9200000166893004,B
09CA004,1981-03-01,0.8949999809265137,B
09CA004,1981-04-01,0.8799999952316284,B
09CA004,1981-05-01,15.300000190734863,
09CA004,1981-06-01,8.850000381469727,
09CA004,1981-07-01,12.899999618530272,
09CA004,1981-08-01,21.299999237060547,
09CA004,1981-09-01,8.75,
09CA004,1981-10-01,3.7300000190734863,
09CA004,1981-11-01,2.789999961853028,B
09CA004,1981-12-01,1.7699999809265137,B
09CA004,1982-01-01,1.1299999952316284,B
09CA004,1982-02-01,1.159999966621399,B
09CA004,1982-03-01,1.0499999523162842,B
09CA004,1982-04-01,1.100000023841858,B
09CA004,1982-05-01,1.350000023841858,E
09CA004,1982-06-01,18.899999618530277,
09CA004,1982-07-01,15.100000381469728,
09CA004,1982-08-01,14.5,
09CA004,1982-09-01,8.319999694824219,
09CA004,1982-10-01,4.960000038146973,
09CA004,1982-11-01,2.900000095367432,B
09CA004,1982-12-01,2.5199999809265137,B
09CA004,1983-01-01,1.7200000286102295,B
09CA004,1983-02-01,1.5700000524520874,B
09CA004,1983-03-01,1.350000023841858,B
09CA004,1983-04-01,1.2100000381469729,B
09CA004,1983-05-01,1.409999966621399,B
09CA004,1983-06-01,23.0,
09CA004,1983-07-01,48.900001525878906,
09CA004,1983-08-01,20.399999618530277,
09CA004,1983-09-01,7.349999904632568,
09CA004,1983-10-01,4.800000190734863,E
09CA004,1983-11-01,3.3399999141693115,B
09CA004,1983-12-01,2.109999895095825,B
09CA004,1984-01-01,1.75,B
09CA004,1984-02-01,0.8479999899864197,B
09CA004,1984-03-01,0.5360000133514404,B
09CA004,1984-04-01,0.5099999904632568,B
09CA004,1984-05-01,1.2200000286102295,B
09CA004,1984-06-01,14.699999809265137,
09CA004,1984-07-01,107.0,
09CA004,1984-08-01,,
09CA004,1984-09-01,8.75,
09CA004,1984-10-01,5.320000171661377,
09CA004,1984-11-01,3.220000028610229,B
09CA004,1984-12-01,1.4600000381469729,B
09CA004,1985-01-01,1.2400000095367432,B
09CA004,1985-02-01,1.1399999856948853,B
09CA004,1985-03-01,1.0399999618530271,B
09CA004,1985-04-01,1.190000057220459,B
09CA004,1985-05-01,1.3600000143051147,B
09CA004,1985-06-01,8.960000038146973,
09CA004,1985-07-01,24.0,E
