Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
09CA004,DeleteRegion,HG,2026-01-21T14:55:00,2026-01-21T14:55:00,2026-01-21T20:00:53,-8,,,Normal
09CA004,Offset,HG,2025-12-17T22:45:00,10000-01-01T00:00:00,2025-12-18T22:51:36,-8,SRC - projected,Offset:-0.014,Normal
09CA004,DeleteRegion,HG,2025-11-27T12:05:00,2025-11-27T12:05:00,2025-11-28T20:36:52,-8,,,Normal
09CA004,Drift,HG,2025-09-17T21:30:00,2025-12-17T22:40:00,2025-12-18T22:51:02,-8,"SRC - visit to visit, NO RESET due to GOES Drift correction settings:‌Timestamp 1: 2025-09-17 13:30:00, Offset 1: 0‌Timestamp 2: 2025-12-17 14:40:00, Offset 2: -0.014‌","DriftPoints:(Offset:0,Time:2025-09-17T21:30:00Z);(Offset:-0.014,Time:2025-12-17T22:40:00Z)",Normal
09CA004,CopyPaste,HG,2025-09-17T21:25:00,2025-12-17T22:40:00,2025-12-23T16:50:33,-8,"OC - CP fOverride: Copy & Paste‌Source Data Set: Stage.Logger@09CA004, time shift: 00:00 minutes.‌",,PreProcessing
09CA004,Deviation,HG,2025-07-13T06:10:00,2025-07-26T17:35:00,2025-12-30T22:12:15,-8,OT - trim spikes assumed invalid,"DeviationValue:0.015,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
09CA004,CopyPaste,HG,2025-07-09T18:50:00,2025-09-17T20:40:00,2025-09-18T20:56:46,-8,"RFT - tx gap fillOverride: Copy & Paste‌Source Data Set: Stage.Logger@09CA004, time shift: 00:00 minutes.‌",,PreProcessing
09CA004,Drift,HG,2025-07-09T18:45:00,2025-09-17T21:25:00,2025-09-18T20:59:07,-8,"SRC - visit to visit.Drift correction settings:‌Timestamp 1: 2025-07-09 10:45:00, Offset 1: 0‌Timestamp 2: 2025-09-17 13:25:00, Offset 2: -0.018‌","DriftPoints:(Offset:0,Time:2025-07-09T18:45:00Z);(Offset:-0.018,Time:2025-09-17T21:25:00Z)",Normal
09CA004,AdjustableTrim,HG,2025-06-23T05:35:00,2025-06-23T10:00:00,2025-12-30T22:13:27,-8,AT - TRIM SPIKES ,"UpperThresholdPoints:(Time:2025-06-23T05:35:00Z,Value:5.74664069124838);(Time:2025-06-23T10:00:00Z,Value:5.74664069124838),TrimAction:Delete",Normal
09CA004,DeleteRegion,HG,2025-06-20T07:40:00,2025-06-20T07:40:00,2025-07-14T18:37:11,-8,"DR - Temporary change in pressure, invalid data point",,Normal
09CA004,Drift,HG,2025-05-16T17:35:00,2025-07-09T18:40:00,2025-07-10T22:01:47,-8,SRC - visit to visit.,"DriftPoints:(Offset:0,Time:2025-05-16T17:35:00Z);(Offset:0.061,Time:2025-07-09T18:40:00Z)",Normal
09CA004,CopyPaste,HG,2025-05-16T16:20:00,2025-07-09T18:45:00,2025-07-10T22:00:59,-8,"RFT - tx gap fillOverride: Copy & Paste‌Source Data Set: Stage.Logger@09CA004, time shift: 00:00 minutes.‌",,PreProcessing
09CA004,RevertToRaw,QR,2025-04-27T17:40:00,2025-05-07T09:10:00,2025-10-06T22:31:30,-8,,,Normal
09CA004,CopyPaste,QR,2025-04-03T05:25:00,2025-04-27T17:30:00,2025-10-06T22:29:13,-8,Override: Log Linear‌Q(t) = 1.094379318535829e^(-0.005499999985116328t)‌,,Normal
09CA004,CopyPaste,QR,2025-03-31T19:55:00,2025-04-05T03:25:00,2025-10-17T21:35:46,-8,Override: Moving Average Filter‌Window: 500.‌Iterations: 1.‌,,Normal
