Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
04JF001,CopyPaste,QR,2023-05-14T21:30:00,2023-05-23T22:30:00,2023-12-12T17:20:30,-5,Override: Linear‌Q(t) = (14.85686935052521)t + 308.0126326159188‌,,Normal
04JF001,DeleteRegion,HG,2023-02-08T09:15:00,2023-02-08T09:15:00,2023-02-13T13:26:28,-5,,,Normal
04JF001,DeleteRegion,HG,2023-01-11T09:15:00,2023-01-11T09:15:00,2023-01-16T15:30:52,-5,,,Normal
04JF001,CopyPaste,HG,2022-11-18T18:20:00,2022-11-18T18:55:00,2023-05-30T14:34:13,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@04JF001, time shift: 00:00 minutes.‌",,PreProcessing
04JF001,CopyPaste,QR,2022-11-14T19:55:00,2023-05-07T00:55:00,2023-11-09T16:23:02,-5,ICE - Drawing iceOverride: Log Linear‌Q(t) = 36.88003518368181e^(0.0034858029598717165t)‌with freehand adjustment‌,,Normal
04JF001,Drift,HG,2022-09-08T18:35:00,2023-05-29T18:00:00,2023-05-30T14:37:01,-5,SRC APPLIED VISIT TO VISIT: -0.011m,"DriftPoints:(Offset:0,Time:2022-09-08T18:35:00Z);(Offset:-0.011,Time:2023-05-29T18:00:00Z)",Normal
04JF001,CopyPaste,HG,2022-08-17T08:10:00,2022-08-17T11:15:00,2022-09-09T14:38:58,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@04JF001, time shift: 00:00 minutes.‌",,PreProcessing
04JF001,CopyPaste,HG,2022-07-27T12:50:00,2022-07-29T16:55:00,2022-09-09T14:38:03,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@04JF001, time shift: 00:00 minutes.‌",,PreProcessing
04JF001,CopyPaste,HG,2022-06-28T13:55:00,2022-06-28T16:15:00,2022-09-09T14:37:23,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@04JF001, time shift: 00:00 minutes.‌",,PreProcessing
04JF001,RevertToRaw,QR,2022-05-20T23:55:00,2022-05-22T02:30:00,2023-12-12T16:51:44,-5,,,Normal
