date,STATION_NUMBER,water_level_m,quality_symbol
2012-03-01,07JC002,0.5569999814033508,
2012-04-01,07JC002,0.6230000257492065,
2012-05-01,07JC002,1.156999945640564,
2012-06-01,07JC002,0.703000009059906,
2012-07-01,07JC002,1.065999984741211,
2012-08-01,07JC002,1.0219999551773071,
2012-09-01,07JC002,0.9409999847412108,
2012-10-01,07JC002,0.9739999771118164,
2013-03-01,07JC002,0.6060000061988831,
2013-04-01,07JC002,0.5910000205039978,
2013-05-01,07JC002,0.9629999995231628,
2013-06-01,07JC002,1.4049999713897705,
2013-07-01,07JC002,1.9670000076293943,
2013-08-01,07JC002,1.5859999656677246,
2013-09-01,07JC002,0.796999990940094,
2013-10-01,07JC002,0.777999997138977,
2014-03-01,07JC002,0.6050000190734863,
2014-04-01,07JC002,0.6499999761581421,
2014-05-01,07JC002,1.2510000467300415,
2014-06-01,07JC002,1.194000005722046,
2014-07-01,07JC002,0.9139999747276306,
2014-08-01,07JC002,0.6520000100135803,
2014-09-01,07JC002,0.7760000228881836,
2014-10-01,07JC002,0.7450000047683716,
2015-04-01,07JC002,,
2015-05-01,07JC002,,
2015-06-01,07JC002,0.5299999713897705,
2015-07-01,07JC002,0.6940000057220459,
2015-08-01,07JC002,0.5699999928474426,
2015-09-01,07JC002,0.5979999899864197,
2015-10-01,07JC002,0.7860000133514404,
2015-11-01,07JC002,0.796999990940094,
2016-03-01,07JC002,0.6150000095367432,
2016-04-01,07JC002,0.6039999723434448,
2016-05-01,07JC002,0.6940000057220459,
2016-06-01,07JC002,0.8809999823570251,
2016-07-01,07JC002,0.9629999995231628,
2016-08-01,07JC002,0.7039999961853027,
2016-09-01,07JC002,0.9350000023841858,
2016-10-01,07JC002,0.8769999742507935,
2016-11-01,07JC002,0.925000011920929,
2017-03-01,07JC002,,
2017-04-01,07JC002,0.6129999756813049,
2017-05-01,07JC002,0.6340000033378601,
2017-06-01,07JC002,0.6890000104904175,
2017-07-01,07JC002,0.8840000033378601,
2017-08-01,07JC002,0.5320000052452087,
2017-09-01,07JC002,0.5429999828338623,
2017-10-01,07JC002,0.5440000295639038,
2017-11-01,07JC002,0.5540000200271606,
2018-03-01,07JC002,0.574999988079071,
2018-04-01,07JC002,0.5490000247955322,
2018-05-01,07JC002,0.9649999737739564,
2018-06-01,07JC002,0.4860000014305115,
2018-07-01,07JC002,1.2649999856948853,
2018-08-01,07JC002,0.7960000038146973,
2018-09-01,07JC002,,
2018-10-01,07JC002,0.7210000157356262,
2018-11-01,07JC002,0.6690000295639038,A
2019-03-01,07JC002,0.5709999799728394,
2019-04-01,07JC002,0.656000018119812,
2019-05-01,07JC002,0.5680000185966492,
2019-06-01,07JC002,0.5170000195503235,
2019-07-01,07JC002,0.6840000152587891,
2019-08-01,07JC002,1.0260000228881836,
2019-09-01,07JC002,1.3179999589920044,
2019-10-01,07JC002,0.9509999752044678,
2020-02-01,07JC002,,
2020-03-01,07JC002,0.5709999799728394,
2020-04-01,07JC002,0.5659999847412109,
2020-05-01,07JC002,1.215999960899353,
2020-06-01,07JC002,1.0,
2020-07-01,07JC002,1.1039999723434448,
2020-08-01,07JC002,1.2970000505447388,
2020-09-01,07JC002,0.8519999980926514,
2020-10-01,07JC002,0.7519999742507935,
2021-03-01,07JC002,,
2021-04-01,07JC002,0.4869999885559082,
2021-05-01,07JC002,,
2021-06-01,07JC002,0.7239999771118164,
2021-07-01,07JC002,0.7089999914169312,
2021-08-01,07JC002,0.5220000147819519,
2021-09-01,07JC002,0.5329999923706055,
2021-10-01,07JC002,0.5339999794960022,
2022-03-01,07JC002,,
2022-05-01,07JC002,,
2022-06-01,07JC002,0.9390000104904176,
2022-07-01,07JC002,0.7459999918937683,
2022-08-01,07JC002,0.5870000123977661,
2022-09-01,07JC002,0.5690000057220459,
2022-10-01,07JC002,0.7049999833106995,
2022-11-01,07JC002,0.7570000290870667,
2023-03-01,07JC002,,
2023-04-01,07JC002,,
2023-05-01,07JC002,0.6769999861717224,
2023-06-01,07JC002,0.6539999842643738,
2023-07-01,07JC002,0.5950000286102295,
2023-08-01,07JC002,0.5770000219345093,
2023-09-01,07JC002,0.7580000162124634,
2023-10-01,07JC002,0.574999988079071,
2024-03-01,07JC002,,
2024-04-01,07JC002,0.5669999718666077,
2024-05-01,07JC002,0.4909999966621399,
2024-06-01,07JC002,0.8429999947547913,
2024-07-01,07JC002,1.4919999837875366,
2024-08-01,07JC002,1.4500000476837158,
2024-09-01,07JC002,0.7279999852180481,
2024-10-01,07JC002,0.6460000276565552,
2012-03-02,07JC002,0.5659999847412109,
2012-04-02,07JC002,0.6119999885559082,
2012-05-02,07JC002,1.1260000467300415,
2012-06-02,07JC002,0.6840000152587891,
2012-07-02,07JC002,1.0549999475479126,
2012-08-02,07JC002,1.0360000133514404,
2012-09-02,07JC002,1.0299999713897705,
2012-10-02,07JC002,1.0190000534057615,
2013-03-02,07JC002,0.6050000190734863,
2013-04-02,07JC002,0.5929999947547913,
2013-05-02,07JC002,0.9480000138282776,
2013-06-02,07JC002,1.3960000276565552,
2013-07-02,07JC002,1.9110000133514404,
2013-08-02,07JC002,1.5670000314712524,
2013-09-02,07JC002,0.7870000004768372,
2013-10-02,07JC002,0.7990000247955322,
2014-03-02,07JC002,0.6050000190734863,
2014-04-02,07JC002,0.6460000276565552,
2014-05-02,07JC002,1.243000030517578,
2014-06-02,07JC002,1.1859999895095823,
2014-07-02,07JC002,0.8989999890327454,
2014-08-02,07JC002,0.6570000052452087,
2014-09-02,07JC002,0.7799999713897705,
2014-10-02,07JC002,0.7129999995231628,
2015-04-02,07JC002,,
2015-05-02,07JC002,,
2015-06-02,07JC002,0.5509999990463257,
2015-07-02,07JC002,0.6809999942779541,
2015-08-02,07JC002,0.5759999752044678,
2015-09-02,07JC002,0.652999997138977,
2015-10-02,07JC002,0.7960000038146973,
2015-11-02,07JC002,0.796999990940094,A
2016-03-02,07JC002,0.6110000014305115,
2016-04-02,07JC002,0.6119999885559082,
2016-05-02,07JC002,0.6850000023841858,
2016-06-02,07JC002,0.8949999809265137,
2016-07-02,07JC002,0.9639999866485596,
2016-08-02,07JC002,0.7369999885559082,
2016-09-02,07JC002,0.9829999804496764,
2016-10-02,07JC002,0.8970000147819519,
2016-11-02,07JC002,0.953000009059906,
2017-03-02,07JC002,,
2017-04-02,07JC002,0.6159999966621399,
2017-05-02,07JC002,0.6370000243186951,
2017-06-02,07JC002,0.6790000200271606,
2017-07-02,07JC002,0.925000011920929,
2017-08-02,07JC002,0.5299999713897705,
2017-09-02,07JC002,0.546999990940094,
2017-10-02,07JC002,0.5440000295639038,
2017-11-02,07JC002,0.5529999732971191,
2018-03-02,07JC002,0.5690000057220459,
2018-04-02,07JC002,0.550000011920929,
2018-05-02,07JC002,0.9399999976158142,
2018-06-02,07JC002,0.4889999926090241,
2018-07-02,07JC002,1.3200000524520874,
2018-08-02,07JC002,0.7820000052452087,
2018-09-02,07JC002,,
2018-10-02,07JC002,0.722000002861023,
2018-11-02,07JC002,,
2019-03-02,07JC002,0.5709999799728394,
2019-04-02,07JC002,0.6359999775886536,
2019-05-02,07JC002,0.5680000185966492,
2019-06-02,07JC002,0.5120000243186951,
2019-07-02,07JC002,0.6930000185966492,
2019-08-02,07JC002,1.0299999713897705,
2019-09-02,07JC002,1.340000033378601,
2019-10-02,07JC002,0.9350000023841858,
2020-02-02,07JC002,,
2020-03-02,07JC002,0.5740000009536743,
2020-04-02,07JC002,0.5619999766349792,
2020-05-02,07JC002,1.1950000524520874,
2020-06-02,07JC002,0.9959999918937684,
2020-07-02,07JC002,1.1990000009536743,
2020-08-02,07JC002,1.222000002861023,
2020-09-02,07JC002,0.8529999852180481,
2020-10-02,07JC002,0.75,
2021-03-02,07JC002,,
2021-04-02,07JC002,0.4950000047683716,
2021-05-02,07JC002,,
2021-06-02,07JC002,0.7229999899864197,
2021-07-02,07JC002,0.6970000267028809,
2021-08-02,07JC002,0.5180000066757202,
2021-09-02,07JC002,0.531000018119812,
2021-10-02,07JC002,0.527999997138977,
2022-03-02,07JC002,,
2022-05-02,07JC002,,
2022-06-02,07JC002,0.9330000281333924,
2022-07-02,07JC002,0.7390000224113464,
2022-08-02,07JC002,0.6299999952316284,
2022-09-02,07JC002,0.6039999723434448,
2022-10-02,07JC002,0.7200000286102295,
2022-11-02,07JC002,0.7590000033378601,
2023-03-02,07JC002,,
2023-04-02,07JC002,,
2023-05-02,07JC002,0.6610000133514404,
2023-06-02,07JC002,0.6439999938011169,
2023-07-02,07JC002,0.5860000252723694,
2023-08-02,07JC002,0.5699999928474426,
2023-09-02,07JC002,0.7390000224113464,
2023-10-02,07JC002,0.5740000009536743,
2024-03-02,07JC002,,
2024-04-02,07JC002,0.597000002861023,
2024-05-02,07JC002,0.4930000007152557,
2024-06-02,07JC002,0.890999972820282,
2024-07-02,07JC002,1.652999997138977,
2024-08-02,07JC002,1.409999966621399,
2024-09-02,07JC002,0.7200000286102295,
2024-10-02,07JC002,0.6480000019073486,
2012-03-03,07JC002,0.5740000009536743,
2012-04-03,07JC002,0.6159999966621399,
2012-05-03,07JC002,1.1059999465942385,
2012-06-03,07JC002,0.7139999866485596,
2012-07-03,07JC002,1.0490000247955322,
2012-08-03,07JC002,1.0479999780654907,
2012-09-03,07JC002,1.0809999704360962,
2012-10-03,07JC002,1.0119999647140503,
2013-03-03,07JC002,0.6039999723434448,
2013-04-03,07JC002,0.5989999771118164,
2013-05-03,07JC002,1.0570000410079956,
2013-06-03,07JC002,1.381999969482422,
2013-07-03,07JC002,1.8289999961853027,
2013-08-03,07JC002,1.5299999713897705,
2013-09-03,07JC002,0.7720000147819519,
2013-10-03,07JC002,0.8199999928474426,
2014-03-03,07JC002,0.6050000190734863,
2014-04-03,07JC002,0.6420000195503235,
2014-05-03,07JC002,1.2359999418258667,
2014-06-03,07JC002,1.1770000457763672,
2014-07-03,07JC002,0.8830000162124634,
2014-08-03,07JC002,0.6629999876022339,
2014-09-03,07JC002,0.7710000276565552,
2014-10-03,07JC002,0.7319999933242798,
2015-04-03,07JC002,,
2015-05-03,07JC002,,
2015-06-03,07JC002,0.5640000104904175,
2015-07-03,07JC002,0.6840000152587891,
2015-08-03,07JC002,0.5770000219345093,
2015-09-03,07JC002,0.6949999928474426,
2015-10-03,07JC002,0.8050000071525574,
2015-11-03,07JC002,,
2016-03-03,07JC002,0.6050000190734863,
2016-04-03,07JC002,0.6119999885559082,
2016-05-03,07JC002,0.675000011920929,
2016-06-03,07JC002,0.9959999918937684,
2016-07-03,07JC002,0.9869999885559082,
2016-08-03,07JC002,0.7369999885559082,
2016-09-03,07JC002,1.0410000085830688,
2016-10-03,07JC002,0.9179999828338624,
2016-11-03,07JC002,0.9190000295639038,
2017-03-03,07JC002,,
2017-04-03,07JC002,0.6190000176429749,
2017-05-03,07JC002,0.6399999856948853,
2017-06-03,07JC002,0.6729999780654907,
2017-07-03,07JC002,0.9179999828338624,
2017-08-03,07JC002,0.5220000147819519,
2017-09-03,07JC002,0.5509999990463257,
2017-10-03,07JC002,0.5450000166893005,
2017-11-03,07JC002,0.5550000071525574,
2018-03-03,07JC002,0.5680000185966492,
2018-04-03,07JC002,0.5490000247955322,
2018-05-03,07JC002,0.9319999814033508,
2018-06-03,07JC002,0.49799999594688416,
2018-07-03,07JC002,1.3639999628067017,
2018-08-03,07JC002,0.7749999761581421,
2018-09-03,07JC002,,
2018-10-03,07JC002,0.7229999899864197,
2018-11-03,07JC002,,
2019-03-03,07JC002,0.5709999799728394,
2019-04-03,07JC002,0.6520000100135803,
2019-05-03,07JC002,0.5659999847412109,
2019-06-03,07JC002,0.5109999775886536,
2019-07-03,07JC002,0.7110000252723694,A
2019-08-03,07JC002,1.0180000066757202,
2019-09-03,07JC002,1.340000033378601,
2019-10-03,07JC002,0.912999987602234,
2020-02-03,07JC002,,
2020-03-03,07JC002,0.5730000138282776,
2020-04-03,07JC002,0.5600000023841858,
2020-05-03,07JC002,1.159000039100647,
2020-06-03,07JC002,0.9819999933242798,
2020-07-03,07JC002,1.3070000410079956,
2020-08-03,07JC002,1.149999976158142,
2020-09-03,07JC002,0.8529999852180481,
2020-10-03,07JC002,0.7459999918937683,
2021-03-03,07JC002,,
2021-04-03,07JC002,0.5099999904632568,
2021-05-03,07JC002,,
2021-06-03,07JC002,0.7210000157356262,
2021-07-03,07JC002,0.6880000233650208,
2021-08-03,07JC002,0.5220000147819519,
2021-09-03,07JC002,0.5350000262260437,
2021-10-03,07JC002,0.5220000147819519,
2022-03-03,07JC002,,
2022-05-03,07JC002,,
2022-06-03,07JC002,0.9229999780654908,
2022-07-03,07JC002,0.7310000061988831,
2022-08-03,07JC002,0.6169999837875366,
2022-09-03,07JC002,0.6010000109672546,
2022-10-03,07JC002,0.7279999852180481,
2022-11-03,07JC002,0.7580000162124634,
2023-03-03,07JC002,,
2023-04-03,07JC002,,
2023-05-03,07JC002,0.6549999713897705,
2023-06-03,07JC002,0.6299999952316284,
2023-07-03,07JC002,0.5910000205039978,
2023-08-03,07JC002,0.5839999914169312,
2023-09-03,07JC002,0.7170000076293945,
2023-10-03,07JC002,0.5730000138282776,
2024-03-03,07JC002,,
2024-04-03,07JC002,0.6579999923706055,
2024-05-03,07JC002,0.4790000021457672,
2024-06-03,07JC002,0.912999987602234,
2024-07-03,07JC002,1.649999976158142,
2024-08-03,07JC002,1.3559999465942385,
2024-09-03,07JC002,0.7110000252723694,
2024-10-03,07JC002,0.6480000019073486,
2012-03-04,07JC002,0.578000009059906,
2012-04-04,07JC002,0.6269999742507935,
2012-05-04,07JC002,1.0950000286102295,
2012-06-04,07JC002,0.75,
2012-07-04,07JC002,1.0850000381469729,
2012-08-04,07JC002,1.0399999618530271,
2012-09-04,07JC002,1.0750000476837158,
2012-10-04,07JC002,1.0,
2013-03-04,07JC002,0.6019999980926514,
2013-04-04,07JC002,0.597000002861023,
2013-05-04,07JC002,1.315000057220459,
2013-06-04,07JC002,1.3559999465942385,
2013-07-04,07JC002,1.7339999675750732,
2013-08-04,07JC002,1.4900000095367432,
2013-09-04,07JC002,0.7540000081062317,
2013-10-04,07JC002,0.8389999866485596,
2014-03-04,07JC002,0.6050000190734863,
2014-04-04,07JC002,0.6389999985694885,
2014-05-04,07JC002,1.2239999771118164,
2014-06-04,07JC002,1.1979999542236328,
2014-07-04,07JC002,0.8659999966621399,
2014-08-04,07JC002,0.6610000133514404,
2014-09-04,07JC002,0.7620000243186951,
2014-10-04,07JC002,0.7300000190734863,
2015-04-04,07JC002,,
2015-05-04,07JC002,,
2015-06-04,07JC002,0.5509999990463257,
2015-07-04,07JC002,0.6899999976158142,
2015-08-04,07JC002,0.5870000123977661,
2015-09-04,07JC002,0.6949999928474426,
2015-10-04,07JC002,0.7929999828338623,
2015-11-04,07JC002,,
2016-03-04,07JC002,0.6050000190734863,
2016-04-04,07JC002,0.6150000095367432,
2016-05-04,07JC002,0.6650000214576721,
2016-06-04,07JC002,1.0169999599456787,
2016-07-04,07JC002,1.006999969482422,
2016-08-04,07JC002,0.753000020980835,
2016-09-04,07JC002,1.1119999885559082,
2016-10-04,07JC002,0.9319999814033508,
2016-11-04,07JC002,,
2017-03-04,07JC002,,
2017-04-04,07JC002,0.6240000128746033,
2017-05-04,07JC002,0.6399999856948853,
2017-06-04,07JC002,0.6620000004768372,
2017-07-04,07JC002,0.8769999742507935,
2017-08-04,07JC002,0.5149999856948853,
2017-09-04,07JC002,0.5509999990463257,
2017-10-04,07JC002,0.5450000166893005,
2017-11-04,07JC002,,
2018-03-04,07JC002,0.5680000185966492,
2018-04-04,07JC002,0.5450000166893005,
2018-05-04,07JC002,0.9229999780654908,
2018-06-04,07JC002,0.5220000147819519,
2018-07-04,07JC002,1.402999997138977,
2018-08-04,07JC002,0.7889999747276306,
2018-09-04,07JC002,,
2018-10-04,07JC002,0.7210000157356262,
2018-11-04,07JC002,,
2019-03-04,07JC002,0.5709999799728394,
2019-04-04,07JC002,0.6060000061988831,
2019-05-04,07JC002,0.5600000023841858,
2019-06-04,07JC002,0.5170000195503235,
2019-07-04,07JC002,0.7139999866485596,
2019-08-04,07JC002,1.02400004863739,
2019-09-04,07JC002,1.3489999771118164,
2019-10-04,07JC002,0.8949999809265137,
2020-02-04,07JC002,,
2020-03-04,07JC002,0.5720000267028809,
2020-04-04,07JC002,0.5590000152587891,
2020-05-04,07JC002,1.125,
2020-06-04,07JC002,0.959999978542328,
2020-07-04,07JC002,1.347000002861023,
2020-08-04,07JC002,1.0859999656677246,
2020-09-04,07JC002,0.8489999771118164,
2020-10-04,07JC002,0.7409999966621399,
2021-03-04,07JC002,,
2021-04-04,07JC002,0.531000018119812,
2021-05-04,07JC002,,
2021-06-04,07JC002,0.7179999947547913,
2021-07-04,07JC002,0.6769999861717224,
2021-08-04,07JC002,0.5130000114440918,
2021-09-04,07JC002,0.5149999856948853,
2021-10-04,07JC002,0.5260000228881836,
2022-03-04,07JC002,,
2022-05-04,07JC002,,
2022-06-04,07JC002,0.8989999890327454,
