Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05LJ005,2024-04-13T15:55:00,-6,Stage/Niveau d'eau,279.748,,,,,,,,,GC: 0.000 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
05LJ005,2024-04-13T15:36:00,-6,Discharge/Débit,,279.749,10.2,29.0,0.0451,0.11359999,4.808,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Blowing Cross Stream",,"Standing waves in channel in vicinity of orifice. Moving bed detected, correction applied. Stage trace and orifice block appear stable. New block deployed 2024/04/09. SRC likely due to block settling on sandy streambed. Line stable after purge. Reset sensor. ADCP by Moving Boat",18.0,16.6,0.617,,1.6,Provisional/Provisoire,9.3
05LJ005,2024-04-13T15:00:00,-6,Stage/Niveau d'eau,279.75,,,,,,,,,GC: 0.000 HG: 279.879 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
05LJ005,2024-04-09T18:40:00,-6,Stage/Niveau d'eau,279.628,,,,,,,,,GC: 0.000 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
05LJ005,2024-04-09T17:55:00,-6,Stage/Niveau d'eau,279.663,,,,,,,,,GC: 0.000 HG: 279.713 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Maintenance (MT),,,,,,Provisional/Provisoire,
05LJ005,2024-04-05T23:10:00,-6,Stage/Niveau d'eau,279.853,,,,,,,,,GC: 0.000 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
05LJ005,2024-04-05T22:59:00,-6,Discharge/Débit,,279.865,3.16,29.0,-0.447,-0.7354,0.0011999999,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Moderate Wind Swirling/Variable",ICE JAM DOWNSTREAM OF CHANNEL. SUSPECT ANCHOR ICE. LARGE SNOW SHELVES ON LEFT BANK,NO RESET DUE TO SURGING CHANNEL ADCP by Moving Boat,7.91,4.52,0.699,11.0,0.1,Provisional/Provisoire,5.3
05LJ005,2024-04-05T22:20:00,-6,Stage/Niveau d'eau,279.875,,,,,,,,,GC: 0.000 HG: 279.869 Surge: 0.004  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
05LJ005,2024-03-05T19:05:00,-6,Stage/Niveau d'eau,279.246,,,,,,,,,GC: 0.000 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
05LJ005,2024-03-05T18:50:30,-6,Discharge/Débit,,279.246,0.287,29.0,-0.327,-0.7793,-0.00090000004,"Measurement condition : Ice; Clear , No Precipitation , Moderate Wind Swirling/Variable",Complete ice cover,Measurement start and end time adjusted in note to reflect actual time of measurement. Incorrect in M1 summary. Some panels with negative flow on left bank.  Stage stable. reset. No change in WL.  Mid-section,7.8,4.47,0.064,-14.0,,Provisional/Provisoire,18.9
