STATION_NUMBER,date,flow_cms,quality_symbol
08HA071,1997-01-01,1.5,E
08HA071,1997-02-01,0.574999988079071,
08HA071,1997-03-01,0.09799999743700027,
08HA071,1997-04-01,0.07500000298023224,
08HA071,1997-05-01,0.03700000047683716,
08HA071,1997-06-01,0.012000000104308128,
08HA071,1997-07-01,0.004999999888241291,
08HA071,1997-08-01,0.0010000000474974513,
08HA071,1997-09-01,0.0,
08HA071,1997-10-01,0.02800000086426735,E
08HA071,1997-11-01,0.2080000042915344,
08HA071,1997-12-01,0.2450000047683716,
08HA071,1998-01-01,0.22599999606609344,
08HA071,1998-02-01,0.13500000536441803,
08HA071,1998-03-01,0.3140000104904175,
08HA071,1998-04-01,0.06300000101327896,
08HA071,1998-05-01,0.004000000189989805,
08HA071,1998-06-01,0.0020000000949949026,
08HA071,1998-07-01,0.0010000000474974513,
08HA071,1998-08-01,0.0010000000474974513,
08HA071,1998-09-01,0.0010000000474974513,
08HA071,1998-10-01,0.0010000000474974513,
08HA071,1998-11-01,0.007000000216066837,
08HA071,1998-12-01,0.3269999921321869,
08HA071,1999-01-01,0.6179999709129333,
08HA071,1999-02-01,1.7999999523162842,E
08HA071,1999-03-01,0.5870000123977661,
08HA071,1999-04-01,0.04399999976158142,
08HA071,1999-05-01,0.014999999664723871,
08HA071,1999-06-01,0.008999999612569809,
08HA071,1999-07-01,0.007000000216066837,
08HA071,1999-08-01,0.0,
08HA071,1999-09-01,0.0,
08HA071,1999-10-01,0.0010000000474974513,
08HA071,1999-11-01,0.01899999938905239,
08HA071,1999-12-01,0.12300000339746477,
08HA071,2000-01-01,0.12700000405311584,
08HA071,2000-02-01,0.27399998903274536,
08HA071,2000-03-01,0.20600000023841855,
08HA071,2000-04-01,0.026000000536441803,
08HA071,2000-05-01,0.01600000075995922,
08HA071,2000-06-01,0.010999999940395355,
08HA071,2000-07-01,0.004000000189989805,
08HA071,2000-08-01,0.0020000000949949026,
08HA071,2000-09-01,0.0010000000474974513,
08HA071,2000-10-01,0.00800000037997961,E
08HA071,2000-11-01,0.0130000002682209,E
08HA071,2000-12-01,0.0430000014603138,
08HA071,2001-01-01,0.08799999952316284,
08HA071,2001-02-01,0.08100000023841858,
08HA071,2001-03-01,0.07800000160932541,
08HA071,2001-04-01,0.05900000035762787,
08HA071,2001-05-01,0.03700000047683716,
08HA071,2001-06-01,0.02199999988079071,
08HA071,2001-07-01,0.0,
08HA071,2001-08-01,0.0,
08HA071,2001-09-01,0.004000000189989805,
08HA071,2001-10-01,0.0,
08HA071,2001-11-01,0.014999999664723871,
08HA071,2001-12-01,0.17599999904632568,
08HA071,1997-01-02,1.600000023841858,E
08HA071,1997-02-02,0.4950000047683716,
08HA071,1997-03-02,0.2540000081062317,A
08HA071,1997-04-02,0.03999999910593033,
08HA071,1997-05-02,0.032999999821186066,
08HA071,1997-06-02,0.008999999612569809,
08HA071,1997-07-02,0.004000000189989805,
08HA071,1997-08-02,0.0010000000474974513,A
08HA071,1997-09-02,0.0,
08HA071,1997-10-02,0.024000000208616257,E
08HA071,1997-11-02,0.1330000013113022,
08HA071,1997-12-02,0.19699999690055847,
08HA071,1998-01-02,0.19900000095367432,
08HA071,1998-02-02,0.10100000351667404,
08HA071,1998-03-02,0.2380000054836273,
08HA071,1998-04-02,0.03700000047683716,
08HA071,1998-05-02,0.004000000189989805,
08HA071,1998-06-02,0.0020000000949949026,
08HA071,1998-07-02,0.0010000000474974513,
08HA071,1998-08-02,0.0010000000474974513,
08HA071,1998-09-02,0.0,
08HA071,1998-10-02,0.004000000189989805,
08HA071,1998-11-02,0.04600000008940697,
08HA071,1998-12-02,0.4760000109672546,
