STATION_NUMBER,date,water_level_m,quality_symbol
08EB005,2011-01-01,5.926000118255615,
08EB005,2011-02-01,5.764999866485596,
08EB005,2011-03-01,5.636000156402588,
08EB005,2011-04-01,5.776000022888184,
08EB005,2011-05-01,6.289000034332275,
08EB005,2011-06-01,12.22700023651123,
08EB005,2011-07-01,9.298999786376951,
08EB005,2011-08-01,8.102999687194824,
08EB005,2011-09-01,7.947999954223633,
08EB005,2011-10-01,8.496999740600586,
08EB005,2011-11-01,6.986000061035156,
08EB005,2011-12-01,6.11899995803833,
08EB005,2012-01-01,5.910999774932861,
08EB005,2012-02-01,6.343999862670898,
08EB005,2012-03-01,5.794000148773193,
08EB005,2012-04-01,5.683000087738037,
08EB005,2012-05-01,7.48199987411499,
08EB005,2012-06-01,10.119999885559082,
08EB005,2012-07-01,11.059000015258787,
08EB005,2012-08-01,8.432000160217285,
08EB005,2012-09-01,6.88100004196167,
08EB005,2012-10-01,7.604000091552734,
08EB005,2012-11-01,6.034999847412109,
08EB005,2012-12-01,5.940000057220459,
08EB005,2013-01-01,6.151999950408936,
08EB005,2013-02-01,5.809999942779541,
08EB005,2013-03-01,5.702000141143799,
08EB005,2013-04-01,5.671000003814697,
08EB005,2013-05-01,6.324999809265137,
08EB005,2013-06-01,11.854000091552734,
08EB005,2013-07-01,9.119000434875488,
08EB005,2013-08-01,7.181000232696533,
08EB005,2013-09-01,6.6570000648498535,
08EB005,2013-10-01,6.991000175476074,
08EB005,2013-11-01,6.690999984741211,
08EB005,2013-12-01,6.163000106811523,
08EB005,2014-01-01,6.034999847412109,
08EB005,2014-02-01,5.686999797821045,
08EB005,2014-03-01,5.72599983215332,
08EB005,2014-04-01,5.636000156402588,
08EB005,2014-05-01,8.001999855041504,
08EB005,2014-06-01,11.003000259399414,
08EB005,2014-07-01,9.230999946594238,
08EB005,2014-08-01,7.017000198364258,
08EB005,2014-09-01,6.956999778747559,
08EB005,2014-10-01,7.570000171661377,
08EB005,2014-11-01,7.303999900817871,
08EB005,2014-12-01,6.205999851226807,
08EB005,2015-01-01,6.130000114440918,
08EB005,2015-02-01,5.973999977111816,
08EB005,2015-03-01,5.839000225067139,
08EB005,2015-04-01,6.375,
08EB005,2015-05-01,7.51200008392334,
08EB005,2015-06-01,10.805999755859377,
08EB005,2015-07-01,8.133999824523926,
08EB005,2015-08-01,8.083999633789062,
08EB005,2015-09-01,8.798999786376953,
08EB005,2015-10-01,8.37600040435791,
08EB005,2015-11-01,7.382999897003174,
08EB005,2015-12-01,6.538000106811523,
08EB005,2016-01-01,6.685999870300293,
08EB005,2016-02-01,5.922999858856201,
08EB005,2016-03-01,5.901999950408936,
08EB005,2016-04-01,6.48199987411499,
08EB005,2016-05-01,8.069000244140625,
08EB005,2016-06-01,8.869999885559082,
08EB005,2016-07-01,8.005999565124512,
08EB005,2016-08-01,6.830999851226807,
08EB005,2016-09-01,8.112000465393066,
08EB005,2016-10-01,7.755000114440918,
08EB005,2016-11-01,6.401000022888184,
08EB005,2016-12-01,6.341000080108643,
08EB005,2017-01-01,6.026999950408936,A
08EB005,2017-02-01,5.875,
08EB005,2017-03-01,5.801000118255615,
08EB005,2017-04-01,5.77400016784668,
08EB005,2017-05-01,6.671999931335449,
08EB005,2017-06-01,12.008000373840332,
08EB005,2017-07-01,8.670000076293945,
08EB005,2017-08-01,7.276999950408935,
08EB005,2017-09-01,7.264999866485596,
08EB005,2017-10-01,8.711999893188477,
08EB005,2017-11-01,7.110000133514404,
08EB005,2017-12-01,6.208000183105469,
08EB005,2018-01-01,6.396999835968018,
08EB005,2018-02-01,5.789000034332275,
08EB005,2018-03-01,5.756999969482422,
08EB005,2018-04-01,5.684000015258789,
08EB005,2018-05-01,7.165999889373779,
08EB005,2018-06-01,8.812000274658203,
08EB005,2018-07-01,7.986999988555908,
08EB005,2018-08-01,6.9070000648498535,
08EB005,2018-09-01,6.527999877929688,
08EB005,2018-10-01,6.173999786376953,
08EB005,2018-11-01,6.3979997634887695,
08EB005,2018-12-01,6.114999771118164,
08EB005,2019-01-01,5.789000034332275,
08EB005,2019-02-01,5.815000057220459,
08EB005,2019-03-01,5.706999778747559,
08EB005,2019-04-01,6.215000152587891,
08EB005,2019-05-01,6.572000026702881,
08EB005,2019-06-01,11.21399974822998,
08EB005,2019-07-01,8.04699993133545,
08EB005,2019-08-01,7.275000095367432,
08EB005,2019-09-01,7.756999969482422,
08EB005,2019-10-01,7.181000232696533,
08EB005,2019-11-01,6.692999839782715,
08EB005,2019-12-01,6.638000011444092,
08EB005,2020-01-01,6.120999813079834,
08EB005,2020-02-01,6.480999946594238,
08EB005,2020-03-01,5.953999996185303,
08EB005,2020-04-01,5.749000072479248,
08EB005,2020-05-01,7.348999977111816,
08EB005,2020-06-01,11.338000297546388,
08EB005,2020-07-01,10.125,
08EB005,2020-08-01,7.960999965667725,
08EB005,2020-09-01,8.753999710083008,
08EB005,2020-10-01,7.932000160217285,
08EB005,2020-11-01,6.803999900817871,
08EB005,2020-12-01,6.4079999923706055,
08EB005,2021-01-01,6.140999794006348,
08EB005,2021-02-01,6.323999881744385,
08EB005,2021-03-01,5.874000072479248,
08EB005,2021-04-01,5.857999801635742,
08EB005,2021-05-01,9.170000076293944,
08EB005,2021-06-01,10.96399974822998,
08EB005,2021-07-01,11.571999549865724,
08EB005,2021-08-01,7.35099983215332,
08EB005,2021-09-01,6.860000133514404,
