date,STATION_NUMBER,water_level_m,quality_symbol
2018-08-01,02BC006,3.880000114440918,
2018-09-01,02BC006,4.151000022888184,
2018-10-01,02BC006,4.224999904632568,A
2018-11-01,02BC006,4.122000217437744,
2018-12-01,02BC006,4.027999877929688,
2019-01-01,02BC006,3.947999954223633,
2019-02-01,02BC006,3.8940000534057617,
2019-03-01,02BC006,3.8959999084472656,
2019-04-01,02BC006,3.9570000171661377,
2019-05-01,02BC006,4.559000015258789,
2019-06-01,02BC006,4.140999794006348,
2019-07-01,02BC006,3.864000082015991,
2019-08-01,02BC006,3.885999917984009,
2019-09-01,02BC006,3.9670000076293945,
2019-10-01,02BC006,4.235000133514404,
2019-11-01,02BC006,4.186999797821045,
2019-12-01,02BC006,4.045000076293945,
2020-01-01,02BC006,3.9800000190734863,
2020-02-01,02BC006,3.933000087738037,
2020-03-01,02BC006,3.8980000019073486,
2020-04-01,02BC006,4.227000236511231,
2020-05-01,02BC006,5.173999786376953,
2020-06-01,02BC006,4.285999774932861,
2020-07-01,02BC006,3.900000095367432,
2020-08-01,02BC006,3.759999990463257,
2020-09-01,02BC006,3.846999883651733,
2020-10-01,02BC006,4.38700008392334,
2020-11-01,02BC006,4.2220001220703125,
2020-12-01,02BC006,4.038000106811523,
2021-01-01,02BC006,3.9600000381469727,
2021-02-01,02BC006,3.878000020980835,
2021-03-01,02BC006,3.845999956130981,
2021-04-01,02BC006,4.072999954223633,
2021-05-01,02BC006,4.151000022888184,
2021-06-01,02BC006,4.119999885559082,
2021-07-01,02BC006,3.880000114440918,
2021-08-01,02BC006,3.696000099182129,
2021-09-01,02BC006,3.561000108718872,
2021-10-01,02BC006,3.9149999618530273,
2021-11-01,02BC006,3.865999937057495,
2021-12-01,02BC006,3.8429999351501465,
2022-01-01,02BC006,4.01200008392334,
2022-02-01,02BC006,3.86899995803833,
2022-03-01,02BC006,3.828999996185303,
2022-04-01,02BC006,3.848000049591065,
2022-05-01,02BC006,4.77899980545044,
2022-06-01,02BC006,4.172999858856201,
2022-07-01,02BC006,3.924999952316284,
2022-08-01,02BC006,3.888999938964844,
2022-09-01,02BC006,3.878999948501587,
2022-10-01,02BC006,3.938999891281128,
2022-11-01,02BC006,4.041999816894531,
2022-12-01,02BC006,4.554999828338623,
2023-01-01,02BC006,4.014999866485596,
2023-02-01,02BC006,3.9260001182556152,
2023-03-01,02BC006,3.944999933242798,
2023-04-01,02BC006,3.8980000019073486,
2023-05-01,02BC006,4.948999881744385,
2023-06-01,02BC006,3.953000068664551,
2023-07-01,02BC006,3.934999942779541,
2023-08-01,02BC006,3.6679999828338623,
2023-09-01,02BC006,3.795000076293945,
2023-10-01,02BC006,3.724999904632568,
2023-11-01,02BC006,3.88700008392334,
2023-12-01,02BC006,3.934000015258789,
2006-08-02,02BC006,,
2006-09-02,02BC006,3.76200008392334,
2006-10-02,02BC006,3.936000108718872,
2006-11-02,02BC006,4.142000198364258,
2006-12-02,02BC006,4.10099983215332,
2007-01-02,02BC006,4.11299991607666,
2007-02-02,02BC006,3.986000061035156,
2007-03-02,02BC006,3.934000015258789,
2007-04-02,02BC006,4.7829999923706055,
2007-05-02,02BC006,5.052000045776367,
2007-06-02,02BC006,4.287000179290772,
2007-07-02,02BC006,4.126999855041504,
2007-08-02,02BC006,4.146999835968018,
2007-09-02,02BC006,3.846999883651733,
2007-10-02,02BC006,4.455999851226807,
2007-11-02,02BC006,4.508999824523926,
2007-12-02,02BC006,4.300000190734863,
2008-01-02,02BC006,4.293000221252441,
2008-02-02,02BC006,4.158999919891357,
2008-03-02,02BC006,4.056000232696533,
2008-04-02,02BC006,3.997999906539917,
2008-05-02,02BC006,4.992000102996826,
2008-06-02,02BC006,4.328000068664551,
2008-07-02,02BC006,5.048999786376953,
2008-08-02,02BC006,4.0929999351501465,
2008-09-02,02BC006,3.9560000896453857,
2008-10-02,02BC006,4.0229997634887695,
2008-11-02,02BC006,4.052000045776367,
2008-12-02,02BC006,4.142000198364258,
2009-01-02,02BC006,4.11899995803833,
2009-02-02,02BC006,3.994999885559082,
2009-03-02,02BC006,4.035999774932861,
2009-04-02,02BC006,4.026000022888184,
2009-05-02,02BC006,5.739999771118164,
2009-06-02,02BC006,4.375,
2009-07-02,02BC006,4.117000102996826,
2009-08-02,02BC006,4.0329999923706055,
2009-09-02,02BC006,4.178999900817871,
2009-10-02,02BC006,4.09499979019165,
2009-11-02,02BC006,5.162000179290772,
2009-12-02,02BC006,4.289999961853027,
2010-01-02,02BC006,4.072999954223633,
2010-02-02,02BC006,3.9769999980926514,
2010-03-02,02BC006,3.884999990463257,
2010-04-02,02BC006,4.107999801635742,
2010-05-02,02BC006,4.181000232696533,
2010-06-02,02BC006,3.913000106811523,
2010-07-02,02BC006,3.859999895095825,
2010-08-02,02BC006,3.796000003814697,
2010-09-02,02BC006,3.9040000438690186,
2010-10-02,02BC006,4.322999954223633,
2010-11-02,02BC006,4.776000022888184,
2010-12-02,02BC006,4.763999938964844,
2011-01-02,02BC006,4.257999897003174,
2011-02-02,02BC006,4.074999809265137,
2011-03-02,02BC006,4.038000106811523,
2011-04-02,02BC006,4.020999908447266,
2011-05-02,02BC006,6.047999858856201,
2011-06-02,02BC006,4.440000057220459,
2011-07-02,02BC006,4.340000152587891,
2011-08-02,02BC006,4.014999866485596,
2011-09-02,02BC006,3.82699990272522,
2011-10-02,02BC006,3.8440001010894775,
2011-11-02,02BC006,3.9600000381469727,
2011-12-02,02BC006,4.14900016784668,
2012-01-02,02BC006,4.021999835968018,A
2012-02-02,02BC006,3.9779999256134033,
2012-03-02,02BC006,3.944999933242798,
2012-04-02,02BC006,4.578999996185303,
2012-05-02,02BC006,4.392000198364258,
2012-06-02,02BC006,4.1570000648498535,
2012-07-02,02BC006,3.908999919891357,
2012-08-02,02BC006,4.171000003814697,
2012-09-02,02BC006,4.26800012588501,
2012-10-02,02BC006,4.2829999923706055,
2012-11-02,02BC006,4.423999786376953,
2012-12-02,02BC006,4.2230000495910645,
2013-01-02,02BC006,4.105000019073486,
2013-02-02,02BC006,,
2013-03-02,02BC006,3.973999977111816,
2013-04-02,02BC006,3.953000068664551,
2013-05-02,02BC006,5.785999774932861,
2013-06-02,02BC006,4.402999877929688,
2013-07-02,02BC006,3.9570000171661377,
2013-08-02,02BC006,4.468999862670898,
2013-09-02,02BC006,5.184999942779541,
2013-10-02,02BC006,4.046000003814697,
2013-11-02,02BC006,4.554999828338623,
2013-12-02,02BC006,4.2170000076293945,
2014-01-02,02BC006,4.077000141143799,
2014-02-02,02BC006,3.96399998664856,
2014-03-02,02BC006,3.944000005722046,
2014-04-02,02BC006,3.9179999828338623,
2014-05-02,02BC006,5.208000183105469,
2014-06-02,02BC006,4.341000080108643,
2014-07-02,02BC006,4.02899980545044,
2014-08-02,02BC006,3.880000114440918,
2014-09-02,02BC006,3.8970000743865967,
2014-10-02,02BC006,4.037000179290772,
2014-11-02,02BC006,4.395999908447266,
2014-12-02,02BC006,4.22599983215332,
2015-01-02,02BC006,4.11299991607666,
2015-02-02,02BC006,3.9769999980926514,
2015-03-02,02BC006,3.920000076293945,
2015-04-02,02BC006,3.9079999923706055,
2015-05-02,02BC006,5.3379998207092285,
2015-06-02,02BC006,4.232999801635742,
2015-07-02,02BC006,4.440000057220459,
2015-08-02,02BC006,3.9040000438690186,
2015-09-02,02BC006,3.7799999713897705,
2015-10-02,02BC006,3.750999927520752,
2015-11-02,02BC006,4.158999919891357,
2015-12-02,02BC006,4.171999931335449,
2016-01-02,02BC006,4.28000020980835,
2016-02-02,02BC006,4.01200008392334,
2016-03-02,02BC006,3.937000036239624,
2016-04-02,02BC006,4.223999977111816,
2016-05-02,02BC006,4.447999954223633,
2016-06-02,02BC006,4.316999912261963,
2016-07-02,02BC006,3.924999952316284,
2016-08-02,02BC006,3.8510000705718994,
2016-09-02,02BC006,3.7739999294281006,
2016-10-02,02BC006,4.052999973297119,
2016-11-02,02BC006,4.203000068664551,
2016-12-02,02BC006,4.333000183105469,
2017-01-02,02BC006,4.037000179290772,
2017-02-02,02BC006,4.007999897003174,
2017-03-02,02BC006,4.176000118255615,
2017-04-02,02BC006,4.218999862670898,
2017-05-02,02BC006,5.034999847412109,
2017-06-02,02BC006,4.163000106811523,
2017-07-02,02BC006,4.090000152587891,
2017-08-02,02BC006,3.825000047683716,
2017-09-02,02BC006,3.9179999828338623,
2017-10-02,02BC006,4.13700008392334,
2017-11-02,02BC006,4.228000164031982,
2017-12-02,02BC006,4.122000217437744,A
2018-01-02,02BC006,4.063000202178955,A
2018-02-02,02BC006,3.9489998817443848,A
2018-03-02,02BC006,3.937000036239624,
2018-04-02,02BC006,3.875999927520752,
2018-05-02,02BC006,5.244999885559082,
2018-06-02,02BC006,4.341000080108643,
2018-07-02,02BC006,4.077000141143799,
2018-08-02,02BC006,3.864000082015991,
2018-09-02,02BC006,4.341000080108643,
2018-10-02,02BC006,4.193999767303467,
2018-11-02,02BC006,4.113999843597412,
2018-12-02,02BC006,4.020999908447266,
2019-01-02,02BC006,3.944999933242798,
2019-02-02,02BC006,3.892999887466431,
2019-03-02,02BC006,3.8980000019073486,
2019-04-02,02BC006,3.953000068664551,
2019-05-02,02BC006,4.505000114440918,
2019-06-02,02BC006,4.119999885559082,
2019-07-02,02BC006,3.861999988555908,
2019-08-02,02BC006,3.86899995803833,
2019-09-02,02BC006,3.936000108718872,
2019-10-02,02BC006,4.195000171661377,
2019-11-02,02BC006,4.166999816894531,
2019-12-02,02BC006,4.037000179290772,
2020-01-02,02BC006,3.983999967575073,
2020-02-02,02BC006,3.931999921798706,
2020-03-02,02BC006,3.901000022888184,
2020-04-02,02BC006,4.25,
2020-05-02,02BC006,5.320000171661377,
2020-06-02,02BC006,4.23199987411499,
2020-07-02,02BC006,3.884999990463257,
2020-08-02,02BC006,3.75,
2020-09-02,02BC006,3.848999977111816,
2020-10-02,02BC006,4.284999847412109,
2020-11-02,02BC006,4.306000232696533,
2020-12-02,02BC006,4.034999847412109,
2021-01-02,02BC006,3.9570000171661377,
2021-02-02,02BC006,3.875999927520752,
2021-03-02,02BC006,3.8450000286102295,
2021-04-02,02BC006,4.058000087738037,
2021-05-02,02BC006,4.13100004196167,
2021-06-02,02BC006,4.0920000076293945,
2021-07-02,02BC006,3.871000051498413,
2021-08-02,02BC006,3.677999973297119,
2021-09-02,02BC006,3.552000045776367,
2021-10-02,02BC006,3.928999900817871,
2021-11-02,02BC006,3.8559999465942383,
2021-12-02,02BC006,3.880000114440918,
2022-01-02,02BC006,3.999000072479248,
2022-02-02,02BC006,3.86299991607666,
2022-03-02,02BC006,3.829999923706055,
2022-04-02,02BC006,3.845999956130981,
2022-05-02,02BC006,4.96999979019165,
2022-06-02,02BC006,4.132999897003174,
2022-07-02,02BC006,3.910000085830689,
2022-08-02,02BC006,3.86899995803833,
2022-09-02,02BC006,3.8540000915527344,
2022-10-02,02BC006,3.928999900817871,
2022-11-02,02BC006,4.027999877929688,
2022-12-02,02BC006,4.423999786376953,
2023-01-02,02BC006,4.011000156402588,
2023-02-02,02BC006,3.9260001182556152,
2023-03-02,02BC006,3.944999933242798,
2023-04-02,02BC006,3.8959999084472656,
2023-05-02,02BC006,4.974999904632568,
2023-06-02,02BC006,3.947999954223633,
2023-07-02,02BC006,3.920000076293945,
2023-08-02,02BC006,3.66100001335144,
2023-09-02,02BC006,3.775000095367432,
2023-10-02,02BC006,3.8510000705718994,
2023-11-02,02BC006,3.875999927520752,
2023-12-02,02BC006,3.930000066757202,
2006-08-03,02BC006,,
2006-09-03,02BC006,3.76200008392334,
2006-10-03,02BC006,3.924999952316284,
2006-11-03,02BC006,4.127999782562256,
2006-12-03,02BC006,4.0929999351501465,
2007-01-03,02BC006,4.111999988555908,
2007-02-03,02BC006,3.9809999465942383,
2007-03-03,02BC006,3.92300009727478,
2007-04-03,02BC006,5.031000137329102,
2007-05-03,02BC006,4.953999996185303,
2007-06-03,02BC006,4.263999938964844,
2007-07-03,02BC006,4.11299991607666,
2007-08-03,02BC006,4.251999855041504,
2007-09-03,02BC006,3.845999956130981,
2007-10-03,02BC006,4.756999969482422,
2007-11-03,02BC006,4.465000152587891,
2007-12-03,02BC006,4.323999881744385,
2008-01-03,02BC006,4.27400016784668,
2008-02-03,02BC006,4.152999877929688,
2008-03-03,02BC006,4.052999973297119,
2008-04-03,02BC006,3.999000072479248,
2008-05-03,02BC006,5.289000034332275,
2008-06-03,02BC006,4.298999786376953,
2008-07-03,02BC006,5.090000152587891,
2008-08-03,02BC006,4.086999893188477,
2008-09-03,02BC006,3.944999933242798,
2008-10-03,02BC006,4.01200008392334,
2008-11-03,02BC006,4.045000076293945,
2008-12-03,02BC006,4.15399980545044,
2009-01-03,02BC006,4.114999771118164,
2009-02-03,02BC006,3.999000072479248,
2009-03-03,02BC006,4.027999877929688,
2009-04-03,02BC006,4.026000022888184,
2009-05-03,02BC006,5.543000221252441,
2009-06-03,02BC006,4.35099983215332,
2009-07-03,02BC006,4.110000133514404,
2009-08-03,02BC006,4.051000118255615,
2009-09-03,02BC006,4.124000072479248,
2009-10-03,02BC006,4.077000141143799,
2009-11-03,02BC006,5.050000190734863,
2009-12-03,02BC006,4.24399995803833,
2010-01-03,02BC006,4.066999912261963,
2010-02-03,02BC006,3.9679999351501465,
2010-03-03,02BC006,3.878999948501587,
2010-04-03,02BC006,4.144000053405762,
2010-05-03,02BC006,4.196000099182129,
2010-06-03,02BC006,3.8989999294281006,
2010-07-03,02BC006,3.849999904632568,
2010-08-03,02BC006,3.7909998893737793,
2010-09-03,02BC006,4.111000061035156,
2010-10-03,02BC006,4.2829999923706055,
2010-11-03,02BC006,4.703000068664551,
2010-12-03,02BC006,4.633999824523926,
2011-01-03,02BC006,4.26800012588501,
2011-02-03,02BC006,4.072999954223633,
2011-03-03,02BC006,4.035999774932861,
2011-04-03,02BC006,4.020999908447266,
2011-05-03,02BC006,5.696000099182129,
2011-06-03,02BC006,4.394000053405762,
2011-07-03,02BC006,4.304999828338623,
2011-08-03,02BC006,4.052000045776367,
2011-09-03,02BC006,3.8239998817443848,
2011-10-03,02BC006,3.8410000801086426,
2011-11-03,02BC006,3.953999996185303,
2011-12-03,02BC006,4.166999816894531,
2012-01-03,02BC006,4.019000053405762,
2012-02-03,02BC006,3.9760000705718994,
2012-03-03,02BC006,3.944999933242798,
2012-04-03,02BC006,4.551000118255615,
2012-05-03,02BC006,4.51800012588501,
2012-06-03,02BC006,4.229000091552734,
2012-07-03,02BC006,3.911999940872192,
2012-08-03,02BC006,4.171999931335449,
2012-09-03,02BC006,4.284999847412109,
2012-10-03,02BC006,4.28000020980835,
2012-11-03,02BC006,4.373000144958496,
2012-12-03,02BC006,4.23199987411499,
2013-01-03,02BC006,4.105000019073486,
2013-02-03,02BC006,,
2013-03-03,02BC006,3.9700000286102295,
2013-04-03,02BC006,3.9600000381469727,
2013-05-03,02BC006,5.5229997634887695,
2013-06-03,02BC006,4.370999813079834,
2013-07-03,02BC006,3.946000099182129,
2013-08-03,02BC006,4.376999855041504,
2013-09-03,02BC006,4.945000171661377,
2013-10-03,02BC006,4.035999774932861,
2013-11-03,02BC006,4.488999843597412,
2013-12-03,02BC006,4.175000190734863,
2014-01-03,02BC006,4.071000099182129,
2014-02-03,02BC006,3.963000059127808,
2014-03-03,02BC006,3.940999984741211,
2014-04-03,02BC006,3.924999952316284,
2014-05-03,02BC006,5.176000118255615,
2014-06-03,02BC006,4.980000019073486,
2014-07-03,02BC006,4.00600004196167,
2014-08-03,02BC006,3.871000051498413,
2014-09-03,02BC006,3.888999938964844,
2014-10-03,02BC006,4.527999877929688,
2014-11-03,02BC006,4.34499979019165,
2014-12-03,02BC006,4.2230000495910645,
2015-01-03,02BC006,4.114999771118164,
2015-02-03,02BC006,3.973999977111816,
2015-03-03,02BC006,3.9189999103546143,
2015-04-03,02BC006,3.921999931335449,
2015-05-03,02BC006,5.394000053405762,
2015-06-03,02BC006,4.201000213623047,
2015-07-03,02BC006,4.36299991607666,
2015-08-03,02BC006,3.9030001163482666,
2015-09-03,02BC006,3.767999887466431,
2015-10-03,02BC006,3.740999937057495,
2015-11-03,02BC006,4.107999801635742,
2015-12-03,02BC006,4.14900016784668,
2016-01-03,02BC006,4.229000091552734,
2016-02-03,02BC006,4.00600004196167,
2016-03-03,02BC006,3.934000015258789,
2016-04-03,02BC006,4.14900016784668,
2016-05-03,02BC006,4.434000015258789,
2016-06-03,02BC006,4.314000129699707,
2016-07-03,02BC006,3.913000106811523,
2016-08-03,02BC006,3.838000059127808,
2016-09-03,02BC006,3.757999897003174,
2016-10-03,02BC006,4.025000095367432,
2016-11-03,02BC006,4.179999828338623,
2016-12-03,02BC006,4.269999980926514,
2017-01-03,02BC006,4.0320000648498535,
2017-02-03,02BC006,3.996000051498413,
2017-03-03,02BC006,4.145999908447266,
2017-04-03,02BC006,4.309999942779541,
2017-05-03,02BC006,5.034999847412109,
2017-06-03,02BC006,4.140999794006348,
2017-07-03,02BC006,4.089000225067139,
2017-08-03,02BC006,3.8239998817443848,
2017-09-03,02BC006,4.011000156402588,
2017-10-03,02BC006,4.211999893188477,
2017-11-03,02BC006,4.264999866485596,
2017-12-03,02BC006,4.118000030517578,
2018-01-03,02BC006,,
2018-02-03,02BC006,3.944000005722046,
2018-03-03,02BC006,3.931999921798706,
2018-04-03,02BC006,3.874000072479248,
2018-05-03,02BC006,5.2820000648498535,
2018-06-03,02BC006,4.2820000648498535,
2018-07-03,02BC006,4.059999942779541,
2018-08-03,02BC006,3.846999883651733,
2018-09-03,02BC006,4.261000156402588,
2018-10-03,02BC006,4.182000160217285,A
2018-11-03,02BC006,4.103000164031982,
2018-12-03,02BC006,4.011000156402588,
2019-01-03,02BC006,3.944999933242798,
2019-02-03,02BC006,3.8959999084472656,
2019-03-03,02BC006,3.9030001163482666,
2019-04-03,02BC006,3.950000047683716,
2019-05-03,02BC006,4.447000026702881,
2019-06-03,02BC006,4.102000236511231,
2019-07-03,02BC006,3.8540000915527344,
2019-08-03,02BC006,3.8519999980926514,
2019-09-03,02BC006,3.924999952316284,
2019-10-03,02BC006,4.164999961853027,
2019-11-03,02BC006,4.150000095367432,
2019-12-03,02BC006,4.037000179290772,
2020-01-03,02BC006,3.983000040054321,
2020-02-03,02BC006,3.930999994277954,
2020-03-03,02BC006,3.901999950408936,
2020-04-03,02BC006,4.27400016784668,
2020-05-03,02BC006,5.295000076293945,
2020-06-03,02BC006,4.191999912261963,
2020-07-03,02BC006,3.871999979019165,
2020-08-03,02BC006,3.74399995803833,
2020-09-03,02BC006,3.888000011444092,
2020-10-03,02BC006,4.215000152587891,
2020-11-03,02BC006,4.234000205993652,
2020-12-03,02BC006,4.068999767303467,
2021-01-03,02BC006,3.953000068664551,
2021-02-03,02BC006,3.871999979019165,
2021-03-03,02BC006,3.845999956130981,
2021-04-03,02BC006,4.052000045776367,
2021-05-03,02BC006,4.116000175476074,
2021-06-03,02BC006,4.081999778747559,
2021-07-03,02BC006,3.861999988555908,
2021-08-03,02BC006,3.6659998893737793,
2021-09-03,02BC006,3.5429999828338623,
2021-10-03,02BC006,3.943000078201294,
2021-11-03,02BC006,3.845999956130981,
2021-12-03,02BC006,3.88100004196167,
2022-01-03,02BC006,3.996999979019165,
2022-02-03,02BC006,3.858999967575073,
2022-03-03,02BC006,3.828000068664551,
2022-04-03,02BC006,3.8450000286102295,
2022-05-03,02BC006,5.077000141143799,
2022-06-03,02BC006,4.099999904632568,
2022-07-03,02BC006,3.8949999809265137,
2022-08-03,02BC006,3.849999904632568,
2022-09-03,02BC006,3.8350000381469727,
2022-10-03,02BC006,3.9179999828338623,
2022-11-03,02BC006,4.017000198364258,
2022-12-03,02BC006,4.323999881744385,
2023-01-03,02BC006,4.005000114440918,
2023-02-03,02BC006,3.924000024795532,
2023-03-03,02BC006,3.940000057220459,
2023-04-03,02BC006,3.891999959945679,
2023-05-03,02BC006,4.909999847412109,
2023-06-03,02BC006,3.9590001106262207,
2023-07-03,02BC006,3.9049999713897705,
2023-08-03,02BC006,3.671999931335449,
2023-09-03,02BC006,3.763999938964844,
2023-10-03,02BC006,3.921999931335449,
2023-11-03,02BC006,3.868000030517578,
2023-12-03,02BC006,3.92300009727478,
2006-08-04,02BC006,,
2006-09-04,02BC006,3.757999897003174,
2006-10-04,02BC006,3.9260001182556152,
2006-11-04,02BC006,4.113999843597412,
2006-12-04,02BC006,4.077000141143799,
2007-01-04,02BC006,4.107999801635742,
2007-02-04,02BC006,3.9760000705718994,
2007-03-04,02BC006,3.924000024795532,
2007-04-04,02BC006,4.821000099182129,
2007-05-04,02BC006,4.855999946594238,
2007-06-04,02BC006,4.303999900817871,
2007-07-04,02BC006,4.104000091552734,
2007-08-04,02BC006,4.230999946594238,
2007-09-04,02BC006,3.8410000801086426,
2007-10-04,02BC006,5.065999984741211,
2007-11-04,02BC006,4.425000190734863,
2007-12-04,02BC006,4.328000068664551,
2008-01-04,02BC006,4.275000095367432,
2008-02-04,02BC006,4.145999908447266,
2008-03-04,02BC006,4.046999931335449,
2008-04-04,02BC006,4.002999782562256,
2008-05-04,02BC006,5.464000225067139,
2008-06-04,02BC006,4.269999980926514,
2008-07-04,02BC006,4.928999900817871,
2008-08-04,02BC006,4.078999996185303,
2008-09-04,02BC006,3.936000108718872,
2008-10-04,02BC006,3.999000072479248,
2008-11-04,02BC006,4.039999961853027,
2008-12-04,02BC006,4.114999771118164,
2009-01-04,02BC006,4.113999843597412,
2009-02-04,02BC006,3.996999979019165,
2009-03-04,02BC006,4.020999908447266,
2009-04-04,02BC006,4.027999877929688,
2009-05-04,02BC006,5.394000053405762,
2009-06-04,02BC006,4.321000099182129,
